Open, Close, High, Low, Volume
53.07,52.55,53.46,52.39,1472563
53.29,53.27,53.76,52.4,2281650
53.81,53.72,54.12,53.18,2440309
53.8,53.32,54.06,53.19,989586
53.53,53.56,53.86,53.38,731576
53.8,54.13,54.38,53.47,984505
54.07,54.05,54.16,53.47,848814
53.95,54.135,54.5322,53.95,373629
54.31,54.71,54.75,53.93,1042851
54.73,55.13,55.175,54.33,1228808
55.06,54.7,55.45,54.68,727364
55.13,54.54,55.29,54.13,1569238
54.57,54.56,54.76,53.92,1533196
54.97,54.78,55.14,54.58,1415154
55.04,54.88,55.3318,54.62,1254404
54.76,55.47,55.69,54.665,1456297
55.63,55.38,55.915,55.27,1475405
53.58,54.42,55.22,53.08,2468068
54.51,55.089,55.14,54.32,1562183
55.34,55.59,55.61,55.08,1561348
55.98,55.44,56.145,55.03,2683710
52.8,52.21,54.05,51.5,7119197
52.35,53.28,53.89,52.35,4374134
53.42,53.75,53.9,53.23,2577364
53.84,54.33,54.43,53.33,2327586
54.17,54.4,54.79,53.77,2313896
55.63,56.87,57.05,55.54,4583388
57.27,57.1,57.68,56.28,3363006
57.17,57.69,57.815,56.65,2157880
57.37,56.48,57.79,56.35,1755235
55.9,55.83,56.2,55.06,2040848
56,54.97,56.26,54.37,2713949
54.58,54.5,55.44,53.99,2624820
54.04,53.555,54.36,53.36,1887811
53.33,52.08,54.22,51.33,3477566
51.45,53.03,53.47,51.45,4581253
52.83,53.24,53.95,52.72,2177745
53.09,52.16,53.57,52.15,2214614
52.56,53.47,53.97,51.54,3030647
53.82,52.85,53.96,52.6,2130982
52.42,53.57,53.67,52.35,1381624
53.38,54.64,54.735,52.81,1875601
54.96,55.67,55.87,54.64,1865103
55.52,54.74,55.72,54.5,1455499
54.63,54.24,54.87,54.06,1025324
54.29,54.38,55.14,54.22,1604856
54.54,54.19,54.8499,53.96,745332
54.6,55.19,55.23,54.245,856167
55.56,56.05,56.12,55.03,843173
55.96,55.36,56.51,55.35,947774
55.54,54.73,55.81,54.67,1198110
54.7,53.82,55.43,53.5704,2311489
53.45,54.4,54.58,52.72,1601775
53.92,55.27,55.605,53.77,2059468
56.06,56.46,56.89,55.72,1871493
56.13,56.64,56.735,55.65,1685404
56.74,56.52,56.89,56.24,1290257
56.86,57.97,58,56.76,1969951
57.89,57.81,58.11,57.5,1277557
58.19,57.76,58.46,57.6,1087508
58.14,57.38,58.25,57.3,1041026
57.43,57.615,58.4,57.3,1882512
57.8,58.33,58.735,57.52,2182398
57.36,57.27,57.92,56.7838,1623372
57.48,56.32,57.83,56.12,1723276
56.23,56.82,57.31,55.92,1141894
56.25,55.27,56.68,55.23,1476414
55.51,53.84,55.81,53.83,1450095
54.26,54.93,55.22,53.83,1980757
55.1,52.86,55.28,52.58,3323657
52.86,53.18,53.75,52.5,2070636
53.47,54.58,54.82,53.28,2116013
54.05,53.21,54.52,52.37,2379398
53.63,54.29,54.32,53.26,1462525
53.69,54.89,55.02,53.14,1691781
55.2,55.58,56.03,54.93,1858548
55.13,53.64,55.55,52.98,2029080
54.16,53.63,54.47,53.62,2632301
54.48,54.43,54.96,54.18,3109656
51.6,51.04,52.5,49.75,10554536
51.36,50.71,51.98,50.47,5117563
50.87,50.09,50.89,49.829,3496297
50.49,50.67,50.83,50.2,2739645
50.98,50.53,50.98,50.35,1842196
50.69,50.67,51.34,50.56,2610100
51,50.59,51.32,49.49,3197329
50.43,50.49,50.675,49.74,2090475
50.49,50.37,51.03,49.96,1474849
50.43,49.105,50.62,48.52,2069068
48.94,49.58,49.72,48.63,1728197
49.59,49.86,50.04,48.79,3283456
49.65,51.02,51.155,49.62,2490121
51.05,49.99,51.14,49.8,1727597
50.03,49.36,50.37,48.355,2519203
49.32,49.17,50.16,49.13,2134302
48.98,49.49,49.75,48.19,2202110
49.05,50.65,50.99,48.8069,1956779
50.69,51.41,51.53,50.52,1884692
51.07,51.32,51.5,50.9,726770
51.6,51.5,51.92,50.87,1666477
51.67,51.34,51.78,51,1558680
51.43,51.79,52.33,51.365,1423620
51.79,51.78,51.85,51.345,984407
51.49,52.51,52.55,51.08,1844195
52.41,53.03,53.45,52.1954,1628698
52.88,52.86,53.46,51.76,1552208
52.97,52.75,53.13,51.96,1777181
52.97,53.78,53.97,52.81,1577788
53.85,52.7,53.94,52.61,1509844
52.31,52.56,52.58,51.83,999094
52.54,52.79,52.92,51.97,1054374
52.8,52.5,53.01,52.17,1193983
52.04,52.51,52.58,51.76,1483870
52.68,52.68,53.1,52.38,908098
52.69,53.23,53.35,52.2,1709475
53.57,53.63,54.96,53.57,2144345
53.85,53.47,54.53,52.74,1874497
53.68,54.27,54.3,53.3827,1340034
53.71,52.1,53.71,51.125,4590809
52.11,52.94,53.06,52.09,1447957
53.03,52.81,53.06,52.4,1013401
52.35,52.85,53.08,52.35,1133768
53.03,53.49,53.79,52.995,1136024
53.47,53.04,53.72,53,1468428
53.25,52.78,53.3,51.9118,1551403
52.9,52.69,52.9,51.84,1866281
52.3,52.36,52.79,52.17,1094550
51.91,52.11,52.39,51.78,1255114
52.31,52.78,52.81,52.06,1084191
52.69,50.88,52.69,50.68,2588286
51.09,50.58,51.58,50.4,1718192
50.27,49.85,50.37,49.49,1865020
50.07,49.44,50.29,49.28,1768401
49.08,48.72,50.03,48.69,2131941
48.83,48.74,49.64,48.305,2106642
48.92,48.14,49.59,48.1,3040546
47.6,47.98,48.35,47.56,3107926
48.1,47.68,48.335,47.45,2356815
48.02,48.08,48.2,47.37,2458261
48.05,48.22,48.68,47.84,2906348
48.28,49.61,49.94,48.09,2968327
49.62,49.53,49.99,49.14,4114099
52.31,54.51,56.42,50.82,24038115
54.62,55.325,55.44,54.37,5178729
55.52,55.25,56.19,54.825,4350131
55.28,55.42,55.51,54.72,2134380
55.24,55.93,56.03,55.07,1603898
56.34,56.435,56.81,55.55,2202591
56.2,56.83,57.34,55.89,2926689
56.61,57.45,57.69,56.24,2243185
57.47,57.9,58.4699,57.39,2010506
57.1,56.62,58.039,56.46,2258916
56.6,57.52,57.62,56.5,1833384
57.73,56.75,58.1,56.64,1934067
56.75,56.5,57.125,56.21,1315409
56.56,56.09,56.896,55.85,1716130
56.37,56.93,57.13,56.13,1517354
56.88,55.66,57.05,55.23,2450185
55.35,56.42,56.83,55.15,1508837
56.61,56.26,56.87,56.02,948411
55.95,56.74,57.04,55.73,1672726
56.86,57.28,57.52,56.54,1160244
57.26,57.8,57.9,56.79,1094472
57.96,57.52,58.55,57.45,1040492
57.35,57.72,57.88,56.94,1099511
57.91,57.35,58.12,57.3,1078720
57.49,58.35,58.6,57.3,1495524
57.95,58.42,58.52,57.56,1328293
58.71,59.31,59.74,58.47,1845935
59.26,59.51,59.794,59.26,1137663
59.56,60.14,60.79,58.69,1611420
60.31,60.875,61.14,60.07,1248769
60.76,60.73,60.94,60.46,938159
60.71,60.34,60.92,60.16,1367361
60.42,59.47,60.44,59.04,2553563
59.79,59.02,59.95,58.84,2110894
59.15,58.75,59.23,58.51,1698512
58.82,58.8,59.15,58.54,1103597
58.64,58.17,59.07,57.87,1537695
58.07,58.37,58.76,58.07,1401244
58.05,59.04,59.53,58.05,2087570
58.94,59.1,59.44,58.65,1029025
59.08,59.01,59.42,58.46,1480926
58.91,57.21,58.91,56.77,3228262
57.41,58.18,58.4,57.21,1600064
58.25,59.11,59.55,58.05,1538579
59.03,58.75,59.03,58.15,1013199
59.18,59,59.2,58.75,628553
59.07,57.75,59.38,57.43,2246435
57.74,57.71,58.18,57.2152,1424723
57.69,58.07,58.33,56.89,1166576
58,58.23,58.65,57.9553,915935
58.44,58.7,58.81,58.16,865386
59.05,58.89,59.5,58.73,1474730
58.53,57.7,58.68,56.98,1407721
57.76,57.99,58.15,57.36,929967
58.26,57.77,58.36,57.67,898410
57.97,58.07,58.74,57.69,992565
58.01,58.02,58.22,57.68,1456688
58.43,57.98,58.66,57.58,1391209
57.85,57.87,58.47,57.615,1617444
58,58.09,58.72,57.92,1720252
57.86,56.8,58.32,56.18,2878902
56.86,56.48,57.23,55.91,2436240
56.25,56.69,57.06,55.65,3791145
56.78,55.65,57.01,55.64,4497156
52.64,51.66,55.2,51.48,11777583
51.61,51.25,53.07,50.73,5284599
52.07,52.06,52.2,50.89,3964680
51.94,52.67,53.06,51.94,2499802
51.61,52.94,53.12,50.91,4484326
52.96,52.66,53.09,52.12,1502809
52.55,52.55,53.3,51.93,2970458
52.56,52,53,51.67,1876452
52.31,51.54,52.63,51.12,2556097
50.54,50.38,51,49.62,2711862
50.28,48.66,50.48,48.58,2741779
49.15,49.3,49.76,48.91,2081979
48.48,49.34,50.16,48.01,2612841
49.97,49.25,50.34,48.65,2392191
49.6,51.32,51.4,49.39,2554985
51.81,51.41,52.02,51.19,2009328
51.63,51.8,51.97,50.68,2050558
52.16,52.76,52.89,52.09,2354978
52.75,52.64,53.035,52.3,2498899
52.5,53.51,53.67,52.4,1879335
54.02,54.68,54.76,53.68,1918918
54.67,55.13,55.24,54.446,2224716
54.61,54.75,55.15,54.09,3134803
54.86,54.12,54.87,53.99,3000574
54.26,54.7,55.09,54.22,2130258
55.21,55.86,56.58,54.96,5223754
55.52,57.02,57.23,54.51,3441270
57.09,57.56,57.92,56.73,5051469
57.52,57.49,58.29,57.315,5703725
57.03,55.38,57.46,55.015,3519037
55.55,56.73,57.33,55.212,2764295
55.84,55.84,56.42,55.4,1062618
56.5,57.63,57.685,56.21,2717630
57.21,57.335,57.64,56.94,2874357
57.4,59.07,59.08,56.53,2578829
58.89,59.27,59.84,58.65,2183236
59.45,59.25,59.78,58.64,2175623
60,59.73,60.45,58.62,2600207
58.61,57.28,59.63,57.09,3504182
56.42,57.29,57.35,55.45,2570922
57.07,55.25,57.72,55.12,2924969
55.37,54.6,56.14,53.58,2999305
55.47,54.87,55.83,54.42,1588773
55.88,54.77,56.355,54.72,1987304
55.24,54.72,55.4,54.29,1902252
54.07,53.86,54.89,53.79,1754588
53.83,52.97,54.21,52.55,2772147
53.33,52.24,53.61,51.82,2805326
52.42,51.48,53.12,51.075,2959004
51.19,50.6,51.68,49.98,2929657
50.97,50.44,51.94,50.2,3425593
50.24,49.38,50.4,49.31,1293608
49.7,51.59,51.63,49.21,2553817
50.77,52.11,52.11,50.26,1458677
52.27,52.03,52.75,51.71,1535263
52.34,52.025,52.72,51.67,1554409
51.31,51.35,52.17,50.825,2462208
50.95,49.975,51.41,49.69,2972990
50.91,52,52.37,50.69,1806307
51.52,52.42,53.06,51.2,3045602
52.91,53.76,53.77,52.09,2246084
54.1,53.83,54.68,53.26,2568828
53.51,54.46,54.609,53.32,1677507
54.28,54.805,54.965,54.19,1424592
54.5,54.07,54.86,54.05,2201761
54.08,54.57,54.92,54,2044460
54.74,54.125,55.19,54.02,3132169
55.45,57.43,57.5942,54.88,5774410
57.99,59.19,59.19,57.62,4700615
58.71,58.97,59.66,58.68,3064437
58.45,58.87,59.78,58.36,2454991
58.95,58.81,59.22,58.363,2838046
59.28,59.51,59.77,59.1,2196911
58.8,59.35,59.7,58.39,3465670
59.6,59.945,60.29,59.4,2139892
59.87,60.2,60.525,59.32,1993746
60.14,60.475,60.86,59.8,3180516
60.73,60.59,61.2,60.05,2457736
60.73,61.39,61.415,60.37,1579966
60.03,61.62,61.62,60.03,1425879
61.35,61.515,62.12,61.2086,1798732
61.17,60.78,61.53,60.2801,2671219
60.38,60.585,60.91,59.81,2328964
60.95,61.855,61.87,60.95,2063165
61.54,62.86,63.065,61.54,2851810
63,63.1,63.285,62.61,1691817
62.62,62.4301,62.93,62.02,1836315
62.95,62.925,63.14,62.47,1534006
62.68,62.435,62.8834,62.32,2277813
62.43,62.12,62.57,61.71,2091621
62.12,62.45,62.835,62,1579321
62.81,62.65,63,62.46,1068980
62.99,62.9,63.02,62.67,900650
62.92,62.81,63.35,62.73,1307732
62.52,63.53,63.72,62.18,1711617
63.5,62.94,63.5,62.85,1510131
63.37,62.23,63.63,61.79,2303013
62.23,62.65,62.69,61.75,1969005
62.69,61.96,62.69,61.94,1227493
61.89,62.03,62.35,61.83,1119032
61.94,61.5,62.0113,61,1784870
61.09,61.44,61.6,60.58,1716349
61.43,61.71,61.8,61.4,1424059
61.91,62.19,62.37,61.56,1169986
62.2,62.69,62.81,62.17,1115728
62.56,62.19,62.74,61.89,1128774
62.43,62.285,62.6828,62.19,999837
62.35,63.15,63.19,62.35,1128541
63.46,62.63,63.6293,62.29,1213231
62.45,62.63,63.22,62.07,1296944
62.55,63.89,63.97,62.27,1095353
63.47,61.71,63.79,61.66,1440065
61.77,61.91,62.24,61.56,1030781
62.23,62.33,62.37,61.71,855015
62.43,62.73,62.85,61.955,984664
62.82,63.51,63.645,62.71,1062068
63.99,64.3,64.54,63.83,1403646
64.95,65.79,65.86,64.53,866753
65.78,66.01,66.11,65.57,1304223
66.17,65.82,66.59,65.67,1810508
66.01,66.32,66.55,65.83,974168
66.6,66.68,66.84,66.25,1110262
66.66,66.59,67.09,66.42,1548128
66.18,64.97,66.18,64.87,1948270
64.58,65.19,65.33,64.1,2544665
67.57,68.47,69.2011,67,5533895
68.77,69.71,69.795,68.22,2868681
69.36,68.76,69.88,68.68,1756775
69.04,69.51,69.63,68.77,1706216
69.85,70.13,70.36,69.64,1523499
70.59,71.07,71.11,69.96,2222857
71.14,70.09,71.44,69.77,1767753
69.56,71.1,71.37,69.52,1826800
71.18,71.37,71.88,71.12,1435094
70.74,70.95,71.32,69.91,1530681
71.03,71.28,71.34,70.81,1345676
71.42,70.42,71.7,70.29,1801354
70.5,70.54,70.91,70.13,1386622
70.59,69.27,70.82,68.96,2062027
69.16,69.84,69.88,68.78,1883964
70.24,70.86,70.99,69.91,1908935
66.925,67.95,68.175,66.91,3020858
66.7,66.48,67.0428,65.71,2989144
66.5,66.19,66.9,66.04,2173083
65.23,66.02,66.37,64.905,2004551
65.59,65.64,66.05,64.43,2146449
64.11,63.79,64.29,63.15,2519677
63.85,64.141,64.7695,63.75,1459344
63.65,64.29,64.646,63.49,1271537
64.75,64.6,65.59,64.45,1354484
64.23,64.15,64.865,63.72,1781853
63.2,64.12,64.51,63.12,1468609
64.66,65,65.555,64.56,1178202
64.84,64.27,65.22,64.26,1356471
31.92,31.34,32.72,31.02,4388959
31.5,30.87,31.65,30.715,5229299
30.91,30.35,31.13,30.31,4058835
30.3,30.5,30.76,30.11,3695039
30.63,30.71,31.02,30.5,3541572
