Open, Close, High, Low, Volume
47.37,47.39,47.54,46.1,5906340
47.34,45.74,47.89,45.5,3855596
45.54,45.1,45.73,44.34,3153169
45.93,44.91,46.13,44.85,3142008
45.73,45.62,46.665,45.3305,3131198
45.61,44.26,45.66,44.02,2948984
43.77,43.54,45.23,43.48,4177653
43.33,43.21,44.4,43.08,2439083
43.55,43.51,44.35,43.27,2868107
43.53,43.09,44.73,42.81,4005742
42.68,42.46,43.21,42.12,3241740
42.39,41.73,43.12,41.7,3533837
41.25,41.29,42.11,41.01,1587129
41.41,43.24,43.24,40.41,2716985
42.34,43.49,43.49,41.98,2657452
43.83,43.525,44.17,43.07,2246399
43.98,43.7,44.3,43.25,1427137
43.02,44.38,44.75,43.02,2173612
44.13,43.455,44.42,43.36,1893708
44.25,45.29,45.38,44.02,1747721
45.32,45.63,46.21,44.85,1563427
46.23,46.335,46.5,45.42,1582433
46.5,47.37,47.585,46.47,2300408
47.21,47.615,47.77,46.835,1613405
47.36,47.845,47.9,46.855,1175224
47.43,47.6,48.25,47.3,1786108
47.42,47.765,47.87,46.99,1457277
48.27,49.345,49.585,48.21,1755229
49.12,49.7,50.03,48.4815,1634197
50.15,50.63,50.75,49.39,2104017
50.25,49.98,50.46,49.58,1884551
50.39,49.265,50.57,48.81,2481982
49.26,49.535,49.82,48.905,2817361
47.95,47.72,48.5,47.27,7314928
47.39,47.595,47.75,47.2,2711020
47.53,47.495,47.785,47.22,2225647
47.53,46.38,47.53,45.87,3809679
46.11,46.675,46.7,45.65,4102302
46.76,47.27,47.94,46.66,2830391
47.46,47.53,47.73,47.03,2611104
47.57,47.15,47.77,46.62,3546678
46.95,46.97,47.345,46.62,1897708
46.63,46.62,46.8,45.935,1795511
46.34,45.825,46.58,45.535,3090395
45.95,46.32,46.495,45.76,2757140
46.83,47.445,47.91,46.67,2490954
47.72,47.3,48.06,47.04,1665108
46.88,46.6,46.9,46.11,1985941
46.98,47.44,47.45,46.62,2294979
47.15,48.66,48.74,47.12,3111572
47.8,48.45,48.5,47.63,3535708
48.45,48.24,48.63,47.92,2573780
48.34,48.89,48.9,48.3,2381278
49.09,48.76,49.965,48.69,2163732
48.51,49.15,49.495,48.44,2199384
48.95,49.28,49.29,48.68,1573187
49.36,49,49.395,48.93,1817025
49.38,50.52,50.59,49.23,2880364
50.75,49.07,51.25,48.74,2467732
49.16,49.09,49.23,48.4,1556152
49.25,48.44,49.44,48.36,1310973
48.21,47.23,48.33,46.77,2100984
46.62,46.86,46.93,46.41,1881916
47.04,47.35,48.0989,46.82,1282970
47.52,48.05,48.47,47.39,2074550
48.24,48.37,48.68,48.07,1630835
48.51,48.9,48.93,48.2293,1653600
48.96,49.05,49.31,48.845,1205379
49.31,49.59,49.85,49.24,911956
49.96,49.19,49.99,49.04,1270472
49.06,47.46,49.27,47.39,1983974
47.23,46.6,47.5093,46.33,2603128
46.11,45.02,46.29,44.45,3510774
45.05,45.09,45.64,44.71,2216315
45.41,45.64,45.94,45.25,1867664
45.71,45.2,46,45.02,1642271
45.28,45.95,45.96,45.08,1311398
46.38,46.44,46.66,46.15,1820982
46.97,47.98,48.3,46.885,1105294
47.91,48.07,48.17,47.59,1495826
48.45,48.03,48.91,47.77,1500945
47.99,48.44,48.7,47.99,1002446
48.44,48.76,48.85,48.01,1595910
48.51,48.66,48.77,48.29,982886
48.36,48.01,48.67,47.69,1726535
48.04,48.03,48.13,47.53,1538591
48.34,48.28,48.85,48.12,1544069
49.03,49.29,49.67,48.86,1694108
49.69,48.97,49.81,48.755,1514834
48.93,49.82,49.85,48.93,2117064
50,50,50.13,49.07,3200002
51.51,51.14,52.35,50.55,4858349
50.87,50.41,51.36,50.34,1774571
50.37,50.46,50.99,49.84,1729211
50.25,49.95,50.325,49.17,2710301
49.76,50.19,50.73,49.53,1567613
50.24,50.25,50.47,49.09,2175097
50.28,51.27,51.36,50.21,1516742
51.37,50.66,51.81,50.43,1789713
50.7,50.11,51,49.75,2006819
50.03,50.47,51.07,50.01,1110969
50.57,50.61,51.02,50.48,975322
49.6,50.44,50.675,49.22,1387933
49.92,49.82,50.45,49.45,1860039
49.78,49.77,50.49,49.475,2067946
49.21,50.09,50.22,48.63,2425598
49.61,49.65,49.96,48.87,1825505
48.55,47.51,48.65,47.41,2801479
47.58,48.51,48.91,47.55,1568687
48,47.69,48.14,47.37,2371084
47.97,48.4,48.87,47.8852,1411159
47.9,47.96,48.56,47.68,1337015
47.48,48.18,48.4625,47.31,1410524
48.53,48.51,48.87,48.3,948391
48.3,47.65,48.31,47.595,1699652
47.17,46.45,47.5,46.15,2741777
46.7,46.83,47.03,46.55,1217603
46.72,45.67,46.76,45.66,2008624
45.34,46.05,46.23,44.98,3159618
46.16,45.94,46.79,45.65,1600154
45.24,44.81,45.3,44.68,1699366
45.51,46.7,46.79,45.51,1779993
46.78,46.76,47.1,46.35,1789537
46.57,46.55,46.73,46.05,1292924
46.46,46.06,46.55,45.89,1572534
46.53,46.64,47.46,46.511,1537169
47.12,46.66,47.48,46.51,1374934
46.62,45.49,46.63,45.43,1510411
45.62,45.89,46.11,45.51,2446237
45.85,45.32,45.89,44.735,3385660
45.42,45.17,46.01,45.02,1508319
45.22,46.06,46.405,45.05,2498809
46.4,45.05,46.46,45.01,2023592
46.03,45.42,46.03,44.545,1814413
45.38,46.24,46.47,45.22,2495731
45.88,44.57,46,44.505,1682500
44.49,44.47,44.88,43.4926,1908811
44.52,44.26,44.875,43.955,2397579
44.39,44.98,45.33,44.38,2309604
45.39,44.62,45.74,44.365,3222183
45.43,45.64,46.05,45.36,2723829
45.41,45.56,45.94,45.1,1316759
45.59,45.54,45.79,45.35,598232
45.75,46.15,46.83,45.65,1103438
45.72,45.115,45.98,44.85,1663668
44.83,45.3,45.395,44.57,1899955
45.29,44.56,45.34,44.295,2703004
44.56,45.25,45.35,44.52,2294958
45.39,45.74,45.92,45.22,1965336
45.92,45.64,45.92,45.18,2028024
45.9,46.41,46.935,45.61,3035658
46.15,45.72,46.36,45.54,2282597
45.65,46.52,46.91,45.65,4161422
47,47.35,48.43,47,5456544
47.28,47.61,47.87,46.47,2800959
47.99,48.62,48.72,47.67,3268444
48.43,49.73,49.835,48.01,3153301
49.7,49.12,49.77,48.96,1549255
49.26,49.5,49.55,48.39,1507965
49.37,48.95,49.49,48.88,1014568
48.62,48.95,48.96,48.44,1563646
48.98,48.79,49.3,48.38,1604861
48.54,47,48.86,46.89,2211848
46.94,46.08,47.02,45.73,2231141
45.12,43.18,45.63,42.66,3512497
43.35,44.12,44.22,42.97,2519671
43.01,42.6,43.01,41.36,4215383
42.93,43.22,43.24,42.46,2776159
42.27,42.23,42.67,41.87,2302571
41.59,41.13,41.95,40.87,1488729
40.57,41.91,42.58,40.57,1738870
40.77,40.38,41.41,40.23,1861834
40.65,40.27,41.3,40.02,2152917
40.4,41.1,41.3975,40.16,2385034
41.71,41.51,42.085,41.39,2009964
41.19,41.28,41.7,40.97,2065839
41.55,41.39,41.75,41.22,1887080
41.46,41.32,41.9,41.145,2238182
41.1,40.11,41.52,39.965,2563007
40.52,40.37,40.64,40.13,2401519
40.35,39.63,40.5,39.42,2939134
39.37,40.26,40.56,39.31,2038569
40.65,41.43,41.77,40.65,2412390
41.82,41.75,42.23,41.63,2130666
41.61,41.01,41.61,40.78,2048287
41.55,41.63,41.83,41.44,1839565
42.5,42.93,43.45,42.4,2579761
42.9,42.91,43.275,42.555,2416655
42.61,43.72,43.905,42.61,3544934
43.97,44.08,44.55,43.76,2482457
44.24,44.61,44.63,43.13,3012203
44.4,44.83,45.2,43.64,2339769
45.26,45.32,45.56,44.83,2058191
44.76,45.86,45.96,44.68,2477826
45.74,45.15,45.74,44.82,1779031
