Open, Close, High, Low, Volume
92.7,93.69,94.1199,91.8821,768729
94.24,93.58,94.75,93.17,758563
93.29,91.89,94.82,91.3874,749612
91.82,92.42,93.43,91.585,968971
93.07,90.85,94.6,90.73,1278695
90.84,88.66,91.03,88.38,334628
89.13,92.67,92.73,88.62,742447
91.64,93.77,93.77,90.83,453834
94.02,93.185,94.69,92.81,475172
93.73,92.72,93.95,91.97,449408
91.5,93.15,94.27,91.33,691921
92.38,90.95,92.86,90.6,513845
92.06,93.48,94.5405,92.06,651918
93.14,93.29,94.59,92.18,1090358
94.04,95.87,95.95,93.71,901268
96.35,96.95,97.14,95.56,931454
96.53,97.12,97.37,95.88,471480
96.4,97.52,97.7,96.08,507511
96.7,98.07,98.27,96.25,620602
97.91,97.1,98.14,96.64,688887
97.29,96.98,98.32,96.76,600513
98.25,99.77,100.52,98.0495,1109946
108.8,106.02,109.41,105,1783405
105.56,103.53,105.92,103.11,1076397
103.81,101.83,104.181,100.68,988972
102.37,102.705,103.77,101.89,846742
103.42,104.4,104.81,102.88,810622
102.88,104.44,104.81,101.8938,725457
104.55,105.21,105.52,104.42,522536
105.24,106.9127,107.51,104.601,885312
107.18,107.21,107.37,106.17,1002095
107.09,107.86,108.0062,106.6,671631
108.01,108.61,108.61,106.69,542795
108.64,109.47,109.99,108.02,684418
109.29,108.57,110.24,108.1,1302656
107.97,108.8127,109.17,107.47,1583035
108.54,109.2,109.45,106.54,1083565
109.39,109.61,109.77,108.66,934144
110.12,111.53,111.65,110.08,564497
109.03,111.25,111.29,108.74,899744
110.29,112.26,112.59,109.93,911536
112.96,113.63,113.88,112.44,1386633
113.81,113.8,114.46,113.23,632228
113.79,111.45,113.79,110.77,851148
111.63,109.1,111.63,108.59,1375823
109.64,107.4,110.38,107.31,790334
107.49,108.02,108.96,107.19,626005
107.66,107.01,108.085,106.88,410289
106.85,107.67,107.83,105.88,665316
107.79,107.23,108.675,106.9,552646
108.88,106.11,108.88,105.43,733331
105.73,102.85,106.27,102.73,1263158
102.73,103.25,103.9,102.23,983190
102.98,101.9,103.38,101.45,810196
101.21,101.79,101.95,99.62,1241578
101.59,104.61,104.8,101.335,924896
104.62,103.93,105.265,102.98,627346
104.31,105.43,106.47,103.99,683568
105.16,104.14,105.72,104.02,538805
104.2,103.3,105.18,103.095,667947
103.05,104.14,104.25,102.78,707834
104.1,100.52,104.1,100.32,719590
100.19,99.7,101.09,98.81,927577
99.37,100.04,100.44,99.18,978755
99.8,97.53,99.8075,97.43,937666
97.63,96.62,98.52,96.37,1250924
96.84,98.09,98.19,96.81,681989
98.08,99.1,99.72,97.97,688828
99.17,100.96,101.4,99.17,561396
101.44,101.29,101.68,100.98,553993
102.23,103.47,103.8,102.18,393428
103.45,103.22,104.03,102.65,550546
103.71,103.53,105.21,103.24,378212
103.54,104.32,105.79,103.54,441112
104.43,104.66,105.26,104.1,516320
104.5,104,105,103.74,509578
103.01,103.01,103.64,102.33,455538
102.86,102.41,102.91,101.29,891341
102.76,104.7,104.91,102.27,1076984
