Open, Close, High, Low, Volume
67.21,67.57,68,67.21,723432
68.04,67.92,68.44,67.6,522540
68.19,67.87,68.29,67.69,306362
68.24,67.8,68.37,67.77,369762
68.21,67.74,68.63,67.63,407524
67.94,67.57,67.95,67.2,216859
67.68,67.5,67.75,67.4,155911
67.74,68.23,68.409,67.66,302336
68.21,68.25,68.33,67.77,299595
68.53,68.2,68.8,67.92,813833
68.21,68.07,68.21,67.5,414665
67.99,68.87,68.91,67.97,446736
69.03,69.345,69.64,69.03,458273
69.5,69.23,69.54,69.04,401820
69.2,69.46,69.59,68.85,353692
69.56,69.5,69.87,69.38,509004
69.31,69.01,69.4,68.65,606612
68.82,69.97,69.98,68.6,669508
70.11,70.45,70.79,70.05,529872
70.88,70.54,71.49,70.12,628332
71,71.01,71.24,70.7,722625
70.84,71.1,71.28,70.74,678538
71.54,71.89,75.16,71.23,920765
71.95,72.65,72.66,71.49,567744
72.5,72.61,72.77,72.19,515849
72.75,72.57,73.15,72.12,429406
72.92,73.27,73.55,72.36,461462
73.5,74.41,74.435,73.38,567513
74.07,73.39,74.48,73.2301,567452
72.84,73.07,73.52,72.6,586309
73.26,72.27,73.99,72.09,1143669
72.5,74.85,75.68,72.5,1395694
74.95,75.53,76.81,74.65,1543715
75.22,72.67,76.17,72.61,1625847
71.65,71.35,71.85,69.69,1702926
71.27,71.78,72.86,71.12,1083410
71.74,70.25,72.15,70.21,1024817
70.98,70.8,71.3,68.38,1163514
71.27,71.92,72.6,71,703785
71.45,72.77,72.95,71.43,681301
72.17,73.3,73.51,71.96,886996
73.89,74.73,74.83,73.18,908622
74.54,75.22,75.9,74.37,722138
75.03,74.74,75.91,74.51,820430
75.02,75.19,76.35,74.9003,671038
75.57,75.07,76.035,74.87,495230
75.13,75.92,75.96,74.8,298253
76.25,76.26,76.61,75.55,635308
76.37,75.73,76.62,75.73,612916
75.78,74.56,76.68,74.56,655359
74.5,73.25,74.705,72.44,1018625
72.75,73.52,73.75,72.28,646989
73.21,73.84,74.09,72.55,534369
74.24,75.27,75.36,74.23,596099
74.45,76.41,76.54,74.36,727691
76.79,77.18,77.26,75.82,540747
77.7,79.48,79.52,77.59,890117
79.5,78.08,79.67,77.81,625034
78.35,77.97,79.03,77.69,532759
78.43,77.13,78.43,76.98,596245
77.43,77.64,78.08,77.06,378690
77.93,78.43,78.69,77.671,422450
78.02,78.17,78.5,77.41,572422
78.31,79.01,79.45,78.19,404747
79.04,79.3,79.83,78.72,556885
78.62,77.38,79.3,77.29,607241
77.57,75.68,78.03,75.53,708461
76.74,77.88,77.95,76.235,604790
78.14,76.32,78.55,75.96,560791
76.53,75.8,76.91,75.341,674885
76.34,76.89,77.53,76.04,543132
76.92,75.12,77.16,74.405,559130
75.26,76.69,76.8,74.67,862575
75.42,76.75,76.82,75.04,634691
77.16,77.59,78.12,77.06,537910
76.9,75.39,77.26,74.57,668674
75.86,75.71,76.98,75.61,366863
76.67,76.78,77.3,76.26,567690
76.09,76.19,76.71,75.73,668423
76.64,77.1,77.39,76.51,577625
77.5,76.8,77.78,76.44,433610
77.5,77.78,77.99,77.061,355816
78.42,78.89,79.31,78.24,722399
79.08,79.22,79.62,78.59,785189
78.99,78.76,79.37,78.4,903398
78.8,79.27,79.43,78.52,456355
79.28,78.5,79.79,78.1812,573736
78.81,75.48,79.38,74.655,1014607
75.55,75.53,75.92,74.795,862517
