Open, Close, High, Low, Volume
52.88,52.73,53.47,52.72,1758102
52.88,52.15,53.02,52.06,2296486
52.48,52.35,52.78,52.16,2942982
52.7,51.85,52.7,51.84,1741583
52.25,51.52,52.25,51.47,2188001
51.43,52.21,52.4,51.28,2543019
52.22,53.22,53.44,52.14,2116598
53.3,53.26,53.72,53.12,1003886
53.35,53.16,53.4,53.03,1670480
53.17,53.48,53.51,52.96,1687722
53.62,53.45,53.89,53.33,1961376
53.76,54.65,54.75,53.56,1774678
54.69,55.55,55.84,54.57,1867406
55.69,56.225,56.33,55.445,2139606
55.25,56.03,56.29,55.07,8086275
56.18,56.66,56.96,55.931,2852777
56.69,56.51,56.96,56.33,1635218
56.54,56.75,56.995,56.41,1635697
57.4,58.37,58.55,57.09,2756699
58.49,58.67,58.9,57.84,2256990
59,58.79,60.06,58.72,3615327
59.46,59.42,59.79,58.66,3314740
59.25,58.15,59.37,58.12,2753214
58.07,58.32,58.34,57.14,4252135
58.43,59.86,59.86,58.34,2262531
60,60.47,60.71,59.59,2211802
60.89,60.71,61.36,60.61,2049699
60.95,60.58,61.11,60.27,1896538
60,60.11,60.39,59.73,1592856
59.86,59.5,60.13,59.45,1893045
58.9,58.74,59.12,58.18,1527408
58.83,58.86,59.46,58.69,1720891
58.98,59.73,60.04,58.87,1332722
59.095,57.75,59.215,57.61,1822799
57.2,55.61,57.61,54.78,2332819
54.54,56.42,56.6484,54.38,2795026
56.33,56.57,57.54,56.32,1699902
56.54,54.41,56.88,54.37,1970528
54.94,54.35,55.22,52.39,2877690
55.27,56.54,56.99,55.04,1860070
56.24,56.84,57.32,55.92,1555745
56.27,57.47,57.88,56.17,2660798
57.63,57.8,57.94,57.12,2306714
57.57,56.91,57.68,56.62,1804544
57,57.01,57.68,56.71,1099570
56.94,56.09,57.4,56.09,1463365
56.62,57.17,58.37,56.36,2777251
57.43,58.03,58.34,57.05,2117074
58.32,57.5,58.3368,56.76,2327636
57.8,56.97,58.04,56.56,2551473
57.26,56.31,58.08,56.22,2274713
56.35,56.49,56.88,55.71,2377252
56,57.06,57.26,55.17,1795182
56.72,56.87,57.3,56.16,1694080
57.15,57.02,57.46,56.64,999762
56.43,56.71,57.47,56.42,1595920
56.69,56.59,56.96,55.9,1713406
56.99,57.3,57.38,56.89,1489345
57.25,57.6,57.85,57.2,2494150
57.82,57.76,57.97,57.36,1755679
57.89,57.16,58.06,57.08,1551736
57.38,56.65,58.09,54.45,6524410
56.73,57.82,58.32,56.64,2457327
57.6,56.49,57.7,56.04,2022716
57.69,57.63,58.47,57.38,2753684
57.98,58.45,58.85,57.7,2644227
57.91,57.35,58.33,57.28,1610334
57.62,56.76,57.88,56.75,2509703
57.34,57.02,57.4525,56.31,1564263
57.03,56.98,57.865,56.42,2141303
56.88,55.62,57.13,55.58,2494992
55.74,56.91,57.2,55.5,1751628
56.76,56.17,57.48,55.45,2438691
56.37,56.6,56.63,55.15,1837376
55.54,56.52,56.68,55.26,1731803
56.74,57.45,57.6,56.58,1247470
57.13,56.69,57.47,56.12,1332746
56.95,56.78,57.68,56.42,1439530
57.59,58.31,58.89,57.37,1835385
58.08,58.62,58.87,58,1577619
58.59,58.3,58.708,57.79,1353417
58.54,58.51,58.98,58.08,1078360
58.83,59.75,59.89,58.46,1588858
59.81,59.66,60.1,59.52,1455725
60.33,59.83,60.62,59.83,1408501
59.99,59.73,60.605,59.64,1165287
59.86,59.53,59.94,59.28,1281119
59.5,59.96,60.28,59.25,1013774
60.07,59.38,60.14,58.82,1251572
58.97,59.6,59.61,58.66,1319596
59.81,60.13,60.33,59.6,1416322
59.11,59.88,60.28,58.3808,1191471
59.78,60.22,60.63,59.61,1338604
60,60.46,60.76,59.92,1563986
60.57,62.57,63.15,60.57,3193036
62.56,62.82,63.17,62.28,1766280
62.68,63.45,63.73,62.56,1443284
64.18,64.03,64.77,63.54,1961793
63.92,63.95,64.2,62.48,1789774
64.61,64.7,65.49,64.4,1774789
65.2,65.3,65.46,64.65,1256127
65.57,65.81,66.0425,65.36,1603340
65.92,66.59,66.77,65.86,1385563
66.64,66.67,66.83,65.94,1805123
66.51,66.65,66.78,66.15,1738681
66.89,66.5,67.31,66.3,1309526
66.54,66.26,66.67,65.8,1160341
66.11,66.48,66.725,66.02,1256196
66.61,66.07,66.91,65.95,1260755
65.8,66.72,66.87,65.42,1433508
