Open, Close, High, Low, Volume
490.49,481.74,492.04,474.62,836971
486.32,482.35,488.04,477.2477,597720
483.34,471.64,493.39,465.84,634274
468,459.94,472.65,452.08,1075213
460.87,445.65,465,445.38,1499614
441.51,434.93,443.565,430.24,636206
435.84,462.37,462.37,435,755342
454.66,468.84,468.95,449.1744,598107
472.12,471.33,479.07,465.54,580269
477.14,475.69,483.26,473.36,445156
469.5,465.36,473.23,461.77,670061
459.84,450.95,463.5,446.46,745146
458.08,472.06,477.59,456.73,686460
472,478.935,484.89,471.67,596410
483.7,482.83,485.59,471.05,601427
501,517.435,519.49,493.97,1274036
512.12,517.67,519.72,510.19,787390
515,505.08,516.59,501.3202,824960
501,502.565,504.69,499.04,424999
503.12,515.13,516.44,503.12,508521
518.45,515.88,525.83,515.88,480447
512.91,534.02,535.13,511.23,772430
539.5,542.11,543.75,527.7,982003
537.06,534.9825,539.65,531.25,609018
536.24,529.45,538.5444,521.41,669046
534,536.1275,536.5,528.6619,562686
516,514.89,525.9,508.83,1807274
509.1,496.24,511.0994,495.04,853195
497.01,494.11,502.24,486.64,776102
497.28,508.24,509.3,491.8895,638791
510.16,524.215,525.96,507.24,833173
522.85,524.82,528,518,635310
522.57,522.47,523.24,517.42,332883
521.89,523.5,527.822,518.04,412910
521.36,522.09,523.87,513.3,394863
516.73,508.85,520,507.41,527629
504.65,516.26,517.48,501.9921,402286
521.69,529.11,530.93,520,797609
532.05,539.61,544.5,531.05,583972
529.99,534.01,539.71,526.36,563845
530.84,536.57,538.21,525.16,387548
540.93,548.1,548.61,538.66,593132
543.07,547.87,549.4899,541.34,537676
547.67,549.65,550,544.52,477605
547.7,549.99,552.36,542.23,468953
551.62,551.7,557.77,550.1,479562
555,553.51,558.9518,552.63,381610
551.23,548.35,552.11,543.93,413348
545.81,549.42,551.56,541.51,381733
547.35,547.61,554.83,546.455,609156
551.79,558.55,564.31,549.5,658479
559.01,550.03,562,541.41,425580
550.12,546.51,551.33,545.83,303270
547,536.51,548.82,534.53,435068
536.37,533.04,536.37,523.68,559483
526.1,533.78,534.53,525,429091
536.69,542.94,545.03,535.02,409935
545.7,550.5,552.2,542.4,419493
