Open, Close, High, Low, Volume
152.65,153.35,153.62,150.86,3206137
154.14,153.15,154.65,153.06,2236659
152.96,151.68,153.16,151.43,1852599
152.51,151.43,152.73,151.04,1273162
151.45,150.56,152.23,150.43,1764298
150.94,150.83,151.52,150.311,1081604
150.58,151.27,151.34,149.89,810123
151.56,151.37,151.78,151.1,1127493
151.86,151.75,152.62,151.2,1065421
152.09,151.83,152.9,151.55,1200097
152.01,151.93,153.4125,151.12,1974950
152.29,153.83,153.98,152.16,1980395
154.54,155.8,157.4,154.32,2356686
156.2,158.81,158.99,156.19,1961847
158.58,159.27,160.48,158.08,2415574
159.65,159.52,160.11,158.54,1625936
159.23,159.84,159.97,157.57,1645289
160.17,160.92,161.13,159.44,1723844
161.5,162.2,162.52,160.25,1678532
163.64,162.28,163.94,161.31,2955005
163.12,164.31,164.5,162.88,2323722
164.83,165.5,165.98,164.11,1477818
166.3,166.82,166.95,165.16,1831703
166.58,168.33,168.33,166.29,1291246
168.5,167.21,168.95,166.65,1952044
167.94,167.12,168.1,165.95,2184975
168.01,168.59,168.93,167.13,1407562
169.01,170.31,170.36,168.79,1308780
170.12,168.52,170.81,168.31,2045048
167.41,167.15,168,166.3,2913948
167.51,169.06,169.67,167.02,3987124
172.51,172.82,176.715,171,5388688
171.9,170.52,177.11,170.42,4965983
167.37,164.09,171.96,164.01,5050133
160.76,169.22,169.36,156.8,5325074
169,168.78,172.61,167.45,2831631
168.77,160.66,169.24,160.46,4101013
161.67,165.19,166.49,158.565,4607043
166.8,168.12,168.82,165.58,3839322
167.33,170.12,170.77,167.01,2553669
169.36,172.46,172.66,169,2968404
173.95,174.68,174.7,171.36,2471721
174.35,175.73,176.67,174.14,2654776
174.88,175.33,176.43,174.04,2640668
175.35,172.33,176.35,172.28,3922475
173.34,172.91,173.83,170.8,4334155
173.9,175.76,175.78,172.49,2079854
176.5,177.85,178.14,176.06,2999815
177.72,175.94,179.17,175.93,2509236
176.29,175.79,178.97,175.75,2349451
176.35,173.38,177.35,172.151,3160969
171.56,174.89,175.33,169.2703,3026709
174.13,178.48,179.27,172.91,3121183
179.18,177.49,180.09,176.95,2571915
175.76,179.26,179.71,175.55,1835952
179.35,179.2,179.89,177.56,1394534
180.25,183.16,183.33,179.97,2642663
182.83,182.63,183.52,181.7,2397634
183.47,181.03,183.73,180.15,2320212
181.99,180.12,182,179.62,1628837
180.57,180.96,182.17,180.02,1496810
181.01,182.47,183.17,181.01,2167835
181.79,180.61,182.3,179.1111,2100730
181.31,182.52,183.25,181.22,1804720
182.96,180.76,183.5,180.74,2040570
179.2,175.39,180.26,175.11,2658703
176.18,171.83,177.79,171.66,2919249
175.33,177.15,177.47,173.06,3496895
178.36,172.56,178.5,170.97,2921123
172.25,170.32,172.93,168.55,3514553
171.72,175.14,176.66,170.82,2270392
174.48,171.5,175.77,169.04,2790734
172.36,172.45,172.89,169.81,2493779
169.18,173.69,174.01,167.94,3103733
175.13,175.8,177.44,174.535,2545287
173.37,169.69,175.15,168.96,3056472
171.27,170.4,174.09,170.14,2782293
173.14,174.66,175.45,172.02,2255248
173.7,172.36,175.6,172.12,1889275
173.33,174.81,176.48,173.16,2274869
176,174.26,176.1,172.7,2276137
175.62,173.86,176.1,172.97,3497746
175.77,178.34,179.19,174.67,3197652
178.5,179.4,179.8,177.07,2485350
179.08,178.99,179.5746,178.26,2892281
178.53,177.04,179.49,176.5001,3302812
178.16,175.42,178.35,174.7,2940894
176.68,173.23,177.55,171.19,4436267
173.37,172.44,173.87,170.65,2257368
174.52,178.18,179.63,174.22,3542655
178.54,175.94,179,175.18,2527996
177.49,178.3,180,177.1,2755418
178.27,180.24,180.36,176.91,3891085
186.2,185.7,188.25,183.12,7713249
184.6,186.48,187.89,183.94,4359891
185.78,188.16,188.79,185.11,2764239
188.3,189.1,189.52,187.63,2707974
188.87,190.47,190.66,188.02,2180955
190.51,190.67,191.68,189,2188681
191.04,193.01,193.72,190.94,2122964
193,193.32,194.09,192.04,2256978
193.5,192.1,194.72,191.585,1876016
191.01,192.03,192.195,190.15,1844307
192.69,192.38,192.91,191.435,1462179
192.05,191.2,192.44,190.59,1631143
191.62,190.55,192.09,190.39,2119922
191.5,191.15,192.83,190.01,1868505
191.18,191.71,192.64,190.84,1631721
190.74,192.85,193,190.3,1436604
192.91,191.88,193.4,190,1895638
191.75,191.13,191.89,189.72,1766125
190.25,189.51,190.49,186.6,2948253
190.43,191.72,191.93,189.895,1917434
191.89,190.13,192.44,189.82,2233328
192.03,195.31,195.37,191.9,2986950
195.94,197.69,198.11,195.23,2388278
198.11,199.42,199.71,197.83,1813676
