Open, Close, High, Low, Volume
112.68,113.89,114.98,111.73,760323
113.92,112.94,114.89,112.81,824527
113.57,113.43,114.23,112.675,748219
113.87,113.14,114.79,112.56,605449
113.18,113.03,113.96,111.66,633348
112.96,112.78,113.04,111.35,514798
113.2,114.82,115.57,112.8,865254
114.37,115.05,115.28,114.12,562346
115.26,114.39,116.23,113.76,227711
114.2,114.15,114.79,113.42,159631
114.68,114.36,114.9,113.84,199071
114.59,113.36,115.12,113.32,362476
114.16,115.6,115.72,113.35,375374
115.17,113.38,115.17,112.31,642322
114.15,112.74,114.15,112.16,484664
113.43,111.96,113.43,110.73,991201
111.79,110.15,111.7956,109.25,1246056
110.38,110.78,111.365,108.62,986049
110.76,110.34,111.56,109.925,501794
110.47,114.93,114.97,110.271,742442
115,116.65,116.82,114.54,568607
116.66,116.42,117,115.245,437023
116.81,116.05,116.97,115.73,466143
116.68,117.31,117.41,115.62,594081
118.04,118.09,120.2,116.9,1520614
118.21,117.8,118.21,116.23,529891
117.91,117.24,118.12,115.82,290249
117.97,117.99,118.1,116.8,545091
118.62,119.1,119.27,117.47,264148
119.28,121.2,121.35,118.7,478584
121.31,120.23,121.89,120.1145,476283
119.71,122.53,125.81,117.72,702821
122.7,121.5,122.85,117.96,816009
120.99,121.31,122.57,119.24,438887
120.42,119.28,121.29,118.35,479351
119.15,113.57,119.94,113.57,792661
112.08,116.88,117.46,111.505,771813
116.34,117.13,118.71,115.7505,364291
116.98,114.88,119.38,114.87,493175
116.01,115.28,116.27,111.4401,684915
115.61,115.56,116.75,113.94,287980
114.64,116.2,116.5,114,290195
115.64,116.85,117.57,114.85,597793
117.19,118.54,118.57,115.22,412077
117.97,117.93,119.095,117.44,443525
117.65,117.21,118.14,116.58,481758
117.36,115.47,118.34,115.4,507099
115.45,116.72,118.42,115.45,542061
117.15,116.45,117.31,115.55,301670
116.4,116.71,117.39,114.465,481190
117.15,117.59,119.77,116.27,422746
117.62,114.13,118.54,114.12,823389
115.51,115.99,119.74,113.66,1100687
115.92,123.85,125.42,115.91,1942409
123.94,123.84,124,121.74,836786
124.27,124.95,125.93,123.66,781877
123.93,126.18,126.88,123.64,512453
126.81,127.27,127.68,126.1,590747
127.65,126.66,127.82,126.15,442083
126.65,126.28,128.15,125.72,652263
126.8,123.85,126.8,123.73,504759
124.12,123.28,125.09,122.4,593414
123.73,123.77,126,123.38,514001
123.7,123.5,124.16,122.57,492390
123.62,123.05,123.8673,121.62,394088
123.57,122.9,123.74,122.08,456586
123.24,124.22,125.36,122.845,504888
123.71,123.04,126.205,122.98,394545
123.65,121.18,124.385,121.04,482210
122.12,120.24,122.205,118.25,465419
121.04,120.42,121.91,119.76,540541
120.63,121.38,122.27,119.86,496101
121.39,118.41,121.46,117.83,702939
118.41,116.33,119.36,115.49,550426
116.8,118.04,118.33,115.81,451969
117.13,119.35,119.61,116.77,970390
119.82,121.66,122.61,119.41,451633
120.72,118.5,120.96,117.58,340439
118.73,119.17,120.61,118.671,276790
120.58,120.04,121.13,119.62,486522
