Open, Close, High, Low, Volume
99.97,100.06,101.485,99.23,687321
100.43,99.95,101.3499,99.33,390053
100.01,99.24,100.94,99.23,368595
99.58,100.42,101.75,99.49,632140
100.71,100.67,102.6934,100.57,385187
101.03,100.55,102.22,100.55,423306
100.96,100.39,101.5,99.26,460822
100.62,100.14,101.63,99.99,451201
100.63,100.9,102.2599,99.96,335255
100.97,100.99,102.59,100.89,260929
101.4,101.11,102.72,100.8,296049
101.39,101.74,102.2261,101.24,444345
101.95,101.41,102.85,101.33,478854
101.45,100.73,101.75,99.97,546978
100.6,100.97,101.39,99.89,574611
100.81,101.61,102.77,100.43,446777
102,102.6,102.98,101.23,624537
102.32,102.71,103.5699,102.18,428966
102.75,102.61,103.72,102.53,397414
101.94,101.08,102.31,100.76,402980
101.02,100.5,101.52,100.32,509550
100.8,100.51,101.5,100.14,423442
100.55,100.79,101.7299,100.44,605237
101.27,102.14,102.83,100.94,440046
102.28,102.4,103.1199,101.6,674605
101.38,98.7,101.39,98.07,2318456
98.87,98.64,99.53,97.95,966954
98.42,98.4,98.91,97.85,1045698
98.8,99.6,100.45,98.46,1223739
103.19,104.57,105.67,102.49,2311834
104.64,106.92,107.02,103.74,1225332
106.83,107.25,108.56,106.02,985378
107.27,107.44,108.3199,106.89,830353
107.6,108.23,109.13,107.23,1043269
108.15,106.99,108.8264,106.86,876280
106.45,103.05,106.45,102.99,877296
102.87,101.03,104.07,101.03,1071775
100,101.95,102.42,98.98,1133949
101.55,102.15,103.86,101.54,679958
102.41,100.86,103.96,100.82,807239
101.63,101.34,102,99.36,751898
101.69,101.79,102.96,101.52,441779
101.4,102.2,102.94,100.76,407325
101.7,103.25,103.5704,100.98,457507
103.46,104.29,104.8884,101.66,424982
103.87,104.98,105.78,103.25,422487
104.97,104.08,105.44,103.55,574024
103.99,103.55,105.65,103.5,503457
103.81,104.54,105.45,103.55,710347
104.55,105.7,106.49,103.62,582363
105.68,106.89,107.21,105.2,619072
107.19,106.06,108.2262,106.05,705962
106.6,106.25,108.045,106.06,769426
105.78,106.21,107.67,105.64,826021
105.77,107.76,108.07,105.7,440419
107.44,109.2,109.62,107.44,752165
109.14,109.52,109.9575,108.14,585911
108.67,108.65,109.725,108.23,492321
108.65,109.08,109.5,108.17,425007
109.46,109.99,110.32,108.84,796640
110.14,110.14,111.1506,109.74,357368
110.74,110.19,111.21,109.96,355301
110.46,110.01,111.35,109.72,591094
110.07,108.43,110.9225,108.06,442256
108.26,107.28,109,107.16,635005
107.12,107.34,108.75,106.77,422729
107.53,107.22,108.42,106.71,368498
106.48,106.51,107.16,104.41,877725
106.3,106.03,107.97,105.98,832743
106.31,105.2,107.79,105.14,745799
105.96,106.44,106.72,105.07,1285077
109.4,106.82,110.54,105.69,1796193
109.08,105.43,109.08,105.03,1857465
105.66,105.86,106.95,105.58,859239
105.9,103.32,106.39,102.72,881138
103.6,103.52,104.07,102.78,1218323
102.87,104.52,105.605,102.87,773960
105.03,104.78,105.52,103.73,527167
104.62,104.2,106.21,103.705,524258
104.49,105.42,106.29,104.08,646404
105.7,105.72,106.09,105.02,620695
105.43,106.59,106.82,105.43,564598
106.73,105.08,106.965,104.99,719009
105.45,105.8,106.1292,104.63,466714
106.44,107.25,107.73,105.47,419455
107.65,108.44,108.93,107.14,611324
108.41,108.12,108.88,107.76,310561
107.65,106.46,107.84,106.04,573486
106.55,103.23,107,103.015,1048704
103.3,103.75,103.87,102.74,505048
104.15,103.66,104.465,102.87,372891
103.64,105.2,105.5,103.43,612453
106.15,106.83,106.95,104.69,710083
107.02,106.69,107.23,106.37,468120
106.96,105.4,107.38,105.33,526076
104.81,104.68,105.04,103.81,492702
104.48,101.62,104.64,101.38,968981
101.74,101.03,102.24,100.82,851141
100.92,103.2,103.71,100.91,526449
103.21,104.05,104.58,103.21,398712
103.81,104.39,104.6138,103.81,501867
104.69,105.36,106.01,104.375,364576
106.28,107.39,107.6,105.715,549465
107.4,107.01,108.07,106.7,544836
107.13,106.92,107.32,106.45,389924
106.25,105.94,106.69,105.295,480449
105.89,106.61,106.63,105.4,453127
106.43,105.15,106.63,104.64,624832
104,102.95,104.646,100.775,1452648
103.33,102.92,103.61,102.1,622976
103.19,102.32,104.24,102.13,422978
102.35,102.99,103.32,102.2672,442632
103.13,103.19,103.22,101.97,380594
103.19,103.46,104.98,102.96,495496
102.86,102.95,103.615,102.51,441217
103.18,104.02,104.36,102.3,503454
104.09,101.01,104.09,100.24,863864
101.27,100.5,101.27,100.17,841447
100.88,101.19,102.11,100.55,524455
101.36,100.86,101.36,100.02,611475
100.97,101.2,101.28,100.04,749304
100.68,101.03,102.62,99.53,702217
101.34,103.46,103.57,101.2,816636
103.87,105.14,105.84,103.87,992370
105.15,105.17,105.5,103.83,510465
105.33,104.72,105.78,104.34,509640
104.88,105.85,105.99,104.22,583540
105.94,106.41,106.64,105.4601,716592
106.08,105.55,106.6699,104.88,527203
105.31,105.75,106.27,104.97,579201
105.75,105.81,106.22,105.19,632026
105.9,105.06,106.15,104.83,425019
104.53,106.12,106.48,104.53,783858
106.05,106.86,107.07,105.34,671526
106.9,106.53,107.86,105.6,710064
106.64,105.91,108.28,105.66,897740
109.25,114.83,117.82,108.2,3495723
115.09,116.09,117.13,113.89,1487998
116.17,115.7,117.58,114.81,1126431
