Open, Close, High, Low, Volume
89.88,90.47,91.295,89.64,2199042
90.9,93.46,94.13,90.74,3103510
92.66,91.72,92.66,91.07,1811373
91.22,89.7,91.4,89.28,2611800
90.33,90.09,90.62,89.42,1459120
90.47,90.12,92.345,89.525,2062666
89.6,87.11,89.86,86.4,3611129
87.69,88.14,89.25,87.52,3949540
87.81,87.12,88.16,86.42,1620232
87.39,90,90.01,86.9,1711009
89.14,90.9,90.99,88.71,1722864
91.58,91.63,92.47,91.05,1244897
91.79,91.56,92.06,91.29,1153261
91.09,91.41,91.49,90.35,1260394
91,89.09,91,88.785,1344668
90.19,91.49,92.34,90.04,1320748
91.4,91.38,92.22,91.12,1897257
91.67,91.13,91.94,89.96,2139647
91.61,91.1,91.77,90.61,1357365
90.59,91.65,92.66,90.35,1719892
89.24,90.83,90.88,89.01,2011510
90.01,90,90.49,89.81,1156100
90.19,90.36,90.54,89.655,1275037
90.25,89.775,90.69,89.65,1029237
89.31,90.645,91.05,89.31,1645871
91.37,92.37,92.74,91.21,1680797
92.19,91.87,93.25,91.51,1504559
92.72,92.685,93.535,91.98,1203394
92.9,92.87,93.23,92.44,1491088
93.63,92.7134,93.84,92.55,1142946
92.72,92.51,92.85,91.66,834392
93.06,92.54,93.77,92.12,806913
93.06,93.5,93.97,92.69,1377157
93.25,94.09,94.3,92.5,1379594
94.49,94.105,95.45,93.82,1271474
94.19,94.61,94.83,94.1,1227191
94.59,94.38,95.16,94.16,1398536
94.55,94.54,94.65,93.86,1377151
89.5,94.58,94.76,88.52,2333713
94,94.41,94.67,92.98,1558710
94.43,93.29,95.05,93.13,1761462
94.08,93.94,94.08,93.07,1507043
94.03,93.38,94.23,92.81,1461596
92.93,93.915,94.22,92.02,1235809
94.75,94.13,95,93.85,1387437
94.53,94.89,95.08,94.13,1156548
95,95.38,95.4,94.4936,1583830
95.7,93.5,95.7,93.18,1754463
93.37,93.38,93.98,93,1336527
93.16,93.11,93.45,92.5,1186432
93.06,94.53,94.815,92.9501,1754153
95,95.36,95.535,94.95,1319463
95.8,95.14,95.8,94.76,1678292
95.31,95.92,95.95,94.83,1379344
96.075,96.62,96.95,96.01,1632833
96.45,96.52,96.56,95.89,1482990
95.9,96.66,96.69,95.61,1289165
96.84,97.79,97.82,96.745,1202762
98.04,97.97,98.08,97.21,1357729
98.32,98.66,98.961,98.1701,1727451
98.3,98.97,98.99,98.05,1024770
99.53,100.88,100.93,99.41,1909067
100.9,100.25,101.39,99.91,1309368
99.13,99.24,99.865,98.64,1384540
98.24,98.55,98.995,97.96,1236728
98.32,99.2,99.28,98.19,815386
99.16,98.96,99.7001,98.74,820783
99.22,98.97,99.51,98.77,1158559
99.12,98.75,99.15,98.21,1171031
98.56,98.96,99.4078,98.56,1214978
99.02,99.14,99.36,98.56,1355347
99.7,99.81,100.1,99.18,1689921
100.43,100.58,100.68,99.82,462108
100.7,100.18,100.7,99.49,781356
100.49,100.55,100.69,99.86,808888
100.58,100.44,100.77,99.94,744657
100.32,99.96,100.58,99.85,1062409
99.76,99.58,99.9,99,1017803
99.14,99.5,99.52,98.9872,789455
99.89,100.02,100.46,99.515,958592
99.81,100.77,100.81,99.73,951151
101,101.4,101.6,100.9,944687
101.38,101.64,102.16,101.22,1002011
102,101.63,102.08,101.1301,720443
101.88,101.49,102.12,101.33,811283
101.7,103.32,103.43,101.61,974097
103,103.18,103.36,102.73,563733
103.11,102.92,104.19,102.73,999233
103.26,103.35,104.04,103.1,1025912
103.09,103.52,103.69,102.51,864407
