Open, Close, High, Low, Volume
15.4,13.17,15.4,12.7101,2094089
12.97,12.49,13.71,12,3599017
12.1,12.53,12.69,11.85,2958006
13.04,12.68,14,12.33,5147866
13.46,12.11,13.97,12.01,4559110
12.5,13.08,13.39,12.31,6061389
13.89,13.25,14.16,13.21,2500907
13.16,12.58,13.38,12.21,3518979
12.83,12.2,13.06,11.97,4571334
12.07,11.3101,12.1,10.335,6993087
10.93,10.74,11.35,10.4,7730750
11.25,11.6,11.7,11.09,9950628
11.62,11.63,12.57,11.39,5011860
11.37,10.58,11.5,10.58,2787021
10.94,10.865,11.3,10.66,1710570
10.81,11.005,11.39,10.77,4200052
11.07,10.815,11.33,10.58,3655155
10.9,11.42,11.555,10.86,2548319
11.68,12,12.25,11.57,2537410
12.4,13.89,13.93,12.33,3785002
13.56,13.08,13.65,12.81,2584402
12.92,12.56,12.96,12.2,2231683
12.3,11.96,12.36,11.42,2561329
12.45,12.19,13.04,12.16,2906300
12.27,11.49,12.35,11.45,1909046
11.5,11.88,12.3,11.5,2548977
11.96,12.61,12.64,11.96,1981256
12.26,11.76,12.48,11.71,1489888
11.85,11.11,12.1,11.11,1714393
11,10.65,11.06,10.51,1964364
10.4,11.25,11.3,9.87,3049257
11.06,10.77,11.2,10.74,1481595
11.3,12.33,12.42,11.295,3163835
12.29,12.05,12.47,11.9,1437941
12.28,12.74,13,12.26,2397985
12.62,12.44,12.97,12.365,1935548
12.45,12.36,12.67,12.07,1119701
13.17,13.06,13.4,12.94,2359104
13.33,14.02,14.16,12.9,5901569
14.35,13.28,14.36,13.27,2512749
13.23,13.07,13.435,12.8,4229855
13.16,13.415,13.76,13.1,1920474
13.41,13.99,14.2,13.36,2508179
14.44,15.18,15.19,14.31,2169349
15.17,15.53,15.65,15.01,3401748
16.81,17.165,17.26,16.33,3621296
18.02,17.715,18.38,17.66,4208736
17.03,16.235,17.2,16.055,2719823
16.03,14.9641,16.03,14.73,2982897
13.87,12.99,14.27,12.99,2661018
14.05,13.445,14.16,13.445,517731
13.14,14.52,14.66,13.08,2671887
15.38,15.24,15.6267,14.8,2842728
15.4,14.8,15.46,14.79,2375814
14.53,14.59,14.92,14.42,1969159
15,13.96,15.25,13.82,4590492
13.91,14.65,14.7,13.565,2840782
14.66,15.04,15.16,14.09,4362347
14.77,14.62,14.96,14.33,4760184
14.29,15.22,15.26,14.19,3578098
15.36,15.43,15.49,14.971,5909655
15.78,16.22,16.305,15.5101,3154727
16.02,15.85,16.285,15.74,4516021
15.93,15.28,16.24,15.24,3540604
15.63,15.3,15.87,15.16,3628415
15.77,15.75,15.88,15.415,1646933
15.56,15.13,15.62,15.06,2104962
15.04,15.34,15.43,14.96,2408169
15.05,14.78,15.22,14.74,2399765
14.77,15.32,15.35,14.64,1233857
15.38,15.22,15.7,15.0625,2055590
15.08,15.69,15.7,15.05,1706843
16.12,16.71,16.73,15.97,2533843
16.6098,16.19,16.61,16.05,2206797
16.21,16.45,16.54,15.94,2558602
16.22,15.68,16.35,15.37,2452393
15.9,16.1,16.255,15.8,1860912
15.92,16.14,16.18,15.775,1776317
16.05,15.75,16.18,15.62,2234038
15.74,15.56,15.78,15.445,1509654
15.46,15.25,15.535,15.12,2878421
15.2,15.321,15.72,15.19,4127560
15.26,15.27,15.35,14.76,5036660
14.99,15.14,15.36,14.66,5477727
15.05,14.78,15.12,14.52,4487357
14.8,15.13,15.295,14.61,4638952
15.12,15.03,15.29,14.92,3543540
15.14,16.08,16.15,15.14,4616105
15.32,17.28,17.36,15.32,7218118
17.13,16.96,17.13,16.52,3742085
16.97,17.92,17.95,16.97,4120529
18.34,18.28,18.99,18.215,9071979
18.6,18.09,18.66,17.83,4682808
17.79,17.48,18.02,17.47,1276241
17.47,17.56,17.84,17.28,1052512
17.58,17.355,17.64,17.1924,2587182
17.08,16.93,17.29,16.89,3138497
17.14,17.12,17.44,16.99,2418743
16.85,16.95,17.17,16.6856,2190972
16.88,16.92,17.13,16.77,2109602
17.31,17.43,17.5,17.3,3595534
17.5,17.43,17.59,16.99,3642210
17.47,17.18,17.54,17.18,3697478
17.36,17.44,17.73,17.265,3397550
17.56,18.01,18.04,17.5,2545618
17.87,17.52,17.995,17.36,3157200
17.37,17.535,17.815,17.2501,2176860
17.57,18.34,18.36,17.43,3293052
18.32,17.72,18.71,17.57,3757300
18.07,17.69,18.37,17.48,4241973
17.58,17.3,17.675,17.115,3812863
17.5,17.13,17.59,17,4282692
17.675,16.98,17.91,16.93,7597297
17.03,17.81,18.075,17.01,6140939
17.97,18.39,18.43,17.72,6134120
18.34,18.21,18.485,18,2045088
18.15,18.79,19.02,17.8898,3008534
18.51,18.5,19.07,18.31,3069650
18.3,17.7,18.735,17.57,3901858
17.17,16.88,17.21,16.74,2569775
16.81,17.07,17.24,16.63,2167155
17.21,16.44,17.565,16.43,2136434
16.295,16.47,16.78,16.15,1944688
16.29,16.68,16.78,16.26,1482352
16.93,17.21,17.56,16.93,1386893
17.51,17.31,17.57,17.15,3015420
17.29,16.71,17.39,16.595,3772090
16.94,17.22,17.24,16.825,4415078
16.64,17.88,17.97,16.51,3120956
18.03,18.18,18.31,18,3269096
18.37,17.53,18.43,17.49,4076364
17.93,18.12,18.31,17.61,2850326
18.24,18.74,18.79,18.18,2257632
18.87,18.44,18.9,18.395,1692869
