Open, Close, High, Low, Volume
100.11,101.35,101.88,99.68,1648035
101.93,100.61,101.93,100.01,1148104
100.11,100.39,101,99.75,735780
100.79,100.06,101.16,99.8075,565204
100.3,102.46,103.07,100.3,823960
102.31,102.86,102.98,101.71,474873
103,105.21,105.42,102.995,875478
105.37,105.26,105.7,104.7,623063
105.23,104.24,105.23,103.42,529931
104.74,104,104.86,103.52,549234
104.57,106.45,106.59,104.54,1245876
106.99,107.09,108.19,106.71,3510330
106.35,106.75,106.97,105.14,1073139
107.29,106.58,107.435,106.44,866773
106.99,106.83,107.45,105.71,767908
106.72,106.56,107.02,105.66,470134
105.94,105.83,106.65,104.9,1035894
106.34,107.48,107.79,105.59,899628
108,108.47,108.9,107.47,787782
108.99,107.57,109.49,106.95,1076017
106.3,109.01,110.17,105.13,1552611
108.83,108.07,110.12,107.67,1239548
107.65,107.76,108.5,107.18,1654909
107.62,109.88,109.96,107.62,980893
109,108.86,109.765,108.25,910357
108.87,109.12,111.44,108.56,821961
109.08,109.16,109.48,108.42,568909
110,109.69,110,108.07,521642
109.11,109.27,109.65,108.6489,291477
108.73,108.53,109.09,107.68,580322
108.84,106.65,109.26,106.28,713700
106.09,106.84,107.21,105.3,1321860
106,105.49,107.16,104.87,1088143
104.54,100.76,105.9,100.67,1207722
97.78,103.01,103.38,97.78,1227249
102.92,103.05,105.4,102.175,709766
103.22,99.61,103.79,99.61,858950
99.99,101.88,102.54,98.3,1481982
102.17,100.71,102.59,99.87,812780
100.63,100.94,101.32,100.39,698845
100.67,103.12,104.26,100.35,1032423
103.35,101.69,103.39,101.1,967483
101.21,101.49,102.6,101.06,1049131
101.09,100.69,101.91,100.26,721026
101.05,101.47,103.13,101.05,563542
101.61,101.8,102.97,101.5,698956
102.2,104.17,104.46,102.1,904472
104.37,103.73,104.48,103.18,734798
103.99,102.4,105.24,102.4,433173
102.65,101.01,103.58,101.01,656431
101.02,101.37,102.05,100.18,665431
100.58,101.68,101.96,100.04,918998
100.97,101.02,101.62,99.76,684305
101,101.34,101.37,99.8,699147
100.6,100.58,100.99,99.41,684755
100.76,102.1,102.13,100.42,778021
102.24,101.74,102.55,100.56,726158
101.75,100.41,102.75,99.78,983179
100.87,101.29,102.51,100.71,927427
101.42,101.04,102.17,100.57,1016935
101.45,102.726,103.35,101.19,1626426
98.18,97.5,100.1499,95,7065266
97.28,97.61,98.06,96.46,1911932
97.53,97.76,98.5,97.37,1185825
97.92,97.03,98.92,97.02,1011474
96.57,95.18,97.485,95.11,894039
95.78,95.94,96.85,95.25,2070587
96.67,97.79,97.83,96.27,1591221
97.39,96.54,97.89,96.13,1520580
97.32,98.03,99.58,96.9,1575794
98.64,97.65,98.82,97.3,1063383
98.06,94.89,98.42,93.72,1341022
94.77,94.18,94.77,92.77,5545513
93.62,96.56,96.58,93.31,4263629
98.35,98.12,99.21,97.37,1685126
97.76,95.6,98.45,94.85,1685456
96.19,96.03,97.58,95.99,1207492
97.25,97.53,98.04,96.71,912045
96.95,97.7,98.3,96.16,513080
97.98,98.47,99.48,97.75,1123297
99.05,99.05,99.8,97.88,1569611
99.77,99.84,100.28,98.94,1101517
100.77,100.53,101.75,100.25,838897
101.2,100.01,101.84,99.94,779325
99.71,98.02,100.06,97.13,1162533
98.26,98.84,98.855,97.95,1178759
98.87,100.48,100.505,98.79,977085
100.78,99.58,101.315,99.02,730280
99.51,100.85,101.05,99.19,570363
100.79,101.51,101.94,100.2,477982
101.51,103.31,103.38,101.16,786025
103.68,102.84,104.36,102.64,659527
102.2,101.59,102.86,100.64,516044
101.21,101.67,102.39,100.88,554203
100.95,102.32,102.44,100.27,689570
101.99,103.02,103.49,101.025,923185
103.59,102.08,103.6499,101.09,742739
101.53,102.41,103.11,101.53,515388
102.86,103.35,103.57,102.355,419701
104.13,103.58,104.29,102.89,625764
103.47,103.74,104.23,103.22,603767
103.99,102.97,104.38,102.72,844232
102.94,101.84,103.23,101.44,1194385
102.49,104.06,104.41,102.49,1102254
104.43,104.18,105.86,103.68,901872
103.77,103.35,104.83,103.14,796858
103.62,103.23,104.65,103.02,935403
103.62,102.23,104.05,101.18,1405995
119.32,126.07,126.64,116,10179347
125.29,126.44,127.1,123.26,4417415
126.4,129.21,129.9307,125.6,2270777
128,129.14,129.93,126.59,1453388
129.41,130.71,132,129.29,1613951
130.8,130.76,132.03,129.77,1203501
131.76,132.42,132.68,131.07,1224926
132.5,133.62,134.58,132.5,1390798
133.2,133.84,134.72,133.06,1190816
134.48,133.89,135.21,132.81,1052107
133.62,131.99,134.55,131.43,1566331
132.11,132.2,133.435,131.22,1530762
132.05,133.59,134.78,131.8301,1025754
133.85,135.96,136.87,132.35,1378404
135.38,136.01,137.97,135.38,1235290
136.13,135.74,136.72,135.03,839103
135.03,136.29,136.53,134.67,959036
135.6,137.87,137.93,135.35,710823
136.09,136.05,137.485,134.68,1424676
135.34,135.39,137,134.795,1306854
134.97,135,136.28,134.36,795833
134.87,133.61,135.8,132.48,973935
134.5,133.07,135,132.11,1028901
133.36,133.62,133.98,132.6,666637
133.74,132.3,134.35,132.22,744151
132.63,131.41,132.8,130.39,1204834
132.04,131.62,132.81,131.33,666322
130.85,131.15,131.34,129.83,716072
131.82,132.05,132.71,130.895,726565
132.56,133,133.11,131.26,536151
133.12,133.69,133.98,132.65,532277
133.1,132.15,133.79,130.965,1323729
132.16,133.11,133.19,131.89,566071
132.54,131.32,132.78,130.58,657759
131.5,131.75,132.16,130.93,444710
131.98,132.25,133.02,131.98,478791
132.65,132.71,133.61,131.58,810713
132.71,134.3,134.36,132.2088,695154
134.48,134.61,134.885,133.91,708375
134.37,136.11,136.58,134.37,804424
135.77,136.38,136.64,134.86,809586
136.68,138.14,138.99,136.215,1070322
138.14,137.92,139.06,137.15,723670
137.99,139.5,139.69,137.82,892285
140.02,139.07,141.64,138.62,574316
139.1,136.68,139.71,136.38,479887
137.24,136.27,138.01,134.83,673010
136.55,137.55,138.46,136.55,568962
136.29,136.01,137.72,135.25,400732
134.78,136.89,137.08,134.66,567144
137.57,135.795,137.835,135.68,840703
135.5,135.77,136.33,134.83,1573232
136.14,137.06,137.49,135.51,608674
137.37,136.89,137.88,136.2,263602
137.31,137.03,138.1,136.81,391588
134.26,134.35,135.3965,131.75,953977
134,130.93,134.63,130.65,1241993
132.01,131.84,132.73,130.37,742668
130.74,125.69,131.49,124.42,1894455
126,127.59,128.95,126,1323888
128.11,128.56,129.39,127.28,685029
128.63,131.69,131.96,128.63,880949
131.94,131.89,133.12,131.41,1307202
129.26,129.79,132.08,129.0038,1220086
130.18,129.84,131.675,128.93,764476
130,131.47,132,129.23,1333426
132.35,129.77,132.44,126.65,3051880
137.44,131.07,138.41,129.545,6041716
131.15,125.48,131.2,123.87,4912946
125.57,123.12,126.59,122.54,1617423
122.8,122.64,124.99,122.27,1380486
122,122.76,124.3,121.33,1240738
122.72,120.78,123.32,120.65,1057125
121.57,123.38,125.22,121.37,2012596
122.89,122.88,124.51,122.39,1360099
123.86,124.32,124.8,123.29,1138077
124,123.36,124.67,123.015,880355
124.74,124.74,126.98,124.52,1113196
125.12,126.06,126.655,124.34,1317445
125.88,128.69,129.12,125.61,1621134
128.83,125.84,129.39,125.45,817240
125.62,125.14,126.28,124.8,832810
124.47,124.77,125.53,123.86,665788
125.11,127.06,127.42,124.57,977548
127.28,126.59,128.22,126.19,1157043
126.69,125.58,127.57,124.12,823436
126.35,126.24,126.95,124.95,672180
