Open, Close, High, Low, Volume
70.93,70.485,71.29,70.42,2562883
70.79,71.2,71.35,70.68,2033140
71.5,71.06,71.88,71.05,2718554
71.21,70,71.27,69.82,2600765
70.22,70.12,70.54,69.945,1247628
70.43,70.265,70.659,69.83,1156036
70.24,70.03,70.38,69.69,816546
70.29,70.27,70.59,69.98,930536
70.36,70.5,70.61,70.09,825744
70.87,70.58,71.17,70.47,1251447
70.77,69.85,70.77,69.56,2006865
69.94,70.9,71.28,69.6,3381006
70.91,72.24,72.94,70.62,2434191
72.16,72.83,72.89,71.95,1451389
72.91,73.13,73.34,72.59,1525435
73.25,74.06,74.349,73.2071,1794434
74.1,74.47,74.55,73.76,2008950
74.46,74.38,74.61,74.02,1767286
74.61,74.79,75.01,74.49,1204083
74.99,74.58,75.58,74.34,1556345
74.89,74.78,75.05,74.42,1291024
74.96,75.27,75.59,74.8,1588567
75.46,75.6,75.79,75.11,2303460
75.46,75.85,75.87,75.34,1136296
75.79,75.79,75.965,75.2201,1215232
76,75.44,76.1378,75.04,1316055
76.12,74.96,76.12,74.74,1580354
75.05,75.56,75.57,74.8,764453
75.49,74.51,75.9,74.46,1269641
74.27,73.56,74.72,73.55,2168248
73.55,73.85,74.59,73.37,2612122
74.01,74.79,74.82,73.44,2048632
74.6,73.93,75.29,73.86,1597624
73.53,71.54,74.47,71.27,3127426
70.17,72.23,72.4,68.8,4872198
70.23,70.72,72.56,70.23,3551714
70.75,66.98,70.86,66.97,4307952
67.61,68.46,68.97,66.92,4310311
68.82,68.59,69.59,68.17,3528904
68.25,69.12,69.19,68.04,1873421
68.83,71.07,71.17,68.73,2559385
71.63,72.56,72.56,71.11,2711295
72.15,71.74,72.36,71.13,2804527
72.25,72.86,74.5,72.16,2590525
72.82,72.86,74.15,72.61,1988682
73.08,71.54,73.5,71.19,2138210
71.89,72.47,72.64,71.84,1497951
72.71,73.54,73.57,72.32,1260936
73.5,73.42,74.48,73.38,1956007
73.69,73.07,74.34,73.05,1295048
73.04,72.06,73.51,71.6252,1369374
71.72,72.53,72.64,71.34,2122891
71.83,72.69,72.99,71.32,2883220
72.87,73.33,73.35,72.1201,2290056
72.62,73.26,73.46,72.196,1028580
73.6,74.3,74.48,73.08,1937203
74.59,75.74,75.81,74.5,1303197
76.02,75.69,76.3,75.43,1616151
75.96,75.03,76.275,74.81,2442848
75.12,74.32,75.27,74.01,2114375
74.46,74.27,74.57,73.85,1787227
74.32,74.52,74.9,73.8693,4513232
74.36,74.07,74.85,73.69,2450467
74.18,74.43,74.73,73.98,1835987
74.63,74.03,74.71,73.53,1598179
73.27,71.74,73.75,71.67,1873256
71.93,70.3,72.13,70.29,1702978
71.18,73.01,73.15,70.94,2158044
73,71.82,73.57,71.3,2431201
71.65,71.45,72.4575,70.76,1542389
71.72,72.52,72.89,71.08,2562144
