Open, Close, High, Low, Volume
87.98,89.21,89.76,87.63,2545101
88.5,85.21,89.93,84.69,2504774
84.75,83.49,86.21,81.82,3399396
83.86,81.3,84.98,81.16,3253674
80.97,79.29,82.5,79.22,1590522
79.89,85.2,85.28,79.67,2502737
83.64,84.22,84.42,81.07,2328529
84.75,84.22,85.91,83.58,1445133
85.25,84.6908,85.73,83.91,979730
83.39,86.7799,87.61,82.56,2072575
85.02,83.8,85.81,82.87,2086701
85.4,87.35,87.57,84.45,2224517
87.17,89.74,90.06,87.01,2339103
91.06,87.98,91.489,87.3654,2232964
88.81,88.81,90.56,88.135,2260381
88.28,90.35,90.84,88.14,1868459
90.13,90.86,92.04,89.15,2261291
89.91,90.52,90.81,89.41,969948
91.18,91.19,92.5078,90.86,1618114
91.5,90.6,91.775,90.45,1777107
91.35,92.13,92.72,89.761,2068349
93.1,93.37,94.0945,92.26,2886274
92.73,90.25,92.9,89.51,2562520
91.01,89.4699,91.43,87.98,3211776
98.1,105.88,107.65,96.8,18830029
105.99,110.32,110.8399,104.62,8039251
107.49,109.345,113.44,107.02,7341716
110,109.49,111.53,109.1201,3566255
111.48,112.85,113.17,110.34,4383959
112.67,111.87,113.23,111.11,3036821
111.47,111.91,112.65,110.8245,3385101
111.65,110.12,112.4,109.7901,4832622
110.04,110.97,111.13,109.28,3053470
111.5,114.39,115.7,111.48,4400671
112.94,112.8,114.55,111.6,3434354
111.4,113.56,114.04,111.32,2094881
114.18,114.88,115.63,113.1564,2440687
116.55,118.16,118.95,115.5007,4269347
118.7,117.3,118.9,116.639,3341499
116.74,117.61,118.45,116.55,1706973
118.51,119.235,119.32,117.2618,2403380
119.68,119.04,120.5,118.71,2599817
119.19,120.12,120.2,119.06,1596647
120.12,119.26,120.3,118.31,3399869
120.5,122.75,123.645,120.291,3757125
125,124.03,126.2867,123.81,4010184
125,122.77,125.01,121.51,3310559
122.76,123.27,123.58,120.56,2829334
123.55,125.36,125.84,123.49,3210749
126.66,126.64,127.7,125.07,3211655
127.03,122.86,127.26,119.86,5652747
122.25,122.95,124.22,122.07,2215107
123.06,121.36,123.55,120.94,1812065
120.51,119.91,120.99,119.36,2998880
117.82,118.65,118.965,116.57,4408634
120.5,121.94,122.06,119.7574,3484083
122.5,122.4,123.25,121.17,2393656
123,122.93,124.37,122.04,2423599
123.2,122.53,123.86,122.045,1768003
123.44,124.17,125.315,123.075,3272156
124.22,125.3,125.91,124.22,2697530
126.1,127.05,127.29,125.65,2401709
126.14,126.28,127.8057,125.73,2223925
126.53,130.05,130.57,126.19,3433880
129.81,126.91,129.96,126.21,2615676
126.1,124.13,126.25,122.45,3476877
125.65,126.63,127.12,125.38,2012920
127,125.14,127.35,123.79,1804379
125.91,126.58,128.07,125.5,2349067
128.65,126.79,129.2194,125.91,3461639
128.88,129.73,129.97,128.3,1973939
130,129.09,130.2708,128.42,2333854
130.11,128.58,130.6473,127.52,3081208
128.71,127.82,129.8329,126.82,2495892
128.81,129.06,129.41,127.95,1668619
129.07,129.88,130.01,127.35,1557850
129.3,128.92,130.15,127.66,2306757
129.41,131.58,133.07,129.04,3532323
131.41,132.08,132.5111,130.6289,1493776
133.1,134.41,134.48,132.5,2509797
134.41,134.05,135.38,133.45,2341575
134.97,135.04,135.75,133.39,2822819
135.79,135.85,137.23,134.66,2281923
136,134.94,136.385,132.928,3376704
135,134.44,135.6899,133.38,1894687
135,137.15,137.46,134.75,2972803
137.45,139.79,141.6,136.81,6290757
126.35,115.83,126.6,115.25,22863150
115.41,118.8801,119.3,110.31,13872937
118.55,117.08,118.93,115.84,4867515
117.13,120.13,120.42,117,4177214
121,116.64,121.75,116.44,4380928
116.64,118.9,119.59,116.35,3329044
119.75,119.01,119.88,117.894,2959037
115,118.87,118.87,113.69,2984423
117.9,117.83,119.395,116.4728,3863922
117.81,117.69,119.31,116.71,2538549
115.91,116.675,117.75,114.6,3132262
116.44,116.93,119.115,115.13,3118706
113.89,110.64,114.45,109.78,5242973
112.04,113.15,113.95,111.56,3072838
111.52,114.45,115.65,111.31,3665727
109.99,106.12,110.5,104.79,13007320
104.66,104.76,106.532,103.46,7958024
100.99,101.05,101.96,97.68,9959642
103.87,105.72,106.0701,102.69,5813507
104,104.67,105.78,103.75,3036880
102.89,102.3,103.46,101.07,4115979
103.38,101.2,104.9,100.97,3535503
101.95,101.72,101.99,99.56,3058165
101.2,103.65,103.995,101,4135266
104.02,105.43,106.12,104,3158943
103.99,102.2813,106.0146,102.24,3698528
103.55,102.26,104.2,101.51,2976476
103.56,106.9,107.01,103.04,3586898
108.13,105.6,109.4,104.21,2737469
105.21,106.01,106.15,103.84,2491281
106.58,107.499,107.76,105.44,2284605
109.1,110.89,112.18,109.02,3095244
113.01,111.64,114.01,111.03,3180403
110.77,107.93,110.9,107.86,1973170
109,108.36,109.69,107.51,4555813
104.6,105.43,106.33,103.63,5228760
105.41,104.53,106.06,104.32,1733560
105.89,111.79,112.17,104.95,4656774
112.11,111.85,112.5,110.51,2382550
114.35,114.75,114.76,112.8,2615818
114.05,112.14,114.18,112.13,2982571
112.82,112.69,114.13,112.18,1602539
112.35,109.95,113.48,109.68,2361036
112.15,114.23,115.485,112.05,2776611
114.65,118.17,118.34,114.65,3450476
117.68,117.92,118.15,115.91,3262403
122.3,121.15,123.37,120.07,3978030
120.65,117.58,120.83,117.32,2855079
117.77,116.38,118.29,114.135,2241317
115.97,116.12,116.32,114.72,1517440
114.95,115.93,116.04,114.17,1232054
114.83,117.37,117.47,114.42,1861201
118.31,117.49,119.07,116.759,1841557
118.52,118.36,118.6,116.5062,1707706
118.37,120.3,120.59,118.35,1987051
120.69,121.67,121.85,120.2,1251135
121.06,121.23,121.78,119.26,1924635
121.26,120.91,122.53,120.2,1607537
120.66,122.87,123.91,120.31,2707016
123,122.7,124.48,122.57,2268646
122.74,124.24,124.95,122.7,1898729
