Open, Close, High, Low, Volume
41,40.78,41.24,40.16,5098114
41.27,39.7,41.32,39.35,9502645
40.24,38.67,40.315,38.6,8114916
38.57,37.61,40.11,37.56,7186633
37.65,37.29,38.285,37,6002898
37.26,37.78,38.24,36.9183,5947227
38.19,38.64,38.745,37.75,5129466
39.07,39.76,40.01,38.84,6890721
40,40.28,40.78,39.54,7166167
40.76,41.2,41.59,40.7,7713188
41.69,41.96,42.5,41.61,7899759
43.04,42.4,43.04,41.82,8285671
42.74,42.18,42.96,42.02,5526204
42.18,42,42.7199,41.75,2735252
42.21,42.64,42.68,41.96,3120883
42.55,41.75,42.82,41.62,3787398
41.78,41.49,42.01,41.39,3309028
41.47,41.97,42.09,41.22,3085478
42.21,42.09,42.35,41.76,4041795
41.73,41.45,41.76,41.07,4097107
41.49,42.05,42.07,41.42,4972908
41.88,42.13,42.18,41.57,4226322
42.2,41.878,42.37,41.4333,7551312
42.23,40.81,42.24,40.565,6782824
40.9,40.31,41,40.13,4074774
40.4,40.79,41.05,40.06,4627940
40.6,40.33,40.83,40.24,4748062
40.22,39.7,40.43,39.58,5676250
39.88,40.05,40.11,39.45,5527191
40.01,39.48,40.11,39.32,5986260
39.5,38.74,39.62,38.66,13013192
39,38.46,39.06,38.32,9035164
38.2,36.99,38.27,36.96,16972158
37,35.79,37.07,35.4,20869100
35.37,35.13,35.63,34.79,6841689
35.4,35.37,35.76,35.16,5068573
35.25,34.69,35.61,34.61,6188450
34.29,34.2,34.56,33.49,11030085
34.16,34.13,34.69,33.58,7110698
33.73,33.08,33.87,32.6,10898105
33.5,33.58,33.8527,33.0368,6259919
33.86,34.35,34.68,33.81,6797177
34.64,34.59,34.73,34.22,5331692
35.15,34.7,35.26,34.4,5252126
34.51,34.23,34.62,33.96,5347348
34.5,34.98,35.07,33.97,5968209
35.16,35.29,35.58,34.9,4622195
35.01,35,35.49,34.82,3287178
35.22,34.98,35.2762,34.37,4053680
35.02,35.1,35.7,34.97,5513770
35.21,35.68,35.97,35.025,9387297
32.24,29.29,32.3,29.08,43017701
28.93,28.26,29.35,28.165,16911492
27.5,26.935,27.51,26.35,16229133
27.12,25.39,27.38,25.15,23956896
25.67,24.44,26.1,24.41,16544936
23.96,23.88,25.1069,23.0699,17835270
23.73,24.66,25.32,23.39,20807655
24.75,24.31,24.8,23.27,16971644
24.22,23.06,24.54,22.71,18427937
23.43,23.1,23.49,22.5,15998338
22.85,21.48,22.86,21.25,20011527
20.99,21.56,22.09,20.62,27206522
20,19.17,20.2,19.12,13793612
20.05,20.53,20.57,19.145,14306597
19.81,19.81,20.285,19.28,14483057
18.18,16.12,18.2999,16.11,20379685
17.34,16.41,17.925,15.59,16020693
15.5,13.62,15.73,13.6,36606546
14.45,12.75,14.45,12.21,21092581
12.05,12.2,12.26,10.1,33224998
12.15,12.62,13.22,11.3,14053613
12.85,11.96,13.305,11.77,17452546
11.9,11.28,11.99,10.81,20611528
12,14.75,14.83,11.85,23584277
15.17,14.735,16.19,14.18,18985729
14.85,13.99,14.85,13.27,22286668
13.58,12.785,13.58,12.265,14642128
12.97,14.08,14.21,12.27,13988488
14.07,14,14.89,13.86,15421604
13.41,12.78,13.56,12.69,13275130
12.75,12.76,13.935,12.52,12757279
12.69,12.42,13.12,11.92,11827807
13.12,13.94,14.17,12.94,32276658
14.74,14.7,16.67,14.55,18504368
15.13,15.79,16.16,14.82,31679272
16.72,16.55,17.135,16.09,14899810
16.75,16.06,16.86,15.64,11275173
16.41,16.28,16.63,15.37,27135426
15.57,15.2,15.75,15,22005155
15.15,14.62,15.16,14.39,33137482
15.34,15.79,15.8397,15.2,16628686
15.11,15.52,16.01,14.85,14688294
15.16,15.13,15.495,14.86,22621181
15.53,14.92,15.69,14.89,22578498
14.95,15.51,15.89,14.66,30288287
15.56,15.64,15.88,15.17,17316387
15.72,16.98,17.0896,15.72,27620190
17.55,17.45,18.05,16.99,10233735
