Open, Close, High, Low, Volume
180.52,181.09,182.37,179.02,214643
182.34,182.04,182.99,181.4701,102997
181.89,180.52,181.89,178.77,110653
180.3,179.2,180.73,178.66,84553
179.67,178.21,179.97,178.06,81793
178.62,177.29,178.77,177.03,73044
177.09,177.79,178.3,176.09,57691
177.89,177.07,178.8499,176.95,52705
177.4,177.42,177.93,176.43,35925
177.5,177,178.73,176.54,48665
177.83,178.85,179.01,176.932,117440
179,180.16,180.28,178.76,88493
180.82,183.95,185.05,180.82,90298
184.58,184.44,185.36,183.76,83680
184.05,185.2,185.52,182.85,169242
185.51,186.91,187.24,184.27,89786
186.09,186.16,186.39,183.59,120526
186.07,187.9,188.08,183.92,106281
187.61,187.99,188.99,186.52,60531
189.71,189.7,190.98,188.93,114459
190.42,191.31,192.39,188.01,80943
191.19,191.97,192.8,190.241,84970
192,194.07,194.66,191.2,71884
194.08,197.71,198.235,193.02,170180
197.26,199.09,199.35,193.985,169410
199.6,198.62,200.89,197.96,140393
199.26,198.71,200.65,197.6401,66803
199.28,201.99,202.2,198.4101,75996
201.61,202.01,202.989,200.65,105549
200.8,201,202.939,199.0501,220115
201.72,201.54,204.6441,201.05,152736
200.47,199.98,201.46,199.17,161212
199.82,196.49,199.82,194.1056,64221
194.61,189.95,197.07,189.86,108965
186.52,189.74,190.91,183.2962,109076
189.05,190.44,193.5223,189.05,83865
192.5,187.41,193.15,187.36,165055
188.76,191.41,192.22,185,203773
194.19,191.92,194.86,188.84,178748
191.36,193.68,194.27,190.2501,107971
192.14,198.41,198.41,191.46,166574
199.6,205.95,206.865,198.05,197025
205.97,205.78,208.26,204.04,120742
205.76,207.43,208.6699,203.51,193576
207.52,205.37,208.5999,204.23,312486
207.03,201.64,208,200.21,282841
204.23,206.47,206.62,201.9024,159904
203.32,205.64,205.92,201.72,161395
205.87,203.24,205.87,201.93,142773
204.33,203.22,206,202.88,137239
203,203.49,204.01,199.21,201653
202.22,207.03,207.45,201.1014,180233
206.37,210.01,210.67,205.75,169257
210.97,211.8257,212.05,207.66,237618
211.11,211.35,213.22,209.7801,185936
211.92,211.04,213.38,210.09,125650
212.26,211.99,213.15,210.88,195726
209,208.55,209.525,206.81,226022
209.42,209.33,209.93,205.33,155853
210.46,209.32,211.8399,208.13,229336
209.44,209.15,210,206.59,106906
209.54,208.66,211.61,208.18,188606
208.37,208.06,208.49,205.18,90835
207.85,212.4,212.5,206.65,136824
211.73,212.47,214.3689,210.9601,153181
211.26,210.06,212.23,209.15,103636
209.74,207.36,211.215,207.165,117637
210.53,210.36,213.9899,207.22,139816
211.8,209.04,213.75,207.65,227205
208.53,206.27,208.935,204.57,188951
207.02,211.04,211.85,205.82,83364
210.57,204.23,211.999,202.965,221275
205.8,206.23,206.6899,200.77,149645
203.29,209.04,209.76,201.91,131309
209.83,208.84,211.06,207.68,165757
207.81,206.53,209.56,205.34,82315
207.81,208.98,211.66,206.46,85583
211.26,212.65,213.8,207.1882,113318
210.93,214.39,215.37,210.81,92387
215,214.67,216.75,210.244,91069
215.22,214.35,215.745,213,82448
216,218.9,219.12,214.48,254095
219.98,223.82,223.99,219.3,253350
224.06,225.5,226.9,222.0642,248140
225.89,225.77,226.59,224.28,312513
226.2,226.6,227.1,224.85,152941
227.33,227.13,227.6862,225.25,321018
228.97,223.06,230.82,222.05,160883
222.75,220.79,222.75,218.55,153517
221.89,221.76,223.115,221.111,152337
222.84,221.87,224.11,220.63,181642
223.26,218.86,228.25,0,202766
219.52,219.89,220,217.47,179065
220.03,219.19,222.85,218.95,198972
216.98,219.46,220.72,214.26,152559
218.09,222.14,223.21,216.55,73389
221.94,222.14,224.49,221,219119
221.62,223.97,224.02,220.59,153687
224.96,227.59,227.91,221.84,110173
228.48,229.52,229.72,227.13,138368
229,231.1,232.12,227.011,135583
231.68,229.19,232.49,228.6301,208797
227.5,226.55,228.85,224.27,152169
226.3,226.81,228.82,225.56,127357
226.97,227.21,228.14,225.3101,71580
227.62,227.75,228.95,225.95,144240
228.5,225.74,229.77,224.38,120447
225.95,224.13,227.2221,223.64,91358
222.97,226.3,226.37,222.1807,136015
226.28,228.2,229.23,225.12,67154
227.5,227.89,230.16,225.95,63360
226.45,227.17,228.65,226.025,108626
228.19,230.99,231.885,227.26,150143
230.91,231.61,232.14,229.89,123938
232.17,231.51,232.89,230.95,91877
232.13,234.95,236.03,231.41,167904
235.57,236.02,237.8,235.3,103394
236.91,235.84,236.92,232.62,117078
235.5,228,236.43,225.85,204277
228.07,231.66,231.855,227.53,156724
231.98,232.25,233.05,231.7,110730
232.44,236.27,236.74,231.0728,133788
236.27,235.83,237.7,234.37,109006
236.56,237.04,237.91,235.55,129106
236.1,236.67,237.32,234.42,238396
235.11,237.79,237.9209,234.735,106292
236.21,238.35,238.57,232.46,94418
238.03,239.12,240.35,236.52,92911
239.18,234.55,239.98,234.18,83780
235.95,230.34,235.95,230.08,100476
230.65,224.5,230.65,222.69,186663
225.56,222.77,227.9,222.07,249425
223.3,217.86,225.39,217.67,145527
217.67,220.75,221.39,217.45,145032
222.21,222.07,223.2397,219.95,109027
220.49,226.23,226.87,219.31,131126
227.05,225.54,227.93,225.2901,74130
226,224.86,226.3403,223.24,174142
225.13,227.37,227.59,224.66,122352
228.1,231.42,231.62,227.07,83520
232.12,231.05,233.71,230.03,65711
229.73,231.21,232.98,229.4273,67096
233.7,236.92,237.37,233.38,73704
237.22,235.76,238,234.99,59503
236.11,236.14,237.26,234.84,49514
235.29,237.42,238.12,234.5,59048
237.52,237.9,238.28,235.53,65922
238.63,238.42,239.15,236.9501,72250
239.25,238.34,240.895,237.95,86720
237.54,240.69,240.9767,236,59241
241.54,236.97,242.8395,234.7501,96434
237.61,238.34,239.64,236.48,116586
237.76,237.55,238.42,235,132057
243.53,231.4,248.25,229.2983,269146
230.04,224.045,232.36,221.36,174962
226.14,224.82,229.0015,220.53,121181
225.79,226.87,228.23,224.31,129373
225.95,227.93,229.82,225.95,122380
228.39,226.7,228.6,224.8,88179
226.89,231.385,231.63,226.1,74004
232.48,233.465,234.06,231.03,79874
233.13,234.16,235.05,232.31,63103
234.33,233.59,236.98,233.1,68959
232.54,233.39,234.31,232.46,71853
233.46,231.46,234.7,230.8675,88733
232.4,234.25,235.12,230.6,87829
233.54,232.07,234.32,229.25,113679
233.39,234.39,235.56,233.09,98203
234.07,234.56,235.04,233.105,111623
235.04,234.81,235.67,232.64,71930
235.23,236.525,239.61,235.23,96099
236.57,236.92,239.2,235.33,65171
237.17,237.38,239.75,236.1,101189
238.37,242.14,242.59,238.37,118435
243.49,242.43,244.12,241.47,89685
243.68,243.15,243.92,242.02,125254
243.75,245.24,245.41,243.36,121848
245.17,245.49,247.57,243.36,90335
245.05,247.03,248.399,240.22,105264
247.15,250.81,251.73,246.2819,136342
249.72,246.29,249.72,242.6841,135431
245.93,248.39,249.05,245.19,169527
247.27,245.91,249,245.06,153632
248.38,247.44,248.45,246.88,156645
246.47,249.75,252.47,246.47,127570
250,250.27,251.4,246.835,210002
251.5,247.91,252.175,246.525,168993
248.33,249.36,250.44,248.07,145663
248.57,240.04,248.57,239.64,189929
240.64,242.81,243.82,240.3,237268
242.38,239.69,242.38,237.445,136376
241.21,242.13,242.46,239.65,185447
242.3,241.34,243.45,239.81,201131
240.86,245.85,246.07,238.3801,124321
245.73,244.17,248.44,243.97,176229
244.86,244.2,246.5535,242.95,126016
244.8,244.44,247.965,244.31,131015
244.23,244.95,246.64,243.255,132483
246.62,239.67,246.62,239.03,89407
240.36,236.08,242.98,234.76,120156
236.96,237.2,238.2,235.13,69569
236.48,229.87,236.94,228.3,134476
229.58,225.29,232,224.2659,230170
223.93,219.97,224.17,216.11,167722
219.64,219.79,221.19,217.09,207485
218.22,212.96,218.22,211.21,305511
212.57,210.83,215.28,209,239012
216.91,213.38,216.91,210.13,198954
212.27,213.82,216.02,210.55,145971
215.5,223.74,224.22,215.5,266965
222.79,220.54,222.79,218.96,105990
219.09,215.67,220.07,214.04,92831
217.79,212.53,218.14,211.1,146884
213.87,211.09,215,211.04,280537
207.72,213.3,214.25,205.91,160398
212.55,206.11,213.28,206,216641
208.5,210.63,211.8899,206.75,179925
205.87,206.05,211.15,205.41,145764
209.6,205.52,212.46,202.17,170587
205.13,208.22,211.15,203.33,181696
211.06,211.69,215.93,210.72,155686
209.56,195.01,211.67,191.91,552334
196,194.83,198.56,194.07,295200
194.39,188.03,195.6533,187.855,799621
187.28,187.43,189.92,187,743312
189.54,187.87,191.17,187.45,1108738
187.85,187.75,190.005,184.58,758034
186.44,188.65,191.19,186.09,285981
187.46,187.11,189.05,184.67,284965
187.96,187.39,190.04,185.76,264425
188.5,187.33,190.45,186.53,503628
186.3,190.12,190.5395,186.3,300937
188.98,188.59,190.35,187.89,201241
188.31,181.03,189.33,180.63,252091
177.81,182.44,184.79,176.5505,259225
184.12,184.96,185.92,182.77,175933
183.11,186.09,186.79,183.11,91210
188.53,189.04,189.2,186.91,166101
188.53,187.8,188.91,187.0303,275298
189.14,190.67,191.3875,187.54,279842
189.35,191.07,192.61,188.85,288431
191.69,192.71,193.94,190.47,159100
195.2,193.36,196.695,192.16,205472
192.07,187.3,193.74,187.24,201007
183.55,185.41,186.24,181.74,293591
185.86,182.25,188.38,181.105,263300
182,187.12,188.18,182,292403
189.12,184.11,190.34,183.11,140460
186.56,187.21,188.76,185.15,200298
187.59,186.35,188.06,185.0106,114202
184.29,186.29,187.215,184.29,287483
185.83,180.95,186.415,180.495,293937
182.77,183.13,184.345,180.8,268111
182.71,182.85,187.03,180.78,237689
182.1,180.06,183.5,176.49,329591
180.71,177.35,182.71,176.86,332186
176.01,174.11,178,173.26,156017
175,181.12,181.14,173.7,152420
178.34,182.83,182.87,177.35,186724
183.11,181.26,185.02,180.38,186785
182.82,184.89,186.06,181.49,185902
183.42,181.96,186.94,181.23,227679
181.1,176.46,181.345,176.42,202927
178.84,179.87,182.52,178.06,356289
180.69,182.8,184.87,177.85,146357
184.55,184.985,186.4722,183.255,225920
185.58,185.19,186.3604,183.68,179691
184.19,185.46,185.95,183.08,189142
184.79,184,185.47,182.91,145767
182.85,182.58,184.05,181.27,118594
182.67,184.57,185.7,181.22,186990
185.25,185.225,185.95,183.67,151068
184.88,184.65,186.75,184.2,300136
186.54,189.22,190.83,184.77,213586
188.42,183.555,189.22,183.14,219910
183.94,185.94,186.37,183.69,162118
185.65,188.12,188.15,185.54,146038
189.84,189.745,191.48,189.37,232783
188.81,190.79,191.41,188.55,127787
190.62,188.32,190.62,187.645,130493
189,189.66,190,187.64,110378
188.98,189.11,192.48,188.82,200107
190.1,196.96,197.3,190.01,278182
197.08,200.535,200.77,195.83,497976
201.75,205.78,205.9,201.55,306032
206.2,204,206.3995,202.23,169073
202.3,203.83,205.22,200.71,202227
203.14,208.02,208.83,203.14,203913
208.93,207.235,210.75,206.845,259606
209.11,209.65,209.77,206.57,244205
209.66,213.06,214,209.66,342043
212.52,215.95,216.87,212.46,219354
