Open, Close, High, Low, Volume
85.98,86.68,87.14,85.97,4266325
87.12,87.44,88.09,87.04,5397073
87.85,88.87,89.33,87.23,3958913
89.23,90.19,90.94,88.93,4816781
89.96,90.74,91.03,89.9,3413765
90.91,91.2,91.25,90.19,2696387
91.3,91.91,92.08,91.11,1888244
91.96,92.11,92.4,91.89,1805192
92.54,92.87,92.94,92.165,2542485
93.41,92.945,93.55,92.91,2399103
93.02,91.62,93.46,91.52,4403678
91.75,92.0075,92.09,91.17,3259872
92.19,92.74,92.82,91.575,2153545
94,94.73,94.8,93.76,4201032
94.42,93.72,95.13,93.67,2675118
94.32,94.56,94.917,93.56,2889861
94.46,94.15,94.829,93.85,1918822
94.54,95.74,95.78,94.01,2392973
96.01,100.86,102.28,95.63,12714199
101.5,100.97,105.6,100.09,9020022
101.26,101.69,102.2855,100.56,3006692
102.02,101.36,102.13,100.81,3091113
104.28,104.97,105.35,102.47,7064295
107,107.11,107.38,104.95,4794015
107,107.1,108.31,106.15,4043714
107.39,106.73,107.6407,105.9,2892458
108.94,106.38,108.98,106.11,3613700
106.64,107.38,107.38,105.53,2839518
108,106.8,108.38,106.68,2790668
105.71,105.19,106.14,104.63,5102602
105.67,104.83,106.2,104.54,4464022
103.84,103.88,105.08,103.25,3856993
103.85,101.34,103.86,101.15,3637509
101.38,97.67,103.11,97.04,5466427
95.29,100.28,100.915,94.81,6840427
100,99.92,102.32,99.745,3488683
99.92,95.02,100.11,94.89,5119037
96.19,97.13,98.16,92.51,6044202
98.25,97.73,99,97.17,4410711
96.96,96.08,97.61,94.87,4111467
95.09,96.94,97.4,94.4,4380903
98.18,96.52,98.19,95.62,4751412
96.48,96.29,97.665,95.785,4036459
96.55,95.65,97.68,95.43,3679667
96,95.33,97.1983,95.22,2518325
96.02,96.96,97.18,95.73,3283550
97.33,97.5,97.62,96.62,3330111
97.92,97.45,97.98,96.705,3683512
97.62,96.08,98.4066,95.481,6938553
87.37,89.59,92.2199,86.75,29079461
89.57,87.78,89.7,87.11,13048832
86.88,85.34,87.34,85.08,9993955
85.06,86.31,87.02,85.05,6066827
86.5,87.11,87.2,86.29,5357066
86.49,86.13,86.81,85.51,5025980
86.44,86.15,86.81,85.46,3643965
86.75,87.29,87.33,86.23,5294759
87.25,87.69,88.06,87.01,4671571
87.73,86.16,88.02,85.9,4816993
86.74,86.39,86.92,85.26,4661381
86.55,85.54,86.65,85.29,3626843
85.53,87.03,87.34,85.53,5252259
86.61,85.81,87.02,85.3,4962576
86.19,85.74,86.45,85.0694,3787849
85.89,87.25,87.98,85.67,5970775
86.5,85.7,87.27,85.65,9586109
85.94,83.75,86.65,83.74,5973117
88.38,89.3,90.33,87.65,11086991
89,85.96,89,85.51,9654814
86.09,85.87,86.929,85.08,6637678
86.23,87.75,88,85.97,7093221
87.35,84.6,87.55,83.08,7831972
85.02,85.44,86.01,84.34,5990951
84.32,88.04,88.27,84.15,5514243
88.51,88.76,89.05,88.23,4373094
88.14,88.23,89.15,87.22,7712447
88.46,85.24,88.6,85.07,6344173
85.89,87.17,87.29,85.38,4777633
86.36,86.66,87.77,86.23,3885681
86.89,87.05,87.296,86.67,2947284
87.35,86.23,87.689,85.7714,3768734
86.75,86.06,86.98,85.86,4479843
86.58,86.12,86.93,86.04,3482146
86.35,86.41,87.45,86.06,3780251
86.3,84.87,86.3,83.98,4603001
85.38,83.63,85.56,83.28,5265690
84.17,84.33,84.57,83.45,4201244
84.73,82.9,85.07,82.56,4598655
82.56,81.48,82.76,81.31,9434372
81.75,83.32,84.075,81.64,5848783
83.2,84,84.45,82.91,3359198
84.3,82.44,84.381,82.43,2675884
81.66,82.95,82.98,81.16,3021196
82.66,83.97,85.22,82.51,5424844
83.51,82.8225,83.56,81.36,4366975
82.59,84.24,84.74,82.21,2562056
84.38,83.82,84.52,83.34,3477998
83.43,84.27,84.28,83,2949110
84.01,84.43,85.13,83.27,3123314
84.81,85.06,85.5,84.09,4456410
85.2,87.46,87.74,85.2,5852604
87.69,86.58,87.93,86.06,4266193
85.7,85.72,86.65,85.21,3479814
86.01,85.51,86.125,85.1799,3132241
85.6,85.45,86.18,85.21,2094569
85.31,86.31,86.87,85.22,3865712
86.84,87.38,87.55,86.59,3230504
90.05,85.77,90.35,85.58,8854549
90.7,94.69,95.14,90.52,21724619
93.85,96.51,96.75,93.07,8279187
96.7,96.69,97.49,96.05,4761052
95.5,95.78,96.75,95.4,3893895
96.31,97.44,97.98,96.05,3698787
97.4,95.03,97.825,94.86,4512877
95.44,95.82,96.3401,95.16,3846836
95.95,97.58,97.9,95.89,3678912
97.12,97.5,97.69,96.74,3059026
97.98,98.48,98.64,97.14,3007599
98.68,99.26,99.645,98.68,3049220
99.78,100.22,100.3,98.51,2694483
100.22,100.5,100.93,100,2677238
101.25,100.5,101.33,99.86,2526804
100.6,99.48,100.83,99.44,3019978
99.5,99.17,99.98,98.66,2932137
98.36,99.18,99.67,98.17,3313965
98.43,98.62,99.3883,98.31,2836653
97.96,98.15,98.75,97.64,3898590
98,98.42,98.94,97.68,2845453
98.34,99.06,99.39,97.87,3236059
99.36,98.16,99.47,98,3196911
97.76,96.87,98.48,96.21,3328006
97.36,97.08,97.67,96.94,2845600
97.28,96.31,98.24,96.21,2301591
96.02,95.99,96.74,95.2,3076850
96.6,95.61,97.43,95.58,2705829
95.36,94.85,95.55,93.96,4182931
95.25,95.17,96.2,94.89,1721661
95.42,95.54,95.68,94.8,2362790
95.25,96.14,96.51,94.51,2033205
96.56,96.97,97.725,96.26,1854964
97.99,98.99,99.41,97.64,3365791
98.5,98.6,98.9,97.57,2933181
99.02,98.31,99.07,97.91,2224830
98.99,99.58,100.74,98.87,3567559
99.67,99.62,99.85,98.75,1942089
99.6,100.27,100.4553,99.38,2136341
100.34,101.03,101.1,100.23,2031780
101,101.4,101.98,100.82,1954906
101.35,100.65,101.35,100.45,2728190
100.16,101.15,101.48,100.13,2269166
101.27,99.99,101.48,99.58,2428120
99.89,99.02,100.06,97.84,3248903
99.1,98.51,99.42,97.98,2219281
99,97.99,99.4,97.54,2719033
98.07,99.28,99.535,98.05,3669762
99.39,99.34,100.16,98.96,1879300
98.99,97.96,99.32,97.71,2262168
97.7,97.45,97.89,96.74,3361826
97.83,97.63,98.45,97.48,2840342
97.52,97.75,98.03,97.35,2322009
97.66,98.79,99,97.38,1860860
98.81,98.88,99.3,98.52,1243514
99.43,99.94,100.58,98.881,3163758
99.17,98.32,99.62,98.025,2224682
98.31,97.09,98.61,97.04,2334456
97.45,98.41,98.57,96.24,2886526
97.75,96.84,97.95,96.26,3027567
97.26,97.68,98.23,97.1584,2609846
97.67,97.99,98.23,97.33,1790271
97.98,98.98,99.14,97.91,2506899
99.29,99.75,100.29,98.81,3842012
104.91,105.54,109.8,104.27,18990086
106.93,107.16,107.64,106.2,5945993
106.84,106.82,108.01,106.6601,3577856
107.41,106.97,107.99,106.77,2246378
106.89,108.26,108.39,106.89,2870311
108.25,108.69,108.86,107.62,2327994
108.29,107.9,108.49,107.59,1803638
107.78,108.73,108.833,107.69,2231518
108.39,109.95,110.23,108.03,2913789
109.66,108.4,110.78,108.38,3202434
108.44,109.39,109.68,108.28,2582020
108.99,109.6,110.49,108.82,2364245
110.72,112.4,112.89,110.24,4727035
112.95,114.17,114.53,112.1,4509007
