Open, Close, High, Low, Volume
72.55,71.06,73.35,70.6685,3656939
71.66,71,73.99,70.24,4024883
70.09,70.61,72.51,70.01,4846004
70.27,71.71,72.49,70.16,5741227
71.25,69.01,71.44,68.91,2747216
69.29,73.32,73.49,68.81,4203004
72.04,74.6,74.6,71.73,4057238
74.86,73.4,75.4,72.55,3717275
73.81,74.6,75.215,73.71,3205894
73.82,75.56,76.15,73.17,3678451
75.94,74.29,76.16,72.95,2787864
75.43,77.04,77.27,74.6,3491691
77,77.13,78.34,76.01,3345320
77.91,77.32,78.33,76.5486,2583628
77.74,77.27,78.39,75.8,3622164
77.47,77.39,78.07,76.32,3362762
77.02,78.328,79.06,76.9,2736554
77.75,79.015,79.2,77.25,2714584
79.34,78.77,79.42,77.89,2761373
78.54,78.99,79.335,78.1,3086490
78.46,80.45,80.79,78.37,3480819
82.97,82.54,83,80.47,3927659
82.23,81.94,83.32,80.95,4406289
81.94,79.8401,82.458,79.44,3989580
79.34,79.03,80.13,78.2,4277418
80.13,82.05,82.9,79.7,4169365
81.13,80.99,81.62,80.23,3035988
80.77,81.145,81.505,80.01,3563283
81.72,83.3301,83.61,81.24,4041677
87.99,87.825,88.36,84.3,7365571
88,85.12,88.21,84.6,4429189
85,84.83,85.55,83.81,3249846
84.73,85.81,86.11,84.4,2269042
85.75,85.99,86.61,85.11,2349878
85.74,83.96,86.615,83.56,2635077
83.53,84.01,84.42,82.13,3823117
84.03,83.295,84.63,83.26,2806321
83.37,82.39,83.44,82.135,2557551
82.51,83.47,83.73,82.5,2346857
83.25,83.69,83.96,82.45,2416454
84.39,84.41,85.13,84.06,2710989
84.1,84.81,84.98,83.81,1637451
84.75,85.44,86.18,84.6,3163326
85.45,84.48,86.36,84.36,2711105
85.14,85.33,86.08,84.55,2720805
85.1,84.95,85.66,84.86,1578015
85,84.41,85.75,84.38,1582277
84.5,83.1,84.61,82.91,2571586
83.09,81.56,83.3,81.53,2680883
82.12,82.9,82.97,81.95,2418313
83.66,82.56,83.67,80.91,2472293
82.5,81.15,82.5,80.5169,3242204
81.11,81.33,82.01,80.75,2624535
81.43,80.59,81.69,80.35,2546451
79.75,79.75,79.965,78.55,3688606
80.44,83.49,83.56,80.1661,3686526
83.38,83.86,85.08,82.76,4019630
84.11,84.2,84.57,83.47,2987125
84.11,84.94,84.96,83.82,2281802
85.5437,85.1,85.64,84.65,1646708
85.35,86.75,86.85,85.295,2250463
87.18,86.44,87.65,86.21,1888372
86.04,86.44,87.03,85.33,2470647
86.49,86.38,87.64,86.22,1981594
85.59,84.66,86.135,83.47,2447387
84.5,85.49,85.586,84.06,2067735
85.95,87.01,87.35,85.88,2464211
86.45,86.02,87.56,85.61,2471846
85.56,84.83,86.05,84.22,2386967
85.6,84.83,85.74,83.89,2317033
85.87,86.43,86.84,85.43,1513301
86.24,84.46,86.24,84.42,2552253
85.11,84.26,86.02,83.85,2445021
84.26,84.35,84.63,83.04,3034039
84.46,86.68,86.73,84.24,2405423
86.89,86.21,87.3438,86.03,1908556
86.03,85.12,86.03,84.77,1977236
85.81,88.44,88.93,85.58,3954371
88.48,89.06,90.44,88.13,3374231
89.78,88.4,90.13,87.89,3389648
88.4,87.66,88.41,86.62,2357060
87.7,88.32,88.58,86.96,2202035
88.91,89.42,90.07,88.69,2613014
89.44,88.05,89.71,87.81,2260928
88.58,91.17,91.36,88.51,2624205
91.43,90.28,91.52,89.72,3386233
90.43,87.77,90.43,87.61,4592615
87.75,90.77,92.7,87.6456,5419063
90.28,90.08,90.64,89.01,2674670
90.2,89.61,90.42,89.12,2386651
89.76,90.63,91.38,89.566,2526647
90.97,89.75,91.83,89.73,3323880
89.75,88.26,90.745,87.64,4576520
89.15,88.44,89.66,88.25,2476839
87.45,86.4,87.45,85.66,4282700
85.51,84.32,85.51,82.65,5323026
83.63,82.41,84.91,82.09,4469772
81.76,81.72,82.295,78.79,6317082
81.91,83.74,84.085,79.16,3576405
82.55,81.36,83.6114,80.73,2994963
81.31,82.955,83.34,81.31,2716681
82.54,83.39,83.48,81.64,2364824
83.81,85.47,85.6,83.76,2887906
84.38,83.71,85.305,83.68,2206928
83.22,82.06,83.62,81.9,2510931
82.53,82.5,82.99,82.19,2537957
82.17,80.34,82.47,79.94,2711683
78.89,75.42,78.89,75.17,5549123
75.93,76.22,76.94,75.36,2651130
76.65,75.1,77.16,75.04,2402184
74.02,74.87,75.4,73.64,2772729
74.56,72.87,74.73,72,4521149
71.02,70.4,71.48,69.44,4934263
70.71,72.01,72.66,70.66,3264252
72.5,73.84,73.96,72.25,2832763
74.39,73.17,74.45,72.17,2782227
74.05,74.47,74.86,72.8,3341008
74.45,74.72,75.2,74.07,2468830
75.58,75.86,77.399,75.56,2802134
76.62,76.36,77.33,76.32,2151157
76.18,76.52,76.84,75.2676,2315730
77.48,77.26,78.07,76.475,2243815
76.93,76.75,77.22,75.965,1645311
76.47,76.94,77.75,76.33,1641012
77.6,77.78,78.87,77.45,2458848
77.91,78.12,79.1,77.47,1778958
79.43,79.76,80.65,79.31,2375057
80.47,81.91,81.94,80.165,4733944
81.59,80.74,82.12,79.98,1754011
80.5,81.63,81.97,80.19,2711935
82.13,84.93,85.72,82.1,4174048
85,83.88,85,83.575,2009795
84.35,85.62,85.77,84,2122541
86.84,84.24,87.24,83.79,3855558
83.75,80.7,83.75,79.74,6424843
80.83,81.96,82.48,80.62,2007430
81.76,81.85,82.1,81.25,1426815
81.72,81.33,81.98,80.75,1936511
80.99,82.24,82.73,80.88,2293359
83.2,83.4,83.66,82.16,2608138
83.9367,84.44,84.93,83.57,2379633
84.55,84.73,85.25,84.071,1554287
84.54,84.32,84.83,83.05,1993778
84.25,84.21,84.92,83.62,1396112
84.08,83.27,84.45,82.34,2179409
82.61,83.34,83.45,81.98,1543385
83.49,83.66,84.22,83.28,1505265
84.645,84.36,84.94,83.3465,1951044
84.43,84.77,85.3,84.1,2443135
84.56,86.17,86.59,84.1,3525082
86.18,83.45,86.45,82.16,4669348
83.21,84.3,85,83.08,2241656
84.07,84.03,84.81,83.25,1762251
83.5,84.78,84.8,82.9,2353290
84.72,85.25,86.5,84.4525,2670383
85.21,84.34,86.53,83.66,3753271
83.5,82.09,83.91,81.18,2490747
79.64,75.78,79.65,75.08,5190038
76.77,76.86,77.55,75.85,2918068
75.61,75.81,76.13,74.21,3590835
76.23,78.76,78.83,76.134,2763467
78.53,78.85,79.57,78.235,2839102
78.02,77.15,78.91,76.65,2370696
77.31,78.75,79.26,76.34,2768241
77.05,76,77.97,75.97,2881200
76.24,76.73,77.05,75.52,2211095
77.54,78.12,78.42,77.19,2244827
79.2,79.69,80.44,79.08,2279297
79.46,78.05,79.63,77.94,2298251
78.43,78.42,79.23,77.73,1851992
78.52,77.44,79.03,77.36,1951670
76.79,74.24,77.69,73.78,2919844
74.72,73.74,75.3014,73.515,2470721
74.1,71.71,74.43,71.39,2710502
71.6,72.77,73.58,71,1878828
73.06,75.24,75.39,73,2344796
75.55,75.27,76.58,75.11,1985812
73.9,74.56,74.83,73.24,1997424
75.46,74.79,75.49,74.09,2241511
75.55,76.81,77.25,75.12,3850033
77.17,78.13,78.69,76.4776,2711807
78.78,79.38,80.1918,78.42,2209374
79.48,81.67,81.905,79.43,3200871
82.11,82.66,83.25,81.12,3044999
81.67,83.7,84.49,81.1181,3423408
84.35,85.51,85.71,83.92,3942305
82.01,82.4,82.58,79.28,9193947
81.92,84.3,85,81.51,4023880
83.815,83.59,83.93,82.63,2085141
84.32,83.5,84.7,83.33,1738643
83.61,82.84,84.14,82.75,2820021
82.37,84.16,84.55,82.37,1547911
83.98,83.11,84.06,82.27,1838686
83.43,83.67,84.11,82.61,2104797
83.25,83.14,83.52,81.66,2307159
83.8,84.42,85.06,83.5,2496459
84.67,85.3,86,84.35,2450375
85.64,85.23,85.98,84.45,2796293
84.4,82.81,84.4,82.27,2382492
82.29,83.57,83.5748,81.3,2164025
83.92,84.48,84.71,83.45,1531191
84.73,83.43,84.73,83.42,1709376
82.72,83.32,84.3442,82.26,2301629
84.5,85.07,86.13,83.92,2510189
85.1,85.86,86.16,84.96,2237636
87.18,87.98,88.83,86.84,2785346
87.54,88.5301,89,87.25,1276714
88.27,89.45,90.36,87.83,1968935
89.08,89.1,90.28,88.67,1987859
89.62,90.09,90.78,89.4528,2234197
89.9,91.06,91.66,89.62,3162565
92.02,93.2,93.5,91.59,2829097
93.54,94.2,94.59,92.74,2769248
93.6,93.82,94.66,93.24,3038451
95.3,96.93,97.4,95.15,3973456
98,99.24,99.84,96.99,3570930
99.75,100.08,100.82,99.6279,3352460
99.63,100.82,101.44,99.21,2819902
100.38,98.8,100.5,97.79,3639675
96.8613,96.99,97.46,96.13,2522895
97.8,99.86,99.92,97.5,2386131
100.6,101.25,101.83,100.24,2162315
101.63,101.08,101.99,99.95,2916926
100.64,100.33,101.29,99.66,1885565
100.86,101.45,101.65,100.25,2801358
101.04,100.865,101.21,99.61,2428359
99.96,100.68,101.21,99.34,1614681
101.08,100.48,101.838,100,1632821
99.47,100.29,100.73,99.14,1450219
99.87,100.83,101.06,99.76,2008218
101,100.6,101.195,99.54,2017172
100.25,101.04,101.11,99.89,2058673
100.06,97.6,100.16,97.19,3000238
97.67,97.18,97.7,94.77,4086306
97.57,98.41,98.85,97.2666,2814686
99.05,97.48,99.72,97.35,1896076
97.78,97.34,98.17,96.96,1735942
97.51,97.51,98.415,97.085,2378612
97.59,97.09,98,96.68,2273485
96.84,95.53,96.94,95.38,1361567
96.2,95.66,97.08,95.515,2446030
94.84,93.93,94.895,93.75,2737276
94.95,93.17,94.95,92.93,3223406
93.16,93,93.48,91.94,2729613
93.93,93.61,94.94,93.39,3159726
93.35,92.53,93.62,92.27,2547738
92.71,94.55,94.64,92.33,2469091
94.83,92.9,94.99,92.31,2367269
93.16,94.54,94.77,92.92,1794657
94.59,93.79,95.81,93.24,1858144
94.48,95.17,96.18,93.7,2011658
96.17,95.66,97.21,95.3,2289098
95.5,94.53,95.65,93.97,3340408
94.89,94.58,95.39,94.21,1788834
95.24,95.22,95.99,94.38,2998258
95.3,95.26,95.45,94.5,1302277
95.16,95.08,95.66,94.69,496023
