Open, Close, High, Low, Volume
112.29,110.58,112.89,110.03,6187687
110.87,109.41,111.08,108.9,5832359
110,109.24,112.13,108.9461,8451757
108.75,106.99,109.21,106.13,7890532
106.47,104.24,108.75,103.86,11776203
103.23,100.48,103.9,100.41,6438444
100.49,105.84,105.84,100.38,8310247
104.41,106.55,106.55,102.795,6598307
107.28,107.26,108.52,106.1901,6750180
109.11,109.225,109.56,107.5528,5805100
108.1,108.7699,109.135,107.7304,7255369
108.48,106.345,108.65,105.9436,7783109
107.94,109.505,110.75,107.25,8084439
109.91,110.59,111.4,109.3,5250800
111.8,111.56,112.56,111.17,6481544
111.8,112.6,112.8,111.56,4994471
111.99,112.7799,112.91,111.5,4609222
112.18,112.475,112.92,111.73,3859137
111.65,112.33,112.695,111.43,4121814
112.3,111.66,113.18,110.61,8503254
111.45,110.83,112.01,110.82,4753405
110.72,110.965,111.255,110.16,4118833
111.86,110.9891,111.93,110.8286,7524473
110.62,110.25,111.33,109.75,5885525
111.19,110.9508,111.84,110,5272290
111,110.4299,111.11,109.93,5593108
111.4651,110.98,111.5,110.66,4126144
110.76,110.685,110.99,109.95,4910242
110.65,110.84,110.9286,110.0046,4320390
110.3,109.865,110.58,108.96,6616589
110.1,111.37,111.41,110.01,5126707
111.97,111.21,112.05,110.01,5420264
111.41,111.75,111.98,110.68,5637526
112.02,112.64,112.74,111.45,10301702
113.85,111.4283,113.92,111.07,12910956
111.05,110.7516,111.11,109.81,7172512
110.46,111.36,111.38,110.0641,5432810
111.77,109.38,111.81,109.25,9466735
110.21,109.2,110.83,109.15,6445814
109.24,110.16,110.48,109.23,5945644
109.85,110.7,111.495,109.54,5631225
111.4,112.525,112.6325,111.03,6458570
112.91,113.495,113.77,112.83,6811512
113.6,113.74,114.085,113.285,5919424
113.4,114.3,114.54,112.87,8782014
114.63,115.25,115.77,113.95,7744272
115.62,113.59,115.8,113.46,7173937
113.65,113.53,114.01,112.85,7460097
113.095,112.78,113.5099,112.46,6595002
112.9,112.84,113.43,112.75,4764051
113.45,114.03,114.4399,113.45,6021644
114.42,114.34,114.42,113.0944,5323893
114.23,113.98,114.54,113.76,4543623
114,114.86,115.05,114,6754076
114.8499,113.99,114.9,113.47,5359316
113.46,113.8,113.84,112.9,5912289
114.04,114.73,115,114.03,5956089
114.72,114.76,115.3,114.04,9616848
114.84,114.09,114.85,113.72,15138683
114.12,114.45,114.77,113.93,13355875
114.11,114.975,115.48,113.68,7603442
113.03,113.12,114,112.46,18318582
113.13,110.06,113.7085,109.8,24006699
110.31,109.94,110.88,108.05,29146725
110.1,108.66,110.15,108.37,21420692
108.33,108.25,109,107.51,19899515
108.49,107.79,109.07,107.32,15795556
108.4,110.15,110.34,108.27,13770882
110.45,110.29,111.09,109.7329,9461113
110.6,110.71,111.27,110.24,9046435
111.56,111.04,111.6,110.39,11138606
111.59,112.51,112.63,111.38,3810725
113.15,111.96,113.305,111.92,7845456
112.7,112.53,113.11,112.21,8336100
113.24,114.73,114.8569,113.03,12226056
114.97,114.97,115.13,114.3061,9621542
115,114.97,115.83,114.635,9898608
115.61,116.9,117.1641,115.28,16252871
117.58,117.15,118.03,116.28,12830510
117.73,116.63,117.86,116.32,11191137
127.91,130.0422,130.9,110.28,58846896
131.05,132.0519,132.7,129.79,31010260
131.75,129.9,132.1299,127.9,12499711
129.81,131.76,132.36,129.28,13290990
131.77,132.45,132.87,131.11,9696129
131.9,131.67,132.2,131.0325,8189065
133.39,133.32,134.24,132.65,10816304
133.11,135.13,135.75,132.72,10427382
135.36,137.2701,138.8799,134.84,14903622
138.7,139.91,140.04,137.51,12962958
142.19,139.3,142.37,137.61,24167001
139.12,136.91,139.39,136.03,12258371
137.49,136.32,138.17,136.235,7588692
135.38,134.19,135.69,132.38,14963432
135.22,134.28,135.31,133.78,8073628
132.54,135.05,135.33,132.3,8946397
