Open, Close, High, Low, Volume
68.88,67.65,69.07,67.6,1204917
67.79,67.92,68.23,67.53,933543
67.88,67.71,68.01,67.21,604161
67.86,68.17,68.46,67.78,1605403
68.36,67.48,68.48,67.19,1332098
67.49,66.13,67.595,66.1,887564
66.16,65.93,66.42,65.87,913429
65.69,65.61,65.97,65.27,1106989
65.73,65.74,65.92,65.59,916441
65.86,65.35,66.115,65.34,685299
65.45,65.87,65.97,65.405,768380
65.95,66.42,66.46,65.76,771796
66.51,66.44,66.84,66.29,691438
66.43,65.78,66.45,65.58,891476
65.52,65.53,66.205,65.17,1435452
65.32,65.31,65.94,65.02,1272573
65.53,64.87,65.71,64.53,1114317
64.81,65.41,65.46,64.73,926869
65.3,64.92,65.35,64.595,1072034
64.71,63.68,64.71,63.641,1329525
63.82,63.58,64.14,63.28,840931
63.63,63.63,64.08,63.1,881390
63.66,63.15,64.01,62.6,1398065
63.35,63.56,63.86,63.1,1388231
63.53,63.27,63.885,62.92,1455853
63.44,63.11,63.84,63.02,1247731
63.44,63,63.62,62.895,1004484
63.19,63.59,64.17,63.19,1236462
63.67,63.24,63.67,63.14,910657
63.17,64.14,64.24,63.05,1083817
64.26,63.99,64.55,63.63,1361612
63.75,63.02,63.83,63,1387436
63.09,63.321,63.57,62.88,1601508
63.87,64.28,64.39,62.74,1918997
64.08,62.62,64.38,62.25,3308870
62.26,62.02,62.89,61.95,1255003
61.79,61.19,62.85,61.07,1485801
60.63,60.2,60.87,59.08,1870717
60.2,59.86,60.99,59.82,1093999
59.78,59.5,60.83,59.36,1473781
59.5,61.1,61.56,59.49,2018763
61.07,61.29,61.54,60.5001,1160381
60.66,61.11,61.24,59.7,1137526
60.8,60.14,60.8,60.12,1532124
60.26,61.32,61.33,60.05,1288017
61.27,61.91,62.11,61.1,1091339
61.68,60.89,61.95,60.41,954683
60.93,60.12,61.43,60.11,1751536
60.3,60.33,60.87,60.07,1161523
60.13,61.84,61.9,60.13,1177168
61.75,61.62,61.99,61.33,945001
