Open, Close, High, Low, Volume
80.78,78.98,81.33,78.765,1413433
78.12,77.01,78.55,76.5,1316356
77.46,76.24,78.6,75.42,1098384
76.49,76.32,78.67,75.66,1473777
75.85,73.25,77.02,72.1402,1919989
73.21,71.97,75.56,71.545,1748475
71.97,70.78,72.71,70.63,462223
70.9,73.06,73.13,69.36,950731
72.23,73.5,73.5,70.385,1037682
73.9,73.95,75.08,72.81,1388803
74.09,74.03,75.08,73.365,854173
73.74,74.37,74.765,73.11,931655
74.09,73.47,74.71,72.91,1269936
73.66,74.31,74.36,72.55,2095690
74.43,74.86,76.24,73.82,1350983
75.1,75.39,75.93,74.105,1242916
75.92,76.24,76.9,75.59,1037050
75.95,76,76.33,74.78,1357705
75.64,76.46,76.62,74.875,824958
76.03,76.91,77.62,76.01,1125159
76.99,77.155,77.74,76.39,1543114
77.25,77.29,77.77,76.67,845699
77.79,76.09,78.13,76.02,1197825
76.82,79.77,79.95,76.5002,2040965
79.25,79.45,79.91,78.22,1158934
79.81,79.29,79.98,77.67,888753
79.3,78.67,79.95,78.3,598004
79.21,79.64,80.53,78.97,764362
79.47,80.1,80.31,78.88,717512
80.04,79.46,80.11,78.52,889170
79.73,78.38,80.14,78.33,1699148
80.48,83.49,85.86,80.48,4160208
81.82,83.74,83.82,79.7,3994918
83.75,84.405,85,83.2677,1563156
84.75,85.74,86.35,84.48,1451161
85.42,86.58,87.27,85.19,991340
86.8,85.675,87.525,85.48,1286580
85.3,84.25,85.445,83.7,1299323
84.25,83.67,84.35,83.29,1115235
84.14,85.76,85.83,84.0673,907799
85.91,86.45,86.77,85.49,657102
86.02,86.6,86.97,85.52,628696
86.7,86.68,87.35,85.8975,764208
86.4,86.88,87.32,86,497184
86.19,86.35,87.13,85.43,621830
86.35,84.98,86.4,84.53,656591
85.39,85.66,85.88,84.9,758463
86.3,84.68,86.57,84.64,603973
84.8,83.93,84.98,83.88,624390
83.67,82.81,83.87,82.45,1098438
82.86,83.24,83.96,82.565,1349401
83.71,82.97,84.27,82.2,798794
83.01,80.47,83.44,79.83,1066844
80.7,79.64,80.7,79.43,1334367
79.63,76.63,79.63,76.53,3048340
77.02,76.31,77.51,76.02,1604484
75.81,76.4,76.94,75.53,1262854
76.52,77.94,78.05,76.08,1023455
78.1,78.43,79.12,78.1,1255070
79.04,79.79,80.26,78.68,894418
79.62,79.5,80.26,79.07,1079357
80.49,80.16,80.52,79.52,809464
80.49,80.4,81.3,80.2,701108
80.9,81.09,81.7,80.69,498150
80.89,79.28,80.89,79.26,720903
79,80.34,80.425,79,752851
80.14,78.77,80.38,78.67,732291
78.77,77.12,78.77,76.87,1511230
77.56,76.55,77.93,76.05,1408265
76.36,76.5,76.87,75.65,1039115
77.05,77.88,77.93,76.69,996150
78.31,79.53,79.64,78.01,954589
80.04,79.1,80.25,79,763497
76.88,74.5,77.05,74.41,2090654
75.07,75.06,76.26,74.13,1543290
75.27,75.98,76.12,74.2834,1360773
