Open, Close, High, Low, Volume
240.5,240.06,241.74,239.56,1270388
243,241.92,243.75,241.095,1430259
242.11,242.46,243.52,240.35,1455951
252.6,251.07,253.24,246.6,4532603
253.84,250.15,255.11,248.76,2546734
250.56,250.03,251.55,249.17,955684
250.4,249.65,251.25,249.211,551443
250.26,250.02,250.35,248.81,552236
250,248.32,250.62,247.271,603046
249,249.55,250.6975,248.58,766834
250.83,257.51,257.55,250,1778787
257.26,260.79,261.57,256.006,1529140
262.29,264.86,266.2239,262,1772650
266.25,265.8,271.3899,263.62,2035797
268.9,268.62,270.17,266.89,1277072
270,267.75,270.999,267,1207659
265.3,267.7,268.72,263.62,1049699
268.5,271.16,271.2,267.625,1230719
271.25,271.84,271.8999,269.56,918321
272.27,269.64,273.16,267.21,1159145
270.64,271.61,271.9,268.05,902418
272.27,272.25,274.66,270.65,993647
273.15,274.27,274.38,269.82,992238
273.05,273.88,274.099,271.3033,614439
273.95,272.08,273.95,271.32,612937
272.44,270.44,272.88,268.82,953017
271.1,268.01,271.1,266.77,1068592
268.51,268.83,269,265.69,1052719
267.5,267.72,270.55,267.3,736568
266.54,261.49,266.84,259.51,1714957
263.7,262.5,267.1699,261.66,919761
258.15,261.77,265.67,257.33,1426408
260.58,255.82,261.24,255.72,1148029
252.48,248.46,259.13,248.36,1472019
244.44,250.19,254.12,242.51,2458604
248.96,251.1,254.47,248.51,955005
251.65,239.26,251.65,239.14,1491115
235.7,235.31,238.9999,226.2,3671443
236.81,239.94,241.375,235.4,1655006
238.74,240.34,241.53,236.72,1032548
239.75,240.9,242.33,238.85,1180127
241.99,245.03,245.13,238.67,1103649
243.69,244.19,247.72,242.6,977147
243.71,240.99,244.3,240.25,750442
241,243.2901,247.75,241,871074
244.15,245.4,248.19,244.05,744715
248.22,252.18,252.24,247.5,1205538
253,254.53,255.15,250,1074743
254.63,248.62,255.92,248.61,800920
249.56,246.27,251.6,246.26,1016417
246.35,243.72,250.47,242.49,1365881
241.58,241.33,242.82,238,1180871
239.4,241.94,242.98,237.195,655607
243.57,243.07,244.62,241.58,1012208
240,241.69,243.41,239.5,1192759
242,240.49,242.01,236.18,1375133
242.43,247.19,247.3899,240.94,1033109
247.08,246.6,248.5,245.65,885462
247.58,250.73,252.74,246.78,1310085
252.24,246.96,252.5,246.57,1039257
247.55,247.41,251.62,247.22,1154474
248.49,252.06,254.12,248.02,1220973
251.22,249.57,252.8,246.3,1166523
250.55,251.99,254.015,249.38,1901679
251.88,249.08,258,249.01,3848975
246,236.27,246,235.3944,3297004
237.06,229.5,238.739,228.9,1896298
233.75,239.86,240.085,231.52,1913868
240.32,234.69,241.27,233.18,1286056
234.64,234.77,237,232.4321,1242162
236.94,240.1,242.58,236.8,1360695
239.19,238.34,241.88,235.2,1373202
239.68,241.04,241.29,237.08,915302
236.51,238.75,239.1,232.53,1357967
239.31,241.06,241.94,237.19,668523
239.28,234.17,239.63,231.71,887446
235.7,234.32,238.38,234.06,815418
238,238,240.755,236.95,1134407
236.68,238.03,238.91,235.78,595857
239.54,241.92,243.58,239.433,836014
244,244.51,246.95,243.101,1081199
245.62,250.07,251.08,245.62,989808
251.72,252.06,253.15,250.3791,781969
252.23,255.55,257.47,250.03,1613792
254.98,251.59,254.98,249.58,1033541
251.71,247.18,252.47,245.5,1048631
247.34,248.84,249.38,246.67,477138
250.39,245.53,253.89,243.24,1112132
245.47,246.93,248.01,243.57,847335
247.2,246.96,250.54,244.59,1134686
246.93,250.31,250.89,245.71,752632
251.09,247.12,252.94,246.67,701016
247.23,244.75,248.31,243.26,945813
243.78,240.615,243.91,238.74,989889
239.25,242.18,243.8,236.61,809035
240.55,244.92,246.14,238.57,664752
245.69,243.11,246.72,242.305,910093
240.98,241.95,245.33,240.9,1095860
243.11,244.14,244.31,241.08,995234
244.65,247.71,248.21,244.45,785191
248,250.95,252.2,247.69,937473
251.45,251.33,253.78,250.72,557281
249.48,247.34,249.58,246.25,942488
247.78,247.16,248.7181,246.54,750126
247.69,248.47,250.23,247.2803,755151
247.88,249.46,249.73,246.71,782179
251,254.67,254.94,250.68,776357
255.15,252.6,256.3,252.35,599418
252.02,250.5,252.02,248.62,750971
250.18,251.64,252.01,248.5,855471
250.86,251.5,253.18,250.86,514394
250.23,247.63,251.46,246.31,540990
249,253.08,254.19,248.6,694854
253.55,249.09,253.55,248.8,670913
251.57,253.35,254.8,251.1,626989
254.71,251.88,256.4999,251.64,593929
251.56,252.03,252.75,249.75,506332
253.93,256.55,256.74,251.51,651242
257,257.2,260.62,254.975,1129992
256.97,260.14,260.41,256.75,719122
260.14,262,263.42,260.14,748989
263.59,265.45,266.67,263.19,837883
265.97,262.92,266.03,262.34,676960
264,263.62,264.08,261.36,548345
262.51,264.57,264.99,260.8434,760620
263.09,263.665,264.65,261.58,854526
261.43,258.42,261.51,254.75,1665483
257.31,251.49,257.31,251.09,2938275
251.51,246.7,251.8,245.648,2860927
247.9,241.8,248.14,241.5,1814693
239.73,234.7,240.33,231.98,2251034
