Open, Close, High, Low, Volume
332.42,319.82,338.2093,317.2617,294397
313.63,316.18,323.93,312.03,289483
312.57,298.5,312.57,295.405,615250
305.11,304.75,306.75,299.14,477456
305,296.13,314.66,290.45,545934
296.14,283.89,303.21,275.485,766084
283.79,290.33,294.04,283.31,908428
286.04,281.09,286.76,274.02,328196
282,307.43,307.81,282,509926
302.92,315.43,315.9,300.05,566932
317.47,317.98,324.7767,314,411276
320.3,323.1,329.91,320.3,412831
315.94,309.53,320.71,307.03,436182
307.25,302.76,311.7353,293.658,515860
305.31,313.56,321.4752,304.98,428484
313.5,314.73,315.5,305.56,612031
318.45,318.25,323.095,312.22,437697
324.74,336.22,342.97,322.1,571457
334.1,334.995,340.87,322.77,409808
332.77,323.97,334.1979,320.52,421386
321.9,315.54,322,314.06,272089
316.62,325.31,327.57,316.62,293408
326.06,323.45,332.93,323.37,330749
324.06,330.08,332.94,324.06,241406
335.2,333.4599,337.16,326.495,356857
333.55,334.66,339.67,330.8505,337536
339.14,336.66,344.97,332.75,319799
337.5,349,349.34,334.95,544058
349.99,349.535,353.92,346.46,356385
348.9,336.6941,350.05,333.7612,345362
338.38,330.56,339.55,326.4844,317147
331.11,339.685,339.86,327.38,379982
359.54,351.54,362.67,342.3479,903191
348.79,351.16,351.45,340.92,429890
349.18,330.31,352.44,316.38,1584540
334.16,344.43,350.49,333.995,706342
345.25,344.865,350,340.01,384779
340.26,341.4,344.02,335.52,242927
338.53,340.75,341.52,336.935,213517
343.52,354.935,356.3,342.55,402804
359.48,358.1044,361.76,353.845,320176
357.74,361.77,364.15,353.37,218151
357.61,358.13,361.02,353.95,191967
360,361.93,362.33,357.1,247878
360.57,362.27,362.99,355.265,326719
362.02,358.46,362.02,356.67,240500
359.47,352.53,360.877,351.77,359231
354.28,352.51,357,346.1656,321680
350.72,342.86,352,337.635,545369
339.17,336.4,345,334.53,386768
336.43,334.51,339.75,332.42,239422
337.2,348.06,351.58,336.95,307439
348.22,338.49,352.87,332.53,334444
337.48,333.21,337.48,332.4,297555
334.23,317.78,336.18,317.43,675583
317.85,317.45,320.39,311.4,389991
314,314.2,314.93,305.37,377643
313.13,319.03,320.6,310.98,214240
319.64,324.15,324.24,318.3292,218304
323.43,325.62,329.54,322.235,207902
325.39,325.7,326.7674,322.44,192288
326.89,333.29,335.02,326.89,404485
334.68,333.25,336,328.67,387231
334.6,339.47,339.95,330.99,252666
337.9,339.86,344.69,337.9,348237
337.94,337.47,348.275,337.1,480979
334.24,323.21,337.39,322.87,359511
321.3,313.04,322.14,313,599776
314.88,286,316.0143,284.625,1767614
286.6,276.34,289.0606,272.17,1486920
277.75,283.98,286.9,275,800546
285.14,285.56,291.99,284.73,620353
290.01,277.76,293.44,277.25,448304
277.77,284.24,284.9847,275.53,514749
286.86,285.15,288.47,283.91,455504
284.4,282.74,286.91,277.645,659731
282.87,284.92,288.09,282.13,462280
285.4,283.02,286.5,278.2134,557682
281.53,281.89,284.41,281.19,306627
282.77,280.36,282.77,278.2382,551393
280.18,271.88,280.49,270.25,642889
272.14,270.08,273,267.6,901775
271.45,272.3,276.79,270.68,584635
273.95,265.96,275.515,264.54,493754
267.58,251.5,267.862,250.2953,981340
252.5,256.49,257.07,244.08,1108265
255.7,261.015,263.785,254.5,453806
260.81,262.16,263.95,256.16,641512
260.06,270.83,276.77,258.02,970506
268.9,267.97,278.4707,265,546678
268.4,274.92,276.96,268.4,644762
275.43,274,277,271.95,687580
273.01,277.41,279.2,272.45,722507
279.36,277.06,281.75,274.31,1061629
232,264.81,280,228,4590102
265.5,271.74,273.35,265.5,1018389
265.82,268.93,273.14,263.59,863035
266.43,261.98,268.72,256.74,935150
260.25,260.32,263.04,257.025,543031
257,261.87,263.5,252.71,461980
260.74,258.79,260.74,251.09,584161
251,252.44,254.59,248.727,729029
253.67,256.72,260.85,252,467344
254.5,259.62,261.385,252.17,373777
258.57,262.14,268.515,258.53,710697
260.74,260.63,262.95,256,541810
258.18,252.45,259.13,252.005,645104
253.99,260.46,263.9,253.27,675014
260.14,265.61,266.89,260.14,566159
263.5,262.78,266.6,259.21,836445
262.97,270.39,272.79,262.83,627713
269.81,269.44,276.07,269.36,702801
268.93,260.37,270,260.045,659353
261.78,266.56,266.76,261.02,367351
262.49,262.04,264.84,259.4908,414754
264.11,267.07,268.95,263.99,553292
270,268.8,271.74,263.97,707423
268.48,269.2,271.61,265.77,563204
270.29,267.87,274.59,266.14,347039
269.61,272.25,275.9558,269.2,466999
274.19,262.14,279.69,259.33,670769
259.99,254.64,270.0255,252.57,571797
253.72,255.52,256.98,251.28,975764
255.38,250.96,256.05,249.52,825933
251.64,256.32,259.27,250.22,402570
258.12,256.39,262.67,256.24,400157
257.85,256.31,258.39,252.57,429762
258.04,260.35,262.49,253.2,404342
260,256.14,261.45,255.51,410992
256.06,253.08,259.29,252.5,409673
254,257.15,260.59,253.17,469438
256.45,251.66,259.82,251,333218
253.97,254.99,257.54,253,240115
255.19,260.48,260.59,253.76,231856
263.87,265.13,275,262.7443,724303
265.91,261.49,268.32,260.35,301988
262.16,261.33,264.42,260.16,166469
260.31,261.45,262.66,257.63,304092
261.03,257.7,262.42,254.83,318785
256.11,257.26,258.97,253.45,302925
257.67,255.77,262.15,255.56,355370
257.96,265.92,266.54,256.01,423325
264.5,262.68,265.48,257.25,362679
263.19,260.46,265.66,258.075,286075
261.88,253.75,261.99,253.4,343025
254.34,260.06,261.55,254.34,342667
259.03,262.85,263.405,259.03,259187
264.08,260.73,266.86,260.31,217436
260.7,263.97,270.25,260.7,358329
265.26,264.66,266.66,261.29,295772
265.28,276,276.03,264.7,421151
275.23,272.35,275.3311,269.3584,351505
274.26,272.6,275.11,271.02,235610
271.98,276.01,276.46,267.5934,332317
273.87,279.18,279.52,273.61,346150
280,278.28,285.77,276.05,526168
222.7,204.89,224.99,197.81,4056617
197.97,200.6,202.5,197.01,998445
207.18,204.31,212.745,201.4908,1426479
205.8,200.36,209.25,197.05,697547
198.95,189.92,199.1,189.625,1011070
190.23,191.7,192.94,181.02,1229601
191.3,191.18,196.47,189.9,461186
188.67,191.61,193.415,187.434,481277
189.36,197.24,198.07,189.32,598134
194.03,190.26,197.68,189.73,514289
190.92,191.99,193.145,190.27,343664
192.64,193.05,194.4737,191.84,408695
195,192.3,195,190.22,432663
192.97,192.65,200.43,192.17,426738
192.86,195.93,197.675,192.86,380230
197.3,195.54,200,194.8,333897
194.6,189.55,195.65,188.675,422588
190.81,190.5,193.24,188.05,295211
191.46,190,193.04,188.86,289878
189.88,191.03,194.22,189.08,213421
192,192.08,194.37,190,379259
193.5,193.06,194.3526,191.34,267264
192.08,183.75,192.47,182.05,575082
185.84,183.38,186.9893,180,408712
185.07,190.37,191.02,182.82,358114
191,189.44,192.38,188.35,215021
189.5,186.82,189.62,183.08,387113
186,191.74,192.9874,185.22,587217
