Open, Close, High, Low, Volume
48.13,48.1,48.69,47.72,6749649
47.59,48.66,49,47.58,8232228
48.39,48.96,49.89,48.14,8308239
49.2,46.73,49.45,46.69,12248624
46.64,45.5,47.21,45.265,11590775
45.12,45,46.405,44.97,11849489
44.58,44.62,45.89,44.12,14002314
44.26,44.5,45.52,44.22,6812449
44.65,46.16,46.16,43.67,6637182
45.405,46.81,46.81,45.405,6921207
47.1,46.655,47.26,46.35,3999912
46.89,46.87,47.545,46.64,3185354
46.55,47.46,47.55,46.41,3437053
47.34,46.615,47.38,46.55,3751257
47.38,47.9,47.97,46.91,3590991
47.65,47.785,48.33,47.26,3538274
48.08,47.635,48.21,47.02,3952707
47.7,47.74,47.98,47.39,4671543
47.5,47.485,47.92,47.22,3765732
47.11,48.045,48.29,46.86,3144138
47.64,48.425,48.89,47.63,4027714
48.24,49.31,49.49,48.14,5620230
50.09,50.455,50.74,48.76,5993963
49.94,51.52,51.52,49.79,6399640
51.8,52.685,53.04,51.49,7900304
52.27,52.535,52.9966,52.21,4954765
53.11,52.975,53.18,52.17,5631483
52.86,53.705,53.76,52.77,5548217
53.78,53.39,53.89,53.375,7412264
53.02,53.46,53.47,52.84,4947982
53.35,52.555,53.6984,52.54,3376575
52.53,52.505,53.22,51.96,4285565
52.23,52.315,52.38,51.75,3425748
52.35,52.61,52.73,52.23,3815509
52.7,52.395,52.7,52.25,3150314
52.5,52.595,52.75,52.22,2831021
52.42,52.36,52.68,52.1,2968361
52.3,52.04,52.6,51.66,3355779
51.78,51.72,52.04,51.19,3023134
52,52.04,52.11,51.71,2608919
52.53,52.815,53.0667,52.52,3508442
52.96,52.435,53.11,52.41,3353179
52.13,51.855,52.13,50.985,2913771
52.12,52.955,52.98,52.08,3790012
52.67,53.05,53.16,52.36,3282846
53,53.33,53.38,52.6,3970776
53.17,52.95,53.35,52.81,2475687
53.15,53.22,53.33,52.83,2618916
53.36,52.94,53.66,52.9,3857917
52.87,53.04,53.385,52.66,3157195
53.04,52.76,53.11,52.68,3064319
52.8,52.48,53,52.36,3503279
52.81,52.7,53.295,52.4,3777231
52.84,51.92,53.41,51.6,3371050
51.82,52.64,52.83,51.59,4270745
52.65,52.08,52.79,52.06,3453441
51.83,51.23,51.85,51.11,3949569
50.83,51.47,51.52,50.65,2741057
51.76,51.835,52,51.485,2877534
52,51.92,52.145,51.85,3587082
52.18,52.44,52.605,51.84,3496783
52.34,52.7625,52.89,52.26,3182806
52.55,53.11,53.21,52.44,4274560
53.48,53.98,54.17,53.29,2784677
53.987,53.13,54.0778,53.09,2592426
52.98,51.975,53,51.91,3535446
51.6,51.89,52.05,51.01,4071306
51.48,50.5,51.58,49.865,5039641
50.49,50.28,51.02,50.02,2361327
50.66,50.84,50.99,50.255,3166517
50.76,50.1,50.87,49.89,4797192
50.27,50.39,50.6,50.04,3505919
50.72,50.43,50.95,50.32,4139818
50.8,51.46,51.53,50.775,1645279
51.54,51.35,51.93,51.32,2991741
51.79,51.235,52.11,51.12,4473052
51.41,51.445,51.69,51.17,5666363
51.57,51.17,51.76,51.02,3808730
50.8801,51.24,51.33,50.8801,6368013
51.06,50.99,51.31,50.57,3496750
50.99,51.3,51.325,50.68,2441181
51.54,51.7,52,51.32,3431280
52.5,52.82,52.925,52.29,4071385
