Open, Close, High, Low, Volume
70.62,69.81,70.86,69.52,1115281
70.05,67.32,70.09,67.09,1659677
67.53,67.41,68.25,67.0801,1376338
67.68,67.19,68.24,66.93,957315
67.26,67.03,68.29,66.11,1722259
66.58,66.96,68.55,66.58,1779920
67.07,63.29,67.44,63.03,567088
63.37,64.35,64.4,62.51,813138
64.41,65.3,65.31,63.33,1037464
65.43,64.95,65.96,64.68,700713
65.06,65,65.24,64.31,642117
65.07,63.5,65.12,63.13,1088309
63.49,63.88,64.21,63.33,1167521
63.45,64.6,64.79,63.28,1287877
64.23,63.88,64.7,63.68,1472377
64.02,64.9,64.94,63.69,842622
64.64,64.265,65.03,64.1,1262857
64.53,65.81,65.86,64.27,834246
65.71,65.495,65.89,65.085,681861
64.87,64.9,65.15,64.17,1009643
64.77,66.06,66.66,64.67,1540098
65.72,66.67,66.72,65.475,1049133
66.73,67.02,67.14,66.54,1059878
67.03,67.14,67.375,66.83,908479
67.35,67.53,67.9,66.74,1212315
67.65,68.09,68.12,67.48,944262
68.23,68.8,68.82,67.485,936772
68.43,67.93,69.03,67.79,982918
68.02,67.595,68.3,67.28,774483
67.88,67.43,68.25,67.275,1178301
67.19,67.94,68.3,66.97,820821
67.79,69.565,69.62,67.51,1260182
69.34,68.795,69.34,68.21,902946
68.51,68.935,69,67.9,1205017
68.79,68.79,68.98,68.37,1012547
68.78,68.875,69.055,68.48,549248
68.86,69.66,69.695,68.72,1024683
69.6,70.41,70.43,69.48,706967
70.49,70.7,70.96,70.34,1124063
70.66,70.22,71.08,70.03,1695887
69.8,69.97,70.14,69.8,1388234
68.7,69.09,69.9,68.26,1734318
69.54,69.62,69.97,69.29,1472832
70.1,71.18,71.31,69.81,1075401
71.38,72.18,72.18,71.16,1756985
72.36,70.87,72.36,70.58,1495880
71.01,70.22,71.01,70.01,1323481
70,70.4,70.75,69.8,1055003
70.45,71.23,71.38,70.23,929584
71.58,70.94,71.61,70.41,877023
71.33,71.3,71.36,70.42,1134271
71.28,71.05,71.55,70.82,982095
71.23,71.07,71.43,70.8,990508
71.29,71.24,71.9,71,1062432
71.22,71.7,71.77,71.03,862956
71.84,72.55,72.61,71.81,1015498
72.29,72.37,72.545,71.89,1616401
72.42,72.94,73,72.26,1227466
72.89,72.62,73.25,72.48,1161278
72.555,73.03,73.32,72.48,787913
73.07,72.53,73.11,72.24,1130879
72.19,72.02,72.39,71.57,1352674
72.23,72.26,72.96,71.96,973993
72.15,73.275,73.43,72.02,748068
73.48,73.75,74.45,73.41,1040563
73.93,74.29,74.46,73.57,1050681
74.35,74.76,74.91,74.09,891076
74.68,74.39,74.89,73.97,1083297
74.56,73.46,74.71,73.18,845107
73.33,73.54,73.62,73.01,1130829
73.58,72.78,73.77,72.12,506607
72.79,72.54,72.85,72.2,1155871
72.52,72.24,72.79,71.85,983233
72.62,71.56,72.62,71.39,1816364
71.74,72.38,72.42,71.21,2291456
72.36,71.68,72.38,71.5384,743358
71.76,72.03,72.04,71.52,726558
72.06,71.51,72.57,71.4,1215356
71.5,71.84,71.87,71.22,711333
71.69,71.96,72.015,71.06,1239969
72.19,72.01,72.39,71.78,558704
71.95,70.85,72.24,70.73,849108
70.77,70.61,71.08,70.51,927279
70.68,70.47,73.09,70.4284,970377
70.36,70.52,70.83,70.27,1078891
71.01,71.14,71.23,70.5,1163276
71.15,72,72.25,71.045,1752537
71.7,72.25,72.61,71.6,1121180
72.61,72.19,73.24,72.155,1045512
71.97,71.37,72.11,71.23,735460
71.37,72.76,72.84,71.29,1466449
72.55,72.24,72.78,71.96,839784
72.39,72.35,72.84,71.82,1081817
72.46,72.94,73.08,72.46,581019
72.91,72.77,73.24,72.6,797298
72.8,72.72,73.142,72.41,674657
72.64,71.43,72.69,71.24,1148104
71.39,71.9,72.29,71.25,1441683
71.63,73.27,73.29,71.54,925111
73.3,74.59,74.72,73.24,1316461
74.52,73.86,74.6,73.72,1077190
74.06,73.73,74.17,73.55,934003
73.63,74.25,74.54,73.5,732265
74.01,74.71,75,74.01,832387
75.02,74.67,75.25,74.39,834217
74.69,74.28,74.96,74.13,1269142
74.41,74.87,74.91,74.11,695319
75.05,75.71,75.72,74.91,838218
75.87,75.4,76.14,75.33,634790
75.58,74.34,75.58,74.3,963160
74.58,73.17,74.715,72.98,839881
73.16,72.93,73.65,72.725,835139
73.43,73.35,73.73,72.79,1804307
73.26,74.45,74.63,73.25,1455550
74.48,74.46,74.52,72.95,1166407
74.66,76.13,76.3,74.48,1218089
76.39,76.54,76.66,76.001,929737
77.1,75.89,77.55,75.89,1136631
75.63,75.9,76.12,75.22,960921
75.41,74.94,75.58,74.405,782509
75.22,76.25,76.26,75.22,825175
76.28,76.21,76.64,75.74,728516
76.45,76.74,77.03,76.29,878436
76.73,76.2,77.19,75.81,694263
76.74,76.46,76.8,75.48,1248110
76.22,76.92,77.23,76.03,1196400
76.93,77.35,77.715,76.57,676273
77.42,77.43,77.58,76.46,878120
77.55,76.91,77.77,76.82,1178909
77.05,76.57,77.05,76.45,795975
76.4,74.74,76.64,74.66,938188
74.83,74.65,75.27,74.36,771424
74.7773,75.08,75.62,74.45,1309507
75.12,75.21,75.33,74.23,949579
75.55,75.91,76.01,75.28,915937
76.13,76.52,77.09,76.05,325708
75.93,76.47,76.6,75.04,550117
76.56,76.47,76.79,75.9375,633340
76.35,76.6,76.695,75.97,690390
76.7,76.66,77.12,76.31,608880
76.57,76.68,77.09,75.995,636942
76.58,76.14,76.72,75.77,602599
76.1,76.29,76.54,75.79,437634
76.07,76.23,76.43,75.57,1129963
76.56,76.74,77.28,76.5,784693
76.8,77.16,77.2,76.125,717765
77.02,75.98,77.21,75.95,660170
76.13,76.28,76.74,75.42,1022012
76.3,76.23,76.67,75.71,879273
76.61,76.43,76.61,75.71,656677
76.9,76.27,77.07,75.94,1080701
76.35,76.6,76.82,75.907,892644
76.8,76.85,77.18,76.14,853009
76.76,76.22,77.26,75.82,778355
76.18,75.7,76.69,75.44,756436
75.6,76.68,77.11,75.37,2034104
76.68,75.74,77.41,75.42,1719180
76.08,75.04,76.7,74.63,1382573
75.06,75,75.35,73.67,4681786
75.11,75.22,75.64,74.02,2225907
75.09,76.34,76.5,74.41,2154091
76.42,76.67,76.9,75.59,2004971
76.97,76.61,77.01,76.28,1270887
76.58,76.54,76.99,76.16,1696554
76.74,75.25,76.77,75.13,1220826
75.04,75.81,76.13,74.92,2552612
75.87,76.66,76.845,75.77,1709057
76.65,76.99,77.31,76.07,1058121
77.2,76.68,77.2,76.43,705261
76.62,76.87,76.96,76.4,861938
76.86,76.84,77.07,76.32,959008
77.05,75.35,77.3,75.06,1415153
75.34,75.88,75.88,75.23,1255664
76.01,75.75,76.46,75.72,1088693
75.77,75.76,76.12,75.31,1574742
76.21,77.15,77.24,75.87,1934928
77.5,77.13,77.52,76.88,1251853
77.22,78.48,78.51,76.96,1229669
78.64,78.5,78.88,77.97,961586
78.17,77.14,78.41,77.02,962287
77.28,76.16,77.45,75.68,1275644
75.96,75.2,76,74.895,1762541
74.77,74.21,74.77,73.305,1519523
74.04,74.78,74.875,73.32,2191456
75.38,76.5,76.97,75.38,2297279
76.3,76.61,77.5,75.89,1797591
76.6,77.15,77.345,76.32,1123420
78.1,77.57,78.54,77.23,1478450
77.81,78.46,78.51,77.53,1486817
78.6,78.66,78.76,78.26,1097199
78.97,79.04,79.31,78.46,2052195
78.95,78.95,79.39,78.85,844129
79.34,79.59,79.79,78.835,1557993
79.45,80.26,80.34,78.91,1477659
80.49,80.37,80.85,80.17,1217803
80.55,80,80.55,79.42,866978
80.07,80.05,80.62,79.85,878162
79.71,79.67,80.045,79.17,1313289
79.57,78.76,79.7,78.57,840399
78.86,78.51,79.04,78.1499,806960
78.57,79.51,79.57,78.29,807291
79.46,78.93,79.46,78.68,733082
78.75,77.42,78.78,77.42,1213569
77.65,77.37,77.78,76.9,1283412
76.97,76.87,77.26,76.39,923689
76.71,77.04,77.545,76.33,1023704
76.83,76.29,77.1,76.02,873910
76.36,75.78,76.7,75.39,1132184
75.76,75.72,75.97,75.26,1282411
75.76,75.8,76.11,75.28,1128994
75.67,76.61,76.76,75.5,1651888
76.41,76.66,76.89,76.28,865871
76.59,77.1,77.26,76.55,1340510
77.02,77.06,77.29,76.6,1080922
77.15,77.5,77.9,77.08,781031
77.58,76.59,77.6763,76.59,1281615
76.31,75.83,76.83,75.65,1442728
76.15,76.47,76.99,75.87,1360488
76.73,77.58,77.72,76.56,930190
77.32,77.69,77.75,76.97,1027016
77.74,77.36,77.92,77.09,726485
77.23,76.09,77.23,75.72,1284297
75.82,74.95,75.95,74.608,1664823
75.16,75.57,76.01,75,1204584
75.17,74.58,75.17,73.74,1224268
74.11,73.81,74.9204,73.34,2008815
73.8,74.08,74.25,73.595,1270808
