Open, Close, High, Low, Volume
77.3,77.72,78.02,77.04,646636
77.82,77.44,78.31,77.38,955031
77.49,77.47,77.65,77.23,694533
77.83,77.83,78.21,77.29,952768
77.85,79.44,79.56,77.85,765908
79.4,78.15,79.5218,77.67,950144
78.13,76.8,78.285,76.71,1085186
77.14,77.12,77.35,76.84,784961
77.39,77.21,77.45,76.871,279389
77.35,77.56,77.74,77.1,215228
77.86,77.72,77.94,77.39,265014
77.75,78.06,78.1,77.32,252816
78.19,78.2,78.39,77.84,256672
78.31,77.34,78.31,77.15,452804
77.43,77.08,77.6,76.88,420065
76.79,74.8,77.085,74.68,762213
75,75.43,75.55,74.57,441481
75.29,74.57,75.59,74.5,520253
74.65,73.75,74.75,73.68,617790
73.12,72.66,73.37,72.12,1137155
72.92,72.89,73.13,72.39,482053
72.82,71.89,72.925,71.87,587591
72.26,71.21,72.865,71.14,698676
71.37,71.31,71.73,70.54,966996
70.99,71.33,71.53,70.4,1039501
71.49,71.79,71.82,70.83,1249422
72.02,73.11,73.21,72,703750
73.08,73.49,73.62,72.89,681896
73.3,72.73,73.63,72.03,747461
72.66,72.25,72.715,71.34,671433
71.71,71.58,72.125,70.87,677929
71.55,71.13,71.55,70.825,907757
70.76,70.21,71.2002,70.01,910660
70.22,71.67,71.86,70.14,719457
71.71,70.49,71.88,70.25,1653649
70.01,70.29,71.06,69.46,2034101
70.16,67.791,70.8,67.78,1291531
66.66,67.81,68.24,66.0101,1800108
67.56,67.3,69.16,67.28,1017628
67.24,66.19,68.91,66.15,2107319
66.49,67.65,68.26,65.64,1263530
67.79,67.61,68.01,65.49,1233807
67.54,67.49,67.975,66.15,1642467
66.8,66.05,66.88,65.29,1755643
66.18,67.16,67.26,66.03,895572
67.03,67.67,68.03,66.8,701076
67.36,67.29,68.44,67.15,1114923
67.03,65.17,67.41,65.16,1125793
65.52,66.53,67.07,65.52,887742
66.91,67.67,67.69,66.17,372584
67.68,68.1,68.18,67.27,473043
68.14,66.4,68.48,66.21,904326
66.88,66.46,67.45,66.42,795525
66.17,66.3,67.3,65.9,739477
66,66.36,66.46,65.41,725711
66,67.21,67.69,65.97,780651
67.34,67.59,67.69,66.68,719075
67.14,67.64,67.79,66.9,440466
67.98,67.6,67.98,67.28,557724
67.84,68.2,68.25,66.61,651649
68.09,68.35,68.89,67.92,1830279
68.44,68.2,68.765,67.85,548000
68.43,68.23,68.53,67.69,471442
68.42,68.63,68.76,67.995,484953
68.69,69.51,69.66,68.45,734745
69.24,68.46,69.24,68.02,539642
68.61,68.08,68.92,67.45,1275829
68.09,67.62,68.36,67.33,505540
67.41,67.12,68.43,67.1,1339906
67.27,65.15,67.39,64.8,1063860
65.7,65.15,66.01,64.47,685900
65.11,65.96,67.08,64.1345,760023
66.3,67.52,67.69,66.3,958272
67.6,67.32,67.97,67.03,522134
67.41,66.79,67.71,66.35,852837
66.74,67.14,67.52,66.21,773168
66.72,67.41,67.7,66.52,1117408
67.46,67.77,67.85,67.04,742212
67.47,66.73,68.09,66.48,406570
66.83,66.61,67.24,66.355,420771
66.99,67.28,67.67,66.52,369404
66.96,66.75,67.62,66.66,469375
66.88,66.01,66.91,65.69,616334
66.19,66.49,66.54,65.695,369697
66.65,67.24,67.47,66.34,466256
67.24,67.21,67.76,66.84,560237
67.31,66.91,67.69,66.91,449856
66.64,66.2,66.79,65.4,569402
66.28,65.43,66.51,65.38,632249
65.57,65.31,65.775,65,612474
65.47,65.45,65.76,64.865,754860
65.36,65.01,65.5214,64.53,825693
65.12,66.03,66.53,65.1,620927
65.97,67.88,68.36,65.92,984935
68.16,68.05,68.435,67.63,1003198
68.21,70.22,70.52,68.05,1581010
69.83,69.31,69.86,68.22,855011
69.15,69.41,69.91,69.05,427803
68.67,69.64,69.85,68.66,529810
69.91,70.42,70.84,69.77,811239
70.37,69.45,70.37,69.09,467528
69.42,69.95,70.19,69.31,353906
70.33,70.28,70.57,69.99,267072
70.4,69.99,70.63,69.925,451681
70.13,68.99,70.27,68.49,479448
68.52,67.37,68.65,67.085,500266
67.61,66.68,67.95,66.58,510905
66.56,66.24,67.15,66.06,501519
66.16,65.94,66.5199,65.62,699509
66.13,66.39,66.82,65.54,569427
66.34,67.33,67.48,66.05,740538
67.47,67.85,68.28,67.23,630076
67.96,67.48,67.98,67.22,680631
67.6,67.71,67.93,67.44,444174
67.51,67.45,67.77,66.8,454018
67.52,69.43,69.46,67.18,847611
69.04,69.7,69.88,68.95,953733
69.73,70.66,70.92,69.56,1215552
70.9,71.37,71.46,70.24,943495
71.51,71.35,72.6,71.27,677516
71.23,71.81,71.88,71.22,461475
71.82,71.53,72.26,71.38,561685
71.54,71.58,71.77,71.19,411218
72.23,72.67,72.77,71.8,644263
72.41,72.7,73.109,72.19,480863
72.88,71.41,72.98,71.17,645210
71.51,71.945,72.07,71.36,519497
71.95,72.03,72.71,71.75,911159
71.88,72.12,72.37,71.56,435223
71.87,71.71,72.5,71.66,557941
71.72,72.42,72.55,71.6,494526
72.1,73.12,73.5,72.07,1009373
72.89,73.64,73.94,72.89,1159386
73.7,73.45,73.962,72.795,692698
73.66,73.38,74.01,73.25,754665
73.48,72.98,73.98,72.95,958865
73.07,73.69,73.92,72.73,882390
73.48,73.96,74.275,73.04,768087
73.85,73.4,74.27,72.34,733208
73.53,74.3,74.94,73.3,295018
