Open, Close, High, Low, Volume
194.49,191.7,195.825,191.62,537789
193.05,194.26,195.33,191.82,624539
194.87,198.15,198.53,194.87,877178
199.96,198.04,199.99,197.01,697862
199.26,199.05,199.63,198.35,415232
199.45,199.65,200.04,197.37,602738
200.24,199.24,200.24,198.38,438796
199.13,198.92,199.38,198.42,199321
199.08,198.91,199.21,198.08,232226
199.62,199.19,199.62,197.91,447539
200.43,199.61,200.82,199.07,423890
200.1,199.85,200.61,198.39,468581
199.68,201.39,201.6,198.7,465849
201.43,202.36,204.05,201.06,469835
203.01,203.76,204.825,202.71,510270
203.81,205.55,206.41,203.63,582959
205.96,207.36,207.94,205.6,537379
207.04,206.62,207.35,205.76,452875
206.88,208.35,208.4,206.745,859533
208.96,210.05,210.35,208.36,647104
211.15,209.88,212.8,208.53,976244
211.35,210.8,211.88,209.91,470164
211.51,210.47,212.22,210.11,521498
210.8,210.89,211.9799,210,656199
209.97,210.23,210.555,207.435,623038
210.44,209.4,210.665,208.53,572165
210.22,208.82,211.45,207.67,501012
210.16,207.51,210.16,205.811,707309
207.79,209.69,209.705,206.75,628925
208.29,206.5,210.28,206.24,384026
205.03,204.66,205.53,202.7,694784
205.53,201.52,207.22,200.64,1074432
195.79,193.0096,198.2,192.5,2476670
193.12,190.59,193.44,187.14,1549869
188.16,182,190.87,180.74,1276257
180.31,186.92,188.06,177.771,2246958
186.26,183.31,188.33,183.17,1087881
182.51,174.52,182.51,174.5,1008424
177.06,176.85,178.58,168.44,1551356
178.67,180.98,182.75,177.84,1106597
179.83,179.83,180.83,178.76,813467
179.11,183.89,184.19,178.61,724757
185.26,184.67,186.82,183.08,668211
184.35,183.24,186.3,183.15,573106
182,181.65,183.71,180.425,552886
181.72,181.27,184.72,181.26,447227
182.47,183.89,185.215,181.875,593897
184.85,183.6,185.39,181.22,557100
184.62,185.56,186.2,183.43,561004
185.44,181.87,186.11,181.86,481479
182.79,178.43,184.08,178.43,637897
178.5,177.31,181.32,175.65,1326575
176.31,175.56,176.83,173.18,890456
174.49,177.11,177.97,172.8,686144
178,177.81,180.605,177.5,819273
175.86,176.39,177.5,175.03,928448
