Open, Close, High, Low, Volume
148.3,146.01,150.05,145,2002246
148.34,149.21,150.855,147.83,2199333
149.27,146.08,152,144.3143,2258775
145.12,144.54,148.3549,142.6,2146973
144.54,142.96,147.08,142.47,2431377
141.75,137.65,142.34,137.47,1300468
138.42,143.24,143.32,136.13,1400051
141.2,146.64,146.64,140.165,2027591
146.39,145.26,147.96,144.49,1399430
146.22,147.98,149.24,146.22,1512872
146.23,147.8199,149.66,146.23,1606825
147.42,144.02,147.66,142.7,1630439
147.01,151.58,151.76,146.85,1921402
151.92,154.16,155.94,150.89,2294653
155.03,156.695,157.89,154.02,2606227
157.86,154.195,157.9,153.5,2707924
153.65,159.305,159.38,151.49,2239379
157.77,157.83,159.785,156.61,1776992
156.21,157.54,158.34,155.84,1195947
157.26,156.96,158.75,155.765,1249521
157.25,157.36,158.69,156.9201,1164921
156.74,160.02,161.64,156.2451,1823019
162,164.36,166.19,161.84,3160476
162.89,158.18,163,157.38,1841623
159.54,157.55,160.7,156.25,1538433
157.75,158.44,159.09,157.07,1096080
160.63,161.5,162.82,159.87,1506622
157.09,156.64,158.42,155.2,1953596
157.48,160.32,160.94,156.81,1954859
161.91,162.91,163.68,160.07,1845877
162.43,164.52,164.88,160.18,2104120
164.08,163.69,164.36,162.96,1461554
164.06,164.28,164.88,162.34,1432535
164.63,164.13,164.99,163.01,1254394
164.12,163.51,164.91,163,1274029
162.69,161.6,163.8,160.11,2175973
160.25,162.58,162.68,160.25,1303643
163.63,162.08,164.24,161.94,1484313
163.44,165.33,165.91,162.91,1667247
163.89,162.93,164.5,162.07,2401056
161.36,162.39,163.41,160.56,1848080
159.47,158.989,163.395,157.31,6802995
156.88,157.26,158.8,156.06,2732108
157.89,159.92,160.62,157.55,2212519
159.97,162.9,164.3,159.97,2594389
163,165.97,166,163,1777156
166.98,164.94,167.82,164.78,1711546
163.46,163.79,165.05,162.81,1377226
163.51,163.6,163.76,162.345,1080719
163.23,164.04,165.03,162.5,1182493
164.85,163.3,165.96,162.74,1357931
164.6,165.84,167.02,164.15,1892854
165.38,161.45,165.76,161.4,1644304
161.25,158.27,161.3079,157.82,1715728
157.88,158.04,158.33,155.5401,1737036
155.88,159,159.975,155.88,1476581
159.12,160.4,160.66,158.63,997760
160.56,159.18,161,158.72,1247539
159.76,159.68,160.98,158.8106,1293041
159.06,157.76,159.24,156.96,1430702
158.33,158.14,159.2,157.4,1255247
157.98,160.33,160.49,157.5739,1374138
162.92,160.99,163.16,160.07,1006500
160.52,159.62,161.5,158.02,1590564
158.52,159.75,160.68,158.5,928753
158.32,155.95,158.9479,155.26,1973552
156.36,157.35,158.25,155.99,1053719
158.44,157.6,158.87,156.51,883730
158.13,158.31,158.56,156.08,964743
158,158.04,158.499,156.73,1034169
158.91,159.79,161.2,158.48,1527209
161.64,161.88,163.08,160.68,788634
161.9,162.13,162.71,160.83,1013049
163.04,163.39,164.06,162.17,1062060
163.47,164.24,164.78,163.34,1028042
164.84,165.02,165.445,164.21,1038539
163.98,164.97,165.04,163.19,820787
162.18,158.86,162.41,158.46,2334682
159,158.66,159.64,155.76,2606115
158.64,160.15,160.3,157.9,1050565
161.69,161.46,162.325,159.9,1054887
161.83,162.49,162.59,161.38,949293
162.49,164.63,165.24,162.37,1198000
164.86,165.46,165.79,163.85,1222488
165.99,169.04,169.99,165.72,2112975
168.24,169.19,169.96,167.9,1234063
168.73,167.74,169.3,167.48,1513488
167.3,165.33,167.72,165.26,1276499
164,161.83,164.525,161.24,1138743
162.83,164.99,165.03,161.61,819256
165.41,166.25,166.63,165.06,717793
166.67,165.63,166.67,163.34,1311862
165.61,164.55,167.32,164.55,1147165
164.99,164.13,166.65,162.15,1543112
165.12,166.87,167.23,164.445,948715
161.25,160.18,161.5,158.13,2649468
158.34,157.76,158.88,155.3019,1933362
157.15,155.65,157.79,155.35,1614087
153.75,155.47,156.3,151.7921,1816941
154.82,156.01,156.34,151.97,1600870
150,146.32,150.5428,145.18,2996796
146.22,147.16,148.93,145.45,2166056
145.8,144.85,146.61,144.02,2081762
146.19,146.01,148.06,145,2541031
140,134.77,141.37,133.17,7407399
133.97,135.4,136,132.68,3326667
137.06,138.91,139.5,136.56,3205993
137.92,138.73,140.08,137.72,2474266
136.67,136.5,137.81,135.45,2248693
138.18,138.98,139.4,137.43,2269732
140.47,137.55,140.47,137.55,1692686
