Open, Close, High, Low, Volume
82.78,82.34,84.44,81.95,2192225
81.5,82.18,84.28,81.05,2254787
82.99,82.46,84.24,82.02,2245360
82.42,80.66,84.37,80.22,2474381
80.13,79.56,81.83,78.32,3413848
79.48,78.99,81.3,78.81,2881821
78.92,78.57,80.61,77.89,1504159
78.63,81.43,81.47,77.52,2537185
80.09,83.38,83.41,79.63,1718402
83.68,82.33,84.13,81.98,1652515
82.65,82.79,83.7,82.06,1373041
81.71,83.86,84.6474,81.66,1281678
83.67,82.4,84.385,81.9,1637003
86.28,86.74,87.385,84.13,2983192
86.55,87,88,85.355,1936639
87.71,88.52,89.025,87.51,1524190
88.9,88.11,89.2266,87.59,2016209
87.35,87.51,87.6959,86.41,2032489
87.16,86.19,87.16,85.79,2054574
85.2,85.73,86.4599,84.92,2111550
85.65,84.47,85.96,84.13,1714002
84.38,84.76,85.54,84.3,2215451
84.11,85.81,85.96,84.11,2823686
86.83,87.69,88.26,86.33,2017047
86.99,85.43,87.46,85.2,1862407
85.81,84.45,86.26,83.8375,1801987
84.35,83.93,84.84,83.57,2253738
85.1,86.15,86.74,85.1,2082736
85.52,86.09,86.35,84.74,2164469
86.28,87.09,87.6,85.725,1435045
87.75,88.23,88.74,86.458,2123204
86.5,86.935,87.01,85.26,3043476
85.26,88.88,88.99,85.09,4253808
88.28,87.46,88.35,86.3,2753551
87.38,87.44,88.35,86.87,2160110
87.62,87.17,88.12,86.23,1641766
86.9,84.49,87.34,84.22,2020754
84.22,84.48,85.46,83.76,1996479
84.63,83.86,84.9,83.48,2984424
84.64,85.47,86.4,84.35,3333037
85.87,86,86.515,84.895,2149372
85.6,86.4,87.51,85.28,1924587
87.25,87.76,88.44,86.98,1467412
87.35,89.18,89.74,87.27,1941674
89.32,88.49,89.7,87.89,1864888
89.41,89.13,89.545,88.622,1841334
89.27,88.59,89.485,88.4831,1976637
88.48,86.84,88.66,86.79,1998292
86.79,86.69,87.06,86,1492663
86.66,85.5,86.71,85.12,1743767
85.43,85.06,86.87,84.34,2331059
86.94,85.1,86.94,84.02,1361912
84.92,84.13,85.215,84.02,2233103
86.54,89.25,89.77,85.59,3760999
88.89,87.11,89,86.23,2707888
86.2,87.14,87.37,85.39,1943712
87.68,88.69,88.96,87.42,1878211
88.9,89.29,90.36,88.815,2515669
89.33,88.88,90.28,88.79,1783922
88.58,87.46,89.0125,87.42,1742666
87.58,87.01,88.54,86.81,2025746
87.45,87.27,87.45,85.94,1369648
88.08,86.96,88.08,86.32,1869951
86.81,86.33,87.2,85.9,1830717
86.25,88.3,89.71,86.1,2263884
87.52,85.08,87.72,84.96,2016228
85.12,83.46,85.54,83.2,1757705
84.47,84.33,84.92,83.32,1442214
