Open, Close, High, Low, Volume
121.95,120.67,123.32,119.4,842553
118.95,113.7,119.45,113.01,1084177
115.41,114.61,116.38,112.86,1072100
115.27,113.39,118.84,112.48,611003
112.84,110.17,113.9317,108.35,1253096
110.97,108.32,111.1899,105.05,1025899
107.89,107.94,110.15,105.71,264091
108.64,116.4,116.77,108.64,538749
114.51,117.9,117.9,113,713169
118.5,118.1401,120.57,115.84,972860
119.22,119.26,121.76,118.54,507720
117.01,115.15,118.37,114,884324
114.29,112.53,116.39,110.33,618354
114.18,116.39,118.28,113.01,1391677
125.53,129.97,132.78,124,1863461
131.46,131.29,136.2,130.61,1146991
132.87,138.6096,139.16,132.87,1125132
138.75,141.42,142.0195,138.0901,1523992
141.9,141.07,142.74,139.8,809194
140.43,142.74,143.31,140.0101,959239
143.48,146.83,148.4,142,1140553
147.85,146.65,149.43,145.64,659213
147.22,149.26,150.98,146.63,797469
150.75,149.48,152.69,149.18,1126081
149,150.695,152.44,147.4,1300403
150,146.47,151.46,142.76,1080108
147.18,143.865,147.9,143.86,792391
144.61,144.9,147.28,142.77,897088
144.29,141.33,144.99,140.11,687045
141.06,140.14,142.1399,138.3,550227
140.83,143.71,144.03,140.53,470053
144.23,141.04,146.33,139.78,1184515
140.7,141.6373,141.65,136.78,691292
141.83,144.39,144.43,141.11,433295
145.43,148.87,149.46,145,921981
148.03,145.46,149.77,144.04,672823
144.31,143.96,145.77,142.2,594621
142.76,145.48,146.71,142.75,583974
147.66,151.34,153.32,147.2927,1548941
153.32,152.82,155.85,150.06,1356471
152.52,149.15,153.65,145.09,1363180
148.3,147.68,149.63,146.91,604492
149.91,148.685,150.25,147.34,754343
149.06,147.87,150.19,147.35,817971
147.09,145.5,148.18,144.43,1260838
145.54,146.11,147.5,143.9,1178183
153.69,136.75,156.16,135.22,3565059
137.95,140.93,141.47,137.95,1748698
140.3,139.51,140.68,136.69,953628
140.1,140.11,143.77,139.53,1155770
140.02,139.32,142.635,139.19,653594
140.52,143.5,144.04,138.1,1094748
143.89,141.5,144.9035,138.05,940147
141.63,146.96,149.83,139,1244297
146.96,143.41,148.065,142.45,839202
143.58,143.15,145.965,140.7,582629
141.56,143.37,143.41,139.595,694353
143,144.06,145.05,141.93,918021
143.93,143.78,144.6718,140.35,1347523
142.24,147.45,150.15,141.51,1194773
147.22,146.78,147.53,144.475,851601
146.95,151,152.28,146,1530419
152.02,146.22,154.88,145.51,977657
146.22,146.95,147.62,144.5,1036140
147,146.105,148.08,145.11,486197
145.5,142.14,147.58,140.32,1739668
140.68,128.99,140.95,127.9,3728874
128,124.09,128.13,121.5,2181202
124.71,120.945,125.6,120.14,1432497
120.66,115.44,120.9199,114.7653,2092171
115.3,118.43,119.89,112.64,1561504
119,119.16,119.89,117.12,943892
119.95,115.15,120.985,114.02,957010
115.35,116.99,117.71,113.51,1623182
117.85,117.77,118.785,114.92,1101189
118.45,117.2,119.1395,116.105,745929
117.81,117,118.55,116.3,816104
117.15,114.86,117.71,113.56,1009745
114.2,115.16,116.155,114,695872
115.05,118.99,119.805,114.25,996848
119.21,119.36,121.45,117.4817,963532
119.52,117.93,120.29,117.8,548234
117.47,118.91,120.01,116.67,711755
120.68,117.77,120.87,116.88,858744
117.8,111.4,117.8,109.76,1934095
111.86,114.37,114.81,107.44,1301201
113.73,116.61,116.86,113.195,642540
117.25,118.02,119.36,114.32,918262
117.78,118.8,119.84,116.2316,593206
119.26,118.12,120.1158,117.25,592662
118.86,124.17,124.495,118.86,909589
124.83,124.44,125.44,121.53,867113
124.16,121.07,125.74,120.96,929727
122.52,118.5,124.79,117.23,1627153
118.47,120.36,123.6995,118,2357409
121.45,122.95,125.755,119.645,1453591
118.65,122.11,123.57,118.65,1147942
121.11,119.6,122.17,117.65,972654
118.96,118.16,120.8,117.1,645597
116.79,117.09,118.315,115.5,810722
116.92,118.88,119.22,114.44,987400
116.16,116.3,117.325,114.74,899610
116.55,120.32,121.2,116.55,566402
118.91,121.49,123.38,118.3943,989788
120.97,119.27,123.36,119.21,827899
118.65,118.06,119.37,116.65,583936
117.01,118.37,119.78,115.415,614197
119.31,118.57,120.84,118.57,612929
117.87,118.8,118.91,117.37,695113
117.7,114.54,117.8,113.63,588385
115.16,118.99,118.99,114.39,530575
119,120.72,122.845,119,1127296
119.31,118.6,119.6976,115.9,1110324
118.61,119.89,121.09,116.83,780332
