Open, Close, High, Low, Volume
95.28,96.24,96.6,95.03,1349279
96.25,94.74,96.4,94.7,1274405
95,94.06,95.46,93.85,1518980
95.1,95.48,96.98,94.85,2753319
97.12,98.45,99.554,96.72,2290855
98.96,97.89,99.05,97.83,1814075
98.59,98.57,99.3899,97.48,1211648
98.8,99.53,99.73,98.71,1043425
100,100.49,101.43,99.62,1572957
100.3,99.91,100.6,99.2653,856060
99.63,99.75,99.91,99.22,854627
100.09,100.28,100.58,99.64,708709
100.63,98.72,100.63,98.69,587305
99.22,99.6,99.62,97.96,1151401
99.5,98.58,99.78,98.36,1614013
99.52,100.54,101.68,98.86,1548184
100.71,101.42,101.535,99.88,1394759
101.42,99.93,101.45,99.8,1216100
100.18,101.69,101.97,99.77,1662432
101.69,103.14,103.7,101.3,2074627
103.49,104.4,104.46,102.9,1658685
104.92,105.43,106.4,104.56,1755443
106,104.41,106.47,103.74,2093979
105.01,103.49,105.54,103.25,1655958
103.49,103.45,104.09,102.66,2040318
102.7,104.38,104.41,102.11,2095596
104.33,104.58,105.39,103.75,1809633
104.29,105.71,105.92,102.97,2269365
103.34,105.27,105.75,103.12,3215288
105.56,104.25,105.9,103.69,1837716
104.68,103.99,104.74,102.97,2442714
103.66,104.57,105.77,103.47,1541078
104.1,103.47,104.909,103.46,1236266
103.53,103.95,104.4599,103.38,1154863
103.77,104.74,104.75,103.02,1091803
104.32,100.69,104.88,100.62,1300047
99.68,96.99,101.32,94.76,1968019
94.83,98.43,98.8,93.141,2963661
97.91,98.11,99.63,97.89,1712675
98.27,91.81,98.33,91.6,3000919
92.32,92.02,93.5,88.75,4443706
93.16,94.78,96.55,92.92,2000012
94.19,95.31,95.46,93.26,1681075
94.6,97.4,97.47,94.6,1492747
98.29,98.67,99.32,97.28,1592529
98.27,99.53,100.27,98.18,1519490
98.77,98.45,99.76,98.08,1702249
97.98,97.4,99.07,97.36,2180160
97.97,96.25,98.525,96.01,1281593
97.36,98.61,98.61,97.08,948452
98.76,100.75,100.78,98.37,1296743
100.51,99.22,101.665,99.22,1164232
99.98,97.51,100.48,97.48,969473
97.62,96.48,98.7,95.87,1553153
95.86,96.69,96.91,94.2683,1366256
96.06,97.88,98.18,95.6,1625490
98.47,98.05,98.47,96.58,1174607
96.71,97.21,97.79,96.24,1328390
97.82,98.13,98.39,96.23,1305603
99.01,100.79,100.85,98.82,1386206
100.76,100.46,101.19,100.145,1140066
101.03,98.78,101.4425,98.43,1303519
99.46,97.2,99.6,96.69,1213697
97.84,98.05,99.25,97.19,1442635
98.32,98.93,100.34,98.09,1540093
98.61,98.65,99.26,97.131,1192483
98.94,98.24,99.52,98.18,934013
98.36,98.17,99.84,97.62,976993
97,94.58,97.4,94.35,1745140
94.96,92.4,95.6,92.4,2253963
94.11,95.11,95.24,92.66,2037635
95.6,93.62,96.3499,92.79,1368713
93.85,94.27,95.25,93.21,1451858
94.7,95.8,96.45,94.36,2096239
95.53,93.71,95.73,92.12,2147207
94.26,95.03,95.78,93.75,2002509
93.23,96.35,96.58,93.18,1361803
97.31,97.52,98.07,96.79,1462427
96.73,94.75,97.18,93.8,1953946
95.48,95.48,97.28,95.12,944265
96.63,96.8,97.34,95.9,1350040
95.88,95.36,96.785,95.185,1217848
96.32,96.85,97.6,96.285,1548582
97.91,96.4,98.36,95.93,1302783
97.46,96.91,97.68,96.51,1283897
97.7,97.49,98.22,97.175,1093773
97.86,96.72,98.69,96.63,1335185
96.84,97.93,98.68,96.84,1918710
98.15,97.98,98.65,97.35,1483978
98.17,97.49,98.385,96.42,1670072
98.18,97.4,99.15,96.46,1674469
94.05,92.72,95.08,91.67,5185886
92.9,91.6,93.28,91.47,3478796
91.69,91.73,92.54,91.2024,1784532
92.14,90.6,92.65,90.59,1903954
90.35,89.64,90.54,88.8,3146925
89.83,88.8,90.33,88.6,2246277
88.44,87.93,88.44,86.56,3390680
87.34,89.06,89.82,86.97,1571787
89.25,88.93,89.549,88.19,1857872
89.72,90.17,95.88,89.72,5109028
90.92,92.1,92.275,90.27,1935544
92.11,92.64,93.23,91.52,2490392
92.31,92.65,93.55,92.08,1767013
93.04,93.16,93.52,92.75,1273169
93,94.65,95.72,93,2234663
94.67,95.76,96.74,94.49,3402442
95.94,96.74,97.2,95.16,1688625
96.57,96.43,96.98,96.2,1516153
97.33,96.53,97.87,96.43,2045248
96.57,96.73,97.255,96.52,2002692
96.17,95.68,96.47,94.84,1356984
95.12,95.315,95.7,93.82,2032308
95.16,94.8,95.33,94.27,1032561
93.48,91.66,93.48,90.75,1361936
92.37,93.21,93.43,92.06,1550917
93.05,93.99,94.24,92.47,2050004
94.94,94.76,95.28,94.13,1232361
95.34,95.45,95.7,95.02,1071962
94.88,94.36,95.129,93.38,1233945
94.69,96.46,96.52,94.635,1591531
96.9,96.76,97.82,96.2,1442790
96.61,96.95,97.07,95.64,1143802
97.09,96.26,97.53,96.2,1160963
96.6,96.28,96.67,95.58,1041749
96.47,96.01,97.21,95.88,1015320
97.68,96.28,98.25,95.89,2226985
97.17,97.28,97.64,96.4,2754071
96.37,97.43,97.51,95.89,1133571
96.08,96.35,96.53,95.676,1982895
97.1,95.71,97.36,95.62,1313101
95.22,95.26,95.95,94.1,1314661
96.13,95.01,96.2,94.93,824083
94.6,94.5,94.97,93.58,1224939
94.68,93.74,94.68,93.2801,1052467
93.59,92.32,94.38,92.31,1659305
92.32,92.46,92.83,91.52,996121
93.25,91.91,93.74,91.86,1160908
92.22,93.74,93.86,91.93,1515187
93.99,93.01,94.16,92.84,566093
93.49,92.68,93.5,92.4767,773371
92.61,92.91,93.43,92.021,852028
94.9,96.56,96.81,93.785,2464464
96.74,96,97.12,95.64,1005912
95,95.32,95.89,95,879265
95.99,95.24,96.45,95.08,1987760
94.95,94.59,95.2,93.56,1232593
94.66,95.91,96,94.66,1037928
96.1,95.99,96.7,95.67,1149103
95.91,97.09,97.24,95.8,1292701
95.95,95.36,96.7,94.3546,1942478
98.36,97.27,99.19,97.06,3954529
97.29,99.35,99.67,97.2701,1820685
