Open, Close, High, Low, Volume
156.99,159.63,159.77,156.04,1306446
160,161.13,161.44,159.8,949014
160.86,159.88,161.3,158.7,1255846
160.3,159.3,160.46,158.11,902387
159.39,158.62,159.85,158.02,777278
158.24,158.5,158.68,157.67,480479
157.41,158.94,159.22,157.41,473436
158.97,158.72,159.43,158.45,356427
159.49,158.55,159.49,158.05,436324
158.43,157.85,159.42,157.74,375024
158.22,158.69,158.85,157.01,1048452
158.23,159.14,159.33,157.74,992138
159.46,161.99,163.82,159.46,1280778
162.8,164.03,164.55,162.5,728943
164.03,164.21,164.53,163.34,492316
164.14,164.84,165.13,162.77,612208
164.38,163.49,164.58,162.55,748160
163.52,162.99,164.28,162.25,430872
163.08,164.48,164.94,162.93,375025
165,162.25,166.49,161.83,943366
163.88,164.29,164.68,162.93,498056
163.89,164.37,164.96,163.61,559986
164.94,167.72,167.82,164.62,866101
167.75,168.67,168.8,167.011,377109
169,168.41,169.79,167.73,708495
168.64,167.54,169.58,166.89,501813
168.03,167.82,168.78,166.29,469172
168.54,170.39,170.59,168.19,411091
169.96,169.22,170.43,168.265,580241
169.71,168.5,170,167.33,747389
168.6,167.9,168.975,166.971,709248
167.56,165.61,168.45,164.92,911945
164.49,163.43,166.405,163.41,801786
162.66,157.65,163.99,157.64,996406
155.21,160.86,160.91,152.6453,1311809
159.75,161.3,165.305,159.14,997508
161.28,152.77,161.28,152.66,1061880
152.72,157.06,158.38,150.43,1584669
159.29,159.44,160.78,157.5,805721
156.93,159.38,160.2,156.78,725808
158.85,163.89,164.06,158.1328,794250
164.86,169.32,169.32,163.38,752237
169.02,171.68,173,168.81,1187192
171,173.56,174.55,170.55,1284354
174.5,173.37,176.255,173.21,1006020
173.89,172.1,177.51,171.58,1516969
167.9,171.78,172.3,164.85,2605802
171.75,172.7,172.86,169.93,1046538
172.36,170.33,173.155,170.26,1017413
171.37,166.91,172.11,166.8,1050391
167.4,164.3,168.14,163.24,1252129
162.84,168.8,169.21,162.594,1255298
167.59,170.21,171.41,167,892088
170.9,169.44,171.09,168.79,751437
168.58,170.69,171.16,168.26,743460
171.04,171.46,171.62,169.82,523336
172.38,177.16,177.26,172.02,1222658
177.43,177.35,178.61,176.54,1113769
177.67,177.73,179.17,176.57,1063373
178.8,177.3,178.9899,176.26,725255
177.27,177.97,178.418,176.72,923554
178.16,178.6,179.3,177.51,965515
177.66,175.76,177.66,173.475,892427
176.14,178.15,178.99,175.2372,878827
177.6,176.67,178.88,175.81,825791
174.78,174.83,177.09,174,1107524
174.8,169.87,176.67,169.84,1204079
173.01,174.53,174.66,171.64,1391028
176.12,173.31,177.09,172.16,1233481
173.44,170.93,174.06,170.38,1137533
172.31,173.33,175.15,169.875,635837
173.01,169.89,173.87,167.71,1244415
170.76,170.47,170.77,167.67,972582
168.39,173.02,173.79,167.43,1093193
174.19,171.85,174.66,171.06,1265569
169.92,167.59,171.23,166.515,1425744
168.77,169.38,172.16,168,855473
172.14,171.32,172.14,169.82,1194290
169.7,171.6,172.89,169.105,542296
172.18,173.61,174.17,171.06,491221
174.66,171.99,174.66,171.11,399600
173.35,175.29,175.74,172.74,542051
176.61,181,181.5,175.57,1438514
181.13,181.19,181.97,177.65,1150706
180.76,179.41,181.97,178.94,900880
178.33,178.13,179.95,177.07,900908
179.1,180.28,181.85,178.65,618595
181.19,178.58,182.93,176.77,888166
178.17,176.38,179.775,174.355,1175714
180.79,185.19,186.39,180.78,1525979
185.45,186.6,186.84,184.18,821821
187.2,184.77,188.56,184.72,768733
184.82,187.24,187.51,184.37,677587
187.18,185.94,188.05,185.25,733422
184.9,186.36,187.605,183.01,847709
185.98,189.45,190.485,185.34,904874
190.53,189.56,191.3,188.7,787540
188.28,190.16,190.4,188.12,659632
190.65,192.66,193.68,189.85,639215
194.54,194.3,194.73,192.75,688902
194.19,194.2,196.29,193.46,814357
194.51,192.6,195.99,191.96,759065
190.59,189.76,190.88,188.61,1635469
190.38,190.43,191.43,188.8,1041769
189.81,189.79,191.2,188.466,664058
189.28,190.56,191.04,188.25,945704
192.21,191.69,192.75,190.89,803542
192.58,190.41,192.66,189.73,1380422
187.17,196.27,196.97,187.17,1618735
195.5,197.79,198.2,194.66,1599172
197.18,197.08,199.48,196.53,1002786
195.67,196.68,198.35,194.82,1280601
198.05,201.08,201.59,197.83,1004270
200.9,201.63,203.44,200.16,1283800
202.28,204.16,204.25,201,844826
204.23,207.01,207.14,203.95,1099582
207.25,208.23,208.495,206.22,820440
208.29,209.54,209.54,206.91,1100588
209.37,206.24,209.37,203.345,728529
206.1,206.26,207.19,204.5,672723
206.73,206.37,206.98,205.83,451804
206.79,207.49,207.74,205.9789,512680
207.27,207.81,209.43,207.05,540413
208.72,209.08,210.13,207.75,503448
