Open, Close, High, Low, Volume
91.75,89.8,92.7473,89.53,1079792
89.45,87.75,91.4837,87.65,1182431
87.22,84.71,87.63,84.28,1086572
85.57,85.03,86.27,84.35,882964
84.65,84.36,86.48,83.22,1003635
83.82,80.6,84.12,79.18,1217208
80.57,77.28,81.065,76.86,1559696
77,75.33,77.68,75.31,500140
75.8,79.66,79.81,74.32,874061
78.49,79.45,79.5,76.97,555306
80.19,79.62,82,78.76,581316
80.5,80.68,81.18,79.81,516597
79.68,79.04,80.23,78.76,677932
77.7,77.15,78.87,76.59,905496
78.15,77.795,78.73,76.07,1124989
78.21,77.67,78.95,77.26,1120236
78.2,80.31,80.5,78.13,1193073
92.57,81.3,92.57,80.77,852831
80.65,81.95,82.36,79.7516,458733
81.8,80.59,82.85,80.43,1061850
80.32,79.32,80.58,79.31,680161
79.69,80.49,80.53,79.08,1255182
80.93,80.52,81.6563,80.44,600095
79.98,80.75,81.09,79.98,704827
81.23,81.7,82.14,80.77,729999
81.47,80.18,81.83,79.77,615483
80.82,81.38,82.27,80.01,825321
81.48,81.2,82.32,81.11,530910
85.33,81.99,85.33,81.13,715646
80.87,81.99,82.37,80.845,608691
82.09,81.93,82.72,81.73,439096
82.53,82.97,83.1,81.57,407244
82.96,83.22,83.59,82.44,680214
83.55,83.69,84.01,82.76,460214
83.98,84.13,84.48,83.31,453630
84.45,85.51,85.72,84.28,745561
85.65,85.32,85.84,84.76,816630
87.02,91.04,91.21,87,1716116
90.9,90.19,90.9,88.02,804890
90.2,90.47,91.5,90.02,624285
90.69,92.7,92.86,90.69,857576
93,92.78,93.16,92,569757
92.66,93.85,94.32,92.39,658621
93.89,94.74,94.75,93.5,712406
94.56,94.79,95.3293,94.15,586706
94.83,95,95.235,94.38,477647
95.28,95.77,96.11,94.89,417827
96.2,95.53,97.0599,95.47,479327
95.11,95.25,95.79,94.85,489137
94.71,94.94,95.17,94.06,357271
94.87,93.85,94.87,93.85,399506
94.25,94.84,94.9,93.555,502194
95,94.26,95.5,93.35,468940
94.43,93.89,94.93,93.7,462348
93.98,93.22,94.33,93.22,444558
92.83,91.66,92.83,91.16,599654
90.8,92.29,92.36,90.53,361979
92.56,94.69,94.76,92.37,797598
95.07,95.93,96.12,94.625,613661
96.35,97,97.4,96.16,610412
96.78,96.64,97,96.1,371653
