Open, Close, High, Low, Volume
62.74,60.86,63.2,60.68,2090942
61.2,61.64,62.08,61.0077,1317657
61.63,61.45,62.65,61,2106408
61.39,61.03,62.29,60.745,2324751
61.04,60.28,62.23,60.275,3029639
60.23,57.61,60.34,57.47,981453
57.51,59.55,59.55,57.07,1359818
59.35,59.2,59.53,57.65,1136874
59.56,59.41,60.1,58.6697,1562543
58.73,58.43,58.95,57.7,1026232
58.02,56.82,58.14,56.52,1351071
56.95,57.85,58.79,56.81,1853033
57.93,57.63,58.7,57.56,1858047
57.84,57.94,58.44,57.52,2291789
58.16,58.48,58.78,57.85,2595912
58.7,58.285,58.7,57.54,1507538
58.26,59.345,59.55,57.92,1767621
59.32,59.995,60.21,59.14,1771574
59.97,60.04,60.23,59.6,1453877
60.12,60.595,61.25,60.11,2059788
60.63,60.635,61.05,60.23,1826020
60.47,60.505,61.06,60.31,1781643
60.79,60.91,61.03,60.38,1729497
61.32,61.54,62.05,60.87,1806116
61.64,61.84,61.94,61.22,975635
61.95,61.94,62.1,61.2327,903587
62.03,62.39,62.4,61.73,927449
62.38,63.13,63.16,62.151,1382953
62.96,63.46,63.5,62.66,1319454
63.34,63.945,64.2697,63.15,1023951
63.81,64.475,64.74,63.202,3153804
64.55,63.44,64.71,62.4596,1763484
63.25,63.53,63.59,62.63,1490187
63.55,64.34,64.35,63.3178,1713396
64.4,63.865,64.4,63.45,1351541
63.92,64.51,64.59,63.4057,1345062
63.86,64.22,64.25,62.56,2153511
64.09,63.68,64.24,63.02,2166547
63.65,63.45,63.69,62.7368,2583434
63.25,64.26,64.29,63.0628,1547054
64.29,64.735,64.9236,64.02,1580861
64.98,65.25,65.25,64.64,1501444
65.09,64.725,65.2,64.5746,1392983
64.6,63.34,64.6,62.78,2055060
63.1,63.97,64.02,62.62,1440158
64.09,64.24,64.76,63.69,1032220
64.39,63.47,64.44,63.39,1131080
63.77,63.11,64.06,63,969962
62.82,63.12,63.135,62.17,1374925
63.1,62.75,63.8567,62.72,2246810
62.68,62.31,62.91,61.4,2105791
62.45,62.66,62.93,61.95,1584308
62.65,62.47,63.14,62.46,1097968
62.46,61.9,62.5,61.83,1844207
62.12,61.84,62.61,61.57,1248977
61.96,61.99,62.45,61.58,954277
62.12,63.18,63.23,62.12,929031
63.26,63.45,63.67,63.19,1324636
63.61,63.52,63.84,61.99,1427092
63.63,63.59,63.77,63.3182,1826791
63.28,62.59,63.4656,62.36,1988086
62.58,61.51,62.99,61.091,2232285
61.352,61.12,61.4651,60.735,1935893
61.1,61.69,62.05,60.61,2041182
61.64,63.7,63.735,61.5,2965933
63.89,64.23,65.34,63.835,3170686
64.25,64.7,64.9,63.89,1976242
65,65.2,65.27,64.58,1343345
64.9,64.29,65.33,64.26,1842200
64.49,65.25,65.32,64.33,1937543
64.51,63.82,64.65,63.58,2179154
63.57,63.24,63.67,62.53,1002090
63.3,63.6,63.65,62.44,1626642
63.47,62.82,63.59,62.67,1955256
62.93,62.4,62.93,61.82,1524493
62.32,63.2,63.28,62.06,1174185
63.25,62.21,63.49,62.19,953762
62.27,62.13,62.33,61.95,963147
62.44,62.61,62.93,62.21,1105177
62.62,61.89,62.83,61.7,1388065
61.76,62.03,62.04,61.05,1172201
62.05,62.07,62.26,61.64,898113
62.01,59.75,62.08,59.51,2243557
59.8,58.29,59.83,58.05,2396618
58.28,59.03,59.32,58.04,1340684
58.87,57.78,59,57.2,2550825
58.16,58.4,58.71,57.81,2098916
58.79,59.53,59.765,58.51,2192860
59.42,59.49,60.04,59.08,2098077
60.16,60.56,61.11,59.67,2017482
60.57,59.89,60.92,59.77,1288858
60.32,61.09,61.35,59.75,2290883
61.24,61.11,61.88,60.91,1236638
61.23,61.53,61.99,60.96,1588071
61.75,62.49,62.58,61.465,1548251
62.34,62.04,62.705,61.78,994266
62.03,60.97,62.1,60.47,1043079
61.02,61.08,61.83,61.02,1142908
61.1,61.68,61.74,60.6,774299
61.65,62.55,62.65,61.52,708417
62.27,63.41,63.51,62.25,1036841
63.26,63.49,63.8,63.03,904326
63.51,64.2,64.36,63.51,1049855
64.18,64.69,64.92,63.91,968399
64.47,64.98,65.03,64.2,1035317
65,64.09,65.2,63.69,906424
64.3,64.51,64.725,64.16,725268
64.45,64.92,64.95,64.3,783787
64.83,65.59,65.59,64.65,1460493
65.64,65.96,66.24,65.57,1064178
66.2,64.71,66.42,64.68,1453814
64.9,64.24,64.99,63.9455,1190040
64.31,64.17,64.76,63.8131,1329913
63.96,64.31,65.02,63.68,1522608
64.59,64.15,64.81,64.0381,1705808
62.6,62.15,62.74,61.97,8379075
62.58,63.77,63.8,62.26,4304185
64.19,63.76,64.37,63.27,2848421
64.37,64.6,64.98,63.88,2093206
64.45,64.25,64.54,63.745,1965555
64.32,64.48,64.49,63.6,2209468
64.63,64.87,65.24,64.42,2061920
64.86,65.43,65.43,64.67,1145848
65.54,66.79,66.965,65.37,3135849
66.95,68.61,68.64,66.8,3226840
68.9,68.59,69.07,67.91,2155468
68.4,69.64,69.95,67.89,2516514
70.45,71.76,73.74,70.35,6539827
71.78,70.32,71.78,69.78,3862086
70.88,70.28,71.04,70.1,2047525
70.41,69.45,71.12,69.42,2918060
69.3,68.41,69.45,67.635,2380609
68.78,69.42,69.45,68.65,1680154
68.7688,68.35,68.89,67.89,1567407
68.59,67.91,68.73,66.575,1713081
67.98,69.07,69.155,67.84,2339384
69.37,70.51,70.64,69.28,1131156
69.82,69.78,70.11,68.16,1160972
69.74,70.09,70.393,69.62,1435910
70.22,70.38,70.58,69.8094,1569187
70.72,70.84,71.09,70.22,1862820
70.69,69.455,70.8,69.27,1408052
69.44,69.12,69.68,68.6,1649531
69.36,68.61,69.66,68.5,1197714
68.34,68.16,68.35,67.59,1419318
68.34,68.6,68.815,67.92,1204229
68.48,68.9,69.07,68.24,966190
68.89,66.93,68.92,66.77,1598328
67.08,67.29,67.62,66.72,1020230
67.44,68.06,68.13,66.76,1892559
68.25,67.88,68.25,67.11,1423820
67.71,67.57,67.75,67.06,1441890
67.62,67.04,68.26,65.68,2124361
67.47,67.53,68.48,67.19,1348341
67.45,67.7,68.26,67.345,852360
67.73,67.29,68.23,66.61,1124897
67.33,67.67,67.95,66.51,1558337
67.76,68.83,69.18,67.76,1391839
68.81,67.86,69.06,66.51,1459987
67.81,68.76,69.23,67.15,1051538
68.98,70.88,71.19,68.33,2822170
70.61,71.84,71.88,70.02,1858242
72.02,71.59,72.02,70.91,1354537
71.6,71.61,72.22,71.17,1165763
71.67,71.29,71.76,70.42,1206165
71.44,71.45,71.97,70.81,2448967
71.54,72.87,72.97,71.54,1827372
72.77,73.22,73.445,72.69,1620079
72.91,73.31,73.62,72.52,1092531
73.73,72.53,73.75,72.5,1186074
72.47,72.67,72.93,71.68,962631
72.59,72.67,72.88,72.125,852987
72.7,72,73.4,71.66,1094715
72.37,72.97,73.01,71.75,1543498
73.3,72.77,73.9,72.74,1309510
72.87,72.8,73.11,72.4,1104402
73.08,73.62,73.66,72.72,1268898
73.73,73.39,73.88,73.2,664268
73.17,74.61,74.73,73.012,1265148
75,75,75.4,74.74,905096
74.57,74.6,74.78,73.34,1675606
74.63,75.22,75.29,74.47,1121846
74.78,73.95,75.16,73.52,1078742
73.25,71.98,73.47,71.38,2406875
71.58,71.45,72.335,70.8195,2818797
72.18,71.17,72.88,71.12,2535693
70.88,69.97,71.59,69.685,2753151
70,70.87,71,69.92,1607316
71.45,72.97,73,71.45,1311149
73.41,72.51,73.41,71.75,1154168
72.73,72.27,72.89,72.16,1129180
72.48,72.21,72.63,71.92,2828295
72.14,72.65,73,72.14,1415466
72.89,72.46,73.13,71.92,1298073
72.52,72.825,73.08,72.27,797798
73.14,73.73,74.1162,73.03,767818
73.83,73.62,73.95,72.9938,925962
73.03,73.01,73.6,72.81,1030519
72.84,72.56,72.97,72.14,990353
72.67,72.9,73.13,72.45,1380149
72.98,74.06,74.71,72.92,1386487
74.26,74.54,74.64,73.95,1088497
74.08,73.68,74.5841,73.48,1604352
74,73.15,74.11,73.105,1913175
73.46,73.71,73.9,73.19,1107887
73.57,73.14,73.82,72.87,1253005
73.25,72.11,73.39,72.01,1563227
72.21,72.64,72.69,71.99,1142331
72.7,72.24,72.89,71.52,1155238
72.23,71.8,72.23,71.19,1181516
71.83,71.97,72.11,71.55,1111859
71.94,72.86,73.1,71.84,1316352
72.57,72.69,72.9051,71.97,1245701
73.05,71.99,73.36,71.88,1348676
72.1,73.18,73.2,71.91,1427125
73.03,72.47,73.27,72.2,1025665
70.27,66,70.65,65.51,6086493
64.05,64.64,65.26,62.97,6835424
64.75,63.92,65.49,63.735,4066129
63.48,64.88,64.91,63.4,2082038
65.08,65.12,65.33,64.63,1302702
65.12,64.02,65.3,63.1488,1613864
63.62,62.44,64,62.24,2169130
61.89,60.45,62.01,59.66,3249235
60.75,60.3,61.27,60.095,2487433
59.94,59.99,60.21,59.11,2149316
59.83,59.54,60.61,59.51,1301005
59.5,59.11,59.895,59.04,1335069
59.14,58.6,59.63,58.51,2182453
58.85,58.75,59.41,58.74,1895901
59.05,58.55,59.07,58.45,1457405
58.73,58.27,58.86,58.07,1633484
58.19,58.35,59.01,58.12,1726567
58.89,58.64,59.28,58.51,1523003
58.8,58.48,58.93,58.22,1339272
58.29,57.49,58.52,57.41,1390017
57.79,57.43,58.04,57.02,1657800
57.53,57.65,58.0031,57.36,1771930
57.71,58.89,58.9,57.58,1867778
58.73,58.71,58.98,58.5,1965622
58.87,58.27,59.07,58.24,810621
58.2,57.88,58.54,57.72,1852894
58.03,58.1,58.52,57.84,1807171
