Open, Close, High, Low, Volume
82.44,83.5,83.6975,82.44,5331397
83.61,83.45,83.78,83.08,4088998
83.72,82.03,84.11,82,3694179
82.39,81.36,82.97,81.29,2629455
81.54,81.48,82.46,81.365,3052155
81.56,81.54,81.96,81.27,2300905
81.57,81.48,81.88,81.39,1372473
81.63,81.75,81.93,81.44,1616924
81.33,81.32,81.58,81.08,2243867
81.58,80.79,81.8,80.73,2009570
82.16,82.22,82.69,81.95,3576227
82.2,83.92,84.82,82.17,5202516
84.45,84.1,84.9,83.14,4172698
84.53,85.52,85.74,84.01,5548605
85.5,85.51,85.69,85.205,4731148
85.86,85.89,86.75,85.66,5069142
85.55,85.49,85.99,84.52,2546376
85.94,85.73,85.94,85.08,2660049
85.85,85.45,85.99,85.3,3960729
85.58,85.31,86.13,84.87,3964844
85.88,86.12,86.445,85.44,3878210
86.16,87.2403,87.93,85.95,5478411
87.35,86.68,87.9,86.03,5081478
86.42,86.05,86.565,85.4,4065514
86.22,85.22,86.22,84.98,3863048
85.85,85.77,86.128,85.16,4294025
85.99,86.87,86.98,85.66,2850382
86.86,87.11,87.18,86.36,2666269
86.85,86.7,87.3,86.32,2516279
85.93,85.97,86.72,85.75,2816876
86.33,85.9,86.5,85.62,3243649
85.38,84.99,85.68,84.63,3102887
84.67,84.4,85.25,84.36,4305731
84.07,81.37,84.58,80.92,4625336
80.06,81.67,82.06,79.09,8255597
81.4,81.34,82.96,81.29,4425346
81.33,78.38,81.51,78.35,4811149
78.88,79.48,80.08,77.56,4792368
79.71,80.22,80.75,79.25,2941984
79.85,80.22,80.5923,79.3525,3624414
79.72,81.88,82.055,79.63,3850232
82.41,82.98,82.98,81.95,2927757
82.8,83.35,83.76,82.12,4713561
83.16,81.6,83.37,80.87,7176274
81.43,80.71,81.7025,80.22,5260448
80.91,80.41,81.81,80.21,3288124
80.95,80.4,81.2,79.89,4232704
81.4,82.43,82.48,80.32,4887166
82.62,81.22,82.69,81.065,3963779
81.52,79.855,81.61,79.84,4896557
79.79,78.27,79.83,77.77,6489215
77.9,78.33,78.5,77.69,4626915
77.85,79.75,80.04,77.75,3894113
80.01,80.41,80.605,79.84,4410101
79.79,81.14,81.32,79.63,4572258
81.33,82.19,82.25,81.28,4865901
82.44,83.14,83.385,82.36,3585608
83.27,83.33,83.72,83.035,2669338
83.75,83.48,84.18,83.25,3575441
83.78,82.3,83.96,81.91,4175553
82.39,82.01,82.51,81.66,2663698
82.36,81.42,82.57,81.39,4227685
81.28,80.12,81.62,79.39,3662152
80.53,79.9,81,79.4,3149477
79.9,80.03,80.77,79.76,3185160
79.16,78.11,79.81,77.995,3228818
78.21,76.54,78.6,76.41,4687040
77.44,78.45,78.525,76.57,4833680
78.74,78.14,79.5,77.645,4264828
78.39,78.46,79.25,78.26,4189572
79.26,80.21,80.92,78.78,4600580
79.79,77.44,79.9,76.62,4905595
77.76,78.34,78.55,77.28,3015104
77.24,78.74,78.95,76.924,3144888
79.02,79.7,80.085,78.69,3318847
79.2,77.63,79.82,77.13,4087981
78.27,78.48,79.64,77.87,3050376
79.13,79.27,79.69,78.78,3810839
78.63,78.59,79.28,78.25,2905030
79.16,79.83,80.11,79.15,2732881
80.17,79.56,80.24,79.13,3305201
80.19,80.61,81.25,80.03,2827501
81.03,80.63,81.24,79.96,3738533
80.89,80.19,81.04,80.17,5405030
80.2,80,80.6,79.64,2300589
80.1,79.89,80.49,79.48,2823571
80.15,80.02,80.45,79.82,1770526
80.5,79.35,80.57,78.57,4066681
79.02,79.47,79.5,78.52,2132561
79.7,80.58,80.86,79.2,2487730
80.36,81.28,81.41,80.15,2804374
81.4,80.13,81.46,80.03,3567286
79.6,81,81.03,79.5,2377200
80.73,79.93,80.79,79.73,2748882
79.24,79.55,79.74,78.2899,3263878
79.33,81.09,81.19,79.01,2794580
82.38,84.845,85.36,82.21,8791677
84.32,83.21,84.32,82.76,5784891
83.33,84.05,84.34,82.43,3797000
84.32,85.64,85.77,84.024,3618430
85.6,85.57,86,85.2249,2781366
85.51,86.19,86.33,85.01,2883543
85.58,84.36,85.72,83.98,3271594
84.48,85.55,86.22,84.42,3146455
85.37,85.12,85.44,84.4857,2722753
84.73,84.64,84.91,84,3178127
85.25,85.33,85.81,85.05,2392833
85.36,85,85.6,84.91,2905854
84.54,85.26,86.18,84.51,3740199
86.35,86.94,88.65,86,6984571
86.99,86.29,88.26,85.77,3626719
85.58,85.39,85.72,84.61,3101985
85.72,85.9,86.56,85.31,3338298
85.56,86.32,86.67,85.5,3088370
86.85,87.78,88.08,86.54,4367199
87.92,87.5,88.17,87.35,3814914
87.22,86.675,87.87,86.11,3975137
86.8,87.24,87.335,86.08,4176893
87.32,86.63,87.61,85.96,4063877
86.7,87.16,87.3,86.51,3476766
86.91,86.59,87.05,86.04,3149612
86.93,86.67,87.2,86.35,3174676
86.73,85.85,86.9,85.56,2785653
86.12,86.58,86.66,85.92,2701367
86.73,86.78,86.99,85.9,4014236
86.06,86.24,86.3,85.59,2272529
85.56,86.65,86.81,85.35,3285141
86.46,86.17,86.67,85.83,3025136
86.28,86.29,86.8,85.63,2449790
86.66,86.8,87.58,86.61,3059475
86.7,86.74,86.945,85.6666,4289238
