Open, Close, High, Low, Volume
3412.23,3367.92,3429.16,3343.8,26372
3381.5,3369.14,3394.7,3360.45,18228
3379.95,3397.74,3406.5,3345,19609
3393.07,3403.1,3439,3376,23234
3416.07,3400.97,3441.87,3397.27,19135
3405.33,3387.64,3414.51,3376.7,11180
3381.11,3420,3435.26,3380.24,15851
3417.25,3493.03,3505,3417.25,29189
3503,3477.63,3534,3465,12252
3480,3468.53,3498.92,3464,13698
3468.6,3456.16,3492.27,3456.03,13808
3465.71,3525.92,3525.94,3462.06,15406
3510.55,3508.03,3549.47,3497.25,12773
3410,3525.63,3537.45,3404,42320
3542,3550.01,3599.7,3523.8,19565
3550,3520.65,3562.82,3499.31,25469
3538.65,3563.08,3574.7,3500,14300
3575.43,3619.57,3638.8,3559.71,22829
3631.14,3621.81,3650,3608.45,11087
3613,3508,3613,3496.98,20297
3525.12,3540.35,3572,3520.01,27910
3547.8,3556.28,3573.32,3523.2,18428
3578.05,3540.02,3644.5,3540.01,19173
3554.49,3640.52,3663.8,3550.41,22089
3663,3610.08,3698.63,3610.02,17702
3628.7,3696.78,3700,3617.07,15899
3698.85,3648.96,3700,3610,30168
3671.87,3640.43,3692.45,3627.98,14045
3648.19,3595.1,3682.8,3573.54,15322
3417.25,3377.35,3519.96,3275.17,43364
3374.99,3283.11,3390.24,3243.1,28394
3285,3184.25,3285,3177,37204
3106.55,3207.05,3246.83,3058.14,48907
3266.8,3179.45,3286.02,3165.14,31293
3110.05,3145.34,3240.19,3110.05,27238
3116,3073.24,3140,3063,26860
3015,2918.55,3068.46,2888,40943
2850,3042.58,3071.72,2832.52,40049
3033.27,2983.74,3097.5,2983.7,22262
2988.94,2789.05,3009.77,2788.73,37554
2822.46,2788.52,2863.48,2738.76,27890
2812.52,2864.84,2894.37,2782.06,22734
2864,2915.02,2925.8,2850,25141
2916,3060.01,3070.51,2900.291,29732
3101.9,3077.01,3182.71,3014.27,40646
3079.83,3208.23,3224.99,3077.01,36741
3190.58,3170.01,3210.489,3120,23306
3188,3185,3250,3138.04,37141
3179.42,3077.22,3179.42,3074.1,32358
3090,2995.99,3090,2985.11,24732
3005.35,2980.57,3029.99,2939.48,20932
2991.56,2906.85,3024.78,2906.85,16008
2904.5,2845.4,2909,2808.01,29809
2856,2877.01,2899,2822.15,24375
2862.07,2900.37,2909.97,2824.76,16244
2878.85,2898.92,2924.49,2850.02,13983
2906.15,2956.64,2965,2874.67,17632
2917.8,2989.03,2993.45,2906.89,18374
2991.55,3001.72,3018.24,2940,26323
3022.56,3057.01,3078.11,2969.87,10347
3056.98,3090.02,3129.87,3052.85,18889
3109,3131.71,3168.51,3096.61,16666
3133.5,3054.64,3141.8,3041.88,24382
3063.15,3027.25,3089,3000.61,16963
3030,3060.35,3068.14,3001.73,20312
3048.4,3123.9,3135.2,3030.63,18922
3135.47,3063.72,3169.95,3051.03,24553
3089.89,3095.4,3125.99,3058.66,21301
3072,3011.36,3136.92,3011.22,15443
3021,2980.01,3084.99,2970,15585
3038.91,3068.96,3083.97,2981.61,19979
3073.94,3013.86,3076.74,2996.07,13492
3015.43,2975.6,3029.55,2960.01,20452
2977.4,3029.08,3050,2975.19,14131
2930,2923.83,2989.2,2860.26,27238
2938.05,2983.72,3001.05,2888.45,18974
2951.57,3133.15,3145,2951.4763,19523
3145.71,3174.21,3223.9,3140,15851
3147.1,3124.72,3187.7,3074.94,23704
3146.4,3106.91,3179.55,3096.64,15932
3145.1,3170.61,3189.7,3127.61,13899
3182.85,3088.98,3182.85,3062.03,23029
3077,2985.11,3096,2985.01,15352
3001.71,3010.01,3054.84,2952.7,14029
3025.1,2995.45,3053.29,2989,13766
3002.2,3036.93,3061.24,2951.1,13844
3067.13,3040.44,3123.46,3032,20940
3150,3058.89,3151,2908.9,26008
3083,3061.86,3120.4502,3040.34,19742
3059.7,3049.2,3126.85,2995,24392
3060.25,3064.74,3128.2,3036.42,23523
3069.09,3101.2,3105.56,3020.55,15590
3118.39,3144.12,3148,3044.21,23786
3140,3146.2,3190.37,3109.94,13226
3156.03,3094.72,3178.59,3086.78,20640
3075.6,3132.4,3149.98,3065.15,15783
3121.51,3095.63,3167.26,3083.29,10301
3097.65,3155.89,3180.05,3096.58,10969
3140.19,3161.47,3188.8,3117.52,9658
3162.93,3105.12,3175,3100.95,13673
3094.8,3087.77,3125.63,3067.86,17978
3089,3009.01,3111,2983.19,21489
3024.17,3019.33,3040,3005.42,16276
3014,3050.03,3075,3014,28235
3055.9,3055,3079,3039.03,16147
3025.16,2900.83,3063.97,2892.64,24589
2901.02,2915.11,2936.9,2878.25,22876
2918.57,2980.26,2996.62,2901,14280
2988.8,2963.59,3005.999,2948.07,14677
2981.45,3028,3038.65,2981.45,13163
3040,2960.95,3040,2944.29,18623
2952.33,2992.22,3010,2924.31,21760
2992.02,2975.08,3018.7988,2946.78,18471
2983.46,3027.39,3073.78,2983.11,15992
3024,3078.88,3086,3001,16705
3090,3059.1,3106.5474,3027.41,26547
3060,2988.95,3060,2985.15,10937
2996.12,3035.35,3061.49,2996.12,11814
3048.25,3022.12,3078.34,3015.059,10475
3024.58,3063,3066.58,3024.58,13129
3084,3104.22,3112.4,3031.25,17720
3102,3123.15,3123.15,3068.24,18047
3120,3190.18,3198.95,3098.03,23294
3196,3165.12,3217.5,3147.91,23624
3172.1,3212.16,3233,3133.92,20398
3210.22,3106.74,3210.22,3093.01,17815
3104.4,3115.56,3147,3060.74,10728
3106.99,3140.01,3147,3070,24931
3134,3106.2,3170.3,3094.401,15668
3096.05,3099.31,3130.98,3077,13791
3114.35,3100.85,3126.07,3042.55,12352
3095.01,3065.45,3106.58,3059.54,13128
3060.55,2992.28,3070,2983,28695
2980.2,2965.15,3012.2,2955.23,19849
2981.01,2979.49,3025.76,2954.17,28040
2984.83,2940.93,2989.7,2930.66,13852
2932.2,2952.4,2978.27,2919.41,16490
2975,2971.05,3019.27,2970.55,15454
2938.58,2990.57,3003.94,2938.58,9557
2998.12,3033.5,3038,2995.05,4760
3059.7,3061.05,3073.4,3012.4,8162
3053.91,3017.04,3101,3014.72,8890
3027,3066.05,3078.33,3018.59,10080
3060.5,3105.62,3109.23,3053.52,19534
3077.23,3056.61,3121.35,3055.51,9088
3057.05,3080.01,3088,3020.42,10671
3081.11,3100.2,3114.71,3068.42,4769
3076.01,3066.91,3099.08,3057.91,11638
3057,3165.29,3175,3055.03,16750
3154.78,3130.15,3154.78,3075.05,10573
3138.85,3172.8,3188.69,3133.62,13349
3085.57,2910.15,3100.03,2867.66,49356
2905.36,2900,2928,2855,40227
2920,2817.54,2930,2815.01,27791
2823.86,2790.82,2823.86,2740,23108
2775,2845.26,2857.98,2765.64,17711
2840.45,2807.01,2849.45,2762.95,13634
2800,2718,2827.99,2711.18,25970
2712.83,2761.09,2772.92,2694,29885
2759.92,2720.51,2776.7,2694.25,21924
2708.71,2745.31,2759.7,2692.91,21913
2740.5,2696.07,2751.9,2683,22250
2683.11,2695.02,2713.65,2640.9,13460
2694.97,2746.97,2750,2689.16,15795
2742,2726.09,2748,2720,13302
2735.68,2754.61,2791.11,2730.01,16547
2740,2723.41,2740,2700,14674
2698.1,2665.47,2719,2620.11,31777
2665.16,2696,2724.45,2646.97,16621
