Open, Close, High, Low, Volume
189.5,188.51,190.51,187.42,343477
189.14,190.11,190.26,188.21,362189
191.32,190.68,192.33,190.41,388671
190.21,188.87,190.38,188.3595,434141
189.5,190.18,190.57,188.97,258372
190.33,191.19,192.19,189.3401,340653
191.93,190.45,191.93,189.52,225224
190.13,191.33,191.7,189.17,281077
191.47,191.41,192.24,190.95,245666
191.95,193.45,194,189.74,308952
194.51,192.44,194.51,191.79,394564
192.8,193.99,196.22,191.53,723429
194.86,194.85,196.175,192.78,744866
196.24,195.53,197.03,194.29,628206
196.04,196.99,197.03,194.67,352535
197.36,197.15,198.8599,195.48,401015
197.28,196.85,198.11,196.4506,238998
199.32,200.92,201.4,196.15,411383
201.38,202.6,203.59,200,265912
202.79,203.34,203.85,202.37,190940
205.02,201.74,206.2,200.515,189546
203.25,203.42,204.27,202.05,351364
203.8,203.39,205.06,202.4,320927
204.25,206.6,207.03,203.67,353465
207.56,206.74,207.96,205,389167
206.69,208.84,209.18,205.58,309459
209.69,207.93,210.58,207.53,213702
209.9,212.07,213.74,208.34,391796
212.5,211.98,213.47,211.29,267571
211.95,210,213.139,209.69,390376
209.19,209.68,210.96,207.55,254929
210.04,212.51,212.54,209.6,233736
211.73,211.33,212.955,209.97,374765
209.99,207.51,211.22,207,237343
206.7,200.24,209.49,199.46,546439
196.81,203.5,205.715,196.12,580503
203.4,203.32,208.26,200.92,619763
203.98,194.73,204.82,194.59,926487
192.4,189.94,198.01,182.5,1332815
191.94,192.36,193.71,189.46,517384
192.9,194.17,194.56,190.39,573436
193.34,194.78,195.59,191.1,563232
196.37,196.349,196.73,194.34,436435
195,198.64,200.51,193.98,532931
197.94,199.45,201.64,197.87,683339
199.02,203.65,207.17,199.02,570441
203.64,204.08,205.3,202.89,350115
204.53,206.25,207.1157,203.25,393552
206.56,203.96,206.74,202.75,428695
204.33,201.33,204.98,200.88,455950
202.41,199.89,203.94,199.83,268105
200.11,199.79,201.365,197.29,456435
198.38,201.49,201.7,196.02,391262
201,203.7,205.54,199.78,296278
204.24,203.37,205.01,202.205,265900
200.87,205.2,205.94,200.83,211975
206.31,206.5,207.52,204.65,263585
207.64,209.39,210.94,206.761,280977
