Open, Close, High, Low, Volume
155.67,153.79,158.25,152.71,1469742
155.06,154.72,157.15,153.99,1211977
154.79,154.11,158.82,153.4307,1369028
153.97,154.51,158.24,153.12,1892632
154.54,155.19,159.45,153.83,1910882
154.69,150,154.93,149.68,776070
150.57,156.95,156.98,149.64,1044456
155,159.64,159.67,154.04,889282
160.88,160.83,162.77,159.31,1025157
159.95,159.31,160.96,158.765,831179
157.39,159.62,160.77,155.91,768635
159.14,155.65,159.19,154.29,924071
158.07,161.68,161.91,157.39,825144
161.56,160,163.42,159.99,1100955
158.35,158.1,160.64,156.56,1722444
157.4,156.83,158.25,154.97,2126506
156.55,157.29,157.35,155.34,1317303
156.81,156.65,157.5148,155.56,915204
155.76,155.07,156.31,154.15,907745
154.37,155.04,155.4,153.63,748781
155.07,154.56,155.78,154,945352
154.19,155.88,156,154.1,1561591
157.01,158.4,159.35,156.26,1169501
157.87,157.16,158.49,156.81,749637
157.73,155.93,158.4,155.04,1102669
155.47,156.33,156.81,154.78,874893
160,160.83,161.9,158,1765419
160.67,159.74,161.09,158.73,1132893
160.42,163.2,163.42,160.42,1064883
163.73,163.97,165,161.97,917853
161.77,164.51,165.52,161.06,862369
165,165.8,166.86,163.81,906665
165.75,166.85,166.8799,164.97,592403
167.53,167.595,168.16,166.675,871216
168.01,169.89,169.89,167,1271711
169.6,166.21,169.84,164.99,958105
165.16,165.61,165.82,163.53,596931
166.24,167.43,167.5,165.85,977552
169.26,171.27,171.47,168.62,1208974
172,172.08,173.4,171.44,939995
170.92,171.76,172.12,169.89,761292
173.46,174.1,174.34,172.99,1074843
173.28,174.99,175.94,173,936081
175.3,177.68,178.58,174.62,1425293
177.53,178.71,178.82,177.53,1050749
179.82,180.11,180.72,179.24,1236337
180.49,181.17,182.25,179.91,996777
181.12,181.46,182.15,180.64,635519
181.18,181.6,182.07,180.43,591208
181.3,181.18,181.85,180.18,922724
182.46,180.15,183.51,179.18,1113527
181.13,180.71,181.13,178,862662
179.87,179.23,181,179.18,689479
180.68,180.31,181,179.295,721354
180.45,179.71,180.69,178.31,907669
179.19,181.36,181.54,178.45,762415
182.21,183.96,184.07,181.2462,773079
184.42,184.08,185.45,183.93,648214
184.58,185.13,186.26,184.58,715214
184.5,185.22,185.65,183.66,749102
185.19,184.85,186.79,184.23,880810
185.02,185.37,185.71,183.81,510350
186.13,184.93,186.3,184.02,612252
184.97,184.65,185.48,183.68,677003
184.21,187.17,187.475,184.21,580859
186.03,186.31,187.58,185.98,1390372
186.35,185.92,187,185.7259,1074486
187.03,187.17,187.2199,185.99,875241
187.4,187.68,188.17,186.23,897263
188.72,190.17,190.21,187.81,866663
189.08,190.98,191.16,188.94,1083419
192.15,191.45,192.92,190.44,478773
191.3,190.48,191.7,189.15,1104975
191.86,191.69,192.94,190.33,881237
192.19,191.75,192.87,190.42,737241
192.25,193.16,193.6,191.62,626372
193.55,193.04,194.3,192.185,673211
191.93,192.29,192.92,191.09,484309
192.88,193.04,193.19,192.145,487753
192.49,193.51,193.95,191.48,653794
194.44,194.16,195.36,193.74,1141734
193.3,193.93,194.12,192.28,1131051
194.53,197.1,197.33,193.91,1022204
198.14,197.75,198.66,197.12,889457
198.07,198.1,198.33,197.1,869693
197.43,196.63,197.8,196.34,657521
196.59,196.67,197.21,195.665,824560
197.45,199.42,201.9699,196.16,1581860
199.41,199.57,200.03,196.965,1016644
200.33,202.61,203.41,199.33,938356
203,203.57,204.17,202.42,803233
204.35,205.76,206.07,203.69,733968
206.72,202.16,206.94,202.16,860072
