Open, Close, High, Low, Volume
328.56,328.76,330.92,323.39,997407
331.98,322.13,331.98,321.31,1455162
324.47,323.4,326.99,321.55,1327410
322.65,317.05,324.34,316.43,1162905
317.06,316.38,317.28,312.53,1235943
317.86,332.94,336.83,316.78,1395503
331.49,338.19,341.11,331.49,1099005
336.84,340.45,340.5,336.1,766218
341.4,333.25,342.48,332.31,668806
334.45,338.04,339.775,333,519389
335.14,336.24,342.02,333.82,482425
338.43,348.95,352.82,337.77,1577445
354.06,353.02,364.38,349.59,1932685
356.75,349.78,358,346.97,796496
352.02,350.87,354.4,349.08,622504
354.47,356.42,360.19,351.63,1154234
356.66,354.98,358.77,354.15,516779
354.02,350.83,356.46,347.53,719693
349.92,355.26,356.19,348.32,630229
357.39,353.81,359.56,353.08,361886
352.18,352.91,356.54,349.8692,662005
358.59,357.84,359.99,352.065,707760
356.49,365.24,365.25,356.49,965978
366.73,366.05,370,362.8,970933
366.37,370.05,371,366,1069849
367.81,369.25,372,367.12,704666
370.45,376.18,377.06,367.27,1369665
376.23,375.14,378.38,371.7,695194
375.83,376.43,378.14,374.31,815589
375.24,374.3,376.615,370.71,536952
376.37,376.57,377.98,371.84,750526
374.81,377.21,379.325,373.21,1176619
376.11,371.18,380.255,371.14,1417300
380,387.49,396.64,375.495,2958881
391.6,372.5,395,371.47,1862980
366.08,369.74,370.96,360.1536,3389872
367.11,363.62,370.52,360.061,979054
362.1,348.52,363.04,346.13,1238475
351.41,348.93,355.56,343.15,1355576
350.52,357.8,360.38,350,520375
354.46,355.71,357.49,353.41,438746
354.06,358.92,359.285,352.0123,536756
359.29,363.67,365.92,355.63,629574
364.03,365.66,370.09,361.49,488713
364.98,358.89,365.23,358.67,434589
359.34,360.92,367.38,356.5055,425075
361.02,356.91,365.26,355.02,318937
359.73,365.06,368.09,356.27,375170
365.32,358.02,368.37,357.29,457530
357.76,351.28,359.75,351.12,630186
352.94,341.82,353.04,341.71,486796
342.72,339.41,349.65,337.6121,925053
336.86,332.72,339.73,331.8055,1524842
330.51,346.56,349.53,328.925,2000747
349.17,337.86,349.2299,336.29,869088
337.5,338.66,339.73,334.16,625170
339.51,341.19,343.49,338.04,748129
342.05,347.6,349.3918,340.26,596447
349.56,359.22,369.51,349.56,1394167
361.05,350.04,362.84,348.19,514816
351.35,340.94,352.17,339.8,943513
340.14,339.55,343.69,337.14,508069
341.23,342.11,344.76,339.85,764180
340.69,332.89,340.69,331.49,831482
332.87,327.59,333.85,327.4,584365
326.9,325.52,329.97,324.8,557539
322.65,323.06,323.35,319.36,2232340
322.66,312.38,323.74,311.78,707884
316.6,312.19,316.8956,307.23,1228593
315.5,310.25,316,307.715,968829
311.17,306.42,312.84,306.06,844479
306.63,311.23,314.66,303.78,927092
308.91,303.88,310.6,298.67,1189279
305.51,306.41,312.37,303.79,1313146
