Open, Close, High, Low, Volume
392.27,376.46,395,372.75,896668
380.66,383.91,388.36,379.55,843611
388,380.31,394.97,377.81,707155
377.94,378.88,385,375.655,729196
379.17,376.67,387.92,376.29,871502
374.19,365.44,376.36,365.2,320420
367.83,386.69,386.83,365.34,589871
382.04,390.67,390.73,376.24,479043
392.91,389.5,396.54,387.72,495944
390.74,391,393.82,388.99,413482
389.38,391.62,395.17,386.56,429297
390.88,380.895,390.88,377.6,692836
387.59,390.05,396.76,378.66,913305
390.91,396.545,402.59,390.91,785493
397.17,398.78,401.98,392.9,487073
399.6,398,402.83,394.22,734165
396.61,399.295,400.68,391.64,364922
395.55,395.5,398.88,393.26,413786
396.07,397.89,400.055,390.6301,497252
378,380.9001,383.48,371,2413505
380.56,386.59,388.2,380.56,965845
384.98,394.35,396.32,383.02,736116
397.4,398.33,402.31,395.83,892198
394.95,392.56,398.98,390.37,734484
394.7,392.855,396.82,387.95,567083
392.52,390.32,394.85,388.435,579733
395.05,392.96,398.75,392.84,808974
390.52,396.645,396.79,389.0054,622343
396.49,403.09,403.28,395.26,615752
401.49,404.06,409.68,400.43,984607
400,421.965,427.69,397,1513519
423,417.01,428.4866,414.42,724865
419.29,418.545,419.7507,412.89,633906
418.91,421.24,421.38,416.53,478704
420.08,421.14,422.815,420.08,419413
418.96,417.81,421.25,415.33,414527
417.84,420.25,421.68,415.01,450318
422.91,423.29,423.95,419.37,344984
426,437.34,437.975,424.71,611812
437.06,434.02,439.1,432.95,357061
432.72,431.88,436.4495,430.455,430202
435.44,439.35,439.52,434.38,365703
435,437.01,441.05,433.0001,359576
437.75,439.33,443.3,437.37,417449
440.15,439.7,440.66,435.64,427470
439.29,439.75,441.74,437.175,309127
441,437.55,442.75,436.52,487394
435.55,434.32,438.22,434.12,501216
434.51,440.32,441.96,431.03,416954
439.05,433.17,440.52,431.03,431058
436.15,436.76,437.88,433.81,329699
438.03,437.73,440.71,433.075,453505
437.28,431.42,438.09,430.87,454573
430.76,422.21,430.76,420.26,972078
422.01,414.06,422.32,412.83,716157
412.2,416.99,417.54,410.35,665893
419.61,428.07,428.53,417.295,495668
429.15,422.72,429.56,422.33,425527
424.57,425.4,427.165,423.6,510831
424.9,428.86,429.17,423.895,699543
431.835,431,432.69,428.76,483798
429.98,431.36,431.96,427.945,422274
434.73,430.3,436.27,428.865,275978
431.44,429.28,433.52,427.07,367725
428.61,433.63,435.25,428.61,374516
429.29,420.72,429.78,420.325,976999
420.75,422.29,423.995,418.91,393571
425.92,420.35,426.47,418.31,506905
421.32,426.89,428.3,419.24,576345
428.97,431.29,432.465,426.94,273509
431.25,430.54,431.79,428.18,420049
431.82,433.33,435.47,429.34,255361
435,437.02,437.27,431.17,372355
439,440.58,441.6,438.4,485520
441.87,444.36,446.83,440.5,361727
443.73,449.25,449.81,443.73,352118
448.5,446.43,448.5,443.87,325927
443.95,443.71,446.065,441.44,344838
443.9,443.93,444.5,437.76,414228
445.21,443.29,445.6,442.74,262632
445.22,441.51,445.62,437.64,563940
442.7,443.79,444.145,440.58,348303
443.97,450.37,450.61,443.33,403532
450,442.9,451,441.95,463468
445.23,452.46,453.65,444.2,722427
449.64,451.81,455.47,449.29,695847
450,460.36,465.1,444.7,1142607
459.85,457.79,460.84,455.88,508726
456.09,451.19,457.29,450.75,452634
451.09,456.71,458.26,450.29,302169
455.94,451.69,455.94,449.41,477586
452,454.93,455.98,451.45,373330
456,447.5,456,446.6,665496
446,452.75,453.61,444.12,410965
454.11,455.91,457.2,451.02,335576
449.34,452.49,455.83,449,416062
447.88,447.1,450.67,442.825,480277
446.03,444.68,447.32,443.515,350598
440.11,442.01,444.66,437.025,331423
440.3,440.06,443.46,436.5,468828
432.18,430.94,434.85,427.15,496656
430.61,434.72,436.89,428.46,339168
431.28,430.97,434.43,429.7,288108
430.57,433.25,435.155,430.39,530516
431.21,435.77,438.445,430.61,379743
431.89,424.42,434.28,423.97,463127
425.77,432.1,434.51,425.47,375076
432.77,431.51,435.52,430.64,284590
429.58,430.59,432.49,425.15,543779
432.73,430.86,433.32,429.64,282380
430.74,427.27,434.21,427.24,310200
426.99,426.15,428.15,424.09,331150
424.02,424.69,429.41,423.61,354230
420.59,419.4,422.985,417.595,408646
431.43,435.09,435.35,427.36,590492
438.14,449.62,449.9,433.45,558885
450,466.34,466.54,448.1524,698788
466.55,473.96,478.985,464.785,882696
476.71,471.6,477.04,471.41,432158
474.87,470.87,477.37,465.86,517621
473.69,473.9,474.57,468.56,397298
476.27,479.01,479.14,474.85,507170
478.11,473.52,478.11,471.81,412218
473.65,467.7,474.27,466.515,345821
471.18,464.68,471.68,462.47,622746
464.79,464.89,466.78,460.645,460715
469.52,471.43,472.42,462.59,433793
