Open, Close, High, Low, Volume
75.36,73.59,75.48,73.26,1108605
72.65,73.01,73.26,72.52,1820694
72.78,72.01,73.59,71.67,1728874
72.76,73.14,73.67,71.79,2298490
73.19,72.31,74.5,71.81,2973811
72.16,71.58,72.78,70.56,2279658
71.21,72.02,73.16,70.73,3307317
71.58,70.79,72.08,70.54,1150774
70.93,73.14,73.19,69.84,1382593
72.25,75.18,75.18,71.82,1612802
75.43,74.73,75.73,74.205,1373105
75.01,75.36,75.61,74.74,1291231
74.52,75.2499,75.96,74.16,1213284
73.91,72.53,74.32,72.24,3260404
73.64,74.38,74.93,73.23,1532734
74.1,75.8,75.93,73.915,2451747
76.12,75.525,76.46,74.27,2257622
75.78,77.055,77.47,75.54,1538382
76.66,78.07,78.09,76.29,967239
77.43,78.4,78.49,77.41,1217612
77.82,77.69,78.09,77,863134
77.93,77.3,78.12,76.91,1061686
77.31,78.48,78.715,77.31,1719639
77.92,79.74,79.95,77.62,1642342
79.83,81.2,81.35,79.54,1387364
80.67,79.28,80.75,78.91,2515166
77,75.91,80.87,74.84,6146152
75.72,78.77,79.39,75.62,2344874
79.76,80.16,81.21,79.38,1699177
78.97,79.76,80.03,78.83,990896
79.85,78.71,80.14,78.68,1513012
79.2,80.24,80.4,78.53,970993
80,80.95,81.01,79.53,995136
81.12,81.33,81.81,80.78,1075869
81.66,80.96,81.66,80.64,984916
81.04,81.74,81.74,80.84,1062773
81.86,83.03,83.16,81.6801,1586762
82.21,80.86,82.32,80.57,1713609
80.26,80.26,81.11,79.54,1567938
80.59,80.1,80.6199,79.87,1371599
80.58,81.42,81.765,80.26,1767964
81.68,81.3,82,80.995,1676916
81.05,80.98,81.67,80.83,1154491
81.68,82.17,82.24,81.36,823372
82.39,82.79,82.8462,82.28,1191286
82.34,82.47,82.8,82.1,1044941
83,83.34,83.465,82.7,826592
83.96,84.07,84.43,83.8545,1363223
84.1,83.46,84.14,83.31,744586
83.1,82.5,83.26,82.26,856518
82.45,82.08,82.81,81.98,839117
82.81,83.17,83.28,82.48,1247184
83.39,82.93,83.94,82.37,1161917
83.06,82.52,83.16,82.29,1314588
82.71,81.63,82.77,81.47,1084305
81.44,81.12,81.44,79.99,1540563
80.43,81.19,81.32,80.06,1051631
81.35,82.86,82.95,81.35,908932
83.03,82.55,83.23,81.98,1221624
83.07,83.41,83.69,82.97,1175444
83.5,83.29,83.96,83.05,1272442
83.79,83.71,84.13,83.51,979107
83.86,83.33,84.22,83,1658455
83.675,83.49,84.09,83.14,921505
83.38,82.64,83.38,82.28,2225042
82.23,83.87,84.41,82.09,1296207
83.41,81.7,83.41,81.48,1476828
81.74,81.08,81.91,80.87,928553
81.14,82.27,82.44,81.06,1090393
82.39,81.31,82.635,80.86,1322349
81.54,80.02,81.88,79.98,2288567
80.73,80.76,81.3,80.31,1642614
82.35,83.67,83.79,82.03,938999
83.71,84.33,84.42,83.12,982318
84.9,85.68,86.45,84.9,2342731
85.79,86.2,86.6398,85.51,1088799
86.5,86.27,86.73,85.91,787187
85.84,86.67,86.7,85.59,884113
86.31,85.325,86.55,85.14,788585
85.3,86.08,86.24,84.86,642590
86.32,86.88,87.325,85.76,823258
87.68,87.96,88.19,87.17,1031873
88.03,87.55,88.1051,87.03,618793
87.9,88.68,88.7,87.72,735425
89.33,89.02,89.775,88.69,1174560
88.89,89.44,89.56,88.59,698979
89.01,88.66,89.2125,88.39,813379
88.63,89.82,89.84,88.41,1557616
91.91,95.82,96.78,91.88,2893459
95.97,95.51,96.31,94.395,1558847
95.39,94.51,95.39,93.955,1137538
94.73,94.21,94.91,93.68,1543308
93.9,95.61,95.68,93.18,1112689
95,94.41,95.88,94.395,1519397
94.56,94.52,95.27,94.01,941544
94.92,95.65,95.755,94.89,946659
93.78,93.75,94.28,92.97,922375
92.39,92.07,93.19,91.4,872956
91.74,91.15,92.14,91.09,1297488
90.01,90.87,90.98,89.41,719018
90.54,90.91,91.37,89.47,715531
88.82,88.13,89.45,87.84,1104563
88.49,88.97,89.48,88.35,683641
88.34,89.88,90.08,88.34,689827
89.94,90.34,90.85,89.36,799386
89.27,89.54,90.91,89.27,745649
88.45,88.19,88.8,87.57,1037421
88.52,89.28,89.76,88.52,879597
88.8,88.44,89.29,88.38,766724
87.19,86.73,87.19,86.14,813399
87.21,86.7,87.82,86.19,716825
86.79,86.28,87.18,85.9,853887
85.97,86.23,87.045,85.75,1154521
86.63,86.86,87.29,86.41,775525
85.79,84.23,86.085,83.87,1580314
86.41,88.11,88.18,86.41,815663
88.98,88.6,89.11,87.42,803956
88.74,89.67,89.83,88.26,687545
90.17,90.91,91.32,89.85,887346
91.72,91.46,93.11,91.45,596990
92.19,91.31,92.78,91.14,990882
91.39,91.84,91.91,91,666096
92.06,92.09,92.16,91.575,484670
91.87,90.66,91.87,90.05,509484
90.39,90.46,90.82,88.36,782748
90.97,92.7,92.78,90.675,1011781
92.835,93.37,93.46,92.66,705658
95,96,96.01,94.6,1346730
95.78,95.2,96,94.98,906080
95.2,95.03,95.84,94.9,573265
94.84,94.38,95.26,94.24,774318
94.92,95.14,95.96,94.82,635687
95.44,95.14,95.91,94.9,851063
95.57,95.76,95.99,95.4065,820710
97,97.37,97.99,96.775,924293
97.4,96.1,97.4,95.87,770344
96,95.82,96.07,95.23,512090
95.115,95.38,95.38,94.32,769976
94.64,94.2,94.9,93.59,840050
93.77,94.01,94.15,93.56,1145802
94.23,93.75,94.83,93.65,568577
94.16,92.69,94.16,92.48,1294705
93.3,94.4,94.58,92.785,1299659
94.4,93.55,94.67,93.47,597687
92.17,90.06,92.17,90.04,1604423
90,88.2,90,88.09,2105621
88.25,88.74,88.845,87.05,1517880
89.21,88.72,89.83,88.33,972128
89.24,89.48,89.99,89.24,1018883
89.96,91.2,91.25,89.5,1370574
89.4,91.38,92.65,89.12,2031329
90.35,91.95,91.96,89.56,1990764
91.95,93.64,93.81,91.82,1932510
93.4,94.04,94.47,93.11,1883101
93.17,93.35,94.27,92.94,2297568
93.53,92.4,93.53,91.14,1597720
92.12,91.02,93.57,90.65,1827006
90.5,90.32,90.945,89.5656,1482289
88.9,87.67,89.26,87.12,2335695
88.48,88.61,89.24,87.76,1316682
87.33,88.88,89.01,87.15,807585
89.46,90.24,90.42,88.93,957969
90,89.81,90.44,89.21,822452
89.26,88.15,89.325,87.88,663528
88.15,89.8,90.74,87.62,641191
88.6,88,88.885,87.61,1323656
87.92,87.33,88.04,86.55,1117671
88.08,90.02,90.07,87.63,787498
91,90.9,91.63,90.8501,689565
90.9,90.1,90.9,89.93,940885
91.25,90.86,91.28,90.13,614027
90.92,90.77,91.37,90.475,756540
89.73,89.28,90.92,88.7,1697195
90,88.99,90.32,88.08,1301819
89.6,89.65,89.78,89.06,807869
89.1,89.19,89.79,88.61,1147715
90.56,91.83,92.39,90.28,1373992
92.42,91.21,92.6404,91.14,1489296
90.24,89.05,90.38,88.02,1435392
89.78,90.94,91.15,89.78,1454174
92.11,94.5,94.93,91.94,1074074
94.74,94.85,95.1,94.02,678631
94.99,95.09,95.16,94.3,616344
94.87,95.74,95.76,94.27,645122
95.5,96,96,94.81,1556479
96.58,96.99,97.74,96.25,999765
97,96.69,97.49,96.64,789539
96.16,95.1,96.16,95.03,945282
94.62,94.55,94.7,93.51,2366466
94.59,94.73,95.28,94.02,1036160
94.84,94.39,95.66,94.37,712403
94.93,93.18,94.97,93.17,1222594
91.16,91.57,92.13,91.155,1484667
92.18,91.4,92.18,91.02,2087192
91.72,92.65,92.84,91.135,1338285
92.54,93.1,93.36,92.19,1142581
93.81,92.71,93.98,92.47,521788
93.35,93.18,93.81,92.95,799452
93.92,91.52,94.28,91.5,996855
90.97,89.02,91.12,88.35,1093454
89.05,89.37,89.6,88.01,1011528
89.66,89.87,89.93,89.23,857863
89.65,88.41,90.17,88.39,1331004
