Open, Close, High, Low, Volume
98.83,99.2,100.9,98.21,1777120
99.4,97.99,99.539,97.72,1186722
98.55,98.53,99.29,98,1426756
99.08,98.23,99.44,98.09,1359056
98.85,97.8575,99.04,97.64,1125437
98.51,97.1,98.62,96.96,1036016
97.76,98.31,98.925,97.76,784189
98.64,97.94,98.72,97.4,554664
97.92,97.45,98.29,96.98,336191
97.68,97.73,97.855,97.24,346603
98.11,98.24,98.43,97.75,414981
98.33,97.63,98.43,97.5025,529174
98.25,96.73,98.25,96.5,906419
96.96,97.42,97.64,96.23,1060094
97.79,98.46,99.04,97.7675,758289
98.74,98.55,98.74,97.73,745902
98.56,99.64,100.06,98.225,1130841
100,101.44,102.065,99.95,1160481
102.81,104.26,104.93,102,1432415
104.88,105.8,105.85,104.16,1289999
106.26,107.25,107.57,106.11,1038844
107.85,105.97,108.5,105.69,1283973
106.48,106.38,106.71,105.61,1272734
106.11,105.06,106.46,104.88,1987729
105.46,107.61,107.64,105.25,1383221
107.52,108.98,109.1,107.17,1576177
108.99,112.14,112.43,108.99,2434455
112.56,112.72,114.27,112,1557075
112.77,110.34,112.8,110.06,1208828
110.6,110.89,110.9,109.225,1034816
111.05,111.69,112.64,110.97,1347723
111.25,110.15,111.65,109.86,1168811
110.13,110.18,110.95,109.69,1387169
109.77,110.33,110.99,109.39,1075933
110.28,107.44,110.77,107.295,1813624
106.5,102.38,107.81,102.22,1386444
100.15,104.48,104.71,99.42,2086943
103.73,103.48,106.09,103.42,1486593
103.66,98.49,103.92,98.49,1372157
100.18,100.03,100.85,96.79,1197785
100.77,101.8,102.82,100.12,937412
101.07,101.28,101.99,100.37,658311
100.82,103.95,104.09,100.66,864232
104.5,103.95,105.175,103.05,982876
102.92,104.56,105.37,101.95,1354526
103.99,103.78,105.22,103.32,803138
103.94,103.97,105.86,103.35,691017
104.59,102.71,105.31,102.48,942293
103.21,104.53,104.59,103.05,545008
105,106.8,106.85,104.6,878156
107.25,107.2,108.8,106.84,2458586
107.27,106.13,108.99,106.09,2190337
106.35,104.49,106.915,103.91,1726434
103.92,104.28,104.5,101.64,1822108
103.65,105.8,106.58,103.405,1350221
106.27,105.46,106.505,105.11,1477625
104.19,105.36,105.75,104.14,850387
105.92,106.18,106.59,104.81,1656735
107.05,109.81,110.24,106.76,1823028
110,108.84,110.33,108.47,1144510
109.5,107.34,109.82,107.22,1414860
107.71,105.82,107.71,105.52,931611
106,105.87,106.84,105.46,1086495
106.32,106.86,107.63,106.13,1467558
106.76,105.85,107.12,104.77,689035
106.43,106.17,106.67,105.61,522787
106.41,106.79,108.41,106.15,1259662
105.53,101.52,105.72,101.36,1427144
101.88,97.72,102.16,97.5,1568668
99.52,101.45,101.81,99.27,948500
101.97,98.97,102.06,98.135,1285137
99.17,98.29,99.42,97.17,959006
98.61,99.69,100.48,98.28,1028566
99.59,97.21,99.94,95.93,1040973
97.99,99.33,99.5,97.38,948417
97.34,99.92,100.25,97.34,847396
100.55,100.58,101.25,100.125,578516
99.23,97.49,99.71,96.59,985827
98.01,98.3,100.54,97.95,999852
100.13,99.92,100.89,99.6,1125463
98.69,98.63,99.74,98.47,842704
99.7,101.09,101.685,99.7,1057280
101.95,99.82,102.08,99.25,866895
100.37,100.6,101.19,100.02,888808
101.47,100.95,102.49,100.69,943346
101.34,101.43,102.08,100.85,1130028
101.96,104.18,104.33,101.9,2006411
101.57,99.66,102.53,99.03,3245027
101.19,102.3,103.64,100.48,2468752
102.8,101.07,103.239,99.96,1691080
100.96,100.88,101.49,99.76,1025935
100.88,100.6,101.38,99.94,874879
100.46,100.27,100.76,99.95,722768
100.82,99.78,101.52,99.74,1200043
99.27,98.41,99.635,97.03,964043
98.06,97.71,98.96,97.36,1061700
97.15,96.42,97.485,95.07,985298
96.16,97.74,98.42,95.4,775809
98,98.46,98.91,97.44,1160318
98.5,99.3,99.8,98.5,734226
99.92,101.11,101.42,99.36,718689
100.39,101.78,102.21,100.39,740520
101.92,102,102.495,101.11,844939
102.4,102.31,103.15,102.14,581617
101.83,101.19,102.42,100.66,840446
100.78,101.04,101.39,100.56,600605
101.1,101.235,101.81,100.31,711993
101.01,99.31,101.01,99.08,1153162
100.07,100,100.9224,99.81,903310
100.31,100.34,101.08,100.25,873790
99.44,100.42,100.43,98.33,1124529
100.09,100.72,101.14,99.66,1406427
100.18,100.47,100.59,99.85,607238
99.2,95.08,99.56,94.03,1748397
96.15,97.42,97.85,95.47,1189090
96.99,96.135,97.19,95.83,933963
97.72,98.45,98.91,97.59,1046268
98.31,98.42,98.83,97.89,629492
98.21,97.86,98.21,97.18,956211
98.39,99.48,99.495,98.01,1431022
100.08,100.82,101.35,99.86,820037
100.59,100.45,100.875,99.62,1475050
100.6,100.26,101.18,100.1,975540
100.55,99.4,100.93,99.18,931844
99.32,98.39,99.78,98.3,732497
98.69,98.27,98.69,97.51,1055751
98.2,98.35,98.51,96.44,1305050
97.72,98.66,98.705,97.04,1098574
97.37,97.74,97.8,96.45,830400
98.02,97.72,98.49,97.68,795441
97.28,98.2,98.6,96.58,1050407
98.92,98.13,99.078,97.94,1673054
97.81,95.92,97.81,95.07,1705731
95.67,95.6,95.83,94.73,1279151
95.41,93.99,96.5,93.98,1821362
94.16,94.27,94.84,93.31,1162655
93.83,93.12,95.11,93,1372784
92.43,93.98,94.06,92.06,1438570
94.53,92.96,94.65,92.81,426612
93.48,92.43,93.69,92.21,806943
92,92.76,93.46,91.67,1092752
93.3,94.49,94.7,93.08,1066706
94.74,93.77,94.86,93.4,884798
93.02,92.7,93.62,92.51,1793934
93.53,92.86,93.53,92.1,733376
92.63,92.44,93.17,91.87,1467156
92.52,93.2,93.99,92.47,1255123
93.14,93.47,93.74,92.65,1613524
94.01,95.33,95.68,93.91,1405298
94.7,92.79,94.7,92.21,1995434
88.02,85.86,88.14,84.56,9371465
85.08,87.01,87.37,85.08,4603001
87.79,87.74,89.345,87.1501,3132449
87.58,87.22,87.71,86.7,2115934
87.34,86.93,88.35,86.865,1409610
86.7,87.01,87.875,86.59,5994829
87.21,87.32,87.97,87.08,1880308
87.77,88.3,88.38,87.52,2311109
