Open, Close, High, Low, Volume
11.02,10.76,11.14,10.73,4594313
10.67,10.27,10.7,10.17,7721646
10.26,10.27,10.4,10.17,5734808
10.26,10.05,10.37,10.05,7305418
10.01,10.15,10.26,9.92,6080548
10.05,10.21,10.24,9.97,3076478
10.31,10.27,10.44,10.261,3290974
10.34,10.22,10.34,10.15,8359721
10.23,10.08,10.32,9.99,15335057
10.01,9.95,10.17,9.84,17282755
9.86,10.029,10.23,9.8,12611660
10.08,10.05,10.21,9.94,15346871
10.065,9.89,10.19,9.89,10702023
9.96,10.08,10.16,9.85,14175472
10.11,10.14,10.16,10.045,8183934
10.19,10.1,10.26,10.0602,4314911
