Open, Close, High, Low, Volume
96.3,94.05,96.85,93.93,1393640
94.39,91.55,94.9695,91.02,1191503
91.63,91.67,91.97,90.235,1141566
92.09,91.1,92.55,90.84,700086
92.03,92.84,94.1,91.54,821890
92.69,93.54,93.71,92.58,566106
93.89,92.8,93.9095,92.28,400746
92.95,91.675,93.28,91.19,743224
91.78,91.51,92.03,90.57,634523
91.47,90.9,91.59,90.08,586174
91.87,92.05,92.25,90.71,848170
92.27,91.27,92.27,89.95,1276822
91.54,90.71,91.95,90.54,959983
91.18,92.4,92.78,89.99,1117199
92.1,93.16,93.29,91.68,843126
93.43,93.93,95.17,93,917209
93.74,92.3,94.19,91.92,867955
92.09,92.41,92.62,90.6,882222
92.62,92.47,93.77,91.93,858056
92.58,91.39,92.88,91.3,1091803
91.45,91.625,93.15,91.22,834915
90.91,90.54,92.14,88.3,1472851
90.58,92.55,92.73,89.54,1390039
92.34,90.86,92.49,89.685,1295679
91.85,94.54,97.46,90.04,3086141
94.42,95.77,96.93,93.25,1854095
96.49,95.55,96.94,95.225,1083996
95.53,93.39,96.11,91.47,2118287
93.35,94.2,94.5,92.82,684580
94.02,94.28,94.98,93.374,988823
94.3,94.58,94.91,93.86,602234
94.34,95.7401,96.3,93.46,1112183
94.75,94.14,95.38,93.75,1326309
94.07,91.32,94.44,91.3,1433256
90.6,93.93,94.34,89.89,1747171
92.53,102.26,103.39,92.1,5939516
101.01,96.5,101.51,96.28,2535516
97.7,97.73,98.98,95.04,2095437
98.41,96.64,99.33,96.34,856494
96.43,95.55,97.39,94.73,1568340
95.15,96.7,97.28,94.68,939062
96.77,97.39,97.82,95.63,974704
97.23,98.85,100.69,95.7,1921813
98.52,97.78,98.95,97.25,1021696
98.18,99.06,100.26,97.5775,1255283
98.8,97.31,99.06,96.98,1131725
97.2,97.47,97.72,95.97,1010577
97.81,98.52,98.9,97.355,879236
98.88,97.24,100.545,97.22,727234
97.62,95.59,98.48,95.55,892134
96.06,94.39,96.86,94.22,807225
93.96,95.64,95.93,93.55,565286
95.4,96.79,97.16,94.78,395974
96.8,95.85,96.98,95.38,482392
95.45,94.22,96.37,94.14,833498
94.02,93.36,94.285,93.06,620357
91.08,91.45,92.15,89.84,2664579
92,90.06,92.18,89.995,1379680
90.54,89.35,90.91,89.15,1053154
89.73,88.53,90,87.58,1571856
88.38,88.14,88.64,87.3,1427214
88.22,87.75,88.71,87.42,1260118
87.11,86.46,87.289,85.9894,1199684
86.52,85.71,86.86,85.33,1216119
85.98,86.6,87.16,85.42,1366773
85.93,84.67,86.06,84.51,1368332
85.25,84.22,85.94,84.06,1225428
85.1,85.09,85.18,83.95,462537
85.56,84.06,85.999,83.56,672443
84.31,83.83,85.275,83.66,825099
83.96,84.29,84.86,83.96,787396
83.97,83.76,84.87,83.4,1097443
84.23,84.28,84.66,83.61,733571
83.75,85.16,85.41,83.4365,566175
85.83,85.39,86.285,85.3081,455991
84.6,84.43,85.59,83.88,738185
84.98,84.46,86.1,84.35,674621
85.42,86.09,86.3372,84.93,768087
85.42,87.36,87.92,85.42,596227
87.41,86.8,87.71,86.36,704297
87.03,87.77,87.92,86.62,918359
88.43,88.03,88.68,87.89,747439
88.84,86.07,89.072,86,1171030
86.38,85.49,86.38,85.229,1982032
85.46,84,85.74,83.45,2372304
84.44,82.82,85.65,82.45,2096390
79.25,86.12,86.88,79,8337426
87.19,86.25,87.61,85.6,2616201
86.42,86.96,87.34,85.92,1477924
87.09,85.81,87.6,84.47,1759503
86.06,87.35,88.48,86,1343580
87,88.1,88.74,86.8,1092796
88,87.38,88.08,85.67,1877710
85.74,86.61,87.38,85.74,946757
86.41,86.12,86.74,85.31,820668
85.71,86.89,87.13,85.61,666537
86.83,88.02,88.28,86.31,992955
87.68,87.3,89.1586,86.77,835899
87.03,86.68,87.11,85.87,737875
87.14,86.96,87.74,86.46,466066
87.24,87.25,87.97,86.75,450248
87.25,86.57,87.41,86.35,557019
86.27,87.17,87.55,86.27,576055
87.36,88.28,88.45,87.2,444283
88.09,88.68,89.21,88.04,618336
88.58,88.71,89.05,88.172,572765
88.85,87.38,88.85,87.07,520941
87.46,87.58,88.55,87.46,437834
87.3,87.74,87.87,87.14,297367
87.76,87.78,88.1,87.11,272739
88,87.65,88.435,87.5,386234
87.38,86.98,87.5,86.38,809221
87.2,86.81,87.3,86.69,498796
86.96,86.75,87.22,86.41,390330
87.22,87.09,87.62,86.28,731358
87.34,88.66,88.69,87.24,535865
88.43,87.09,88.63,86.9401,777178
87.18,88.42,88.44,86.75,680141
88.45,88.8,89.69,88.25,428272
88.82,90.34,90.51,88.82,397825
90.37,90.43,90.88,90.05,250908
90.57,91.22,91.26,90.17,623590
91.03,90.76,91.55,90.41,636840
91.08,91.62,92.02,90.9,982689
91.62,91.28,91.62,90.33,1077561
91.5,91.1,91.91,90.43,874270
90.29,89.99,90.41,88.15,1285537
90.42,91.29,91.57,89.255,707529
91.36,91.59,91.8799,90.6,571414
91.84,91.68,92.22,91.26,525925
91.19,91.03,91.52,90.19,619227
91.3,90.96,91.6,90.595,432526
91.14,90.95,91.45,90.44,1074580
91.05,92.01,92.02,90.96,1124670
92.99,92.31,93,91.68,1400159
91.75,93.03,93.05,91.7,2058820
92.87,93.21,93.34,92.61,938151
93.16,95.31,95.38,93.16,1350939
95.77,96.05,96.26,95.44,831451
96.19,96.73,97.04,95.78,567982
96.78,96.58,97.38,96.47,775114
95.96,96.73,97.135,95.96,543118
97.12,97.37,97.54,96.95,585384
97.18,96.52,97.53,96.01,439355
94.45,94.36,95.14,93.67,2113180
93.99,94.01,94.51,93.4705,1346656
93.95,93.64,94.35,93.15,523657
93.63,93.68,94.1,92.455,888846
93.39,93.94,94.05,92.57,1117275
104.78,106.05,107.58,100.08,8322036
105.34,101.11,105.97,100.43,3251526
101.01,101.66,102.06,100.56,1079394
100.55,100.86,101.915,99.8436,1114313
100.94,101.3,101.55,99.7,1028757
100.86,99.2,101.18,99.01,732605
98.77,99.62,99.93,96.17,896320
99.38,98.82,99.38,97.97,537648
98.81,98.66,99.92,98.27,639926
99,99.53,100.5,98.3,557938
99.25,99.2,99.7,98.75,263478
99.41,98.945,99.5838,98.65,299670
99.4,97.68,99.44,97.315,469397
97.7,98.3,98.68,97.2401,328862
97.77,97.8,98.38,97.22,358142
98.36,97.94,98.36,97.4,306233
98.02,98.12,98.72,97.8975,364116
97.9,98.72,98.8892,97.39,477155
98.71,98.25,98.76,97.64,463282
98.31,98.52,99.13,98.12,592636
98.79,99.61,99.93,98.45,470063
