Open, Close, High, Low, Volume
328.61,327.94,330.115,321.73,939530
329.67,325.88,330.42,324.54,532955
326.13,327.019,328.385,324,515617
330.75,333.53,335.8,329.3,899354
319.75,322.54,328.6,319.05,1361773
323.16,319.49,323.5,318.7652,566858
319.45,319.78,320.14,316.2533,382814
319.93,320.06,322.25,318.87,321492
320.6,320.28,322.375,319.26,299619
320.55,318.67,322.75,318.24,297338
321.15,334.201,335.43,318.33,951534
333.46,339.78,340.45,332.71,757513
339.73,339.94,341.4,335.46,624114
342,342.32,344.12,339.06,1007685
341.45,329.63,341.94,327.26,892696
329.65,336.41,339.49,329.06,858536
334.59,336.64,339.94,331.835,593773
338.01,333.08,338.54,329.34,632915
333.31,335.72,336.61,331.511,533612
337.63,338.85,344.87,337.21,831817
339.72,344.91,347.78,337.28,886512
343.99,344.36,345,337.5,851415
347.57,342.35,347.57,341.82,780220
343.59,347.63,347.82,342.03,670507
348,346.75,354.28,345.735,743086
348.89,346.5,350.12,342.3,945424
358,353.71,358,341.21,1291615
356.17,367.81,370.57,356.05,1521009
365.15,358.46,367.9,357.47,848443
355.47,352.66,357.75,351.125,678994
357.34,347.86,359.61,345.72,792425
348.18,346.15,352.38,344.58,766377
343.98,343.86,348.685,342.31,583556
344.58,328.31,348.34,328.31,869253
322.52,332.94,332.95,321.11,1099936
329.9,326.96,333.59,326.25,788461
326,311.79,328.6958,311.5,717906
313.27,316.57,319.93,302.28,1536182
319.25,316.63,323.18,315.5,861804
315.01,316.99,319,312.35,440210
315.36,295.9,316.45,288,4283964
298.85,299.38,300.75,289.27,2253838
297.75,291.87,298.5,290.8813,2178175
292,287.45,294.88,286.51,1366411
287.56,286.08,290.66,285.11,1418737
287.7,284.81,291.91,283.97,1095579
287.59,292.78,294.24,285.6,1870136
294,290,296.1,288.8,1004264
290.83,290.02,294.03,289.42,895867
291.26,288.99,292.895,287.39,1012913
288.11,282.27,291.44,281.36,1478773
278.22,286.96,288,277,915321
284.16,286.96,288.125,282.59,573462
286.86,285.95,288.68,283.76,548987
285.47,284.55,285.83,282,908989
285.47,284.69,286.82,283.225,849735
285.87,286.09,286.76,281.7,1148006
286,279.92,286.68,279.29,1580968
282.21,283.24,286.54,280.52,1466002
285.03,285.72,289.17,282.71,1236313
286.48,286.69,288.26,285.13,934952
289.4,287.56,292.3,287.47,1164056
285.83,278.36,286.4899,276.43,1005203
278.66,279.68,281.403,276.51,848524
279.61,277.28,280.98,275.861,728466
275.46,271.87,278.37,271.63,779706
272.95,260.07,273.25,259.76,2237723
263.24,268.18,270.2029,262.48,1501517
269.75,265.25,273.37,263.41,1096745
266.38,271.79,275,265.69,1280451
273.11,273.85,276.44,271,679860
272.02,266.89,272.54,261,905252
267.97,266.48,270.82,262.49,916356
263.63,272.48,273.31,263.62,965055
271.83,264.97,272.99,263.84,1117947
263.51,257.64,266.16,256.77,1314059
258.29,257.52,264.46,254.33,1446721
261.51,265.09,267.58,259.44,1348031
263.36,266,269.95,262,1036240
268.67,267.43,270.18,266.275,800500
268.91,265.4,269.49,264.1501,635275
267.44,263.06,269.26,262.205,698157
265.77,264.75,268.76,263.78,1096579
265.5,268.02,270.74,265.5,849933
267.69,266.09,271.05,264.82,541018
266.03,263.02,267.66,261.2,925657
263.14,259.31,264.48,258,1167946
253.71,262.16,266.73,249.17,2701431
262.7,269.42,274.4,262.27,1739531
271.1,273.95,277.425,270.52,1429927
275.6,276.83,279.435,274.01,1370595
277.58,273.61,280.35,273.45,1267396
274.89,274.52,279.72,271.69,1077979
273,274.15,277.57,264,2276475
272.84,266.43,275.04,264.51,1290691
264.99,270.34,272.58,264.99,1268617
271.15,269.76,273.78,269.02,815208
271.11,269.73,271.45,267.89,798490
269.68,274.09,275.72,269.07,931747
272.65,273.97,283.78,272.1,972529
274.36,282.41,283.59,274.36,1366208
282.18,282.35,285.52,281.025,1226503
280.16,276.06,281.73,275,1153703
277.33,281.27,283.55,276.94,971832
280.26,280.65,281.62,277.26,872441
281.01,280.47,282.7281,280.02,942215
281.36,277.63,282.1,276.42,895225
278.21,279.7,281.04,278.0101,948490
277.14,283.75,284,276.65,773520
283.44,284.41,285.47,281.8,729296
284.29,286.12,289.61,283.85,868546
283.83,286.96,289.89,282.1032,1009723
288.49,294.35,297.5,287.96,1349771
297.47,294.03,301.219,291.82,1204080
294.94,297.08,298.36,293.02,768170
297.04,298.89,301.505,296.12,672702
299.39,298.43,301.7,295.76,789112
299.15,303.79,303.935,298.885,768704
304.05,305.39,307.91,303.055,843411
304.68,303.27,304.99,300.36,1006497
302.76,306.68,308.98,302.74,805784
306.26,306.14,308.88,304.27,666873
306.47,306.91,310.91,305.585,601225
307.88,305.68,309.6,304.665,734076
306.05,305.03,309.5,303.42,1085105
294.05,289.14,294.97,283.2433,2333084
286.14,292.05,296.01,286.041,1006951
293.1,296.86,298.435,292.37,771346
296.21,297.4,298.05,294.63,578826
298,296.03,298.38,295,688623
293.78,292.16,297.15,289.2,694205
291.68,291.92,293.57,288.45,487762
292.2,287.83,293.48,287.81,607182
289.32,288.74,290.33,285.32,938705
290.08,290.27,292.675,287.81,750485
290.3,295.71,296.12,288.13,580192
296.06,293.66,296.92,292.64,252943
295.48,298.84,299.73,294.7781,426864
347.05,358.12,367.89,340.55,9827837
357.48,353.92,360.35,347.51,2795488
347.54,344.78,347.9,339.15,2493136
341.84,344.11,346.2,340,1233399
347.03,347.64,348.07,343.55,858997
347.01,348.42,351.665,344.05,751023
348.8,353.09,353.2,346.1,975157
352.2,355,356.02,351.52,871657
353.81,358.45,358.75,350.28,917029
356.38,358.17,360.27,356.04,1014142
358.35,358.71,360.5,356.53,1058381
358.71,357.93,362.22,355.88,1157557
380,372.85,383,366.01,2875275
374.1,384.06,388.67,372.9403,3654792
340.5,344.74,353.4099,337,4026602
346.2,340.34,346.47,339.11,1740181
340.52,331.31,341.37,330.96,1671602
332.17,334.31,338.74,330.895,1786997
335.84,344.12,344.74,334.38,1534157
342.22,347.93,350,340.81,1202919
350.1,344.08,350.568,342.27,686324
343.04,341.1823,344.22,340.3305,926464
345.64,350.1,352.46,344,1321424
348.05,350.07,352.33,345.92,825599
350.88,346.99,352.25,345.78,911367
344.93,343.06,347.4,340.335,1115818
343.79,340.75,344.37,339.22,818053
342.26,343.74,347.76,341.59,644198
341,340.74,343.92,337.31,816685
342.08,343.02,345.33,340.46,618307
341,345.21,346.83,339.13,477883
347.56,344.11,347.56,341.79,456135
345.7,343.34,346.39,343,327053
342.65,345.04,346.465,342,419833
344.97,341.81,344.97,339.24,560831
343.03,342.46,343.03,339.77,347676
343.3,342.7,343.32,340.42,572824
344.42,345.52,347.9995,341.87,743952
347.16,350.02,352.02,346.16,753971
350.15,352.75,355.94,348.37,643408
351.26,353.39,354.13,350.02,637195
353.85,346.86,355,341.61,1065330
344.37,346.65,349.43,342.75,751125
345.44,341.34,346.99,339.61,396574
340,339.65,341.69,336.27,576330
342.69,340.31,342.85,337.53,619660
340.66,337.69,341.48,337.0903,729076
337.96,340,340.43,333.03,489648
341.05,340.57,342.41,337.83,497200
340.56,338.68,342.06,337.37,711088
337.5,334.4,337.73,333.5,837949
333.23,336.89,338.48,332.48,1188416
336.17,338.91,339.98,334.87,591608
339.97,341.24,342.64,337.8,830708
342.59,343.61,344.45,338.52,927486
342.99,347.02,347.76,341.86,885907
345.865,341.65,347.49,341.46,871265
342.62,349.38,353.21,341.735,1286272
351.39,355.61,357.5,350.4202,855442
355,353.31,356.9971,352.43,1177863
355.15,352.56,358.41,350.565,946356
353.445,345.41,353.99,344.4,1087508
345.2902,352.75,353.81,344.79,1031031
351.21,343.1,351.975,340.65,1048498
344.8,342.08,347.782,336.205,678916
340.67,343.03,345.565,338.22,452133
342.74,344.66,346.42,341.15,428197
343.31,338.45,346.72,337.835,592525
338.23,327.36,340.85,324.46,1247905
331.62,330.8,333.3,326.14,700506
329.97,328.4,332.07,327.38,599346
330.89,338.61,339.12,328.77,726779
340.15,338.25,340.625,334.68,529557
338.29,330.15,338.29,328,824725
323.06,319.95,327.1153,318.525,1592954
322.3,315.54,323.85,314.16,1445961
315.18,316.18,326.5,311,1640199
315.94,302.03,319.69,301.09,2488399
294.61,298.4,302.34,288.34,2719750
292.85,300.215,304.9,291,1785868
304.41,300.99,308.4932,294.72,1236520
301.92,306.2,306.69,298.34,764671
308.67,304.26,310.67,303.27,893952
304.43,315.35,315.94,304.27,991841
319.33,312.63,320.885,309.635,1020438
314.18,317.28,318.8,313.58,784675
316.03,320.29,322.42,316.03,899794
323.13,331.6,331.88,322.4,1156743
330.52,326.04,331.41,325,693789
325.77,325.22,326.63,322.09,412184
324.9,318.98,324.9995,317.56,592238
320.43,319.11,325.26,317.93,482696
321.56,313.43,322.78,312.985,1235766
311.27,321.94,322.045,310,966676
321.82,324.17,326.19,320.62,1111424
325.12,319.21,326.32,315.45,879122
318.96,319.36,323.51,313.25,1206720
319.89,315.57,321.05,315.28,644351
313.81,320.21,324.45,313.28,511009
321.7,319.46,322.49,315.4067,924549
317.77,323.859,323.91,316.12,686945
324.25,332.43,332.5,321.33,871007
329.06,326.54,330.99,324.6,686320
327.03,332.73,333.77,325.15,956047
335,332.24,338.72,329.38,931472
332.92,322.69,336.295,321.83,1048311
318.5,326.72,326.73,313.6425,1237968
324.6,316.73,326.55,316.15,965964
317.94,319.49,321.11,310.99,723574
323.64,319.79,326.628,318.36,781752
324.34,322.61,330.75,319.54,1100238
323.97,320.12,325.69,319,936307
319.6,314.53,320.54,314.15,928678
315.46,313.17,323.9295,310.97,1117247
313.81,294.6,313.94,289.72,2697445
295.04,292.65,299.24,289.43,1844251
292.49,292.39,296.59,289.61,1450255
291.32,280.66,296.24,280.4,2574387
281.18,278.63,286.75,278.46,910168
279.46,294.95,295.23,278.96,1325595
290.19,294.24,294.25,283.5001,1204028
294.5,293.19,298.25,292.5018,882831
294.56,299.11,302.48,294.2001,779155
296.84,304.07,307.13,296.54,999437
306.76,307.425,316.69,305.92,1671347
