Open, Close, High, Low, Volume
145.57,142.54,146.32,142.28,935576
143.97,145.84,145.96,142.05,1244366
146.99,145.46,147.94,145.17,714075
145.57,145.12,147.34,144.27,762657
145.05,145.11,146.26,144.36,580753
145.23,148.83,149.98,144.6801,1026230
148.2,149.98,151.1,147.8,1116369
149.5,150.61,151.49,149.5,533176
151.13,151.53,152.7,150.3,673371
152.19,151.17,152.49,148.75,623175
150.45,149.88,151.76,149.75,541808
150,152.87,153.3,147.72,978773
153.08,151.94,153.5,148.58,1231675
153.39,153.06,153.97,151.63,1001656
155.54,155.69,157.35,154.1,1451598
155.15,156.88,157.21,153.35,1143061
156.81,156.03,157.88,154.515,1119234
156,157.4,157.87,154.2101,1312151
158,158.35,159.0499,156.62,738152
157.16,157.87,158.42,156.35,711581
158.28,155.7,159.87,155.14,1367638
157.74,156.96,157.94,155.26,885908
156.36,157.19,157.51,154.2245,858234
157.3,157.97,159.5,156.32,1173590
158.76,161.91,161.95,157.975,1314064
163.7,166.58,167.31,163.24,2319324
167.08,167.49,169.29,165.38,2016007
168.69,166.24,169.11,165.94,958369
167.31,169.21,169.3,166.1,1077403
169.13,167.14,171.26,166.4171,1398822
166.37,166.56,168.08,164,1653949
166.72,166.87,168.585,164.53,1748189
174.11,173,174.955,163.17,4010872
169.42,166.04,169.96,163.64,2745434
163.08,155.17,165.87,155.03,2206818
152.63,159.27,159.79,151.35,2339340
157.1,155.69,160.11,155.615,1364557
155.32,151.59,157.62,151.59,1804658
152.92,152.96,154.63,146.21,2149131
153.41,152,154.18,148.61,1721956
151.4,154.14,155.49,150.99,1223015
152.62,157.24,158.24,152.32,1522151
158.36,160.97,161.08,157.16,901581
160.85,160.73,162.07,159.39,716877
158.49,160.99,164.01,158.01,872868
160.63,157.92,161.72,157.83,883417
161.5,157.62,162.32,157,1197395
159.01,165.92,165.98,158.1,1179948
167.2,169.55,170.36,166.03,1329780
168.99,165.93,170.89,165.72,966200
166.7,166.06,169.5409,164.63,1334120
165.68,165.88,168,163.61,1543849
163.08,170.06,170.22,161.89,1611409
168.78,173.33,173.45,167.17,1371674
173.33,168.72,173.85,166.05,1755952
167.94,170.18,170.77,167.906,794279
170.39,171.88,171.98,169.18,705293
173.26,176.22,176.31,171.76,994220
176.5,177.18,178.15,174.8,990265
177.36,174.96,178.25,174.54,1597704
176.15,174.41,176.48,172.82,717611
174.57,173.98,176.65,173.065,687080
174.84,175.669,176.42,173.25,937780
174.62,170.77,175.28,168.12,741000
171.92,171.47,172.67,169.64,518801
171.94,170.34,172.4152,168.6,720742
167.83,166.07,170.38,165.55,716490
165.83,160.93,166.7,160.74,882744
163.85,166.1,166.35,160.27,892039
167.63,160.37,168.28,159.29,797017
160.93,159.58,162.5899,158.36,943716
159.83,163,165.51,158.76,964970
161.3,156.3,161.99,153.425,1309270
155.86,158.41,159.55,153.91,1077208
156.37,162.12,162.45,154.6,1183623
162.82,157.65,163.49,157.12,883307
155.74,154.24,157.59,152.605,961668
156.26,156.76,160.39,155.67,787252
159.04,161.16,161.72,157.77,925047
159.52,158.9,162.94,158.46,781974
159.54,161.97,163.45,159.54,790576
162.74,161.39,163.08,160.41,1157097
163.01,158.69,163.71,158.07,1097007
160.54,164.98,165.6,159.45,1923658
165,163.37,166.12,162.66,800694
162.33,159.55,162.82,159.04,886044
159.61,158.16,160.78,157.09,1023939
158.71,158.7,160.13,157.74,711996
160.27,155.68,160.5,154.69,905587
155.49,155.15,157.415,154.1301,873359
156.6,159.01,160.845,155.83,1430127
157.5,156.07,159.05,153.33,1378435
157.16,153.17,157.79,153.15,1204715
153.14,152.43,154.7,150.4,1312577
151.32,149.46,153.16,148.96,2038828
148.32,149.65,150.3,145.78,1053118
148.26,149.44,152.14,147.79,1708317
150.54,149.49,151.81,148.64,1140359
149.45,148.26,150,146.95,743841
148.65,149.07,150.14,146.665,1006543
150.01,151,151.66,149.08,922116
150.75,155.97,157.53,150.62,1759146
156.11,157.46,158.46,155.39,964049
155.78,155.55,155.79,153.941,962407
155.79,156.17,156.4536,154.4,807095
156.19,156.38,157.16,155.29,779674
156.61,157.24,157.52,155.33,652838
157.76,156.22,158.155,155.3302,716290
157.1,156.31,158.22,155.8,590933
155.5,156.98,157.315,155.31,492714
156.99,156.98,157.71,155.53,395760
157,157.47,157.9,156.22,422396
156.6,155.2,157.76,153.27,843649
156.06,156.6,157.57,155.55,798549
155.49,154.04,157.07,153.52,1088704
154.86,152.05,154.99,150.5,1778998
152.05,149.64,153,148.2,1969440
149.71,145.72,150.4,144.14,2348700
145.72,146,146.95,144.07,2236035
147.1,145.71,149.6894,145.56,1471330
145.98,150.55,151.26,145.98,1218457
150.67,148.62,151.285,147.43,880057
148.88,150.96,151.73,148.17,1165472
151.11,151.94,153.39,150.525,813996
152.44,155,155.5858,152,935623
155.51,155.02,156.3,154.11,1270360
153.9,151.69,153.97,151.41,801028
150.01,154.52,155.08,149.67,1138438
154.46,157.63,158.19,153.75,965018
157.88,156.58,157.88,155.58,534060
157.09,159.18,160.28,155.76,1367827
158.69,154.82,160.17,152.91,1070052
154.41,151.54,155.5,151.01,1114750
151.76,147.47,151.895,147.22,1488609
147.78,147.59,148.52,145.37,954143
161.5,169.98,172,161.39,5353749
168.4,169.6,169.66,164.7,1537080
170,167.78,170,167.28,808819
168.22,169.48,169.95,166.71,791964
170,173.48,173.64,169.42,1105891
174.37,174.17,174.615,171.81,972064
174.91,175.09,175.71,172.95,1174201
173.83,175.01,175.69,173,899200
175.02,178.28,178.33,175.02,897891
178.35,180.5,181.6,177.9,1127089
179.85,181.23,182.4079,179.55,1536381
180.58,182.6,183.39,179.82,799330
182,181.15,182.34,180.58,736206
179.96,180.15,180.9325,178.52,706045
180.12,177.39,180.14,176.71,1195910
176.29,176.57,178.67,176.16,1003232
178.44,174.87,178.67,174.39,1312271
174.78,176.79,177.42,173.99,1101820
178.61,175.85,178.85,169.33,1783836
175.18,172.1,176.285,169.52,919800
170.65,174.44,175.34,169.9675,1008942
175.05,175.07,175.74,173.5781,902509
175.26,177.86,177.93,174.04,969084
174.59,177.88,179.86,173.51,1232830
174.2,174.54,178.09,173.755,719881
175.26,174.91,175.99,173.255,379902
175.94,177.51,178,175.48,685918
177.25,175.31,178.3959,175.25,631308
175.74,175.03,177.45,174.95,566535
174.41,174.81,175.96,173.86,315728
175.13,175.08,176.15,174.18,472501
175.41,175.95,177.3,175.31,337729
174.38,173,175.65,171.81,527181
174.18,175.04,176.28,173.09,444387
174.66,176.08,177,173.59,648783
176.62,175.73,176.83,173.62,572050
175.74,176.85,178.429,175.04,558377
176.81,177.73,178.225,176.02,327927
177.72,176.02,177.72,174.6,450510
176.45,176.84,177.28,175.1,400931
177.98,179.31,179.64,177.6,500444
180.36,180.87,182.22,178.83,780816
180.9,184.86,186.44,180.9,917648
185,186.03,186.19,184.37,636951
185.16,184.39,185.88,183.72,423954
183.23,183.34,184.59,181.6729,877566
183,183.25,184.74,181.5,605130
182.51,180.03,183.32,178.2,491240
178.76,179.52,180.79,177.01,483574
180,179.29,180.57,177.98,474406
178.93,178.62,180.25,177.34,707032
179.46,178.34,179.98,177.09,560084
179.37,179.85,181.11,178.005,547512
180.51,179.02,181.88,177.77,527147
179,175.77,179.59,175.47,650401
175.88,177.12,178.46,174.23,566598
177.34,176.59,177.55,175.8,410493
177.39,180.48,181.38,177.39,531127
181.3,180.07,182,179.335,777432
179.43,182.16,182.5,179.43,448060
183.48,182.63,184.16,182.28,510648
182.67,186.66,189.29,182.67,1235598
188,189.74,190,187.5,1026243
189.74,192.74,193.78,189.44,1251144
193.24,191.56,194.92,191.39,1466794
191.84,191.93,192.62,190.79,581141
192.13,192.25,193.06,191.35,728448
191.58,188.62,192.62,187.1,609752
188.64,188.021,191.5,185.37,550548
186.95,185.34,187.7,183.6338,563436
185.34,185.67,187.96,184.78,452224
184.92,176.43,185.61,176.22,982603
175.49,175.65,177.84,171.66,1503423
177.2,181.39,182.19,175.9,786048
180.8,177.6,180.995,177.59,733889
178.87,185.42,185.78,178.45,775922
185.26,185.51,185.84,181.72,489473
184.29,178.95,184.29,173.801,2096966
179.35,175.66,181.13,175.05,1223085
175.53,177.4,178.61,172.6972,1149362
175.86,174.17,177.03,170.8,1366512
175.02,163.26,175.735,162.53,1432270
157,165.65,167,153,2003894
162.1,169.51,171.39,160.68,1749807
173.49,170.57,174.98,167.35,1606278
171.57,171.48,173.46,168.46,861395
172.09,169.46,174.28,169.42,908165
169.51,175.28,175.75,169.25,892482
176.19,173.25,177.25,171.11,903247
172.08,174.59,175.15,171.701,668726
175.21,175.23,178.35,174.12,796976
177.34,183.93,184.14,176.56,1289529
183.91,180.26,185.57,179.63,667707
179.61,180.56,180.56,176.79,1111689
180.55,172.86,181.45,171.7,1250563
174.07,170.31,175.8,170.07,582465
171.98,164.64,173.3242,163.134,1347591
163.75,166.59,167.69,162.67,1395767
166.26,165.11,167.99,164.67,1545453
164.76,161.12,165.57,159.77,1213036
161.35,159.82,161.92,157.285,1119449
160.57,160.28,162.48,159.06,693226
158.76,160.4,161.99,157.4,282314
164.3,167.4,167.7,162.89,982706
168.43,175.48,176.6,168.43,2144509
175.51,178.38,178.42,172.3375,933320
176.89,179.491,181.65,176.89,708684
179.6,180.8,181,178.33,819314
182.6,184.64,186.785,181.915,1454030
184.74,177.94,187.76,177.41,980975
175.37,179.65,179.71,174,1428020
178.03,172.09,179.55,170.9,1340050
172.98,173.8,174.365,167.63,716397
176.29,173.29,176.56,170.86,725103
176.2,175.54,178.62,174.72,667954
175.06,173.37,177.49,171.6,785574
171.38,170.04,171.995,169.63,666352
169.64,166.12,171.41,164.4848,1117736
168.06,163.42,169.62,161.35,1137007
163.04,158.58,164.42,156.3,1338442
158.52,161.35,163.48,157.6986,1774974
161.94,156.52,165.07,156.3011,2113998
155.4,151.9,158.47,151.8,992555
152.98,161.63,161.76,152.4,1206114
158.95,162.48,162.52,156.27,1214949
163.52,161.24,164.839,160.38,744572
162.8,164.6,166.21,162.0048,993848
161.21,163.92,165.14,160.95,1010964
165.83,163.92,169.32,163.6,1360470
165.9,172.77,173.31,164.8994,1100423
173.05,176.12,176.78,170.87,1087945
177,178.21,178.41,174.72,1376810
179.14,182.14,182.7,178.25,1874841
181.85,185.72,186.05,180.26,1579274
184.62,187.97,188.86,183.4255,1968345
186.71,183.87,186.99,183.78,1446800
184.37,186.24,186.755,183.06,1053867
186.21,186.025,188.34,184.13,827354
185.77,190.485,191.4243,184.705,1328385
192.63,194.48,194.53,189.41,1948958
193.48,193.2601,195.81,192.39,1399107
194.67,189.71,195.2,187.7803,1366529
189.64,186.64,190.225,186.47,1324302
188.16,189.07,190.39,186.27,1150311
188.94,188.03,188.9842,185.76,928151
188.16,185.99,188.264,184.7,808675
185.84,187,187.92,184.5,1156380
187.17,190.86,190.96,186.86,610868
190.92,191.52,193.03,189.92,626505
189.19,187.855,189.275,184.49,1042626
185.81,187.08,190.74,185.44,940852
193,182.385,193,182.06,1609483
181.5,179.89,182.59,178.99,1056010
178.76,181.02,181.45,178.76,783034
182.05,181.31,182.17,178.4,1155943
181.44,184.09,184.3,181.44,1149467
185,185.3,186.25,184.35,925372
184.52,185.8642,186.84,183.53,628696
185.67,188,188.56,185.67,1261424
187.9,186.82,189.09,185.83,601859
186.06,187.92,188.64,185.65,757940
187.7,183.07,188.12,182.16,936913
184.33,185.77,185.84,182.935,735312
186.74,186.3,188.1,185.63,839785
186.26,188.87,189.99,184.89,941326
187.97,189.82,189.87,186.44,508110
189.74,188.78,190.04,188.23,890979
189.95,192.09,192.69,189.28,747095
193.03,190.08,193.89,186.71,752947
190.16,187.79,190.51,187.52,730397
188.18,181.11,188.695,180.56,1190698
181.36,178.6,181.83,177.45,1170341
177.26,177.3,177.62,173.59,1340649
177.94,180.51,180.56,177.78,1090799
181.15,182.59,183.23,179.85,1208782
183.37,185.7,186.775,182.21,992102
185.62,186.17,186.66,184.45,606616
188.39,188.26,188.61,186.52,711119
188.01,187.5,189.21,185.53,720658
184.64,181.78,185,181.18,1290885
181.53,180.01,182.46,179.54,857362
178.22,182.6,182.74,178.22,713528
182.07,181.51,183.85,181.04,1412543
181.67,183.88,185.06,181.44,1417241
185.24,189.91,190.07,184.83,1271872
190,185.81,190.005,185.62,1041475
186.01,182.42,186.94,181.49,1499500
184.29,183.9,184.86,181.915,929923
185.2,186.025,187.1,184.68,429060
185.96,187.18,189.43,184.905,666235
187.9,187.89,188.98,187.01,590109
188.22,184.19,188.34,182.49,944260
184.49,188.96,189.35,184.2404,1303736
189.27,188.95,189.95,186.67,706807
188.01,188.29,189.7,187.75,583159
188.32,190.38,191.71,187.065,990368
191.08,185.1,191.42,184.22,1648523
185.42,182.74,186.47,182.31,904420
182.27,182.46,184.32,180.24,716305
183.63,179.75,184.8,179.59,773792
180.45,166.96,180.75,166.65,2642830
