Open, Close, High, Low, Volume
83.39,83.09,84.18,82.95,1899703
83.47,82.52,83.89,82.41,1551083
83.12,82.53,83.58,82.47,1547392
82.95,82.13,83.02,82.06,1316111
82.5,80.71,82.825,80.64,2771340
80.92,80.69,81.18,80.12,1414725
80.7,80.74,81.32,80.55,516403
80.93,81.67,81.75,80.79,986987
81.85,81.94,82.01,81.61,767318
82.16,81.4,82.3,81.37,854004
81.84,80.44,81.93,80.24,1747722
80.65,81.43,81.64,80.33,1274567
81.72,82.28,82.79,81.65,1156618
82.33,82.85,82.92,82.1,1049109
82.58,81.97,82.97,81.97,1036431
82.15,82.02,82.59,81.89,1981772
81.95,81.17,82.12,81.04,1977946
81.18,81.05,81.31,80.61,2086504
81.21,81.74,81.98,80.72,1967163
82.07,81.26,82.39,81.2,1333087
81.66,81.53,81.82,81.38,1623711
81.42,81.585,81.89,80.71,1758591
81.94,82.07,82.64,81.68,1376463
82.37,82.7,82.76,82.12,1204688
82.67,82.96,83.35,82.36,1579518
82.99,83.45,83.88,82.74,1972508
83.73,83.57,84.1,83.22,1465059
83.93,85.71,85.77,83.84,1619704
85.58,84.7,85.8,84.69,1483164
84.23,83.73,84.68,83.65,1175392
83.77,83.685,84.27,83.46,1418695
83.58,85.09,85.68,82.96,2718466
84.99,84.65,85.76,84.25,2673596
84.49,82.58,85.32,82.57,3132130
81.21,82.26,82.83,80.66,4006651
82.04,82.18,83.42,81.84,1953626
82.04,79.31,82.35,79.27,2375493
79.83,80.43,80.89,78.69,2421841
80.61,81.02,81.7,80.45,2168072
80.49,81.3,81.65,80.49,1295203
80.79,82.26,82.33,80.79,1508947
82.65,82.43,83,82.26,1440069
82.33,82.76,83.325,82.225,1407481
82.58,83.51,83.76,82.331,1317173
83.53,82.77,84.23,82.71,1184825
82.89,81.91,83.3999,81.7693,1498667
82.18,83.57,83.59,82.1,866198
83.59,84.72,84.79,83.49,1147962
84.64,84.31,85.43,84.31,1875122
84.73,83.01,85.44,83.01,1397316
82.85,81.79,83.65,81.28,1327989
81.52,82.61,82.82,81.04,1376392
81.92,83.32,83.57,81.67,1196895
83.4,83.57,83.65,82.55,853996
83.05,83.81,83.965,82.85,695754
84.07,84.42,84.49,83.365,811399
84.88,85.86,85.895,84.53,1438451
85.94,84.94,85.94,84.74,983009
85.26,84.63,85.45,84.4,890180
84.94,83.77,84.94,83.51,944943
84.14,83.85,84.26,83.17,985538
84.29,84.32,84.59,83.85,1323201
84.32,84.41,85.14,83.64,1837245
84.5,84.94,85.14,84.49,1176287
84.94,84.49,85.22,84.48,1100637
83.96,82.43,84.14,82.37,1490037
82.44,80.54,82.68,80.52,1253700
81.58,82.11,82.25,80.94,1494727
82.11,81.37,82.7499,80.98,933355
81.6,81.88,82.43,80.77,987307
82.44,82.59,83.27,82.18,779534
82.37,80.95,82.68,80.02,1412497
81,81.25,81.56,80.47,1584552
80.34,81.97,82.14,80.34,1147513
82.46,82.12,82.73,81.87,652894
81.47,80.72,81.92,80.16,1270675
80.59,80.62,81.79,80.18,1128458
81.52,81.69,82.03,81.21,947866
80.89,81.2,81.49,80.76,765071
81.62,82,82.52,81.43,678374
82.4,81.99,82.63,81.73,924462
82.62,83.61,84.01,82.43,1314314
83.85,84.04,84.52,83.75,1265996
84.31,83.92,84.41,83.75,1023010
83.93,83.35,84.25,83.17,1276778
83.58,82.91,83.75,82.495,2143846
83.09,83.48,83.54,82.81,827279
83.53,82.56,83.82,82.09,978814
82.5,82.59,82.88,81.77,820840
83.02,82.67,83.97,81.56,1633154
82.31,82.42,82.75,81.74,1146231
82.75,81.51,82.9148,81.51,1197653
81.48,81.5,81.87,80.71,918371
81.11,79.8325,81.49,79.7,1333008
79.64,80.62,80.69,79.11,1952127
80.23,81.14,81.62,79.92,895472
81.16,81.25,81.59,80.965,526123
80.95,81.16,81.44,80.59,894239
81.75,81.25,81.75,80.74,841563
81.76,81.73,81.89,81.2,1313006
81.66,81.54,82.19,81.465,949874
81.72,81.12,82.01,80.98,658277
80.96,80.75,81.36,80.585,733934
80.76,80.63,81.02,80.47,770680
80.5,81,81.15,80.08,976420
81.05,81.16,81.51,80.87,738281
81.27,81.43,81.87,81.27,709296
81.42,81.67,82.16,81.36,1027257
81.48,81.64,81.8,81.18,494625
81.49,81.45,81.66,81.06,658535
81.3,81.29,81.79,81,612044
80.56,79.1,80.63,78.6,1166154
79.59,80.76,80.89,79.305,1196335
80.61,80.36,80.81,80.09,1666239
81.09,80.41,81.3,80.29,848046
80.66,80.97,81.16,80.66,630063
80.94,81.1,81.16,80.34,751659
81.3,81.57,81.73,81,964522
81.85,82.18,82.25,81.61,746756
82.12,82.88,82.91,81.88,536823
82.96,82.4,82.97,82.32,502759
82.29,81.71,82.6,81.67,818860
82.08,82.18,82.55,82.0101,1040681
82.37,81.93,82.75,81.74,1203807
