Open, Close, High, Low, Volume
58.69,59.4,59.78,58.67,1462967
59.58,58.03,59.86,57.4339,1703188
57.21,56.7,58.16,56.01,1686216
56.93,55.09,57.61,54.91,1630985
55.27,53.38,56.01,53,2315324
53.29,51.22,53.3,50.75,2319447
51.22,49.93,51.58,49.61,2172657
49.51,48.75,49.96,48.66,560541
48.82,50.81,50.85,48.25,1059273
50.18,50.69,50.76,48.68,1199400
51,50.32,51.41,50.16,963667
50.53,51.19,51.51,50.53,795633
51.2,51.75,52.07,50.75,948744
51.21,51.08,52.25,50.63,1419111
51.82,54.08,54.19,51.54,2095855
54.11,54.34,55.09,53.48,1168611
55.4,54.05,55.4,53,1633644
54.36,53.88,54.38,53.47,982641
53.66,55.13,55.32,53.66,858814
54.83,56,56.11,54.59,1468200
55.6,55.8,56.6,55.34,1265403
56.04,56.725,56.93,55.77,1033478
56.63,57.26,57.73,56.63,868217
56.83,56.74,57.52,56.46,749397
57.29,57.37,57.73,56.88,1054546
57.1,56.67,57.1,56.13,719901
56.99,56.96,58,56.74,745533
56.82,56.39,57.21,56.33,2154442
57.11,57.21,57.75,56.73,1475084
56.68,56.015,56.86,55.75,978464
56.37,56.575,56.82,55.77,1024374
57,55.805,57.5,55.5,1470452
55.8,56.13,56.65,55.65,1296740
56,56.265,56.76,55.44,989217
56.3,56.625,56.86,56.0823,935740
56.85,56.75,57.9,56.73,1225654
56.73,56.11,57.11,55.875,958954
56.09,57,57.41,55.94,1590204
56.75,56.09,56.75,55.152,924678
56.17,55.96,56.48,55.83,1200975
56.56,57.23,57.35,56.165,1254560
57.5,57.93,58.17,57,1150619
57.49,58,58.15,54.81,3172592
58.45,59.15,59.56,58.02,1695949
59.4,59.06,59.455,58.9,809386
59.14,59.21,59.97,58.78,1042500
59.14,58.69,59.49,57.875,1068504
58.74,58.23,59.36,58.11,873320
58.14,57.99,58.24,57.57,866286
57.8,56.94,57.88,56.78,1168014
56.97,56.91,57.22,56.47,643789
57.26,57.06,58.175,56.96,1358670
55.78,55.44,56.71,54.66,1663174
55.6,53.11,55.6,53.05,2736120
53.23,51.04,53.395,50.945,3207721
51.14,50.55,51.2415,50.17,2465715
50.16,49.95,50.49,49.48,2069931
49.96,50.47,50.51,49.63,1235213
50.67,51.34,51.44,50.67,1225618
51.62,53.6,54.05,51.62,2682290
53.61,53.59,54.06,53.285,1377982
53.63,53.54,53.97,53.205,1123127
53.35,52.07,53.4,51.88,3961907
52.62,53.93,54.37,52.57,1893029
53.96,53.69,54.56,52.825,1461401
53.85,55,55.67,53.775,1938913
54.74,54.05,55,54.013,1168508
53.97,53.24,54,52.59,943844
53.39,53.09,53.87,52.66,1051678
53.03,53.5,53.8,52.545,1365159
53.65,53.52,53.84,53.09,830185
53.93,54.31,54.36,53.63,526818
54.64,54.93,55.0199,54.47,340285
54.77,54.6,54.98,54.24,666331
54.9,55.27,55.5,54.84,955976
55.27,55.11,55.75,54.97,601263
55.14,55.93,56.12,55.13,850911
55.82,55.23,55.88,55.05,457380
55,55.11,55.25,54.27,869362
54.97,55.89,56.01,54.87,1056379
55.98,54.63,56.06,54.43,988364
54.99,54.54,55.5012,54.39,487653
54.79,55.16,55.27,53.99,569396
55.6,55.31,56.55,55.09,2493450
55.43,51.02,55.43,50.87,3109871
51.08,52.25,52.64,51.06,1576549
52.24,51.11,52.61,51.03,1137970
51.21,53.02,53.39,51.21,1335081
53.21,54.02,54.54,53.05,850636
53.79,53.91,54.52,53.44,919055
54.15,55.62,55.71,53.63,922142
55.74,56.15,57.01,55.36,1198756
56.22,55.22,56.5,54.47,723922
55.51,55.6,56.18,55.24,756358
55.6,56.51,56.61,55.21,953177
56.61,57.01,57.25,56.55,1470226
55.92,57.76,57.96,55.67,1355431
57.09,56.58,57.35,55.99,1285716
54.25,51.73,54.25,51.3,3791226
51.16,52.37,52.74,50.925,1858588
52.29,52.09,52.5,50.64,1242635
50.93,51.17,51.34,50.18,1463544
51.15,51.23,51.895,51.07,1282866
50.71,50.22,50.94,49.79,1478156
50.26,50,51.15,49.95,1117684
49.49,49.25,50.02,49.22,1674664
49.1,48.85,49.1,48.53,1256252
49.1,49.61,49.71,48.9,981091
49.35,49.25,49.53,48.69,658237
48.72,48.15,48.98,47.61,1229542
48.24,47.57,48.36,47.5,1050923
47.75,46.92,47.75,46.9,1072371
46.51,44.37,46.75,44.18,2713072
44.5,44.64,44.87,44.28,1388362
44.24,43.43,44.24,43.4,1305506
45.66,47,47.08,45.65,2114888
47.49,46.63,47.49,45.74,1246148
46.55,46.57,47.17,46.36,1006068
46.75,47.69,48.29,46.75,1530582
47.81,47.99,48.39,47.64,665904
48.2,48.23,48.46,47.58,928678
48.13,48.09,48.21,47.215,1312106
48.15,49.04,49.06,48,1419431
49.04,48.9,49.23,48.49,679540
49.04,49.25,49.43,48.5,659187
49.68,49.74,50.21,49.13,744292
50.27,51.27,53.26,50.01,2544318
51.9,52.41,53.015,51.625,2668919
52.58,53.1025,53.55,52.32,2182783
52.98,53.42,53.54,52.82,2102241
53.39,54.29,54.52,52.84,2007184
54.38,54.84,55.035,53.8,1950529
55.07,55.43,56.005,55,2016687
55.085,56.29,56.39,55.06,1213713
56.94,56.1,57.44,55.985,1807076
56,56.74,57.12,55.81,1344257
57.14,57.42,57.65,56.74,852897
57.16,58.28,58.43,56.88,977761
57.82,55.51,58.08,55.45,2031758
52.56,52.56,52.85,50.68,6189020
52.74,54.65,55.19,52.29,3131326
55.69,56.41,56.7,55.25,2643299
56.41,56.9,57.32,56.02,1975233
56.9,56.95,57.52,56.14,1544252
56.95,57.7,58.44,56.9347,1496380
55.9,56.65,57.39,55.55,1084667
56.46,56.74,57.17,56.21,987849
56.7,56.06,56.75,55.98,904049
59.31,58.77,59.89,58.4,5012027
59.09,59.295,59.43,58.5,3779945
59.19,59.53,59.91,58.85,2388931
59.16,58.93,59.49,58.73,2260618
58.59,59.39,59.715,58.47,1869749
59.4,59.66,60,59.264,2548764
59.24,60.08,60.51,58.85,2508301
60.26,59.85,60.44,59.52,2493527
59.85,59.35,60.6,59.065,3870637
60.43,60.12,61.2009,59.86,4102867
59.1,58.63,59.9,57.9,3260396
59.1,58.95,59.5,57.835,2707997
58.15,59.74,59.79,58.03,4179043
60,59.8,60.3,59.49,2634864
59.8,59.685,60.14,59.41,2048131
59.47,59,59.93,58.77,4587467
58.8,59.4,60,58.7,4453736
58.8,58.17,59.26,58,6255045
58.28,58.35,58.83,57.85,5745933
58,57.84,58.36,57.51,7946149
57.1,56.96,57.64,56.51,5775343
57.16,55.86,57.16,55.77,3525724
56.46,56.58,57.01,56.02,2755937
56.76,55.95,56.99,55.76,2510461
55.52,54.7,56.12,54.45,3314364
55.02,55.06,55.245,54.21,2441752
55.3,53.8,55.6,53.76,2021376
53.67,54.45,54.61,53.51,1803828
54.87,55.5,55.77,54.87,1789681
55.75,56.37,56.55,55.58,1914270
56.37,58.53,58.61,56.04,3824705
59.5,59.15,60.38,59.02,2578200
59.66,57.98,59.72,57.89,1680038
57.94,59.36,59.59,57.59,1878507
59.52,61.2,61.36,59.125,2269331
60.78,61.65,61.67,60.33,2254700
60.48,59.81,60.7708,59.17,1785910
60,60.3,60.92,58.72,2657118
60.83,61.85,62.33,60.72,3413308
61.65,63.26,63.495,61.45,2452699
63.2,61.65,63.26,61.39,1472413
61.44,61.3,61.97,60.97,1140608
61.4,59.76,61.92,58.97,4532637
59.91,60.02,60.89,59.745,1773296
59.97,59.34,60.26,59.33,1425750
59.3,57.35,59.4,57.2,1990266
57.27,57.78,58.21,57.27,1456153
57.78,56,57.78,55.4,1698905
56.35,56.32,57.08,55.965,1344260
56.47,57.07,57.47,56.32,1306770
57.07,56.66,58.76,56.59,1369509
56.18,55.6,56.58,55.46,1324752
55.41,55.87,56.04,55.015,822343
55.93,56,56.28,55.54,869311
55.9,55.65,56.59,55.62,1277567
55.49,54.19,55.51,54.085,1649202
54.69,55.22,55.44,54.46,1240159
55.28,55.8,56.24,54.98,1327722
56.75,56.43,57.45,56.38,1330662
56.24,55.65,56.4,55.6,844674
56,56.72,56.8,55.94,1119402
56.71,57,57.61,56.39,768379
56.99,57.86,58.25,56.98,757931
57.73,58.69,58.78,57.73,1329995
58.72,58.66,59.5109,58.415,1020595
58.42,59.23,59.71,58.4,952513
59.4,59.11,59.71,58.96,766139
59.05,58.08,59.3947,57.74,684213
57.66,57.83,58.53,56.99,1139899
