Open, Close, High, Low, Volume
120.44,117.53,120.47,117.34,5573920
117.67,119.74,121.1595,117.57,2993799
120.32,117.63,120.75,117.56,2859822
118.05,120.91,121.3,117.57,3470873
121.39,124.84,125.35,121.07,7482235
124.85,125.01,125.65,124.5748,3045007
122.91,125.99,126.08,122.74,2092503
125.96,125.48,126.2,125.13,1875508
125.69,123.27,125.89,123.23,1493471
122.85,125.4,125.78,122.8,2100894
125.71,127.6,127.74,125.54,4122468
127.46,128.48,128.94,126.9,4579697
127.95,128.06,128.35,124.93,3420905
127.97,127.84,128.1,127.1,2881948
127.88,128.51,128.63,125.3,2612831
128.43,127.91,128.935,127.79,3241733
128.31,128.63,128.76,127.7999,3463427
128.92,130.13,130.86,128.15,9215874
129.78,133.58,133.85,129.7,4652300
133.67,129.58,133.88,129.18,4265238
129.74,132.38,132.8,128.53,4089252
132.35,131.6,132.5,128.7,3697556
131.89,131.29,132,130.21,4315420
131.3,132.52,132.53,129.19,3329615
132.38,128.61,132.56,128.31,4222038
128.95,128.97,132.6678,128.65,4155884
129.31,130.67,131.3,128.07,3324796
130.71,130.95,131.75,130.37,3142362
130.06,128.47,130.65,127.35,4821345
127.61,122.92,128.01,122.87,5886055
123.12,125.345,125.815,121.77,6153077
125.6,123.26,125.6,122.47,6288576
121.97,118.29,123.14,117.64,10201001
116.99,110.55,118.3,106.21,11564708
109.12,117.215,117.63,108.69,14136776
117.4,113.17,119.27,113.11,8961743
113.06,112.29,115.58,111.59,7116535
113.34,113.52,114.62,109.5,8259461
114.8,113.9,115.85,112.91,5516861
113.34,113.35,113.605,111.8586,4858184
112.5,113.65,114.05,111.4,5441773
112.86,111.56,113.02,110.14,4171539
111.4,111.17,111.98,110.27,4220779
111.32,110.02,111.8,109.63,4106178
110.12,109.12,111.66,109.09,4441973
108.61,109.88,110.61,107.97,5837320
110.46,111.62,112.34,110.25,4589727
112.26,113.61,113.73,111.93,4823601
113.88,112.63,116.05,112.63,4156169
114.07,110.95,114.5,110.95,4462840
110.63,111.97,112.99,110.47,4579916
111.5,111.65,112.18,109.83,4449624
111.4,113.14,113.33,111.02,5996609
113.85,113.61,115.52,113.02,5718168
112.95,113.89,115.08,111.61,4905618
114.6,113.4,114.745,112.6,3817926
114.31,117.21,117.3901,114.24,6895748
117.5,116.82,118.35,116.56,5380861
117.23,115.45,118.18,115.04,4324441
115.94,115.16,117.1634,114.86,3505235
115.36,115.57,116.2101,114.75,3289264
115.4,114.98,116.19,114.561,6230943
115.07,113.9,115.23,112.23,3504655
114.55,114.52,115.7,114.435,3143142
114.98,116.03,117.75,114.8,4453066
114.52,112.72,114.71,112.47,4130696
113.37,112,114.76,111.72,4442235
113.21,114.35,114.77,112.99,3715158
114.79,114.62,116.86,113.98,3658560
114.93,112.12,115.26,112.06,4896533
112.29,114.06,114.43,112.28,4714172
113.89,112.22,114.39,110.54,4348754
111.58,114.8,114.98,111.15,4401260
113.05,114.5,114.79,112.24,3928017
114.88,117.28,117.89,114.7,4834508
116.38,113.77,116.54,112.43,5443142
114.29,114.98,117.17,113.88,4988161
116.59,117.82,118.8,116.59,5769938
117.66,119.25,119.34,117.33,4880567
119.69,119.23,120.669,113.98,4459311
119.52,119.91,120.789,119.22,4086370
120.6,120.7,121.7099,119.77,3504126
120.94,121.44,122,120.56,3656124
122.46,123.83,124.89,120.35,6190728
123.97,122.64,125,122.45,4983363
122.31,122.31,123.46,120.41,5070167
122.01,123.5718,123.61,121.79,4007166
124.36,122.52,125.04,121.75,5826849
121.29,121.66,122.85,120.08,4068660
121.6,123.15,124.18,121.23,4574437
124.44,126.59,127,123.63,7090862
127.02,125.14,127.9,125.05,5193409
124.03,124.76,124.92,123.08,5131025
124.2,125.47,126.47,122.1,4156086
124.59,126,126.07,123.83,3901616
125.21,124.44,126.84,124.18,3597374
125.52,124.92,128,124.44,5010763
124.93,125.48,125.65,123.63,4888024
127.31,128.69,130.42,127.14,9234031
128.54,127.71,129.28,127.3,4185816
128.27,129.84,130.76,127.54,5504375
130.25,129.26,131.08,128.66,3649658
129.03,129.82,130.12,128.19,3708072
129.48,129.56,129.72,128.3,4073591
128.76,129.46,129.58,128.38,3609477
128.9,127.86,129.13,127.78,3405613
128.79,129.37,129.41,128.27,3350615
129.09,128.22,130.4,128.1,3632807
127.09,128.68,128.79,126.55,3956400
127.43,126.61,127.43,125.8798,4058176
124.5502,122.18,124.7702,121.22,6614274
121.1,121.38,122.43,120.06,4568319
122.52,125.17,125.665,122.34,4976077
124.08,124.3,124.82,123.46,3894984
125.49,123.84,125.55,123.43,4216906
124.53,122.28,125.41,122.17,3830324
122.01,122.78,123.71,121.55,3985127
123.12,123.38,123.69,122.06,3875295
124.54,126.9,127.98,124.41,6123186
127.12,126.44,127.38,125.68,3277071
126.77,127.56,128.19,125.86,4364309
127.64,127.09,128.38,126.33,2981957
126.5,127.1,127.82,126.09,3880110
127.28,126.62,127.96,126.38,3089639
127.1,124.05,127.12,123.84,8478340
124.35,125.88,126.98,124.1,5164224
124.32,125.41,125.89,123.875,2622972
126.12,125.29,126.46,124.3,5287634
124.5,122.58,124.59,122.16,5104270
125.41,125.09,126.569,124.82,5584115
124.43,122.61,124.64,121.93,4070503
123.03,124.15,124.61,122.57,2968673
125.15,126,127.42,125.06,4458694
126.54,125.68,126.86,124.995,2755436
125.74,126.45,127.73,125.74,3492337
125.28,124.21,125.29,123.561,3581118
125.46,124.87,126.69,124.55,2987741
126.11,124.02,126.25,123.82,3425731
123.52,124.13,124.515,123.1861,2712191
125,125.98,126.28,124.69,2490757
127.33,127.56,128.51,126.75,3246604
126.23,123.51,126.68,122.965,4768410
124.4,124.25,124.95,123.59,2546545
124.2,124,124.88,123.63,2259524
123.01,122.94,123.88,121.88,3275796
122.36,121.94,122.9552,121.8,2853938
121.24,121.55,121.67,119.67,4504781
121.1,121.69,122.14,121.01,2963637
121.25,122.26,122.35,121.01,4059544
122.35,121.41,123.07,121.16,3459782
121.87,123.84,124.16,121.86,3123501
123.62,124.92,125.23,123.2725,2839692
124.7,124.05,125.38,123.8,3531428
122.79,126,127.04,122.08,6116913
126.76,127.85,128.41,126.29,4570615
128,126.26,128.55,126.13,3904330
125.31,125.4,125.92,124.745,3353117
124.44,123.74,124.81,123.3,3819271
124.15,123.97,124.25,123.3315,3139704
124.42,124.27,124.94,123.542,3278914
125.54,125.185,125.7,124.75,3689723
124.52,123.86,124.79,123.315,4589123
123.96,122.49,124.37,122.26,3890818
122.25,123.34,123.52,121.5,4449403
123.31,122.44,123.6765,122.2626,2788344
122.92,122.58,123.65,122,2617689
121.7,117.94,121.73,117.43,7061693
117.7,117.67,118.31,117.18,3269376
118.12,117.81,118.58,117.091,4058024
118,117.74,118.32,117.33,2830659
118.375,117.96,118.93,117.79,3589552
118.54,118.93,119.4569,118.42,2843894
118.39,118.11,118.82,117.7,2788474
118.9,119.0122,119.54,118.72,3036657
119.36,120.34,120.48,119.17,2759470
120.6,119.86,121.34,119.75,3284957
120,120.23,120.83,119.88,2934010
120.08,119.81,120.43,119.55,2796891
119.4,118.47,119.4,118.09,2900269
118.93,118.87,119.63,118.345,2942358
118.06,118.92,118.94,117.26,3035566
117.89,115.23,118.51,115.135,5754992
114.52,114.61,115.35,113.39,4997602
115.43,114.48,115.72,114.38,4232782
114.34,115.02,115.74,113.76,3835347
116.42,115.79,117.49,115.76,4271089
116.01,116.29,116.52,115.08,4169163
116.43,117.38,117.61,116.35,3660115
117.61,117.57,118.68,117.275,2811646
118.5,118.14,118.9,117.98,3199761
118.33,119.51,120.04,118.12,3277049
120.19,119.45,121.32,119.11,3710247
119.91,121.06,121.255,119.41,7134596
121.91,122.61,122.98,121.57,4125379
123.5,123.38,124.24,122.94,3782609
122.99,121.99,123.42,121.74,2688814
122.11,122.47,123,121.71,2642263
121.99,122.27,123.21,121.76,2261028
123.11,124.42,124.88,123.11,3806698
125.1,124.75,125.76,124.32,3628116
125.13,125.32,125.8435,124.78,2695066
124.83,124.95,125.59,124.19,3783372
125.3617,125.38,125.9,124.77,3074803
124.05,124.84,125.46,123.83,5282079
125.89,126.83,127.44,125.3,5150135
127.23,122.6,127.6,122.46,5952543
122.1577,118.43,122.23,117.54,5753044
119.53,117.69,119.68,116.18,5268471
117.7,116.94,118.86,116.91,5208782
116.84,117.48,117.68,116.46,3477043
117.21,117.28,117.69,116.02,3663065
116.67,117.49,118.14,116.05,4763356
117.37,118.05,119.26,117.37,4991937
118.1,117.21,118.49,116.48,4124489
115.72,113.4,115.72,112.05,5635557
113.72,110.2141,114.175,110.07,5429606
111.36,111.6,113.4,110.43,4646270
110.63,111.55,112.47,109.6591,5282115
112.04,109,112.07,107.54,5727846
109.62,110.84,111.15,108.15,5023201
111.71,111.63,112.5,111.05,4871196
111.765,111.23,111.99,110.1,7834847
114.85,114.72,117.11,113.12,7482840
116.62,119.02,119.67,116.6,6195161
118.76,118.92,119.43,117.85,3616474
120,120.84,121.12,119.02,3819062
120.65,119.37,121.87,118.96,7296017
118.21,119.52,120.37,117.37,3598821
120.9,117.47,121.37,117.17,4259715
117.3,115.41,117.88,115.04,4546704
116.88,115.72,117.79,114.94,4953215
113.66,116.96,117.08,112.72,5624199
117.5,119.13,119.27,117.27,5147929
118.14,119.42,119.48,117.9,4583692
119.24,116.09,119.5,115.035,6686015
116.68,117.55,119.19,116.68,4627236
114.7,113.68,115.22,112.11,4851457
114.6,114.97,115.44,114.02,5215392
114.55,115.21,115.66,114.22,4820755
114.98,118.15,118.28,114.4,5679650
117.95,118.85,119.73,117.74,4737050
118.05,118.9325,119.21,117.7,4503199
120.77,120.69,122.43,120.06,6926106
120.6,117.24,121.09,117.065,6001065
115.34,115.91,116.14,113.03,8706655
117.59,115.51,119.7,115.19,7751658
115.3,114.94,115.96,111.67,6651325
116.26,115.47,116.62,113.95,4758670
117.11,115.65,117.72,115.57,5121843
115.15,115.92,116.32,114.31,4200176
115.01,113.84,115.81,113.31,4622701
113.44,112.5,114.97,111.86,5443682
112.63,109.77,113.24,108.95,7916012
109.91,107.88,111.99,107.1022,8819360
106.81,105.01,108.07,104.19,9485390
103.62,104.18,106.94,102.91,12739163
103.3,101.05,104.15,100.91,4795245
101.85,107.36,107.37,100.22,8512901
105.47,109.22,109.33,104.88,8389055
109.65,108.6,110.36,108.12,5250010
109.15,108.33,110.24,107.8567,4637831
107.34,110.5,111.68,107.1,4901089
111.055,108.78,111.29,108.07,5048448
110.28,110.74,110.99,109.47,5839159
111.06,112.35,112.93,109.92,4566504
113.4,111.85,113.79,111.67,4371673
112.69,113.205,114,112.45,5325604
112.51,113.41,113.63,111.71,4166092
113,112.43,113.05,111.67,3575555
111.34,111.69,112.34,111.08,3867935
111.98,112.05,113.07,111.51,3476506
111.43,111.59,112.32,111.22,3951437
110.75,111.88,112.2934,110.17,3588067
113.99,114.28,114.65,113.06,6129179
113.12,111.99,113.45,111.95,4607184
112.38,111.37,112.6725,110.42,4404660
111.03,113.42,113.82,110.91,6235699
114.06,113.07,114.78,113.04,4500479
111.91,112.01,112.57,111.07,5180576
113.03,111.92,113.35,111.87,4000577
112.53,113.01,113.65,111.98,6450306
113.8,114.45,115.41,113.38,6401061
116.65,117.945,119.25,116.6,9065078
117.5,119.66,119.7,116.31,6139689
119.62,119.18,119.86,118.69,3943922
119,118.92,119.59,118.6907,3384072
118.01,118.34,118.51,116.51,5094790
117.74,117.37,117.89,115.92,4611530
116.93,116.89,117.36,116.39,3836145
118.33,118.72,118.87,117.61,4388998
119.16,119.49,120.39,118.6989,4710077
118.37,118.18,119.53,117.66,4578439
119.62,119.3,119.86,118.5901,4493727
118.9,119.27,119.86,118.46,3397837
119.31,120.3,120.72,119,4857838
120.07,119.16,120.32,118.39,3831791
120.28,119.39,120.46,118.85,3592876
119.41,119.62,120.42,119.37,4061283
119.81,119.92,120.97,119.68,4180070
120.29,120.09,121.29,119.89,4117477
120,119.58,120.16,118.49,4424224
120.39,122.03,122.04,120.17,5927248
122.67,122.17,122.84,120.55,5716938
121.87,123.29,123.35,121.59,5139025
123.17,123.52,124.7,122.2999,5624479
123.42,121.91,123.5,119.35,5802950
120.1,121.62,121.93,119.2,5954268
122.87,123.64,124.2,122.75,4986084
123.84,123.91,124.96,123.38,4883943
124.6,124.67,124.93,123.9,3900691
124.76,124.63,125.46,124.48,3648154
124.595,125.3,125.42,124.35,3689990
125.21,125.92,126.13,125.17,4281011
126.08,125.36,126.32,124.74,2810948
125.04,124.69,126.34,124.68,4686442
124.87,125.86,125.96,124.51,3506298
124.85,123.1,124.9,122.7,4667543
122.93,122.91,123.35,122.31,3314610
123.77,124.12,124.91,123.38,3148469
123.98,122.78,124.48,122.0174,3131423
122.6,123.02,123.16,122.36,3499518
124.28,123.16,124.47,122.49,3247216
123.87,124.92,125.22,123.45,1917400
125.2,124.92,125.44,124.11,3115722
125.22,123.88,125.35,123.54,2875679
124.01,124.8,124.83,123.55,3014655
125.25,126.4,126.64,125.05,4576795
126.77,126.65,127.34,126.23,3914008
126.29,125.63,126.29,125.12,2957244
126.14,125.49,126.565,125.13,3236511
125.34,126.02,126.255,124.75,2747227
121.58,119.81,122,119,37636105
120.02,120.1,121.02,119.33,12000360
120.43,121.15,121.32,120.06,9839616
122.2,120.25,122.54,120.05,11407586
120.52,119.87,120.82,119.1,8322930
120.78,121.88,122.01,120.45,6883665
121.73,121.99,122.28,121.349,7033451
121.35,118.31,121.43,118.09,18969911
118.05,117.9,118.7,117.4001,9406381
118.4,117.08,118.5,115.65,10817171
117.01,117.7,118.11,116.7,6976560
121.1,119.98,121.92,119.65,15656922
119.8,117.8,120.14,117.76,7908758
117.28,116.37,118.475,116.28,7451444
117.69,117.18,118.545,117.11,5431428
117.5,118.42,119.84,117.47,9155496
117.3,118.26,118.27,116.5,7983675
118.37,117.55,118.48,117.4,4949094
121.12,121.17,122.32,119.86,13550499
121.17,122.02,122.2702,119.83,7846145
121.91,120.415,122.26,120.01,6604218
120.67,121.6699,122.25,120.51,5180382
121.2,122.28,122.49,120.87,5799188
120.99,120.78,121.55,120.53,7115921
120.06,120.5,121.11,119.8789,5792112
120.71,120.81,121.21,120,3843884
121.03,121.35,121.94,120.9,3631179
120.9,120.59,121.435,120.34,4298967
118.81,117.89,118.87,116.86,9023544
118.3,118.8,118.93,117.38,4105457
118.88,118.26,119.32,118.165,4158378
117.04,116.71,117.36,115.82,6391186
116.54,115.36,116.74,114.8462,5123488
114.22,113.86,115.2,113.72,5128943
114.47,115.93,116.1,114.47,5049307
116.6,117.27,117.68,116.29,4225930
117.87,117.64,118.03,116.27,4185086
118.21,120.73,121.155,118.11,5998756
120.74,121.47,122.12,120.53,4445496
122.2,122.26,122.755,121.71,4830532
123.37,121.17,123.5,121.15,4772793
120.38,120.21,120.58,119.56,3110405
121.24,120.9,121.89,120.46,3019261
121,120.81,121.16,120.37,2540850
120.72,121.38,121.84,120.38,3369797
121.95,122.96,123.87,121.86,4027112
122.51,122.89,123.48,122.22,3143395
124.31,124.27,124.7,123.6,6021090
124.8,124.99,126.2,124.23,9212667
124.54,124.96,125.38,124.42,4079968
124.84,123.64,125.11,123.488,3836037
124.57,123.92,124.88,123.88,2900490
123.92,123.01,124.2,122.89,2467351
123.68,124.31,124.48,123.12,3363097
125.36,124.89,125.84,124.3632,4041360
124.55,122.97,124.72,122.39,4809989
122.93,123.3297,123.37,122.33,2086570
123.14,123.56,123.74,122.64,2673053
123.66,123.63,124.09,123.42,2894796
123.9,123.35,124.14,123.07,3212152
124.11,125.43,125.62,124.11,3829993
125.68,125.425,125.68,124.6046,3084137
