Open, Close, High, Low, Volume
104.76,105.48,105.65,103.31,4382348
105.4,105.1,105.88,104.79,2628981
104.59,104.26,105.17,103.475,2762616
104.26,103.39,104.5,102.805,2706317
103.65,103.62,104.0375,103.33,1811451
103.29,102.61,103.5,102.02,2603499
102.16,102.54,102.6,101.32,1817259
102.59,102.649,102.81,102.09,1412869
102.64,102.78,102.9,102.36,1685516
102.61,102.27,103.17,102.21,1532767
102.88,104.38,104.7,102.27,3078922
104.87,105.32,106.14,104.62,2630909
106,106.68,107.66,105.765,2843490
107.76,108.07,108.295,107.2,2482769
108,108.82,109.14,107.57,2196919
109,109.14,109.34,108.2499,2404799
108.675,108.78,109.49,108.225,2043777
109,109.11,109.4,108.67,1878053
109.23,110.22,110.71,108.91,3306589
110.85,108.88,111.44,108.23,2709026
109.75,110.05,110.38,109.23,2841081
110.23,111.78,112.17,110.215,2722740
112.21,111.95,112.4,111.61,2116935
111.63,112.93,112.96,111.01,1655104
113.18,113.26,113.76,112.681,1992350
113.63,112.9,113.84,112.5,2476095
113.28,111.98,113.47,111.9,2837794
112.72,113.69,113.92,112.03,2928866
113.7,113.3,114.41,112.85,2113089
112.42,112.23,113.45,111.84,2832177
113.06,114.02,114.52,112.64,2820335
113.3,112.74,114.27,112.53,3099076
112.03,110.845,112.35,110.71,3094205
109.15,107.61,111.61,107.5,3925756
105.01,109.59,109.62,103.69,5083403
109.07,110.03,112.29,108.81,3591283
110.1,104.03,110.18,104,5213360
105.32,106.97,108.11,102.37,5209917
107.7,108.55,109.48,106.26,3621943
108.01,107.66,108.08,105.93,4767718
107.28,109.05,109.22,106.73,4792760
112.31,113.14,113.43,110.05,6711872
112.84,112.84,114.15,112.67,3472902
112.45,114.35,115.26,112.282,3342356
114.77,114.45,115.67,114.17,3848310
114.74,112.95,115,112.481,3417365
113.63,114.94,114.96,112.74,3012292
116.11,116.64,116.8,115.365,4110353
117.3,116.41,117.61,115.76,3658221
117,116.29,118.15,116.22,5965587
120.91,119.39,122.47,118.05,12533920
118.65,121.905,122.33,117.64,8680988
120,122.48,122.94,119.66,7815028
122.81,124.48,124.69,122.75,5961495
123.38,125.32,125.77,123.1789,4817663
125.76,126.36,127.29,125.7,4738450
127.19,127.38,127.5,126.25,4457869
127.87,126.78,128.2,126.78,3762178
127.74,126.7,128.11,125.727,3370804
127.05,127.97,128.87,126.51,3374066
128,127.23,128.46,126.67,3346394
127.29,125.96,127.95,125.69,4241205
125.03,124.98,125.76,123.47,5241226
124.59,125.13,126.83,124.45,5622141
121.56,121.7,124.02,120.2,10939719
120.4,118.03,120.66,117.44,8653149
118.01,114.41,118.31,114.31,8679146
118.24,118.97,119.26,115.04,10849203
120.09,113.79,120.16,112.715,6099402
113.15,112.87,114.86,111.34,5159617
113.91,116.29,117.26,112.52,6344835
115.91,115.21,117.68,113.61,5020157
116.76,116.51,117.45,114.6,4101675
114.06,119.47,119.675,114,4711855
120.4,119.04,121.035,118.67,3725194
118.1,116.08,118.98,114.951,3933121
117.14,117.26,119.23,117.14,2918864
118.92,119.47,120.12,117.68,3028876
119.33,119.15,120.71,118.87,1966341
120,121.39,121.73,119.34,3520876
121.94,119.03,121.94,118.5,3951042
120.95,119.42,120.98,118.66,3445763
120.4,123.35,123.86,120.01,4539682
123.53,124.46,124.74,122.23,3514879
124.04,124.04,124.52,123.18,2796912
124.01,122.82,124.38,122.05,2176252
123.19,121.88,124.57,121.24,2586656
123.34,117.87,123.53,116.91,4319694
117.77,117.31,118.23,115.04,3666998
118.7,120.87,122.07,118.16,3547919
121.63,120.22,121.64,119.55,2905850
120.87,120.97,121.7,119.78,1620364
120.88,123.08,123.32,120.42,2917812
122.29,122.81,123.97,121.74,2334233
122.62,124.4,125,121.67,3136296
124.38,125.13,125.84,122.98,4429425
125.79,126.95,127.69,125.46,3474716
126.59,128.78,128.96,126.5,2959083
128.88,129.72,129.74,127.33,3755783
129.95,130.6,131,129.05,2779638
130,130.62,130.85,128.89,2151240
130.79,127.65,131,127.1601,3107247
126.93,128.12,128.59,126.09,2059232
128.5,128.78,128.97,127.92,1685158
129.19,126.06,129.46,125.55,4532889
126.06,126.91,127.72,125.87,2329712
128,126.36,128.35,126,1960706
126.66,125.47,127.05,125.26,1955534
124.88,128.08,128.08,124.58,3071584
128.81,128.72,129.39,127.39,4871013
129.13,127.95,129.25,127.62,2709420
126.75,126.92,127.54,126.12,4791674
132.3,129.29,132.55,127.84,12111368
129.37,129.33,130.99,128.41,4635202
129.88,130.53,130.8739,128.3525,4861468
130.39,132.65,132.8,129.6,4004424
133.14,134.11,134.63,132.97,3501036
134.33,135.55,135.71,134.12,3392304
135.55,132.82,135.75,130.73,4443945
131.7,133.51,133.68,130.82,2277603
133.88,134.04,134.67,133.26,2496640
134.96,136.28,137.5,134.65,4159359
136.37,136.46,137.49,135.595,4148961
137,138.44,139.75,136.89,4907243
138.07,138.41,138.95,136.7975,3723970
137.01,139.81,140.189,136.91,2861736
138.08,139.52,139.71,137.23,3035460
140,139,142.12,138.82,3647981
139.07,137.871,140.06,137.12,2674865
137.26,135.01,137.3,133.95,5230134
134.24,133.2,134.89,131.67,4649001
134.75,135.54,137.17,133.82,4460470
136.675,133.22,137.42,133.1,4331657
133.99,135.13,135.89,133.19,4741582
136.28,136.47,137.71,135.9,3888732
136.15,140.29,140.47,135.3,4577388
140.6,137.9,140.75,137.71,2210358
139.26,139.77,139.89,138.22,3277667
140.19,141.41,141.73,139.01,3236356
142.65,141.75,142.87,139.88,3214760
142.3,142.44,143.51,141.51,2825018
141.21,145.25,145.64,141.0162,4610203
145.8,148.14,148.7,145.8,3585433
147.75,147.6,148,145.41,2915259
147.84,146.96,148.69,146.82,2418276
145.41,147.02,147.4399,143.08,4016925
147.02,147.84,148.19,145.7601,1987048
147,147.18,148,146.61,2394443
147.44,146.87,147.92,146.69,1805472
146.87,147.55,147.64,144.8,1794572
148.55,145.99,148.85,145.18,2535239
146.13,148.87,149.35,146,3455160
147.98,147.59,148.75,145.68,2329282
148.25,143.9,148.28,142.38,4724977
143.54,138.02,143.73,135.52,7168743
138.66,137.11,139.79,135.39,5291660
138,137.73,140.9,137.51,3823879
137.05,141.15,141.3,136.75,3213950
141.53,141.02,141.74,138.42,1958861
140.89,142.71,142.85,140.65,1758178
143.53,144.45,144.6138,142.73,3103872
144.46,145.17,145.635,143.16,2164410
145.3,145.82,146.85,145.09,2020558
144.93,145.51,147,144.3535,1801614
145.63,144.45,147.18,144.22,1846057
146.18,146.58,146.77,144.57,2652335
146.08,145.04,148.23,143.6,3588766
146.51,145.74,146.91,144.7,3083968
145.5,145.02,146.01,143.95,1935085
145.21,145.7,146.06,144.32,1988061
146.41,145.51,148.79,145.36,3499464
145.59,146.48,147.199,145.05,3707706
146.83,147.82,148.34,146.07,5049911
148.5,152.29,152.38,148.5,3685032
154.71,151.63,154.88,150.2,4283640
152.03,152.98,153.4,151.56,3856684
153.33,154.78,154.97,153.05,5963750
151.12,152.1518,153.735,149.5,12600498
152.14,152.6,153.87,151.9,3792038
152.11,153.24,153.34,151.51,4206247
152.39,148.63,152.78,147.08,4848329
148.75,148.83,149.16,147.08,3381118
147.84,150.44,151.41,147.5,2755266
150,151.36,151.579,148,3013798
151.08,152.85,153.75,150.615,3713721
152.84,155.38,155.77,151.808,4743305
155.87,158.22,158.78,155.82,5040772
158.1204,157.49,158.79,156.32,3261181
156.94,154.92,158.43,154.62,3513644
155.3216,156.01,158.03,155.15,3006862
156.37,152.9,157.33,152.3914,4570883
153.29,155.52,156.065,151.65,3282146
157.07,155.41,157.955,154.96,5588322
155.38,158.78,158.91,153.33,4085910
158.72,158.85,159.13,157.17,3783982
159.06,158.33,159.93,157.35,3554840
159.05,160.43,161.08,158.93,2814098
159.94,159.03,160.86,158.936,2669518
160.28,159.82,161.19,159.02,2756328
159.09,157.25,159.58,156.7,3090891
158.56,159.1,159.76,157.02,2094574
158.2,154.89,158.84,153.78,4836324
154.86,155.05,156.6,152.47,4099498
154.24,148.64,154.62,145.6,8011913
148.32,148.5,150.87,147.21,4552360
145.6881,137.81,146.4584,137.54,13375831
137.44,139.24,142.16,136.45,8148397
147.13,146.74,148.75,143.22,8600319
146.26,141.95,146.48,141.32,5571005
145.47,147.5,147.91,144.01,4122500
148.35,147.02,148.35,145.42,2285537
146.09,142.85,147.5935,141.43,3792252
143.5,140.45,145.37,140.38,4043748
141.7,142.92,143.8,139.2,3188896
139.32,140.66,141.97,137.78,5347566
141.23,133.3,141.5,133,6148631
133.69,140.84,141.69,133.67,6856820
135.75,135.48,139.21,132.6107,5938118
138.1,130.99,139.55,128.53,7005529
130.44,132.16,132.99,128.03,7712560
135,137.25,138.71,134.77,5062756
138.4,139.56,139.8,136.41,3977273
140.14,136.81,140.55,136.1,3159575
137.34,135.43,137.34,133.46,3486744
135.4,133.9,138,132.98,4291131
136.85,141.77,142.31,136.4319,5333886
143.22,141.87,143.63,140.6821,2852637
141.06,136.89,141.06,135.05,3925785
135.58,130.5,136.66,130.0798,5697760
131.48,132.11,133.7712,128.95,4730521
134.21,129.38,134.94,128.58,4925344
129.2,132.5,132.95,126.3,5293359
131.85,132.58,133.47,130.08,4430773
131.6,120.98,132.26,120.42,13404382
114.33,120.65,124.94,113.6,12333801
124.2,123.63,125.75,121.61,7195543
121.33,122.0325,123.71,120.71,2808732
124.48,126.42,126.95,123.66,7617336
125.15,127.59,127.6099,123.72,7939548
138.48,140.66,140.89,131.97,22907297
139.85,139.75,142.88,139.27,7234932
138.89,142.84,143.22,138.28,6847626
146.3,144.13,147.07,142.56,6282663
142.73,139.26,145.2,138.8,6045591
134.8,142.03,142.04,132.75,8501720
141.9,135.9,142.37,134.735,5525249
135.16,137.27,139.49,133.18,5400590
140.59,136.81,140.7,135.59,3811773
141.79,140.09,144.03,139.55,5976486
141.5,141.11,143.63,139.579,3894104
138.88,137.02,140.71,136.38,4798273
134.31,130.83,135.5,129.97,7056514
132.14,132.29,133.68,130.13,5825835
131.98,131.03,136.5,129.5,6410221
129.25,127.66,132.33,122.64,10931466
128.57,122.86,129.39,122.46,8863936
121.14,121.42,124.84,120.16,4379966
122.52,130.86,130.9,122.07,6251343
128.8,135.12,135.12,127.84,6980265
136,134.44,136.8799,132.61,6470363
136,136.11,137.97,134.49,4602700
133.4,135.29,136.83,133.05,4111694
133.48,130.46,134.78,130.3,5338393
133.5,137.85,139.32,132.22,5795726
141.02,142.19,143.39,138.79,8369604
144.73,145.81,146.46,142.8909,8010655
146.89,145.95,147.5,144.53,4640468
143.77,147.02,147.11,143.76,4317825
146.56,147.2,148.0345,145.61,4453642
145.75,145.87,146.73,144.7,3981601
146.35,149,149.86,145.8,4843790
149.15,148.5,149.79,147.8,3001302
148.54,149.88,150.72,147.685,3356036
151.83,152.39,153.27,150.24,5060899
150.34,148.47,151.38,147.4,4110172
149.73,149.4,150.8,147.65,2838306
149.95,147.18,150.5,146.52,4863005
148.53,149.555,149.89,147.55,3866280
148.17,147.155,148.2,146.1,2943420
147.07,144.97,148,144.6414,3397936
147.19,149.12,149.69,146.08,3845936
149.02,151.85,153.38,148.71,7401096
152.4,155.725,155.78,151.07,5178062
156.02,157.38,158.8998,155.41,4550184
158.34,158.77,159.88,157.815,4000272
159,157.99,159.1,155.08,3705819
155.96,154.74,157.06,153.36,3858632
152.91,156.45,156.48,152.71,2566665
158.2,159.91,161.5,157.57,6595234
161.25,162.78,163.39,160.03,5082015
163.44,160.38,163.57,160.34,4225642
159.47,159.5649,160.44,156.706,4407234
