Open, Close, High, Low, Volume
109.43,106.5,109.66,105.67,5345072
111.54,109.14,111.54,107.7,7170500
109.1,109.3,110.16,108.12,6672095
109.29,109.39,111.51,108.68,7261088
109.35,106.83,109.41,106.63,2837189
106.76,111.08,111.09,106.4301,2989483
110.24,112.85,112.9,108.73,2826401
113.4,114.19,115.09,112.59,3336617
114.34,115.16,115.76,114.2435,1872590
114.79,114.7595,115.43,112.75,3542612
114.72,111.57,114.74,111.27,3503641
112.21,114.6603,114.84,111.74,4702901
112.37,115.16,116.44,112.05,6658802
115.69,116.22,116.42,114.52,2807681
116.37,117.14,118.22,116.22,4153838
117.09,115.88,117.22,114.97,3454036
115.27,115.98,116.09,115.1,2049001
115.2,114.72,115.25,114.33,2489467
113.91,117,118.22,113.4,4516900
116.99,116.7,118.07,116.48,2200030
116.81,119.13,119.13,116.55,3793151
115.58,116.46,116.57,115.0197,6933461
115.69,116.79,117.11,115.69,3009486
117.11,118.79,118.89,116.92,2946906
118.22,114.91,118.22,114.2,6314766
115.34,114.925,115.35,114.04,3695704
114.72,114.955,115.05,113.54,2588867
114.39,115.67,115.95,113.91,2780891
115.53,116.7501,117.08,115.53,3460933
116.94,119.98,120.14,116.7274,3983642
120.32,120.8399,120.99,119.13,3635195
121.21,120.09,121.84,118.69,3761270
120.72,120.62,121.74,120.43,6783546
118.67,119.33,120.82,117.74,6053950
119,117.4599,119.33,116.86,6732613
117.73,119.9,121.43,117.45,14941355
119.2,118.0099,119.94,117.04,6366913
117.76,119.435,119.9,117.5,6212617
119.6,119.5,120.28,118.11,11301923
118.94,120.75,121.25,118.8,17267060
121.18,122.4,122.48,120.4,8198793
121.31,122.23,123.33,121.3,16968719
122.38,122.68,123.05,121.61,18473831
122.06,122.73,123.76,121.8,19139843
122.73,123.99,124.74,122.65,16835682
124.1,123.93,124.67,123.47,11525471
123.86,124.67,125.16,123.32,20467029
124.49,125.68,126.48,124.08,31322803
125.52,126.29,127.77,125.2,35404077
127.25,128.8,129.42,126.58,41975937
130.51,127.47,130.51,125.34,51892830
128.4,128.45,128.8728,126.72,46856050
128.75,126.65,128.79,125.39,67151750
126.41,126.43,127.19,125.13,54626727
126.37,126.63,126.98,125.25,39155836
122.8,123.48,124.91,122.51,65621505
123.5,123.61,124.02,122.679,8485644
124.6,124.8,130.75,123.16,41870439
124.98,123.24,124.98,122.51,18381756
122.55,123.92,124.16,122.48,6640255
123.99,125.29,125.35,123.5,5488472
125.25,126.58,126.65,125.21,4975386
127.54,128.17,129.1,126.83,6391880
126.88,128.3,128.98,126.64,4120280
128.73,128.3,129.48,127.43,5844840
128.61,129.87,130.58,128.41,5064523
130.24,131.02,132.13,129.7,5108588
130.96,128.77,131.555,128.52,4424765
129.34,128.95,129.9,128.87,4988256
