Open, Close, High, Low, Volume
241.98,241.32,245.16,240.105,1316589
241.59,241.48,245.37,239.73,1009241
238.24,234.19,238.54,231.84,1436001
232,228.81,235.06,227.17,1717596
230.11,230.32,233.4,227.44,1263441
231.04,228.27,235.98,225.46,1434566
226.89,219.56,228.01,217.81,3252307
218.46,215.75,221.23,214.93,2852110
214.24,208.75,214.99,208.48,1552647
210.35,217.93,218.01,208.34,1612049
214.57,220.93,220.985,213.09,1509167
222.56,222.37,225.43,220.02,1475657
224.43,222.31,225.98,221.02,1280778
219.86,219,221.29,216.08,2321663
218.76,212.53,218.995,210.07,2678311
216.01,221.67,224.52,215.635,2410547
222,225.06,228.46,222,2467310
226.67,230.29,231.06,225.64,2496227
231.16,236.24,238.1,231.16,2747458
234.41,238.82,239.5,234.41,1625368
237.74,239.78,239.96,236.52,1127461
237.95,234.86,238.67,234.8,1124658
235,235.33,236.79,233.88,1769226
237,234.64,238.995,234.61,1248244
234.13,238.39,238.78,233.71,1459303
240.33,240.41,241.98,238.23,1613676
238.58,240.15,240.31,237.55,1497374
242.43,241.47,244.52,238.69,1404095
240.78,240.77,241.44,238.31,1286309
242.5,240.855,244.32,240.84,1458261
238.09,237.945,240,236.6,1560783
238.06,237.1,239.93,236.6281,1479442
238.77,244.83,245.91,235.9,2287718
243.59,245.71,245.74,241.14,1725508
245.37,243.58,245.67,242.54,1350956
243.53,243.61,244.06,240.59,916849
243.59,246.12,246.66,242.92,1080583
245.19,247.29,247.87,245.19,774724
245.11,242.63,245.86,240.92,946518
241.49,243.02,243.17,240.9,543145
243.51,244.43,246.14,243.38,902840
246.42,248.12,249.31,245.26,932985
249.22,247.485,249.665,246.45,864572
246.86,246.21,247.39,245.74,822386
248.81,252.27,252.36,247.68,1379263
250.95,252.25,252.61,249.82,806249
250.87,251.45,251.5721,249.7,674957
251.45,252.09,252.37,251.165,814319
252.52,253.88,255.73,252.51,906974
253.73,253.98,255.19,252.83,1023266
253.06,259.12,259.58,253.06,1209843
257.85,259.54,260.11,256.59,1683368
261,264.04,264.45,259.69,1181290
266,259.47,266.18,258.315,987590
259.71,254.42,260.3,253.405,3581789
254,251.28,254.47,250.9,1199234
251.23,250.82,251.72,248.26,1052741
249.26,249.93,250.11,246.67,824511
250.87,254.34,254.43,249.63,1424652
255.54,255,256.175,254.66,964531
256.68,258.87,259,254.72,1372316
259.83,261.46,261.88,258.825,1272093
262.63,263.12,264.39,262.23,876417
263.05,263.51,264,261.1,969439
266.15,266.09,267.41,265.14,982334
265.83,265.56,267.85,262.89,1187360
264.62,271.22,271.6999,264.13,1249236
268.85,263.79,269.8543,263.61,1413220
266.87,268.8,269.49,264.005,1424392
271.78,271.41,271.94,269,1143677
270.65,268.8,271.45,266.07,859988
270.1,270.25,271.53,268.15,664219
272.5,273.66,273.94,270.06,852348
275.14,276.22,276.66,274.19,583612
275.73,274.81,276.54,273.02,767939
276.87,276.76,278.86,275.58,1021751
277.01,275.1,277.01,272.77,844740
275.15,276.49,277.18,274.6,676054
276.7,278.37,278.53,273.98,905540
276.98,278.11,279.61,275.46,1049168
278.19,278.85,280.11,278,807804
278.57,280.52,281.03,277.47,878535
282.62,280.65,282.98,279.67,1412567
280.37,277.53,281.15,275.03,1609626
279.31,266.89,279.765,265.75,2298210
268.95,257.51,269.59,253.22,4678202
258.15,259.85,261.37,255.76,2586808
260,259.16,263.75,257.8519,1604207
255,263.74,267.46,254.14,2763316
264.98,261.59,266.6,259.64,2443073
261,269.64,270.46,260.66,1889125
270,273.16,273.48,268.01,1381585
273.96,272.49,275.21,271.69,778029
273.28,277.39,277.9,270.65,1142330
277.18,276.45,278.12,273.89,1211341
275.47,277.75,278.05,273.61,976604
279,278.64,280.005,277.74,1038284
272.78,278.95,279.59,270.7,1092330
276.5,271.78,277.39,269.71,1286334
272.19,270.44,273.92,270.09,1549699
267.77,268.96,269.675,263.845,1316949
268.23,269.16,269.35,260.8,1288912
262.92,261.08,263.47,258.03,1454917
263.02,267.45,269.41,262.69,1196466
262.5,263.12,265.86,259.02,1580630
266.93,267.05,268.47,264.95,1158523
263.35,261.65,267.01,261.265,1150809
262.18,262.8,265.15,260.25,1144497
265.98,265.53,268,265.11,1054300
267.63,271.66,273.27,266.2,1573838
268.94,271.15,271.34,265.37,1397880
272.41,271.94,276.66,271.64,885623
273.82,266.31,274.83,266.02,1124007
262.84,264.65,265.87,262.11,1088292
265.72,267.97,268.44,264.8397,677683
265.54,267.08,269.29,265.01,996904
267.85,268,268.48,264.3,1343364
271.81,274.88,275.74,270,1873861
275.77,276.32,278.16,274.615,1129384
278.92,281.59,282.51,277.53,1129821
282.87,283.71,284.77,282.54,714036
286.58,285.12,288.07,282.43,980035
284.85,285.31,285.79,282.72,722385
284.85,286.3,286.39,283.55,996980
286.45,285.24,287.07,284.36,920030
285.87,285.79,287.135,284.8,463874
287.94,289.2,290,286.01,1113472
288.66,292.77,293.33,287.43,1242383
296.49,293.43,297.4,290.42,1275327
293.39,294.51,295.43,290.36,1024015
295.2,295.48,296.03,292,731450
295.48,293.53,298.375,293.1,924309
293.35,292.22,294.07,289.89,789481
292.76,293.77,294.38,290.79,695069
290.89,293.58,294.13,288.69,1685916
299.13,299.41,299.77,295.01,1345167
299.18,301.11,301.19,295.52,801816
302.76,305.25,305.45,301.51,717772
302.5,300.68,303.8,298.7,889713
299.3,297.87,299.57,294.865,921955
296.23,296.89,297.59,295.765,734044
298.54,296.55,299.17,296.18,632915
298.14,295.67,298.88,294.51,695130
290.95,290.89,291.49,288.3,1425766
290.81,288.78,291.55,288.24,1345056
285.56,286.1,287.99,285.045,1671562
286.58,287.01,288.39,284.54,1467311
287.01,293.71,293.9,287.01,1375569
295.53,289.87,295.6,289.68,1097641
291,291.65,294.53,289.9888,850392
292.41,293.7,294.39,290.99,856942
289.01,288.36,289.04,278.52,2092728
289.3,290.59,291.84,288.13,1025203
292.15,287.16,292.15,286.5,776950
288.5,288.86,289.19,285.75,766775
285.95,283.97,286.54,283.43,1085866
284,277.63,284.48,275.58,1555698
279.45,277.72,284.242,275.78,1196388
277.83,274.79,277.83,271,1241794
268.63,268.41,271.75,266.49,1795331
271.4,275.94,277.32,270.01,1382300
272.36,274.84,276.36,269.16,929420
277.44,280.52,281,277.045,915872
278.78,276.38,280.96,275.65,717424
274.73,272.05,276.29,270.98,924422
272.07,275.22,278.06,270.27,1559157
272.64,269.37,275.3,269.37,1536159
274.66,273.39,275.99,270.76,1402303
276.59,276.15,277.345,274.25,887438
278.6,279.36,280.2,276.02,828232
278,276.215,279.41,276,839097
278.27,278.27,279.71,277,612049
279.43,278.17,280.912,276.17,608560
278.1,269.13,280.22,267.46,1225180
270.52,271,272.36,268.89,686539
272.89,272.62,274.0699,271.58,695235
272.02,276.09,278.03,271,1077462
279.19,285.7,286.735,278.82,1577312
288.62,286.78,290.18,284.62,1707251
284.43,283.51,286.25,281.25,1338925
285.07,285.86,289.25,283.48,970079
288.4,294.02,294.71,286.47,1251308
295.85,295.05,296.915,293.51,1765841
296.21,291.99,296.68,291.08,1126090
290.01,289.3,291.145,285.03,1843198
289.52,295.02,295.09,286.25,955414
296,295.05,297.74,294.4,941453
294.09,297.63,298.04,293.76,899181
295.41,295.19,296.94,293.67,871386
294.76,292.71,295.92,291.39,1326865
292.24,294.9,295.13,291.02,890079
293.96,295.17,296.76,293.9,727310
297.29,296.38,299.08,295.56,1637855
292.55,290.5,295.61,290.13,809566
292.5,285.25,293.68,284.38,1212468
286.14,282.26,287.34,281.05,1552122
283.86,286.96,288.105,281.64,1384841
288.35,287.37,290.17,285.21,955738
286.91,291.27,293.49,286.79,1176784
291.78,287.47,293.63,287.11,1600144
285.01,279.54,286.725,277.01,1706568
278.15,282.89,283.97,274.3,1510857
282.85,292.27,292.44,282.77,1484669
290.49,289.21,294.035,289.06,1557014
282.11,271.89,284.81,270.33,3582824
278.7,276.6,278.81,275.18,1568462
276.29,280.6,282.56,276.27,968791
285.66,283.53,287.92,283.34,1071243
284.09,284.2,286.72,283.49,625991
286.07,286.05,287.97,285.22,1014766
283.96,280.69,285,279.32,1692824
282,281.64,284.46,281.06,867094
281.05,281.34,283.94,280.39,1124328
284.56,283.48,284.56,281.56,873609
283.36,281,287.19,280.7,933541
298.56,296.92,300,290.035,1936881
295.32,293.46,296.29,290.65,1057120
291.98,296.67,298.2,290.585,851632
296.59,299.95,302.33,296.59,1161984
297,297.94,300.66,296.6701,1088034
298.27,301.88,302.44,295.66,1147703
301.38,302.12,302.7444,300.29,769543
305,303.61,305.28,303.115,825608
305.64,300.8,306,300.62,811896
299.9,292.64,299.9,291.9536,1570086
293.44,294.71,295.22,290.64,753454
295.9,293.49,295.935,291.77,919602
295.63,294.61,295.995,292.53,593139
292.64,293.52,296.3082,292.24,610695
294.52,295.99,298.73,294.31,629807
294.81,300,301.1336,294.5,1098741
300.15,300.84,301.18,295.8,714674
302.93,306.57,306.95,302.5,1156417
306,300.61,306.53,299.89,920422
302.23,306.42,307.02,301.58,709283
307.02,307.33,310.67,304.65,1378291
306.55,305.52,306.94,302.48,790372
306.11,307.7,308.12,304,665455
308.96,310.56,310.74,307.625,972818
310.01,313.4,313.91,309.55,852710
313.66,315.41,316.03,312.27,644242
314.82,314.46,315.855,313.04,457774
315.66,313.12,315.85,309.21,715140
309.15,312.94,313.13,308.71,771704
312.18,315.59,316.09,311.89,690930
315.86,316,316.74,311.74,612597
318.64,320.11,321.6,317.92,937129
319.41,316.43,320.74,315.81,664509
317.23,317,318.08,315.17,1057858
316.85,317.9,319.04,316.07,906796
318.68,319.26,322.13,318.1301,811105
319.27,320.51,321.42,317.49,571005
322.66,321.5,324.18,320.78,678398
322.69,319.8,322.8,319.71,994557
319.31,319.45,321.23,316.67,1569998
319.67,323.28,324.13,319.12,936713
328.41,326.72,330.14,324.06,1806467
326.91,327.99,328.75,325.6,873088
328.28,326.52,329.04,326.39,350524
326.55,325.73,326.79,323.73,477386
327.14,326.55,327.65,325.14,472338
326.57,325.1,327.41,323.48,487522
324.86,324.72,325.24,322.94,560289
326,326.37,326.94,322.57,891674
321.48,322.96,325.29,321.33,628165
319.84,325.15,325.33,318.65,610435
325.43,327,329.24,324.98,758339
326.18,327.59,330.59,325.63,617694
329.38,329.62,330.8572,327.27,636032
331.38,328.67,331.97,327.7,661253
328.89,332.02,332.09,326.71,812057
330.47,332.65,335.09,328.04,787266
333,335.22,336.89,333,950060
337.2,336.68,338.21,334.85,666750
337.37,339.17,339.34,335.27,995504
339.6,337.28,341.71,336.86,1852840
337.78,340.01,342.26,337.53,1406818
339.52,335.33,339.89,332.87,1739712
337.12,333.67,337.705,331.52,1446638
327.36,330.66,332.62,326.71,973818
332.23,333.26,334.44,329.22,1111399
335.63,333.99,337.64,333.39,1231587
322,319.73,325,317,3228816
322.23,312.9,322.98,310.915,2253175
316.81,318.35,321.56,315.11,2253547
321.84,325.97,328.64,321.01,1719848
330.26,332.5,333.65,329.14,1488558
333.25,331.96,334.45,331.46,1202944
330,326.21,330.44,324.831,1303409
324.57,334,334.735,324.57,1316862
336.56,337.77,338.17,335.01,1367906
338.97,334.57,340.945,333.855,1700418
333.5,335.87,337.41,331.5,1328405
336.56,339.19,339.4,335.05,1167329
338.13,337.35,338.35,334.505,1232454
338.09,339.77,340.2925,335.31,924596
340,335.88,341.35,333.2,1335903
333.91,334.94,335.6,333.1,1359950
324.26,323.05,326.17,320.52,2106540
324.78,309.62,326.985,307.37,1914197
308.74,309.11,318.64,308.31,1723020
304,297.01,311.706,297.01,1945853
288.61,290.75,295.8,284.83,3138728
291.03,304.7,304.92,288.86,2221367
315.63,310.07,324.99,307.45,3308913
318.54,326.63,327.89,314.83,1997369
318.67,312.93,323.69,310.1,1672841
305.06,311.105,312.72,302.7301,1552941
293.88,294.78,298.425,288.03,2088645
305.76,307.7,307.97,293.08,2035875
299.41,289.07,300.23,285.26,1943370
274.27,285.35,295.78,268.55,4034437
297.65,300.4,301.1499,272.215,3840573
271.53,279.39,293.49,265.24,3288187
297.98,296.3,314.16,286.58,4590271
284.36,302.99,303,280.26,3594802
298.02,280.84,299.98,277.73,3056514
277.46,278.7,285.45,268.15,3187428
272.24,254.89,275,250.21,3044049
263.55,281.97,284,261.3,2252492
278.01,272.23,285.75,270.13,2615713
274.76,282.85,285.11,270.3,2434021
273.63,274.52,283.17,272.1,2020859
278.29,284.95,286.18,276.44,1674103
283.81,283.17,286.33,280.31,2097175
276.51,275.23,282.99,270.405,1682814
272.04,286.96,287.99,272.03,1443281
282.95,282.02,287.5,278.79,1568539
294.61,303.84,306.73,292.16,3965094
312.14,296.09,317.535,296.07,3455784
297.65,307.15,309.08,290.52,3347594
307.55,317.33,318.2,305.05,3896304
314.38,315.32,316.88,309.18,2381594
321.55,326.03,327.41,319.83,2600386
322.62,326.15,327.15,320.72,2549664
328.5,328.85,330.74,324.19,2918650
334.22,330.87,334.32,327.11,3724790
329.32,326.86,331.75,325.5529,3181058
324.81,319.06,324.81,316.36,3691194
323.55,336.26,337.1,321.425,3457956
335.4,320.58,337.31,319.87,4712630
322.61,328.33,329.95,320.24,3425316
330.49,342.71,343.44,330.07,3349432
342.71,332.61,346.89,328.1,4428509
333.47,335.86,337.38,328.675,3361806
331.77,334.68,337.8,331.4,2630184
330.38,330.42,334.4372,326.55,2836572
329.16,326.79,330.9,325.33,1798430
331.94,336.49,339.98,328.94,2053902
337.53,335.15,338.99,335.09,2004898
339.3,338.59,342.32,335.26,3112638
343.86,331.93,343.86,330.36,2899130
331.34,340.17,341.35,331.1025,2019490
340.38,332.08,341.61,331.85,2612094
335.18,334.19,340.2,330.815,3291948
330.58,337.5,337.8,328.38,1895722
337.5,343.02,343.2,335.37,2411198
348,346.77,351.86,346.73,2523428
346,342.7,347.25,341.41,2195202
345.04,341.15,345.86,340.81,2131338
340.27,335.75,341.97,334.75,1919955
337.42,340.22,340.81,335.52,1951710
346.25,332.405,347.22,332.01,2846126
336.51,337.35,337.45,324.35,3131424
340.94,342.46,345.88,339.685,2243582
345.09,349.1,349.75,340.56,1921420
348,349.17,351.135,347.5975,1531260
349.32,350.23,350.8,346.68,1807344
351.42,347.18,352.59,345.39,2065276
343.92,348.11,349.79,343.92,1938068
348.15,354.14,356.42,345.57,2818374
350.37,349.88,353.795,348.07,2058066
350.08,347.67,352.195,346.82,2689586
349.38,352.77,354.61,347.85,1945658
351.96,336.66,352.5752,335.67,2726110
342.52,339.515,345.335,339.46,545482
333.85,340.83,342.81,333.85,2723206
346.88,347.66,348.61,341.46,2660634
350,349.84,352.9773,347.25,2177123
348.75,347.36,352.09,347,1930858
354.48,352.83,355,348.16,2932258
352.56,352.07,353.565,348.59,891168
355,356.87,358,353.03,1250092
355.48,347.97,355.71,346.25,1678649
347.78,351.74,352.18,343.19,1019984
352.5,351.28,355.7,348.26,974842
353.44,351.01,353.44,349.04,716004
350.46,361.92,363.97,349.59,1259104
363.76,359.78,363.76,356.995,1447482
362.05,366.08,369.82,362,943475
370.26,382.26,386.57,370.01,1603277
381.13,379.96,385.74,379.68,1173637
384.54,386.87,395,382.53,1196963
385.57,387.67,391.38,383.545,770916
388.77,382.73,391.58,381.74,814247
384.66,379.11,390.405,378.47,870598
378.93,387.46,388.34,375.14,728713
392.7,392.35,394.24,387.85,984737
392.93,392.41,393.51,387.93,710862
393.82,395.4,398.5,390.7136,1167690
397.9,402.98,405.205,397.19,1430641
405.43,403.57,409.69,402.085,1239413
409.84,410.78,420.99,406.5,1930063
418.14,410.49,419.9396,409.11,1384967
403.68,406.38,407.29,401.45,850425
404.4,413.39,416.52,404.35,1050192
411.62,407.57,414.92,406.6217,1770390
410.5,409.12,414,408.2,1953192
405.31,410.82,412.7,404.44,1641456
409.02,414.02,414.37,407.58,1723475
418.25,418.92,423.7,417.2,1759592
418.93,415.99,418.93,412.77,1604128
416.91,420.14,420.32,415.86,1556417
419.01,415.85,420.21,409.01,2036686
414,414.52,416.86,411.53,1678949
414.11,410.15,415.21,408.27,2014517
409.46,407.35,410.16,401.22,2249866
408.9,416.17,418.04,407.24,1769658
414.71,413.76,416.47,410.74,783956
416,416.65,419.74,414.6,2078628
417.71,417.3,419.91,416.33,1521656
419.27,420.73,423.4,415.82,2033534
419.83,422.11,423.09,418.5801,1450130
422.89,428.57,429.9225,421.02,2368330
426.85,419.77,426.865,416.45,1613290
420.16,422.29,423.45,418.305,1655118
421.43,425.68,427.64,420.645,1538180
409.3,420.34,423.82,402.67,3951838
420,424.48,424.73,415.17,2340130
425.49,428.87,433.45,424.915,2275082
432.15,433.73,435.75,430.55,2669578
434.5,440.85,441.96,430.12,2018366
438.11,419.26,438.93,414.49,3145143
419.63,409.98,419.97,401.065,3881525
407.99,405.34,408.81,401.24,2362235
410.58,418.32,422.47,409.89,2569513
428.27,419.73,429.34,417.91,2066063
425.6,430.81,434,424.99,2940170
435.44,433.71,439.85,433.0201,1584519
435.64,435.1,437.47,433.15,1072986
438.79,434.21,440.77,432.62,1570537
430.31,433.09,438.25,429.03,747693
427.5,429,433.84,426.08,784422
424.55,425.46,426.225,415.47,792194
423.9,430.24,431.31,422.12,973978
430.77,420.52,431.76,420.2,581700
419.49,418.24,421.11,415.58,776573
415.77,422.28,424.79,412.8,857052
426.51,428.68,431.12,424.04,760508
430.77,434.29,436.3,430,1600018
436.6,441.55,444.8,435.07,2089407
445.97,437.84,452.685,436.11,2372723
434.21,435.52,441.8,433.01,1427919
440,450.39,451.75,440,1858863
451.86,445.58,452,445.2701,1759262
447.89,452.03,455.9535,447.89,1349938
454.76,453.29,454.76,447.17,1342536
457.39,464.73,465.4,455.29,1714642
