Open, Close, High, Low, Volume
81.69,82.38,83.2,81.6,2628910
81.82,81.6,83.05,81.0615,2676749
81.88,81.9,83.49,81.2,2639166
81.83,80.59,83.65,79.74,3449125
79.89,80.39,81.48,79.76,2895186
79.79,78.43,81.44,78.2,3527399
77.63,76.86,79,76.68,1252782
77.05,80.56,80.6,75.6094,2351386
79.26,81.39,81.39,78.02,1957293
81.64,80.76,82.01,80.32,1973093
81.41,81.08,82.1038,80.43,1529995
79.94,82.49,83.185,79.85,1895804
82.1,81.43,83.04,81.16,1942343
83.16,85.13,85.31,82.7,1995319
84.48,85.1,86.23,83.76,1756511
85.97,85.61,86.6201,84.55,1801852
85.89,86.8,87.23,85.1606,2190672
86.72,87.29,87.56,86.16,1567352
86.53,87.65,87.949,86.02,1291417
86.85,88.53,88.89,86.82,1427223
88.38,88.8999,89,87.63,1399299
89.71,90.485,91.28,89.41,1816311
89.97,91.15,91.59,89.44,1440305
92.07,92.2901,92.99,91.42,2737912
91.54,90.59,92.16,90.44,3016673
91.54,90.59,91.75,89.35,2066307
90.1,91.45,91.83,90.1,1399566
92.25,92.81,93.43,91.7,1844269
91.91,92.5,92.7859,91.48,1140057
92.26,91.07,92.7,91.03,1756292
91.02,91.23,91.68,89.85,2649852
90.38,92.105,92.195,90.38,2154556
92.53,92.85,93.01,91.79,2148282
93.01,93.16,93.27,92.5,1339703
93.24,92.89,93.29,92.12,1507883
92.85,93.44,93.85,92.7,1756849
90.2,91.15,92.85,89.31,3035481
90.46,90.81,91.2,88.67,2074433
91.59,91.52,91.765,90.61,1542422
92.49,93.255,93.86,92.36,2006552
94,93.93,94.95,93.7978,1273152
92.84,91.75,93.28,91.7,3212097
92.54,93.97,94.35,92.54,2583491
94.05,95.04,95.28,93.69,1809884
95.11,94.49,95.55,94.08,1747981
94.69,95.01,95.48,94.56,1389219
95.94,95.55,96.41,95.45,1499180
95.11,95.57,96.63,95.1,1584771
95.59,96.07,96.23,95.28,1145576
96.15,95.85,96.1799,95.45,1459592
96.89,96.61,97.99,96.0799,1396051
96.82,96.73,97.91,95.7,1748934
96.83,96.85,97.29,95.07,1471112
96.69,95.51,97.02,95.39,1370269
95,94.1,95,93.17,1881203
92.89,93.3,93.35,92.09,2205094
93.83,94.55,94.87,93.5,1783154
94.86,94.75,95.42,94.595,1464252
95.07,95.13,95.67,94.63,1427298
95.09,95.27,95.62,94.87,1344072
95.25,95.99,96.52,95.25,2272881
96.49,97.26,97.6284,96.2,1488098
98,96.8,98.39,96.46,1435344
96.45,93.93,97.11,93.77,1874971
93.34,94.24,94.44,92.64,2261679
93.11,89.96,93.3689,89.91,3341674
90.08,89.94,90.91,89.27,1826045
90.8,91.45,91.78,90.59,1508031
91.34,91.53,91.95,90.86,1270179
91.72,91.69,92.48,90.93,1374826
92.76,91.9,92.85,91.39,1533283
92.7,95.88,95.99,92.64,1388327
95.84,95.1,96.79,95.09,1828475
96.24,96.45,97.11,95.88,1595781
96.51,97.1,97.96,96.27,1227580
97.44,98.48,98.87,97.0528,2142676
98,98.86,98.97,97.77,1467125
98.15,97.25,98.2397,96.8,1569434
97.3,98.4,98.7125,96.833,1153122
99.11,99.56,100.42,98.91,1576456
101.09,101.46,102.72,100.82,2130261
101.66,101.36,101.97,100.88,1289655
101.84,104.05,104.08,101.62,2033785
104.49,104.15,105.34,103.4,2058216
103.94,103.84,104.5385,103.67,1209142
103.39,103.47,103.88,103.04,796511
103.05,103.66,104.22,102.96,1610941
103.31,102.74,103.52,102.34,1627196
102.13,102.75,103.38,101.53,1196802
103.11,103.89,103.92,102.425,960651
104.14,105.3,105.96,104,1509887
105.34,105.7,105.855,104.28,1526793
105.65,104.58,106.395,104.27,1927111
100.11,101.84,103,99.5,3592577
102.48,103.12,103.85,101.77,1763136
101.01,102.03,102.48,100.385,1549263
100.89,100.87,101.48,100.08,2145287
100.53,100.81,101.7,100.2611,1308002
99.5,100.83,101.4,99.16,1059511
100.63,101.27,101.49,98.98,1524921
98.59,96.17,98.96,95.79,2622053
96.76,98.61,99.36,96.5,2107051
97.37,98.23,98.71,96.82,1564535
98.75,99.42,100.33,98.75,1174888
98.2,98.81,99.69,98.04,1290147
98.45,99.31,99.94,98.38,970640
99.92,100.48,100.95,99.73,1422767
99.78,99.62,99.9723,99.145,1106803
98.29,97.1,98.29,96.19,2104388
96.94,97.77,97.96,96.77,1345031
97.43,96.33,98.43,96.33,1561651
95.53,96.25,96.39,94.61,1976933
96.92,95.75,97.45,95.32,1734006
94.22,92.38,94.58,92.29,2401336
92.36,94.21,94.27,91.71,2022295
95.8,97.83,97.89,95.14,1781505
97.95,98.8,98.97,96.33,2391013
99,99.87,100.28,98.72,2063434
99.76,99.39,100.07,99,1358073
100.44,99.73,101.48,99.46,1545855
