Open, Close, High, Low, Volume
34.33,33.47,34.46,33.44,2325119
33.56,32.4,33.64,32.335,1809899
34.29,33.94,35.19,33.4811,4236239
33.42,33.8,34.04,32.84,3134260
34.39,33.96,34.78,33.82,2262326
34.1,34.665,35.67,34.1,3359288
34.52,34.34,35.06,34.2101,2868588
34.39,33.63,35.3,33.63,2433583
33.54,33.03,33.59,32.82,694683
33.08,34.14,34.15,32.77,1352775
33.63,34.6,34.6,33.25,1435817
34.73,34.215,34.89,34.11,1178432
34.24,34.695,34.97,34.24,764851
34.5,35.295,35.32,34.34,1716846
35.04,34.75,35.44,34.45,1164922
35.17,35.46,35.7,34.92,1265527
35.47,35.615,36.06,35.22,1221282
36,36.11,36.29,35.8,1361699
35.92,35.285,36.16,35.24,1333572
35.21,36.065,36.32,35.2,898062
36.01,36.6,36.7281,35.81,1177118
36.38,36.41,36.65,36.09,810428
36.38,36.645,36.7,36.2,709826
36.67,36.76,36.95,36.56,790644
36.58,37.125,37.44,36.58,672651
37.3,37.79,38.18,37.3,982122
37.82,37.96,38.1099,37.61,1107183
38.36,37.165,38.36,36.915,1105451
37.19,37.54,37.69,37,1025402
37.87,37.905,38.28,37.84,1040206
37.82,38.325,38.42,37.56,1070999
38.53,38.53,38.69,38.22,965685
38.51,39.05,39.28,38.4,1448511
38.68,39.525,39.59,38.46,1500276
39.67,40.07,40.39,39.28,1625218
39.91,40.29,40.39,39.83,1493291
40.52,40.705,40.79,40.205,1193883
40.63,40.5,40.935,40.23,1782597
42.06,44.29,44.47,42.05,4661643
44.02,42.895,44.59,42.57,3077909
43,42.04,43.14,42.005,2455462
42.25,42.31,42.75,42.16,2532766
42.55,42.1999,42.69,42.15,2022776
42.1,42.14,42.31,41.84,1781473
42.43,42.13,42.49,41.91,1252435
42.83,43.1,43.19,42.55,1946942
43.2,43.45,43.46,43,1049122
43.69,43.79,44.23,43.48,1182137
43.84,43.75,44.31,43.62,1289346
43.76,44.13,44.32,43.59,987047
44.09,43.62,44.11,43.23,1121948
43.87,44.05,44.12,43.405,1542870
44.33,44.29,44.44,43.68,1122086
44.22,44.91,45,43.92,1377199
44.85,44.9,45.21,44.65,1430354
44.68,44.5,44.85,44.06,1498293
44.34,44.87,44.9,44.19,1801461
44.82,44.85,45.23,44.61,1441263
44.91,45.31,45.47,44.84,1230018
45.45,45.28,45.66,45.2,1175923
45.24,45.01,45.36,44.89,1070551
45.12,45.3,45.52,45.04,775665
45.3,45.69,45.69,45.165,590076
45.9,45.25,45.935,45.12,898859
45.35,45,45.48,44.66,1007169
45.01,45.68,45.79,44.7301,953368
45.59,45.06,45.6,44.87,848733
44.96,45.155,45.4,44.92,803564
45.37,46.11,46.14,45.25,766351
46.1,45.9,46.34,45.69,804370
45.92,46.43,46.555,45.92,693303
46.55,46.07,46.74,45.98,984805
46.22,46.05,46.61,45.9,865510
46.07,45.81,46.1,45.603,1281099
45.96,45.745,46.03,45.44,1347184
45.73,46,46.06,45.55,1062210
46.01,46.32,46.44,45.98,484486
46.17,46.21,46.41,45.76,696876
46.1,45.96,46.1,45.75,443319
46.15,46.45,46.5,46.05,574316
46.55,46.84,46.87,46.34,845084
47.01,46.73,47.13,46.63,995419
46.69,46.4,46.82,46.25,852339
46.05,46.4,46.44,45.7,750212
46.58,45.62,46.65,45.535,810775
45.49,45.71,46.005,45.35,1080639
45.6,45.72,45.72,45.17,907692
45.73,46.31,46.46,45.57,906884
46.35,46.05,46.43,45.99,591953
45.97,45.69,46.03,45.45,582193
45.88,46.425,46.57,45.61,545359
46.48,46.56,46.785,46.295,959703
46.66,46.61,46.885,46.24,1151280
46.74,43.85,46.74,43.74,2426329
43.96,44.52,44.53,43.13,2297806
44.62,45.04,45.5,44.48,1061099
44.4,44.41,44.68,44.015,1375248
43.89,43.91,44.05,43.57,1566656
43.82,43.2,43.855,43.15,1035429
42.86,42.88,43.0769,42.21,1065068
42.59,43.38,43.48,42.59,955182
42.68,42.61,42.82,42.34,1076808
42.62,42.05,42.82,42.02,1059967
41.7,42.01,42.32,41.39,829795
42.27,42.11,42.59,42.01,607353
41.9,41.68,42.09,41.63,622336
41.32,41.01,41.64,40.78,904848
41.19,41.72,41.83,41.19,639642
41.7,41.27,41.98,41.24,1054350
41.02,41.39,41.777,40.86,1622223
41.48,41.71,41.81,41.33,918768
41.72,41.73,42.04,41.4475,1202032
41.66,41.07,41.66,41,814392
41.07,41.26,41.3,40.615,725009
40.89,41.9,41.965,40.67,1077933
42.52,43.8,43.81,42.44,1264698
43.99,43.99,44.11,43.32,1075594
43.83,44.62,44.785,43.71,938569
44.78,44.8,45.08,44.55,734600
44.88,44.67,45.26,44.51,691918
44.93,44.29,45.275,44.23,999598
44.44,44.43,44.53,44.12,431591
44.48,44.43,44.62,44.215,546493
44.37,44.31,44.48,43.94,442590
44.39,44.08,44.41,44.045,495626
44.23,44.1,44.6402,43.96,613255
44.08,43.78,44.21,43.45,600122
44.16,43.68,44.35,43.35,660683
41.64,41.72,42.42,40.71,3009404
41.42,41.57,41.83,41.12,1379249
41.67,42.1,42.26,41.27,1632605
41.99,41.62,42.07,41.17,970475
41.78,42.27,42.43,41.78,790946
42.515,42.79,42.955,42.49,1062348
43.25,43.61,43.64,42.8,760290
43.8,44,44.27,43.713,867706
44.08,44.35,44.37,43.82,360994
44.08,44.33,44.345,43.75,460000
44.29,44.03,44.57,43.94,595849
43.88,43.32,43.97,43.135,737546
43.4,42.79,43.55,42.755,828583
42.71,43.24,43.33,42.6,674619
43.27,43.55,43.625,42.93,724997
42.81,42.65,42.94,42.42,911844
42.77,43.62,43.92,42.74,954389
43.73,42.94,43.73,42.935,508708
42.75,43.3,43.33,42.405,501187
43.43,43.19,43.53,43.08,596470
43.23,42.71,43.31,42.68,668072
42.83,43.38,43.51,42.83,724537
43.34,43.86,43.97,43.07,593427
43.85,43.88,44.155,43.58,638388
43.82,44.045,44.1,43.46,578872
44.02,44.02,44.19,43.805,521888
43.82,42.55,43.82,42.15,1532088
42.42,41.81,42.57,41.32,1044753
41.73,41.16,41.93,40.96,1270313
42,44.33,44.65,42,2506214
43.77,43.83,44.68,43.37,1790418
44.04,44.34,44.83,43.52,1407277
43.83,45.11,45.215,43.54,1110760
45.265,45.31,45.86,45.11,928464
45.29,44.93,45.49,44.67,798545
44.85,44.66,45.27,44.54,619275
44.44,44.47,45.35,44.35,751531
44,43,44.21,42.91,915782
43,41.98,43.27,40.59,2630700
42.24,42.38,42.61,41.855,883857
42.71,42.74,42.96,42.52,801891
42.43,42.28,42.915,42.25,938977
42.44,42.2,42.82,42.16,628643
42.14,41.69,42.37,41.4,1229384
41.55,40.43,41.635,40.235,1265706
40.45,40.7,40.93,40.39,878663
40.84,39.9,40.89,39.635,973786
39.69,39.85,40.07,39.36,1338843
40.26,39.98,40.4,39.565,1164285
40.21,39.78,40.2537,39.72,1577042
39.74,39.36,39.77,38.98,1357961
39.71,39.6,39.89,39.48,1484848
39.8,39.32,39.979,39.25,1275520
39.32,39.71,39.8,39.29,2186066
39.92,40.25,40.35,39.75,1579412
40.35,42.42,42.63,40.325,1876487
42.4,41.77,42.4,41.19,1246458
41.91,41.32,42.04,41.26,702269
41.55,42.4,42.81,41.4,1063896
42.03,40.34,42.03,40.08,1495801
40.31,41.99,42.01,40.03,1431862
42.13,41.6,42.35,41.42,992578
41.45,41.31,41.61,41.2,665921
41.46,41.26,41.59,41.06,917259
40.87,41.39,41.66,40.63,440012
41.58,41.02,41.66,40.91,631269
41.13,41.13,41.49,40.89,291938
41.11,40.99,41.45,40.9,379200
41.09,41.37,41.48,40.81,323443
41.46,41.51,41.67,41.43,754396
41.77,40.8,41.84,40.72,708270
40.32,39.95,40.5,39.4177,626333
39.72,40.11,40.11,39.17,650226
40.25,40.24,40.5,40.04,565890
39.97,40.13,40.57,39.85,544018
39.8,39.31,40.12,39.3,447172
39.65,39.8,39.87,39.38,332749
39.68,39.66,40.05,39.62,584101
40.17,40.7,41.09,40.17,586355
40.63,40.61,40.8,40.43,438049
40.68,40.48,40.81,40.26,424900
40.55,40.89,41.09,40.54,385575
40.84,41.37,41.54,40.77,546727
41.33,41.45,41.73,41.2,698631
41.87,41.75,42.11,41.54,498661
41.68,41.73,42.09,41.52,489305
41.69,41.67,42.01,41.5066,721769
41.67,41.22,41.82,41.075,414782
41.26,41.86,41.97,41.11,393774
42.01,42.04,42.268,41.86,484917
41.8,42,42.33,41.77,673833
41.94,42.6,42.74,41.76,539116
41.45,41.76,41.81,41.45,555450
41.84,42.21,42.26,41.67,565621
42.39,41.73,42.48,41.36,770214
41.71,41.77,42.16,41.33,1208543
41.03,38.73,41.55,37.815,2859705
39.25,38.82,39.46,38.51,1699143
39.28,40.01,40.13,39.17,1465962
39.69,39.46,40.11,39.433,846781
39.74,38.46,39.74,38.46,1110077
38.37,38.18,38.48,37.735,1005920
38.06,38.29,38.56,38,460379
38.4,38,38.4,37.81,644665
38.09,38.33,38.67,37.94,713821
38.29,38.07,38.47,37.9,730193
37.98,37.47,38.05,37.44,721293
37.56,37.11,37.65,37.06,850311
37.28,36.74,37.28,36.69,678304
36.69,36.8,36.895,36.4601,712247
36.61,37.56,37.58,36.57,706590
37.68,37.73,38.08,37.56,797338
37.68,37.75,38.03,37.6,552140
37.96,37.35,38.06,37.35,928455
36.97,37.32,37.435,36.68,825838
37.33,37.61,38.16,37.33,1149090
37.61,38.04,38.09,37.47,574469
38.43,38.72,38.95,38.25,811760
38.67,38.94,39.09,38.52,1060387
38.93,38.83,39.14,38.77,915215
38.92,38.74,39.15,38.38,534356
38.83,38.7,39.25,38.695,718623
38.66,38.01,38.66,37.89,707227
38.27,38.59,38.82,38.16,648694
38.69,38.96,39.035,38.4,529280
38.99,39,39.17,38.685,695561
39.99,39.85,40.53,39.69,1562194
40.1,40.64,40.7,39.88,1643027
40.64,40.44,40.75,40.18,725811
40.48,40.28,40.49,40.16,179176
40.28,40.25,40.59,40,256351
40.32,39.94,40.39,39.88,365011
39.84,39.41,39.875,39.35,493528
39.37,39.83,39.89,39.37,469066
40.03,38.87,40.06,38.68,722622
38.29,38.26,38.56,38.13,746990
38.1,37.97,38.29,37.7997,784780
37.88,37.52,38.38,37.51,948858
37.52,37.95,38.01,37.22,935190
38.08,38.31,38.68,37.95,624547
38.32,38.48,38.63,38.04,572064
38.11,38.65,38.77,37.99,782380
38.59,38.51,38.77,38.37,558049
38.43,38.97,39.01,38.412,479642
39.26,39.74,39.84,38.96,489005
39.85,39.28,39.99,39.115,795859
38.91,38.57,38.91,37.96,1644368
38.68,38.29,38.97,38.28,1243750
38.15,38.08,38.37,37.75,1499479
38.07,37.03,38.22,36.78,1329343
36.48,36.95,37.39,36.3,768335
37.2,36.89,37.21,36.64,812266
37.05,36.92,37.21,36.7,880536
36.58,36.68,36.81,35.96,575629
36.4,35.5,36.43,35.43,902592
35.71,36.19,36.29,35.68,865598
36.54,36.45,36.71,35.94,757463
36.71,37.78,37.83,36.6,725521
37.97,37.48,38.07,37.36,896354
37.2,36.94,37.53,36.8,591356
36.76,37.14,37.43,36.57,881458
37.14,35.96,37.82,35.74,1868794
36,35.86,36.79,35.71,1626272
35.67,34.43,35.71,34.3538,2393422
34.66,34.77,35.49,34.27,1529199
34.54,34.66,34.76,34.03,1183099
34.68,35.1,35.89,34.55,1728746
34.94,34.93,35.175,34.745,796792
34.75,34.97,35.055,34.42,620755
34.01,33.92,34.455,33.47,1059055
34.01,32.89,34.1,32.44,1323755
33.18,32.79,34.03,32.64,1426738
32.25,32.04,33.27,31.98,1143480
31.19,30.31,31.91,29.73,2517478
30.37,31.45,31.52,29.69,2057716
31.34,30.89,32.39,30.59,1381734
31.45,31.29,31.5,30.84,692019
30.23,29.7,30.23,29.32,1881028
28.93,29.87,30.25,28.76,3146494
28.3,28.465,28.96,27.86,3809828
29.44,29.23,29.53,27.57,3269638
28.16,26.71,28.33,26.38,4193180
25.32,24.57,26.71,24.35,3428928
25.89,25.5,26.39,24.13,4825154
22.58,20.9,23.91,20.8901,2466772
21.6,19.99,21.94,19.17,4209448
18.72,17.55,20.02,17.15,4289548
17.49,22,22.04,17.06,5498894
22,23.9,25.18,21.285,9176576
23.06,22.13,23.98,21.14,4013316
23.44,22.1,24.26,21.515,2676774
22.07,24.03,24.77,21.75,2395692
24.36,26.08,26.26,24.11,2597756
25.2,24.685,25.41,23.52,3043690
24.74,25.73,25.98,24.1,2047916
25.43,24.71,25.85,24.45,2507736
23.73,24.54,24.894,23.06,5874752
24.48,24.35,25.63,23.73,3066560
24.58,24.32,24.97,24.04,2328116
25.89,25.88,26.76,25.28,2500872
27.17,27.07,27.97,26.34,3360276
27.16,28.59,28.79,26.945,1730438
29.02,30.79,31.43,29.02,4005412
30.2,29.46,30.64,28.38,2557800
29.65,29.6,29.986,29.1175,2465106
28.47,28.27,28.85,28.04,1933114
28.47,27.82,28.47,27.32,2223980
28.49,29.5,29.54,28.49,1696922
28.89,28.63,29.15,28.28,1773502
27.76,28.19,28.37,27.76,1468880
28.74,28.27,29.05,28.02,1174600
28.32,28.165,28.79,28,2337202
28.52,28.5,28.75,28.1025,2479054
27.32,28.19,28.64,27.31,6278950
29,29.68,29.8,28.71,4074182
30,29.64,31.815,29.62,4045136
29.35,28.63,29.45,28.54,2699012
28.29,28.24,28.32,27.66,4575530
27.91,27.26,27.91,26.87,2933614
29.26,29.2,29.89,28.56,3608308
29.32,27.47,29.53,27.4,2684858
27.75,28.56,29.04,27.75,2249784
29.02,29.65,29.83,28.91,1339884
29.29,29.33,29.57,28.37,2575540
29.45,29.33,29.81,29.33,3284474
29.17,28.23,29.32,27.79,2851566
27.89,29.37,29.43,27.05,2089448
29.2,28.75,29.5,28.55,2231772
29.62,30.45,30.94,29.62,1613322
30.28,29.94,30.76,29.76,1431711
30.33,30.03,30.86,29.9,1622798
30.2,30,30.51,29.93,955998
30.01,29.8,30.12,29.495,781390
30.96,31.88,32.09,30.54,1621488
32.45,32.82,33.13,32.38,1843616
33.49,32.17,33.49,32.085,1216064
31.99,32.09,32.2,31.18,1890434
32.19,32.43,32.585,32.07,1371106
32.67,32.46,32.84,32.29,1362886
32.89,33.62,33.97,32.72,1515394
33.29,33.85,33.85,33.07,1064632
34.86,35.13,36.07,34.86,2036906
35.3,34.94,36.15,34.54,2568000
34.43,33.77,34.54,33.56,1060792
