Open, Close, High, Low, Volume
142.08,139.6,142.2,138.73,3635567
140.64,139.78,141.64,138.7,2417219
139.25,136.92,142.64,135.941,3092746
136.28,134.57,136.99,133.11,5353086
134.17,132.55,137.66,132.28,5431312
132.53,128.26,132.53,128.08,2087841
129.29,136.01,136.07,128.92,3287057
133.95,137.06,137.1,131.965,2516890
137.93,136.72,138.58,135.97,1906580
138.04,137.27,138.51,136.53,1401453
135.65,137.38,138.325,134.7701,2794051
136.04,132.44,136.75,132.17,4114323
134.82,137.6,138.58,134.52,4422978
137.33,138.735,139.23,136.26,2345107
151.06,150.81,152.89,149.04,9305559
150.29,150.42,151.06,148.61,3822362
149.9,154.945,155.29,149.01,5461028
153.64,153.48,155.03,153.213,2577929
152.23,154,154.125,151.65,2942889
153.79,152.37,154.36,151.74,3523719
152.91,152.03,153.73,150.91,3572776
151.11,154.62,154.9237,150.93,2820032
155.54,158.345,158.8,155.01,3874448
156.93,154.64,157.2,154.4056,3472886
155.45,152.97,156.02,152.43,3365588
160.04,159.8,160.76,156.01,6093301
161.46,160.78,162,160.22,7055352
160,159.9,160.79,159.34,3256949
160.04,160.155,160.93,158.75,2872255
161.09,160.785,161.89,159.44,3487882
160.75,158.9,160.99,157.02,4418146
159.07,159.595,160.515,158.26,3369706
159.67,161.01,161.1,159.22,4443897
160.76,161.2,161.2,160,2223071
161,160.66,162.02,160.3,1644259
159.44,161.38,161.6,158.93,2509763
160.57,161.49,161.57,160.2822,2455558
162.71,164.415,164.63,162.39,3475232
165,167.1201,168.05,164.88,3203142
166.86,169.025,169.17,166.6,3399101
167.7,169.74,170.52,167.52,3289529
170.87,170.27,171.35,169.725,2881534
169.32,171.17,172.44,169.05,2708258
171.47,171,171.9333,170.76,2328821
171.25,170.16,171.83,169.53,2614587
169.9,170.06,170.35,168.1,3357050
170.74,169.49,170.74,168.56,3746413
169.54,170.17,171.225,168.72,2964391
168.98,169.06,170.55,167.81,2244266
169.17,167.7,169.19,167.53,2123121
169.28,167.47,169.535,166.79,2369524
167.34,167.4,170.11,160.33,3697222
167.71,166.81,169.19,166.78,2205539
