Open, Close, High, Low, Volume
206.68,202.16,207.995,2.0381,4119182
203.09,202.93,204.6659,201.57,2727705
203.5,201.43,207,199.86,2434881
200.33,197.23,200.7,193.6753,3643140
197.16,194.51,200.7,194.32,4131861
193.9,189.95,195.3272,189.8,1824300
190.82,198.71,198.78,189.51,2614545
196.96,201.08,201.13,193.96,2230635
201.82,202.01,204.95,199.59,1692865
203.38,202.5776,204.39,201.38,1302827
200.5,204.77,205,199.85,1744944
203.7,200.74,205.935,200.1,2289780
203.08,206.26,207.93,201.45,2098687
205.52,207.09,209.12,203.54,1690792
208.65,208.5,209.05,204.18,1909456
209.15,209.94,211.2182,207.92,1497439
208.15,210.33,210.83,206,1725373
210.04,210.59,211.25,209.31,1485303
209.47,209.25,210.65,208.16,1157856
210.04,210.93,211.34,209.08,1137203
211.46,210.06,211.46,209.5,1081519
209.87,211.28,211.65,209.65,1118974
212.56,213.29,214.16,211.77,1821014
213,211.82,215.555,210.82,1762820
213,211.79,214.845,210,1528941
212.39,210.21,212.39,208.9,1658219
212.03,208.985,212.319,208.74,1887844
208.68,210.58,210.58,207.31,1270639
210.32,210.32,210.54,208.5668,1178790
210.48,211.45,212.17,209.32,1297277
211.14,214.165,214.2,209.72,2840129
214,209.9999,215,209.365,3015342
210.7,210.9046,210.965,207.9,1340838
211.49,211.49,212.52,209.64,1740710
212.26,211.6968,212.26,210.48,1270155
210.07,208.69,210.1,206.27,2208587
207.83,207.195,208.49,205.75,1661298
208.65,208.69,208.78,206.76,1201913
210.06,211.7999,212.75,209.255,1626979
212.23,213,213.505,211.295,1403761
212,213.75,214.545,211.14,1159556
215.15,216.43,217.25,214.04,1798577
216.67,218.15,219.6,216.51,1460980
218.23,217.16,219.07,215.0573,1482964
216.6,215.24,217.06,214.33,1327660
215.17,216.3,216.59,214.25,1281902
217.37,217.06,219.09,216.55,1364324
216.89,217.62,218.91,216.13,1327580
216.51,218.05,218.86,216.45,1192411
218.49,218.77,219.6917,217.52,1233785
219.76,219.39,220.57,215.77,1941847
220.59,218.41,221.08,215.87,2159544
218.91,219.82,221.61,218.9,1951102
220.5,219.19,221.91,218.23,1807174
218.4,216.79,219.39,216.22,2345170
225.48,227.82,228.7,223.77,6384638
227.53,229.63,229.91,227.06,2726656
230.32,232.98,233.4,229.9,2490411
234.25,236.38,237.45,232.95,2126072
236.13,233.85,236.38,233.28,1815460
233.57,233.62,235.65,233.1874,2669970
233.58,236.62,236.68,233.49,1457966
237.52,237.07,238.05,236.29,1383297
237.03,236.97,238.49,235.775,1107920
236.68,239.59,239.85,236.5526,1304175
239.75,237.541,240.34,236.9,1396388
236.93,236.97,238.08,235.785,1013249
238,239.07,240.25,237.36,1049680
238.71,239.41,240.21,238.16,1072263
239.98,241.17,241.95,239.5834,1162798
