Open, Close, High, Low, Volume
105.95,106.27,107.12,105.95,1079586
107.04,108.4,108.93,106.47,1675976
108.66,107.49,109.43,107.28,1706292
107.24,105.39,107.84,105.37,1402125
106.02,105.02,106.02,104.19,1805106
105.58,104.43,105.6699,103.65,3320791
104.85,103.9,104.85,103.78,1091683
103.45,103.8,104.15,103.19,969705
103.97,104.57,105.199,103.48,679740
104.66,105.05,105.22,104.2,620617
105.04,104.83,105.65,104.5301,654109
105.34,107.1,107.16,104.3861,1510039
107,109.36,109.78,106.99,1335637
110.13,112.09,112.21,109.23,1624974
113.07,110.82,113.35,110.41,1835630
110.42,111.41,111.74,109.04,1309375
111.57,112.1,112.31,110.65,1525426
111.79,111.47,112.61,110.55,1144344
111.67,113.26,113.96,111.47,2180240
113.57,115.92,116.09,113.07,1995237
116.26,111.99,117.08,111.72,1996999
112.76,113,113.1,111.06,2056698
112.28,112.55,114.15,112.05,1187200
112.96,115.29,115.91,112.37,2273481
115.25,117.43,118.45,114.025,2287878
117.14,118.71,119.07,116.501,1524306
118.91,116.98,119.24,116.64,1681376
117.95,116.88,118.42,116.57,1294228
117.55,117.74,118.85,117.12,1338287
117.7,116.38,118.47,116.19,760976
115.46,115.03,116.35,113.77,1163453
115.65,115.64,116.64,114.9,711284
114.72,115.6099,117.7,114.08,1180802
114.12,111.64,115.14,111.6,1288422
110.82,109.19,116.15,109.18,2167795
106.49,112.62,112.65,104.61,2382703
111.82,110.55,113.56,110.51,1122845
109.17,104.81,110.8,104.81,2303079
105.98,105.93,107.92,101.55,3173920
107.01,108.38,109.21,104.74,1542420
106.5,109.78,110.195,106.2301,901955
108.36,109.92,110.34,107.41,1400049
111.16,113.51,114.71,110.01,2059852
113.58,112.98,114.53,112.1,1062106
112.51,114.27,115.06,112,990978
114.18,112.35,115.72,112.32,1614379
112.84,112.4,114.76,111.9,1387961
113.67,115.03,115.04,112.38,1415827
115.63,116.92,117.5,114.73,1589698
117,116.13,117.57,115.14,1179364
117.02,117.47,119.74,116.65,1970274
117.95,114.73,118.98,114.01,2150284
113.3,116.26,116.43,111.05,2070790
115.12,118.875,119.3,115.05,1882353
119.25,119.81,120.64,118.25,2773236
133.01,137.7,137.9,130.06,10796851
137.01,137.28,137.69,133.94,4340508
138.31,139.36,140,137.35,2975222
139.21,138.37,141.19,138.34,1585661
139.74,136,141.26,135.07,1726731
136.85,136.22,137.6111,135.05,1229957
136.69,136.74,137.92,135.425,923086
136.33,135.74,139.01,135.44,1377770
134.55,134.32,135.46,132.06,1430174
134.5,134.6,136.29,133.89,1224133
135.01,135.54,137.6,133.87,1554688
133.82,131.4,135.93,131.15,1657461
131.75,128.02,132.5,128,2031790
131.05,134.23,134.59,130.06,1623904
134.53,128.34,134.59,127.1901,2177490
127.71,124.55,129.39,124.38,2771711
125.2,125.59,128.31,123.87,2916067
124.56,122.75,125.8,120.8,1917691
124.18,124.83,126.44,122.21,1675372
121.72,127.46,128.05,121.36,1794553
128.68,127.99,129.14,126.98,1506254
126.69,125.77,127.96,124.96,1840613
126.72,127.58,129.135,126.39,1386332
129.25,131.74,132.37,128.19,1557881
130.5,130.95,132.66,130.07,940629
131.54,132.16,133.04,131.12,962050
133.55,129.14,133.55,127.98,1401170
130.28,129.72,131.15,128.77,1111129
131.21,132.58,133.64,130.94,1150896
133.19,133.87,134.73,132.08,936434
133.49,132.33,134.03,131.485,947907
132.47,130.11,132.47,128.96,1196549
130.64,129.18,132.04,128.29,731312
130.69,123.66,131.28,122.05,1885390
123.72,123.98,124.65,120.905,1528397
124.62,126.99,127.55,123.97,1514040
127.16,126.63,127.83,125.775,768757
127.32,125.92,128.09,125.81,1005698
125.3,127.07,127.37,125.29,859218
126.08,125.26,127.21,124.99,1021841
124.76,127.59,128.35,123.8,1178705
126.49,129.47,130.68,125.59,1157781
129.76,131.54,132.12,129.63,1000395
131.57,132.78,133.16,130.71,809786
133.07,135.31,136.37,133.07,1273896
135.96,136.46,137.67,134.9,910561
136.56,136.2,136.94,135.33,1045261
136.99,134.09,138.38,133.3303,1318587
133.16,136.175,137.45,131.59,1551756
136.47,135.93,136.73,134.89,1018791
135.41,136.52,136.83,134.58,1063772
136.62,138.86,139.665,136.25,1221432
139.61,137.67,139.94,136.925,1859670
138.51,136.71,139.17,136.46,1369058
135.31,139.3,139.5,135.02,1394113
139.06,138.909,139.628,136.12,2793388
132.71,132.75,139.6925,131.147,5514827
131.82,129.62,132.24,128.14,2287703
130.54,129.38,132.04,128.77,1621883
129.51,129.1,131.2,128.99,1309744
130.3,133.6,133.65,129.95,1576901
133.45,135.58,135.67,131.99,1136736
135.65,136.81,138.13,134.47,902286
137.21,137.94,138,135.76,1118066
137.83,134.14,137.93,132.38,1396606
133.72,135.15,135.35,132.97,665868
135.01,135.97,136.21,134.71,965626
136.53,137.34,137.91,136.38,886708
137.89,137.16,139.25,136.43,949582
138.14,138.42,139.44,137.76,1222235
138.28,137.99,138.37,135.58,1485470
136.48,141.25,142.48,136.15,2199545
139,141.04,141.28,138.1,1893037
141.17,140.94,142.936,140.66,1626465
141.05,137.73,141.959,137.36,1206052
137.69,136.51,137.955,133.37,1444400
134.81,129.77,135.065,128.166,1892256
129.74,130.2,131.75,128.76,1073477
130.74,127.62,131.974,126.59,1879385
127.95,130.25,130.865,127.2,1319275
130.53,131.09,132.92,130.53,1337037
130.02,131.88,131.96,129.01,902554
131.65,131.6,133.2,131.28,648851
133.01,132.81,133.81,131.31,1046837
133.26,135.14,135.49,132.66,788611
135.13,134.96,136.52,133.36,1323541
134.9,134.37,136.8,133.89,976663
133.51,132.25,134.03,131.65,1651388
133,137.46,137.88,132.5803,1717079
136.99,137.21,137.44,134.87,700900
136.62,136.24,137.315,135.76,631859
134.81,136.57,137.39,134.44,750233
136.55,137.43,137.96,135.84,911070
137.04,134.47,137.04,134.33,1138875
135.16,134.32,135.52,134.13,995733
134,134.49,134.69,132.06,948188
135.31,132.31,135.97,131.5,762951
132.31,135.91,135.92,131.64,1810112
135.53,136.13,137.46,133.57,765778
136.44,131.16,136.85,130,1657869
131.17,126.99,131.64,124.69,2116930
127.41,128.48,130.45,126.58,1357052
128.09,127.16,129.77,126.73,1589161
125.93,131.17,131.32,125.885,1353611
131.33,132.06,132.47,129.96,1138703
131.93,134.35,134.61,131.32,1168489
134.44,135.16,136.33,134.38,1127963
134.83,134.13,135.26,133.47,819221
134.59,135.13,137,133.89,906046
134.27,134.9,136.21,133.71,875365
135.24,133.41,136.56,133.26,997620
134.05,134,135.26,133.07,968846
133.01,131.07,133.63,129.34,1568805
132.1,133.72,133.89,131.1,2261480
133.13,132.32,133.53,129.87,1890574
132.35,133.71,134.29,131.63,2294779
134.18,135.52,136.96,133.69,1872930
