Open, Close, High, Low, Volume
96.66,97.8,97.91,96.55,5912254
98,97.14,98.57,97.1,6367099
97.71,97.11,98.49,96.91,9216571
97.38,97.87,98.17,97.37,5366753
99.91,98.79,99.91,98.29,9805299
99.45,98.8,99.65,98.45,6873939
99,98.06,99.33,97.98,3972456
98.29,98.22,98.42,97.68,3766260
98.35,99.16,99.44,98.35,3662230
99.56,99.25,99.6,98.8299,3091128
99.52,99.39,99.62,99.12,4537624
99.4,98.88,99.69,98.82,3686685
99.3,98.56,99.79,98.52,8501212
98.85,99.44,100,98.77,7105903
99.54,99.535,99.78,98.911,5038573
99.64,100.12,100.38,99.61,5596520
100.25,101.57,101.75,100.21,6263264
102.12,100.4,102.35,100.31,5727952
99.75,99.69,99.89,98.53,5399538
99.72,100.01,100.45,98.78,5296415
100.35,100.88,101.44,100.3,5366621
101.34,100.685,101.91,100.34,4599459
101.15,102.69,102.94,100.7,6538825
104.74,104.34,104.94,103.62,7996500
104.64,104.59,104.93,103.66,5982037
104.5,105.43,105.45,104.04,4366607
105.29,105.92,106.145,104.57,5841728
106.35,105.81,106.44,104.82,4429388
105.85,106.6,106.805,105.85,4678451
107,108.39,108.41,106.68,4838327
108.11,109.57,109.98,107.99,6183047
109.18,107.76,109.3648,107.151,6405210
107.77,106.61,108.18,106.07,6398719
105.96,105.54,106.56,105.18,4814785
105.15,104.41,106.47,104.15,6214217
103.4,100.08,104.61,97.09,9192584
97.64,100.9,101.08,97.25,12910932
100.5,102.91,104.59,100.01,8546111
103.23,100.02,103.48,100,10837195
100.53,99.4,101.1,96.43,11499742
100.13,99.55,100.445,98.8,6792440
99.33,100.98,101.22,99.33,4334149
100.86,101.71,102.25,100.21,5745208
102.55,103.26,103.64,101.83,5856883
102.97,104.72,104.94,101.9818,11681573
96.9,94.11,106.85,94.1,44312529
95.09,91.5499,95.34,91.2401,43905675
91.43,92.8,93.39,91.31,16765061
92.88,92.89,93.49,91.76,10496576
92.9,93.09,93.8,92.22,9862829
93.63,91.53,93.72,91.51,10650637
92,90.005,92.1,90,9720721
90.17,89.05,90.18,87.7101,15242458
87.27,88.76,88.9,87.24,16135082
88.1,89.98,90.48,88.1,10467079
90.35,89.07,90.5,88.63,8215738
87.98,87.74,88.53,87.335,9383767
87.77,87.89,88.1301,87.34,7293591
88.24,88.68,88.7,87.53,6433794
88.7,88.075,89.44,87.88,6678062
88.3,88.29,88.9,87.9801,5920000
88.51,87.69,88.99,87.5,8803426
87.68,87.52,88.79,85.903,13824672
87.72,89.55,90.09,87.5,15123739
88.93,87.46,89.075,87.1,7812575
87.86,87.97,88.147,87.37,6258748
87.89,88.19,89.68,87.68,9375863
87.53,87.15,88.27,86.99,7755249
87.35,85.41,87.74,85.28,6654971
86.22,87.51,87.69,86.11,5059173
87.96,86.05,88.04,85.48,5069806
86.26,87.68,88.24,86.19,9148716
87.9,88.96,89.34,87.77,7093027
88,85.59,88.24,84.84,15909814
86.25,86.8,86.95,85.55,7514670
85.6,87.24,87.495,85.44,4901459
87.6,87.82,88.345,87.05,4368338
86.83,86.7,87.9,86.13,4981207
86.85,86.3,87.45,86.24,4744863
86.84,86.45,87.1,85.66,7111336
86,85.9,86.86,85.8,5007694
86.19,85.44,86.83,85.41,4759478
85.89,86.02,86.27,85.1901,5451456
86.2,86.84,87.65,86.1201,4563546
87.48,87.88,88.17,87.41,4477674
88.2,87.57,88.56,87.51,3508564
87.41,87.88,88.04,86.58,5379888
87.87,86.98,88.38,86.67,4917520
86.89,86.11,87.08,86.02,4316109
86.78,86.51,86.91,85.57,5603900
86.32,87.19,87.7,85.89,5485513
87.17,87.945,88.32,86.9,3795103
87.87,87.29,87.9,87.08,4205302
87.94,88.45,89.6599,87.92,5740177
87.67,87.38,88.01,86.346,5580797
87.13,86.34,87.2492,86.16,4740273
86.19,86.225,86.29,85.12,5614390
86,87.55,88.1,85.36,5801317
87.49,85.46,87.5,85.27,8576389
85.52,85.75,85.85,84.92,5111980
82.56,83.05,83.68,82,25854331
82.64,82.67,83.769,82.01,12621820
82.69,83.37,83.52,81.95,8424354
83.89,84.3871,84.7939,83.6501,7130893
84.06,84.51,84.88,83.8,6527162
84.87,86.09,86.13,84.74,10328816
87.05,84.34,87.59,83.85,23003783
84.24,83.6,84.44,83.49,8955408
84.14,84.5,84.54,83.82,7690776
84.5,83.4001,84.81,83.29,6586953
82.95,83,83.02,82.17,7254920
83,82.85,83,81.78,6553315
82.85,82.46,83.34,82.32,4502932
81.96,82.41,82.52,81.8099,6091722
82.45,84.13,84.23,82.26,7727321
83.94,82.55,84.31,82.51,7296607
83.04,82.99,83.42,82.85,3935709
83.5,85.42,85.52,83.3,9537199
85.45,84.64,85.47,84.25,6241160
84.95,84.55,85.1473,84.35,5619612
84.72,84.95,85.76,84.69,5903711
84.78,84.32,85.1899,84.14,5803289
84.41,84.3,84.54,83.79,4938112
84.32,84.11,84.59,83.47,6242036
83.89,84.08,84.37,83.8515,5136801
84.22,83.82,84.81,83.67,5963324
83.5,83.65,83.99,83.06,7810268
83.05,83.09,83.57,82.82,5187155
82.6,83.6,83.62,82.37,6588894
83.71,83.63,83.82,83.16,6405865
83.4,84.22,84.55,82.895,6803723
