Open, Close, High, Low, Volume
38.62,39.2,39.55,38.2,5197842
39.42,38.33,39.59,38.27,3669413
38.42,38.27,38.99,38.16,3496709
38.28,37.79,38.41,37.745,4910067
38,37.635,38.05,37.49,2135335
37.57,37.77,37.93,37.36,2289763
37.8,37.595,37.91,37.24,2393061
37.68,37.55,37.83,37.42,1682677
37.67,37.72,37.78,37.3,1244273
37.71,37.86,38.09,37.51,1131939
38.12,38.63,38.65,37.91,2234787
38.68,38.53,38.68,38.345,1891959
38.63,38.35,38.84,38.3,1700419
38.46,38.39,38.68,38.25,2003084
38.38,38.42,38.79,38.28,1544652
38.51,38.3,38.81,38.27,1851481
38.2,37.85,38.26,37.7,1905817
37.84,38.18,38.25,37.69,3141392
38.27,37.7,38.27,37.5,2644208
37.79,38.19,38.33,37.7,2584673
39.1,39.04,39.73,38.72,3338128
38.93,38.59,39.28,38.54,2190699
38.58,38.52,38.72,38.28,2852162
38.43,37.57,38.43,37.39,3106117
37.51,38.4,38.41,37.37,2411930
38.56,38.64,38.97,38.47,2224702
38.89,39.01,39.09,38.59,2095084
39.07,37.92,39.09,37.91,2723756
37.98,37.44,38.16,37.33,3731203
37.33,37.38,37.75,37.2,3019231
37.49,38.08,38.12,37.39,4076184
37.94,38.15,38.7,37.79,2349960
37.9,37.27,38.089,37.26,1455497
37.13,36.32,37.573,36.32,2757064
35.53,36.74,36.82,35.42,5421411
39.88,39.33,40.29,39.11,6671937
39.09,38.24,39.15,37.89,6511385
38.47,37.88,38.52,36.55,5650881
38.37,37.34,38.54,37.21,4179340
37.2,37.57,37.62,37.15,3120938
37.32,37.92,38.02,37.17,4086748
38.27,38.92,39.14,38.09,2347982
38.8,39.42,39.56,38.48,2006586
39.11,39.01,39.23,38.85,2499192
38.94,38.94,39.41,38.88,2488500
39.01,39.35,39.87,39.01,2437506
39.35,39.74,39.76,39.18,1194858
39.83,40.08,40.09,39.32,1078063
40.1,39.8,40.23,39.8,1765809
39.85,39.84,40.46,39.79,2552353
39.94,39.4,40.18,38.98,3098856
39.19,39.3,39.61,38.47,2164298
39.08,39.82,39.93,38.71,2443524
39.9,40.45,40.61,39.66,2099685
40.13,40.63,40.995,40.08,2012907
40.61,40.91,41.06,40.45,1857944
41.08,41.7,41.87,40.82,2125817
41.83,41.64,41.84,41.38,1964273
41.84,41.51,41.99,41.43,1546080
41.52,40.83,41.71,40.76,1612543
40.98,40.86,41.2,40.74,1475583
40.89,40.49,41.07,40.33,3121444
40.45,40.12,40.4888,39.9,2002478
40.18,39.78,40.27,39.5,1741470
39.82,39.71,40.03,39.54,1327794
39.44,39.04,39.83,39.02,1907139
38.99,38.67,39.43,38.59,2098257
39.01,39.31,39.33,38.71,1776797
39.3,39.19,39.87,39,1753284
39.19,39.2,39.51,38.83,1917327
39.39,39.6,39.925,39.29,1428370
39.47,38.79,39.68,38.45,1554653
38.82,39.65,39.72,38.58,1789638
39.21,39.98,40.12,39.18,1971570
40.15,40.17,40.33,39.95,2561223
39.88,39.16,40.17,38.9,1570136
39.34,39.2,39.55,39.01,1505673
39.59,40.13,40.29,39.52,1288020
39.83,40.14,40.42,39.72,1252433
40.27,40.4,40.675,40.02,1496785
40.54,40.53,40.83,40.37,1295436
40.65,40.65,40.84,40.38,1199736
40.84,41.4,41.51,40.77,1840152
41.38,41.24,41.61,40.97,1158086
41.27,40.91,41.435,40.725,1235031
41.04,40.56,41.24,40.43,1646657
40.51,40.38,40.83,40.18,1332545
40.62,40.05,40.72,39.61,2042301
39.92,40.21,40.47,39.66,1672689
40.43,40.32,40.675,40.21,1941516
40.28,40.44,40.6,39.92,1821674
40.56,40.08,40.76,39.89,2048787
39.98,39.16,40.22,38.82,1980895
39.24,38.49,39.49,38.165,4750531
38.69,37.875,39.08,36.64,8299392
37.51,38.44,38.715,37.5,3201410
38.4,38.19,38.7,38.03,2510101
38.09,38.09,38.42,37.8,2257451
38.2,38.6,38.76,38.09,2509096
38.6,38.79,38.85,38.49,1443523
38.82,38.45,38.92,38.19,2141010
38.57,38.36,38.72,38.26,1579358
38,37.72,38.2,37.62,1393535
37.81,38.15,38.17,37.59,1366841
38.04,37.89,38.2,37.75,1244995
37.41,37.86,38.13,37.26,1727020
38,37.92,38.11,37.85,1200779
38.02,38.26,38.6,37.79,1710650
38,38.25,38.32,37.91,1106223
38.27,38.35,38.45,38.04,1065317
38.32,38.27,38.435,38.1,1097717
37.63,37.59,38.13,36.83,1479832
37.69,37.67,37.925,37.46,1631264
37.68,36.95,37.69,36.845,2494124
37.17,36.75,37.205,36.7,1667754
36.81,36.8,36.955,36.67,2046063
36.84,36.65,37.1,36.58,1841745
36.99,36.73,36.99,36.17,2103980
36.8001,37.34,37.37,36.715,2117026
37.23,37.6,37.77,37.11,2295219
37.58,37.8,37.955,37.5742,1533855
37.81,37.81,37.98,37.69,1632668
37.95,37.11,37.98,37.09,1580559
37.21,36.87,37.32,36.79,1664885
36.77,36.65,36.84,36.335,3011125
36.52,36.74,36.91,36.26,2188289
36.44,35.98,36.66,35.78,2829496
36.12,35.72,36.19,35.68,3928872
35.75,35.28,35.755,35.12,2916728
36.16,35.92,36.32,35.47,4962084
35.75,35.92,36,35.47,2914839
35.97,35.73,35.97,35.63,2078130
35.71,35.26,36,35.24,2121519
35.19,35.25,35.2999,34.71,1676056
35.35,35.56,35.855,35.28,1681962
35.08,35.75,35.76,35.08,1273908
35.95,36.13,36.2925,35.84,1295086
36.2,36.47,36.47,35.81,1499855
36.41,36.86,36.975,36.3,1666518
37.03,37.07,37.45,36.93,2375399
37.28,37.65,37.84,37.1,2931933
37.3,37.76,37.82,37.3,2342863
37.95,37.87,38.17,37.85,2170927
37.69,37.61,37.77,37.49,2030310
37.68,37.41,37.72,37.245,2164319
37.31,38.26,38.38,37.31,1448556
38.23,38.08,38.35,37.77,1463747
37.99,38.27,38.56,37.61,2209950
38.24,37.59,38.24,37.57,2011309
37.59,37.885,38.02,37.42,1286328
37.99,38.12,38.53,37.98,1467975
37.97,38.13,38.24,37.77,1770630
38.18,38.55,38.65,38,1925963
38.73,38.765,39.02,38.58,1192194
38.81,38.58,38.96,38.44,2171698
38.7,38.95,38.99,38.5,2279981
38.93,39.33,39.6,38.82,4706026
38.7,40.52,40.82,38,3486951
40.41,41.42,41.585,40.41,3294475
41.22,41.44,41.89,41.2,2278692
41.42,41.745,41.93,41.42,1807305
41.63,41.47,41.67,41.42,1345060
41.4,41.24,41.86,41.21,3213013
41.01,40.33,41.05,40.28,2374260
40.34,39.66,40.555,39.51,3771004
39.76,39.7,39.98,39.48,2769539
39.5,40.12,40.2,39.41,2056817
40.31,40.31,40.55,40.22,1602787
40.23,40.66,40.785,39.99,1908233
40.81,40.92,41.13,40.64,1437838
40.98,41.07,41.3,40.92,1460106
41.14,40.66,41.16,40.49,1092192
40.66,40.67,40.775,40.39,1220769
40.87,41.09,41.2,40.72,1044773
41.2,41.85,42.06,41.2,1836055
41.85,41.68,42.165,41.605,1363657
41.78,41.83,42.09,41.66,1311597
41.69,41.84,41.97,41.69,1645827
41.7,41.88,42.02,41.6,2272168
41.65,41.42,41.75,41.34,2096532
41.36,41.96,42.04,41.35,1631946
42.12,42.15,42.37,41.86,1710751
42.01,42.43,42.615,41.99,1603681
42.61,43.2,43.265,42.56,1707039
43,42.8,43.025,42.425,1869826
42.82,43.2,43.48,42.72,1892687
43.43,43.81,43.96,43.32,2032272
43.88,44.14,44.36,43.69,2652973
44.18,44.14,44.325,43.93,2220828
44.52,44.91,45.205,44.29,3251432
44.84,44.23,44.92,44.19,3325631
44.46,44.39,44.59,44.28,1804309
44.61,44.57,44.765,44.28,3199661
44.72,44.85,44.96,44.3,2051143
44.89,44.23,44.96,44.14,2330348
44.27,44.3,44.66,44.02,2084038
44.42,44.14,44.61,44.13,1581946
44.17,43.99,44.31,43.84,2162213
44.205,43.88,44.23,43.755,1433578
43.89,44.45,44.7,43.77,1721631
44.97,45.32,45.6,44.81,2865321
45.28,45.81,45.82,45.13,3508072
45.82,45.93,46.18,45.61,5588672
46,46.35,46.69,45.87,2811304
46.17,45.73,46.24,45.685,3175832
45.63,43.85,45.64,43.78,3706832
43.9,43.56,44.39,43.43,3859189
43.91,44.15,44.4,43.64,3226056
44.07,44.6,44.83,43.98,1882674
44.995,46.09,46.15,44.86,2581665
46.1,46.2,46.43,45.84,2701154
45.94,46.2,46.89,45.93,4276200
46.42,45.961,46.42,45.615,2596031
46.04,45.13,46.15,45.11,2886829
44.63,45.11,45.43,44.22,1886108
44.91,43.65,45.21,43.63,2750615
43.97,43.33,44.09,43.235,3909249
42.97,43.39,43.67,42.515,3014484
43.97,43.86,44.8096,43.34,2900877
43.84,44.95,45.06,43.8,2383347
45.3,44.82,45.51,44.545,2717290
45.85,47.61,48,44.5,5629259
47.62,47.37,48.47,46.63,3952949
47.39,47.4,47.915,47.2,2650912
47.48,47.87,47.895,47.26,2331472
48.25,48.83,48.85,47.94,2238691
48.78,48.725,49.18,48.59,1939187
48.6,48.71,49.05,48.31,2926141
48.76,48.3,49.19,48.19,2648293
48.37,49.1,49.43,48.37,2706691
49.32,49.07,49.895,48.86,2579824
48.68,50.39,50.44,48.66,4459523
50.13,50.58,50.98,49.98,4449018
50.36,49.52,50.78,49.48,2767457
48.87,49.03,49.745,48.6,2822875
49.23,49.3,49.98,49.04,1807893
49.06,48.85,49.39,48.81,1343895
49.15,49.09,49.45,48.58,2836993
48.97,48.64,49.06,48.145,2491287
48.83,49.59,49.75,48.5,2684998
49.46,49.56,49.84,49.33,2663392
49.51,49.07,49.78,48.99,3082390
49.87,49.78,50.19,49.19,3392466
49.62,49.03,50.12,48.95,2790163
48.43,48.74,48.84,47.94,5044549
48.8,48.38,49.4,47.97,3647087
48.31,48.28,48.62,47.8,3420144
49.05,47.82,49.27,47.77,3925311
48.58,48.19,48.87,48.03,2852961
48.3,48.53,49.15,48.3,2641618
48.35,48.02,48.63,47.65,2964490
48.19,46.67,48.19,46.535,2255165
46.87,46.75,47.49,46.44,2245829
46.87,45.87,47.13,45.49,3614440
45.86,44.13,45.86,43.93,5684215
43.86,43.62,44.94,43.55,3503130
43.54,42.37,43.62,42.32,1301491
42.48,43.48,43.5,42.24,3102246
42.85,44.46,44.46,42.62,2419062
44.74,44.785,45.25,44.61,2750472
45.05,45.795,46.035,45.03,2207838
45.25,44.68,45.35,44.4,2375736
44.43,44.35,45.03,43.865,2624229
44.87,45.62,46.07,44.69,2122592
45.62,46.51,47.115,45.36,2184077
46.78,46.905,47.35,45.97,2696866
46.92,47.065,47.295,46.35,1840029
46.82,47.65,47.81,46.73,1645408
47.52,48.08,48.22,47.52,1564668
47.86,48.41,48.45,47.73,1850054
48.38,49.27,49.46,48.345,2587339
49.23,48.39,49.56,48.35,2508863
48.63,49.51,49.6,48.535,1921350
49.7,50.16,50.37,49.48,2007181
50.08,50.64,50.99,49.92,2431402
50.85,50.775,51.21,50.02,1706824
51.11,50.825,51.76,50.64,3029914
51.26,51.765,52.18,51.15,2613617
51.58,50.735,51.596,50.72,2091993
50.78,51.295,51.3535,50.74,1764353
51.66,51.21,51.96,51.16,2735018
50,52.585,52.68,48.81,5940930
52.37,52.12,53.13,51.875,3135349
52.16,51.885,52.4892,51.48,1688014
51.98,52.94,52.94,51.82,2364679
52.56,53.18,53.47,52.4,2013982
52.75,53.2,53.35,52.51,2507765
53.08,53.82,53.82,52.84,2534476
54,53.805,54.2999,53.46,3003126
54,54.91,54.92,53.91,2093711
55.09,55.24,55.4816,54.97,1806401
55,54.995,55.205,54.63,1718066
55.07,54.11,55.12,54.11,3010560
54.22,54.035,54.22,53.97,2000518
54.2,54.4,54.76,54.09,1584134
54.64,54.49,54.69,54.14,2070845
54.75,55.27,55.31,54.56,1651065
55.47,54.88,55.5,54.79,1591056
54.92,54.68,55.06,54.64,1042914
54.58,55.51,55.61,54.58,2259171
55.26,54.77,55.64,54.7,2674482
55.06,55.22,55.5,54.83,2099084
55.43,55.26,55.64,54.3781,1253807
55.25,55.99,56.1,55.11,1732349
56,55.42,56.01,55.13,1266230
55.09,54.67,55.2499,54.4,1320949
53.97,55,55.08,53.72,1665156
55.04,55.62,55.73,55.025,1300996
55.75,56.65,56.725,55.62,2023328
56.79,57.13,57.27,56.63,2982280
57,57.27,57.39,56.97,2182567
57.21,57.5,57.5,56.87,1996570
57.52,57.88,57.88,57.24,1781127
57.99,58.07,58.24,57.78,1995685
58.06,58.13,58.5,57.69,1509564
58.07,58.84,58.95,57.96,1031675
58.68,57.94,58.795,57.93,1184825
57.83,58.11,58.29,57.61,2119658
58.49,58.26,58.58,57.895,2113445
58.25,58.18,58.59,57.79,1542278
58.37,57.94,58.53,57.84,1600358
58.21,57.87,58.4,57.62,1812855
58.09,58.44,58.57,57.85,924693
58.56,57.99,58.63,57.96,1467292
58.17,58.02,58.29,57.87,2033718
57.98,58,58.21,57.76,1121702
57.91,58.11,58.35,57.8,1930980
58.04,58.2,58.48,57.39,1509651
57.78,57.63,57.78,57.44,1883731
57.87,58.25,58.47,57.63,1715310
58.3,58.6,58.7,58.03,1001083
58.73,58.02,58.855,57.965,1237654
58.27,58.34,58.74,58.12,914249
58.17,57.54,58.46,57.365,1494979
57.98,57.04,57.98,57,1432446
57.07,58.53,58.8,57.02,2036018
58.43,58.72,59.13,58.43,1309541
58.61,59.515,59.6,58.57,1114644
59.59,58.91,59.63,58.57,770072
58.96,58.96,59.18,58.56,727015
59.03,59.7,59.86,59.03,768313
59.49,59.64,59.79,59.11,1469140
59.53,59.93,60.02,59.38,1275040
59.97,58.69,60.32,58.66,1895174
57.67,59.96,60.07,56.39,2685184
60.1,61.54,61.76,60.09,2196818
60.82,61.94,62.16,60.58,2935533
61.52,61.98,62.44,61.41,2199510
61.84,61.94,62.39,61.54,1338010
61.44,62.36,62.405,61.21,1004558
62.39,64.33,64.635,62.39,3317102
63.25,64.41,64.9079,63.22,2507185
64.68,63.45,65.3083,63.43,2205312
63.24,62.51,63.715,62.36,2416621
62.73,62.59,63.27,62.51,2028441
62,62.57,63.21,61.85,1519722
62.19,62.03,62.47,61.92,2365796
62.32,62.42,62.765,61.95,1623080
62.54,61.51,62.54,61.41,2612754
61.18,61.05,61.22,60.56,2347641
61.4,61.35,61.52,61.18,1202865
61.41,61.18,61.48,61.015,1930989
60.75,60.49,61.06,60.26,2003531
60.4,61.05,61.09,60.2,2061080
