Open, Close, High, Low, Volume
108.76,106.63,109.32,106.14,1553854
107.67,106.5,107.96,105.83,1090964
106.74,105.97,108.87,104.96,1111353
105.72,103.21,105.92,100.67,2244414
103.54,100.62,104.5,100.59,2564768
100.24,99.47,101.61,99.46,915227
99.99,101.4,101.45,98.74,1616970
100.14,102.17,102.45,99.355,1051047
102.61,101.85,103,101.27,753576
102.5,102.07,103,101.86,776342
100.55,102.07,102.485,100.55,1140733
101.26,100.88,101.84,100.41,1197026
102.1,102.64,103.32,101.16,1542908
103,103.16,103.67,102.49,1121265
103.48,103.93,104.51,103.29,1089309
104.05,104.8,105.58,103.56,1382766
104.64,105.54,105.78,104.4,1783833
105.24,106.035,106.405,105.17,886424
105,106.01,106.58,104.98,1684577
106.08,107.4,107.92,105.77,2016379
107.27,107.07,107.57,106.54,901429
107.01,106.98,107.94,106.48,1054456
108.04,108.58,109.23,107.47,1496770
108.23,107.99,108.93,107.19,1528030
108.76,108.61,109.49,107.5319,1900936
100.04,101.87,103.9,100.04,5035655
102.46,102.62,102.82,100.5,1978466
101.95,101.94,102.07,100.95,1672210
102.1,101.17,102.49,100.36,1377576
101.21,101.47,101.67,100.71,1923868
101.61,102.53,102.53,101.1564,1291872
102.58,103.8,104.07,102.4,1433086
103.84,104.89,105.5,103,1167561
105.33,105.93,106.04,105.1,1609733
106.3,105.58,106.9,105.34,1217929
104.9,105.04,105.57,104.26,1464470
104.66,105.27,105.47,104.63,1048765
105.86,105.1,106.4,104.64,1009086
105.98,105.48,105.98,105.1,1605666
105.87,105.08,106.15,104.75,849536
105.08,106.24,106.52,104.48,1814570
106.94,106.47,107.15,105.85,1150755
106.17,106.2,106.94,105.7,916014
106.4,105.38,106.99,105.09,1554867
105.31,104.99,105.31,104.355,1525498
105.59,105.19,105.75,104.44,1152201
105.78,105.48,105.94,105.145,1345495
105.46,105.44,106.325,104.945,1389167
105.04,105.35,105.74,104.77,1284616
105.32,105.53,106.04,104.79,1596309
106.37,106.01,106.58,105.14,1696066
106.78,104.92,107,104.0007,1751166
104.94,104.38,105.28,104.27,1718486
104.52,103.64,105.07,103.29,1373269
103.12,102.88,103.66,102.4,1656278
102.15,99.98,102.97,98.15,6755310
100.33,100.12,100.78,99.63,2385388
100.53,100.2,100.53,99,2811201
100.2,100.56,101.525,100.18,2225052
100.55,101.67,102.14,100.4,1927677
102,100.82,102.43,100.67,2064845
100.88,101.55,102.02,100.78,1550297
101.76,101.27,102.0109,100.92,1696999
101.23,100.48,101.79,100.16,1524050
100.39,101.69,101.87,100.09,1585620
101.34,100.48,101.82,100.02,1921281
100.18,99.09,100.31,98.86,2288145
99.65,100,100.62,99.04,2697733
99.93,99.36,100.86,98.76,1313926
99.43,99.44,99.92,98.53,2076921
100.07,99.66,100.4,99.31,1953315
100,99.69,100.9,99.15,835858
99.7,100.12,100.25,99.11,1725388
100.49,102.47,107.15,99.6,6824628
102.67,100.03,103.16,99.23,3345737
100.33,101,101.39,100.01,1617726
100.68,100.93,101.62,100.35,1154562
100.78,101.38,101.7,100.205,1293934
101.42,101.57,102.19,101.15,1218532
101.86,101.9,102.05,101.13,871645
102,102.26,102.83,101.26,1164778
102.3,102.26,102.83,101.89,821512
102.45,101.78,102.925,101.34,1036465
102.03,100.2,102.28,99.99,1227367
100.35,100.13,100.35,98.72,1555744
99.65,99.86,100.17,99.32,932816
100.18,100.88,101.515,99.9154,1606047
101.48,100.51,101.93,100.11,1430424
99.52,99.51,100.17,96.81,2306891
99.32,100.99,101.41,98.8731,1692925
