Open, Close, High, Low, Volume
309.45,306.94,310.08,306.315,503950
308.53,310.51,311.1525,307.525,684218
311.02,308.59,311.13,306.73,430266
308.72,307.12,309.88,307.04,349164
307.93,306.63,308.505,306.38,402552
308.23,304.56,308.23,304.065,568867
305.77,303.88,305.77,303.7,390849
304.42,303.86,306.43,303.73,304293
304.65,306.14,306.33,304.08,327948
306.82,308.27,308.51,305.85,255356
308.25,307.12,309.19,306.98,201480
307.35,305.23,307.72,303.21,440129
304.74,306.44,307.25,304.61,366317
306.58,308.42,308.71,305.61,341154
309.09,308.26,310.24,307.21,587226
308.36,308.33,309.3515,307.565,465866
309.23,310.47,312.93,308.7072,639226
309.34,307.56,309.475,306.36,459894
308.88,309.54,309.71,308.26,316906
310,315.15,315.71,309.67,420741
317.42,312.54,318.7,312.33,470785
314.99,317.54,317.81,313.32,378086
317.5,314.41,318.7,314.0036,371009
316.23,316.4,317.19,314.69,590691
316.1,315.11,316.58,313.56,446953
315.23,313.68,315.35,312.6741,382888
313.45,313.46,316.32,312.6792,551007
316.74,325.09,325.99,314.47,938058
326.08,335.05,335.57,323.625,869352
336,338.35,341.26,335.05,999641
338,339.46,341.28,333.515,956582
340.63,340.54,344.2,339.62,888403
340.53,342.99,349.18,340.24,1029106
340.9,336.79,344.1699,336.72,813740
333.75,322.49,339.525,316.27,1007288
313.67,327.5,329,313.01,1151840
326.76,337.78,342.14,326.01,1503629
338.41,323.86,341.67,323.46,1022997
327.91,332.59,337.9951,323.465,1242268
334.6,337.54,341.34,330.57,889426
335.12,343.36,344.38,335.12,682563
346.15,349.65,350.42,342.4,1158307
352.99,356.99,357,352.06,987999
356.56,356.07,358.84,354.74,661483
352.65,350.4,355.16,348.58,799185
352.31,350.61,356.31,350.4211,979294
351.79,348.69,352.563,347.52,583434
350.58,351.5,351.58,348.17,604103
352.58,355.21,355.84,352.15,327820
354.65,353.6,359.43,353.58,616880
354.3,349.84,357.2564,349.77,427269
350.3,339.59,351.87,337.22,984602
336.68,343.09,344.69,334.4,778126
340.95,344.8,345.34,337.55,622580
345.44,341.99,346.21,340.82,588124
337.99,346.91,347.43,336.36,593878
348.1,346.47,348.22,344.27,419907
346.75,349.67,349.87,344.01,501486
352.83,344.72,352.83,342.64,511255
345.8,344.22,348.64,342.85,493345
346.69,340.1,346.75,338.06,575844
340.9,340.75,342.54,338.52,379573
340.67,338.7,343.24,338.2,518880
338.18,344.93,345.54,336.9,710589
345.3,347.62,349.75,344.63,426491
347.93,347.27,350.62,345.9,390306
345,338.75,346.05,338.1,457116
339.8,345.87,356.97,339.78,1021883
350,355.23,355.8399,349.44,703805
356.01,349.44,358.5,347.28,644184
350.51,344.64,350.67,341.72,598749
345.98,349.04,351.332,344.8,574492
349.25,345.26,350.44,338.73,589072
346.34,345.93,347.64,340.65,669217
340.19,353.37,353.56,338.01,568433
355.01,360.04,360.88,352.55,706814
356.7,351.54,359.604,349.47,664836
353.61,347.54,355,346.7,667371
352.32,346.67,352.9,343.88,674302
345.65,346.69,351.29,345.05,542641
349.03,352.1,353.56,348.85,365247
354,350.59,354,348.715,436069
353.15,351.89,353.99,350.7,504749
352.86,355.01,356.01,349.945,635215
357.12,357.73,359.45,354.1001,383816
357.79,358.05,359.88,356.19,444265
359.76,355.89,359.76,354.63,420589
356.67,356.17,358.87,353.09,546327
358.13,341.19,359.35,332.66,1306128
339.19,332.78,340.6653,318.01,1604409
335,333.95,339.88,327.75,978978
333,321.88,333.37,320.83,1021228
323.06,322,326.51,321.35,710090
322.21,307.28,322.74,302.35,2470478
307.22,307.16,315.62,305.22,1492343
305.9,315.68,319.62,304.03,1419204
315.68,313.95,317.2,311.54,745236
315.62,317.13,319.365,314.28,908372
319.36,329.2,330.22,318.27,1555195
330.85,327.5,331.63,326.2,715864
329.6,326.39,330.49,325.8,634798
326.65,325.2,326.999,324.38,571665
325.16,318.66,325.6,318.08,791156
317.35,319.97,323.35,316.37,786012
321.82,321.11,324.92,320.2,596422
321.14,324.53,325.74,320.66,713533
325.15,329.08,330.29,325.005,811306
330.71,331.33,332.93,328.93,457502
330.15,324.43,330.15,323.19,1046640
323.09,328.19,328.36,322.18,586996
328,332.78,333.55,327.09,883572
333,331.84,333.93,330.17,782560
330.14,326.5,331.52,323.72,600990
328.07,331.54,332,325.7,492616
330.14,327.26,331.79,326.6,724045
327.64,329.99,330.2,327.64,523820
330,332.83,333.17,329.29,505963
333.33,329.41,333.43,328.43,502890
332.41,335.19,337.25,332.41,987641
335.22,338.12,340.14,335.22,478693
338.97,338.63,339.2,336.14,561256
338.5,334.26,340,333.82,545772
335.91,329.36,335.91,327.19,788902
329.17,327.81,331.25,326.66,586568
328.02,322.57,330,321.505,810832
322.56,321.53,323.92,318.81,824639
320,322.4,323.44,320,547091
318.75,313.76,321.19,313.02,730396
314.33,312.09,315.1,311.56,708791
310.95,313.4,313.89,307.26,1170324
315,312.04,316.467,311.395,524133
309.5,313.68,314.93,309.01,718248
314.17,309.34,315.14,309.03,672152
309.93,306.69,313.24,306.48,664861
306.73,307.72,309.7324,303.02,586535
308.46,307.75,312.88,307.44,380996
306.44,308.83,310.98,304.62,395567
309.91,309.01,312.1,307.78,199279
309.54,308.27,310.5129,305.55,349194
307.37,307.36,310.09,304.99,399932
308.49,313.73,315.34,308.12,570220
313.75,315.11,315.5,312.57,515951
313.11,311.81,314.58,311.05,411639
315.68,322.11,322.51,314.04,917235
319.95,321.8,322.31,316.28,1026557
322.79,320.4,324.47,320.08,378912
320.95,321.23,322.53,319.69,359940
322.17,323.73,324.41,320.525,558036
322.95,324.18,324.41,321.02,565795
322.73,323.95,325.2815,321.42,423006
324.68,316.69,324.68,316.35,552983
320.15,315.77,323.78,310.55,1428092
304.61,295.5,312.87,293.2744,3618320
293.5,295.31,295.51,287.09,2396067
295.99,301.86,302.5699,295.99,1555958
300.67,294.83,301.64,294.16,910995
296.7,300.5,302.56,294.72,958234
300,300.82,301.465,297.73,811869
297.7,298.72,300.12,296.72,619463
298.43,297.19,298.67,295,439085
296.51,295.43,297.04,292.38,625282
295.69,295.27,297.82,293.015,716790
295.39,294.96,295.8,293.25,419466
295.7,291.45,295.72,289.861,987251
290.83,291.3,294.7,289.3,663664
291.23,292.02,293.415,290.29,593675
292.98,293.9,296.3,292.03,682176
292.57,291.51,293.19,290,769844
292.26,292.01,293.725,291.265,634389
291.24,294.37,295.8,290.7657,585611
295,297.48,298.6,294.2994,764907
296.79,298.16,298.74,296.625,717721
297.09,297.23,299.19,296.7,682245
296.61,297.57,299.66,295.74,981101
296.36,298.01,299.85,296.36,593473
299.18,300.01,300.89,298.15,379033
300.44,300.24,300.76,298.11,480721
299.31,296.93,300.6,296.32,873731
297.03,298.69,299.5,296.18,715937
297.55,298.54,299.25,296.93,593080
297.68,297.65,298.71,296.2166,836139
296.95,296.73,298.15,295.755,400779
297.04,301.73,302.18,297.04,794092
301.22,300.5,301.35,298.42,445595
300.88,304,304.02,298.57,1437086
302.9,302.96,305.43,301.8,862824
302.05,303.52,304.42,301.465,619987
303.5,303.44,308.04,300.03,783069
303.8,307.34,307.73,303.01,589854
307.44,311.01,311.5,307.0122,690725
311.43,317.61,318.06,311.43,903800
317.66,312.26,319.1,310.97,864432
311.8,301.67,312.85,296.6634,1804322
303,306.66,307.93,302.76,969637
306.66,306.07,307.1,304.1,561107
306.68,314.41,314.7392,306.11,829579
315.49,314.54,316.535,313.06,1117793
314.28,316.77,316.85,312.485,939946
316.41,317.4,317.63,315.095,596641
318.05,318.45,319.44,316.1,610919
319.1,318.8,319.66,317.85,543960
320,317.69,321.72,317.5,649746
317.76,318.09,318.39,315.61,511580
318.58,320.31,321.34,316.59,830170
318.37,319,320.9,316.61,573854
317.89,314.21,318.14,314.07,664346
313.24,308.93,313.7941,306.87,997894
307.79,297.59,308.51,296.21,951295
300.87,302.25,302.86,294.965,917797
303.1,305.61,307.89,302.735,628094
306.45,311.92,312.34,305.08,632831
311.57,309.41,312.62,309.1176,821675
306.87,308.2,310.25,304.23,740631
307.75,307.71,310.24,306.55,711568
308.53,306.75,308.53,305.34,475589
302.74,304.09,309.72,299.58,934320
310.38,285.57,311,285.15,1814810
286.23,269.98,286.99,268.51,2097770
267.11,269.77,271.93,263.54,1433290
273.39,256.3,273.905,253.115,1892967
254.88,261.13,261.25,251.66,1742572
263.74,261.84,266.8199,261.66,1023220
263.47,273.17,273.65,263.2,1208127
274.53,274.02,277.84,272.22,1336974
275.37,279.47,280.26,274.73,1070618
