Open, Close, High, Low, Volume
506.5,511.83,515.71,506.37,508444
514.85,518.91,519.46,514.85,219777
520.74,515.82,520.74,515.06,236099
520.42,514.56,520.42,512.54,142443
518.92,513.67,518.92,512.88,153675
514.67,512.16,514.67,508.64,122675
513.33,513.69,513.99,510.01,106560
514.37,514.2,515.62,512.26,115348
515,517.87,518.3,514.53,113526
520,513.98,520.0299,513.82,148911
518.78,509.21,518.78,506.4801,291252
508.66,514.2,514.74,508.16,252385
514.47,521.12,521.31,514.47,240542
523.97,525.34,525.94,520.89,287948
523.94,529.02,529.72,523.52,358313
529,533.91,540,528.57,338765
534.47,531.55,535.88,529.78,310205
534.15,537.66,538.955,530.61,515238
550.5,555.27,556.37,546.71,632306
562.62,563.37,571.82,561.06,1010454
567.21,576.14,578.63,565.29,606170
577.27,579.28,584.21,575.02,555623
583.3,590.145,590.56,581.03,394988
592.79,593.1,593.44,581.99,618413
593,589.9,594.52,588.4,300903
590.86,587.96,593,583.18,369291
583,575.65,585.93,572.95,556143
578.21,586.76,586.95,577.12,308884
585.53,574.39,585.53,574.2,397746
570.14,562.3,571.53,562.18,561833
568.6,561.71,568.6,559.65,371541
561.41,565.05,568.48,558.75,450131
565.26,548.33,565.26,545.81,498438
539.99,525.18,553.1958,518.5,772725
510.81,535.54,538.52,507.26,699952
535.18,532.37,541.66,532,402561
534.23,509.63,536.49,509.01,707667
517.05,521.43,525.89,500.01,640863
526.32,525.48,532.1397,519.88,391801
520.86,521.18,526.52,518.77,319543
517.9,540.03,540.35,516.4,442251
546.7,540.61,547.71,531.17,417416
539.35,540.77,548.48,537.83,331125
541,542.44,546.43,537.25,326245
542.6,543.61,556.06,542.42,309789
547.96,539.64,552.17,537.49,359479
543.76,549.74,549.91,540.65,222937
553.15,563.79,564.22,550.69,357623
563.97,552.79,565.49,552.76,280741
554.74,549.29,566.4014,548.83,388515
548.6,535.28,549.224,527.03,518183
530.22,536.9,539.81,527.09,412430
534.98,545.26,546.08,531.4162,223507
546.2,548.61,549,540.14,217391
540.42,547.59,548.515,538.33,200452
548.87,553.54,554.37,547.02,335150
558,577.31,578.65,558,466626
578.34,572.23,578.8,569,209116
577.26,564.3,578.5599,562.18,290203
566.66,559.23,566.66,557.56,191735
560.25,558.23,563.63,555.85,183865
558.79,563.52,565.88,558.04,302081
563.85,554.1,563.9763,548.09,265842
557.2,557.5,557.84,552,215654
558.6,564.37,573.4664,557.055,306286
556.14,539.37,558.17,538.38,440525
542.19,521.06,542.19,518.551,382912
529.9,540.51,541.57,525.57,402441
541.65,531.79,545.29,527.55,282931
534.37,527.75,536.52,524.071,301904
532.25,541.53,547.05,528.6423,228177
537.76,518.76,539.889,510.0579,428568
522.88,528.69,529.89,518.27,275836
515.77,536.1,538.225,515.65,293712
537.05,538.19,544.575,535.5,238231
529.43,519.54,533.76,513.2723,297848
527.12,521.22,534.16,520.22,279263
528.92,533.97,538.88,528,366177
527.1,525.44,533.4599,523.67,347028
532.95,533.11,541.49,529,435805
539.35,524.62,539.35,521.1,311833
527.51,524.96,531.46,524.67,564408
528.255,526.87,530.19,524.3,1040085
528.52,523.24,528.52,522.12,457008
523.65,524.92,526.89,522,348930
526,524.51,527.57,520.4027,382333
524.42,519.85,526.53,518.54,308955
522.45,514.21,523.86,509.155,794444
514,512.22,516.005,509.12,471237
513.91,522.74,526.5,512,483574
523,524.49,526.14,519.71,187381
525.4,521.49,528.8999,520.67,249352
521.5,517.75,521.5,512.2,228613
517.97,514.79,521.66,513.47,205339
513.84,511.46,514.2,500.85,451197
511.67,520.59,527.49,505.65,359943
522.26,523.23,526.87,518.96,213264
521,519.93,528.02,515.75,376104
522.58,531.25,532.63,522.05,271760
532.03,536.12,539.1,528.5,307802
537.75,540.26,542.2674,535.1901,243072
541.99,539.65,544.69,536.0983,228806
539,533.09,539,530.75,247181
534.29,533.86,537.43,530.27,324373
534,535.46,537.01,531,201865
536.28,538.66,539.92,534.141,219654
542,543.28,547.98,542,201263
546.99,546.99,549.58,544.6,240963
545.34,542.66,545.34,533.75,218695
542.94,540.56,542.94,534.6001,243978
537.14,539.59,540.32,535.94,179912
534.75,524.26,537.82,518.03,337440
527.31,534.29,535.533,526,238294
534.62,534.23,538.86,530.74,255166
539.33,538.7,542.91,535.7,276955
543.54,540.48,544.02,538.16,264550
539.46,534.39,540.919,531.05,284132
536.82,551.68,551.78,535.75,423135
555,549.09,557,546.695,225058
547.54,549.09,549.65,544.32,198023
549.41,549.16,552.97,546.2,198325
551.89,547.07,552.35,543.48,204479
546.37,532.05,547.52,530.32,494375
531.43,523.42,532.96,522.145,665614
520.82,524.51,525.915,516,420320
524,527.54,528.29,518.93,222733
522.23,526.61,528.34,519.07,228503
528.13,526.63,530.58,526.07,185746
527.3,524.83,529.17,520.29,229950
529.9,522.68,529.9,522.51,186743
520.01,515.05,520.88,509.22,419296
516.08,510.82,516.08,507.72,445636
510.46,503.56,516.95,503.56,315127
503.47,501.78,505.68,497.34,405572
508.19,499.42,511.8499,498.72,332434
497,499.33,499.41,490.571,320104
503.41,492.01,507.89,490.91,177303
498.94,492.14,498.94,488.61,310192
491.48,491.71,497.0427,488.01,307737
496.38,504.1,505.18,493.94,478152
