Open, Close, High, Low, Volume
172.98,172.36,175.14,171.95,3284940
171.51,168.03,171.99,166.93,4690650
168.9,170.06,171.95,168.5,3645326
170.92,167.57,174.95,166.77,5328999
166.28,164.23,167.31,162.23,6188727
162.81,160.37,167.96,160.17,7813038
160.16,158.27,161.4,158.09,4023266
159.46,168.26,168.26,159.17,5151341
166.44,170.28,170.32,163.3627,4046311
171.22,170.216,173.12,168.6,3797569
171.47,170.81,173.24,170.65,3186832
169.71,172.21,173.18,169.05,3022124
171.84,168.92,171.84,168.511,3673926
170.18,173.48,174.74,169.5203,3649140
173.83,176.979,178.18,173.83,3757187
178.57,177.79,179.59,175.61,3723410
177.87,179.55,181.27,177.0999,4130177
178.03,178.98,179.2,176.34,2872263
177.93,179.18,180.26,177.12,2805968
177.59,178.915,179.23,176.9007,2774846
176.08,176.46,177.8212,175.2,4437145
177.09,176.98,177.93,175.86,3258098
174.01,174.64,175.46,172,5868182
176.98,179.2448,180.04,176.18,5023567
177.49,176.68,178.6048,175.3626,4858134
176.59,176.92,178.06,174.53,3748370
177,177.45,177.53,175.3,2900139
179.78,180.35,180.87,178.61,3922921
178.97,179.67,179.99,177.41,3347935
178.96,179.58,180.15,178.09,3279100
180.47,182.15,184.2,179.78,4629673
181.5,183.68,184.67,181.06,3645675
184.03,184.235,185.15,182.83,3363219
184.3,186.14,186.21,183.84,2205996
186.89,186.27,186.99,184.69,2930428
186.69,184.64,186.69,184.06,1953026
183.74,183.84,184.9231,182.45,2132511
183.05,184.12,184.34,182.72,2069792
185,182.96,185.42,182.75,2810164
183.84,185.6101,186.4,183.52,3166705
186.3,188.3599,188.68,185.92,3468299
187.5,187.9,188.93,186.0025,2200874
189.87,192.55,192.62,189.05,3764763
191.71,192.25,193.19,191.28,3350217
192.39,191.85,192.4,191.11,2500633
191.85,191.82,192.37,190.61,2728851
191.69,192.4,192.54,191.62,2851661
192.75,190.09,193.4199,189.96,5597891
185.59,188.3,188.47,182.8,12326881
187.9,183.63,188.5,183.21,7535588
183.6,185.12,185.19,183.11,5391606
185.82,185.21,186.56,182.861,4835336
186.2,183.82,186.24,182.1025,4038511
184.24,184.02,185.12,183.25,2678281
184.53,184.48,184.97,183.84,3812281
184.39,182.49,184.62,181.58,3699399
181.49,181.23,181.91,179.52,3355886
182,182.44,183.1966,181.2,3190542
183.43,184.09,184.27,182.33,3351880
183.24,181.14,183.78,181.0801,3905379
181.28,181.6,181.74,180.5,3874666
180.43,182.31,182.47,180.06,3112986
182.53,183.39,183.48,182.33,3190168
184.55,184.32,185.82,183.48,2916558
184.3,186.08,187.12,183.43,3668660
185.5,189.96,190,185.5,3932755
189.31,188.78,192.05,188.67,4632035
188.75,189.72,191.71,188.51,3408314
190.69,189.34,192.19,188.74,3184840
189.65,189.28,191.61,188.39,3730699
189.91,190,191.3999,189.16,2747216
190.85,191.87,192.04,190.14,3324249
192.99,195.59,195.9,192.85,3138594
195.5,194.37,195.5,194.015,2092003
194.98,198.59,198.785,194.11,3938398
199,200.43,200.49,198.02,2796372
200.86,202.03,203.13,200.61,3103079
201.37,203.58,203.79,201.24,2784721
202.26,200.9,202.71,200.46,3041950
201.26,199.48,201.6,198.02,3116733
199.9,201.48,201.5,199.03,2203746
202.13,203.85,204.26,202.13,2659292
204.16,204.85,205.14,203.404,2336172
205.25,204.45,205.99,204.29,2631400
205.34,206.57,206.84,205.32,2586601
206.02,205.71,207.775,205.1,2731631
204.11,204.86,206.25,204,2208095
205.14,206.02,207.33,203.43,3162866
206.16,206.75,208.295,205.54,2121868
206.01,206.49,207.72,205.06,2796302
205.88,203.59,206.14,203.34,2863733
203.31,202.17,203.8,200.34,3207255
201.55,203.67,203.75,200.79,2791793
203.2,198.78,203.52,198.66,4182076
199.3,201.02,201.06,198.8,2212036
202,200.51,202.31,200.32,3035876
198.74,199.62,199.93,198.31,2227580
196.75,194.76,197.65,192.96,3770049
194.49,195.19,196.61,193.68,2322770
193.31,194.55,195.077,191.59,2447188
193.21,194.62,195.49,190.01,3205528
191,190.28,191.66,189.14,2793652
190.5,191.67,192.76,190.01,2860847
190.81,191.78,192.81,190.27,2818208
192.47,192.43,194.96,192.2,2886780
190.86,192.52,194.495,190.75,3363526
191.13,190.88,192.86,190.61,4279152
187.13,191.46,192.52,186.34,7497108
190.49,188.85,192.22,188.05,5138678
188.45,192.04,192.54,186.27,5981653
192.54,193.63,193.86,190.41,3361663
194.38,191.59,196.47,191.35,3444632
190.28,189.94,191.88,188.03,4039870
190.13,191.1,192.5,190.09,2709423
189.64,189.77,190.29,188.66,2825985
189.52,189.48,191.87,188.75,3618886
191.58,195.3,195.5,191.42,4246051
194.01,196.68,196.72,193.08,3130259
196.65,197.16,197.65,194.96,2923761
197.2,197.22,199.02,196.21,3015816
198.56,198.04,199.85,197.32,2737108
199.02,198,200.84,195.84,3137875
198.81,199,200.185,197.98,2185057
199.95,202.39,202.68,199.45,2818944
201.31,205.82,206.5,201.31,4217499
207,206.9685,208.79,206,4051570
208.1,207.59,210.17,207.11,3287429
207.9,207.97,208.48,205.9,2870331
209.57,211.2,211.66,209.31,3504092
211.26,209.38,211.99,209.08,4758336
208.15,205.37,209.26,205.12,3746423
206.3,204.76,207.1,204.2,2912877
205.34,206.47,207.32,204.65,2141239
207.61,207.02,208,206.01,1725034
207.7,208.06,209,207.39,2847078
209.7,210.38,212.31,208.17,3399208
210.24,210.14,210.26,208.46,2567742
209.82,212.01,212.75,209.7,1693378
209.97,211.51,212.17,209.7261,1723125
210.98,212.89,213.44,210.59,1973730
211.93,212.02,213.33,211.2,1911890
210.72,210.769,211.32,208.8268,2901110
212.25,214.04,214.08,211.02,2973492
215,218.23,218.25,214.61,3471841
218.95,218.67,219.2951,216.81,2545328
217.3,217.206,218.35,216.73,2177902
216.73,215.66,217.58,215.65,2353446
215.5,214.46,216.23,213.01,2610323
214.67,213.05,215.23,212.93,2416057
213,211.26,213.01,210.38,2106542
213.1416,213.04,214.13,211.726,1874803
213.19,214.73,214.79,213.07,1710846
214.28,215.63,215.92,213.63,1820112
215.53,216.99,217.21,214.1,1776473
216.79,218.03,218.27,216.35,1641865
217.52,217.4,218.59,216.86,1764990
216.35,213.55,217.8,212.165,2537851
213.99,212.77,217.61,212.02,2982223
211.86,212.11,213.14,211.0812,2125202
209.53,204.99,209.99,204.08,3644885
205.01,208.83,209.09,204.5,2632841
206.04,207.92,208.5,203.13,3160977
209.7,211.66,211.69,208.7201,2236650
211.45,210.12,212.4123,207.95,2197999
208.1,206.97,209.64,206.15,1679059
206.31,208.42,211.62,204.78,3418225
204.46,201.63,205.36,201.51,3565830
203,201.68,203.76,199.05,3714328
203.75,203.64,204.43,201.6701,3221208
206.98,208.04,208.82,205.3,5651142
213.5,217.12,217.85,212.17,11091733
