Open, Close, High, Low, Volume
65,64.5,65.625,64.0799,12155740
64.77,64.92,65.4,64.49,8196596
65.16,64.05,65.9,63.68,10794592
63.61,62.15,63.8,61.4499,17305167
62.31,61.39,63.205,61.38,16677424
61.48,60.59,61.82,60.42,5837132
60.95,63.17,63.23,60.67,11721529
62.62,63.2,63.22,61.62,9875621
63.31,63.375,64.12,63.1747,6688052
63.77,64.065,64.61,63.66,5907909
63.68,64.24,64.31,63.209,8102681
63.46,61.59,63.72,61.44,12251501
62.4,63.545,64.25,62.08,9986903
63.35,63.585,64.24,62.74,8594747
63.94,63.635,64.29,63.05,7466060
63.65,63.84,64.04,62.95,10580122
63.61,64.195,64.39,63.24,8112376
62.29,63.69,63.69,61.6701,11447494
63.35,63.4,64.055,62.98,7806946
63.58,64.0301,64.625,63.45,6842735
64.15,63.805,64.82,63.8,5696821
63.68,64.2299,64.39,63.6,5806217
64.81,64.62,64.81,63.86,8101702
64.9,65.27,66.21,64.75,12419290
65.88,66.305,66.6965,65.81,9644235
66.61,64.24,66.76,64.24,17064167
67.03,66.895,67.69,66.1,18210977
66.19,66.84,66.955,65.91,8931178
67,66.98,67.5,66.2,8602269
67.11,68.135,68.21,67.05,10090906
68.18,68.655,69.49,67.86,16046444
68.59,68.095,69.315,68,8689447
68.03,67.53,68.11,67.08,10750703
67.76,69.23,69.41,67.64,9509546
69.23,68.86,69.3874,68.5,8475237
68.6,69.06,69.21,68.48,8438366
68.77,69.625,69.82,68.6,7373819
70,69.98,70.465,69.847,7817349
70.24,69.745,70.46,69.735,7703597
69.81,70.525,70.6,69.8,8131957
70.13,70.85,71.54,69.97,8165677
71.15,70.575,71.37,70.1935,10579783
70.46,70.205,70.6,69.78,7513517
70.23,70.41,70.6,70.05,7039040
70.14,70.7,70.93,70.14,7713942
70.76,71.3,71.39,70.75,9516695
71.9,71.04,72.07,70.98,6626690
71,71.15,71.45,70.92,10677564
70.85,70.15,71.13,69.92,10926272
70.14,70.28,70.49,69.78,11412396
70.63,70.85,71.11,70.4515,6405499
70.99,70.94,71.35,70.37,7607388
71.15,71.58,71.89,71.06,9469132
71.81,71.28,72.18,71.16,5655946
71.2,70.6,71.36,70.46,5846747
70.09,69.34,70.27,69.03,10847425
69.38,69.67,70.005,69.14,10116261
69.74,70.05,70.58,69.69,7575646
70.09,70.09,70.9,69.98,12163427
70.19,70.74,70.885,70.19,6738913
70.795,70.681,71.21,70.54,6055959
70.78,70.83,71.12,70.4438,4803271
70.95,71.38,71.7,70.87,5758277
71.8,71.63,72.4,71.34,7601891
71.32,72.25,72.435,71.32,6624152
72.05,71.95,72.41,71.69,5748186
72,72.32,72.4755,71.73,5603940
72.72,72.97,73.19,72.33,6599524
72.94,72.74,73.26,72.62,5746934
72.97,73.96,73.98,72.89,5915516
74.05,74.34,74.4801,73.53,5867222
74.71,73.95,74.93,73.74,3034429
74.01,74.265,74.45,73.84,4741617
74.56,74.32,74.78,73.87,5640592
74.5,74.36,74.67,73.98,4850162
74.35,75.02,75.08,74.35,4427880
74.47,75.2,75.3,74.47,4320158
74.87,75.13,75.23,74.8,4157278
75.21,75.49,75.815,75.21,4441683
75.75,75.87,76.07,75.65,4694049
76.1,76.65,76.95,76.07,4488514
76.67,76.15,76.7,76.08,5729969
76.48,75.715,76.56,75.365,7533403
75.61,75.12,75.96,74.8,7031033
75.32,76.07,76.26,75.21,5767990
75.71,75.4,76.06,75.21,4454643
75.48,76,76.06,75.41,4466082
76.05,76.43,76.88,75.91,6211270
76.11,77.0766,77.23,75.95,8813965
76.95,77.51,77.52,75.06,11376587
77.3,76.88,77.67,76.59,4630425
77,77.69,77.79,76.69,6406266
77.67,77.51,78.15,77.37,5700783
77.66,77.46,77.76,76.75,5451529
77.59,78.06,78.4,77.34,4355858
77.2,78.06,78.08,77.02,5112209
77.57,77.96,78.74,77.42,7136807
77.58,78.04,78.64,77.12,6640158
77.79,77.91,78.23,77.345,6270945
77.63,78.44,78.8,77.16,5698976
77.25,76.66,77.78,76.08,8240261
76.75,77.055,77.74,76.68,5836407
76.69,77.77,77.94,76.525,4628664
77.66,78.9,79.24,77.57,5929878
78.52,78.9,79.6501,78.37,6595047
78.3,76.66,78.42,76.57,10116789
77.05,77.56,77.85,76.75,5156542
77.2,77.25,77.715,76.91,4986297
76.88,76.41,76.94,75.69,7477622
76.83,76.16,77.06,75.97,4674134
76.36,75.7,76.68,75.32,8011948
75.33,75.33,75.49,74.33,9774816
75.65,76.17,76.43,75.63,5869452
75.6,76.06,76.32,75.38,6248970
76.12,76.21,76.53,75.65,6040247
76.77,78.52,78.755,76.66,9397714
78.79,79.96,79.97,78.66,6429450
80.03,81.41,81.63,79.9,8692201
81.6,82.47,83.33,81.51,8399512
82.85,81.92,82.86,81.38,6094412
82.3,82.37,82.86,81.85,5433858
82.59,82.94,83.67,82.32,5445489
83.33,83.36,84.05,83.02,10855869
83.54,84.25,84.61,83.4,13456068
84.65,83,84.69,82.8949,8371438
83.55,82.92,84.11,82.885,9430156
83.16,83.8,83.92,82.08,4446990
84.41,84.68,84.8292,83.83,4107548
84.43,83.82,84.7701,83.81,6513900
84.08,83.65,84.56,83.61,5106101
84.2,84.25,85.2,83.96,6454007
84.3,83.39,84.3,83.18,5469423
83.55,83.56,83.89,83.21,4263777
83.43,83.82,83.96,83.32,4850696
84.62,84.57,84.96,84.03,6486021
84.74,85.5,85.59,84.52,4860989
86.04,87.7995,87.82,85.98,5936365
87.5,87.79,87.8855,86.88,4422212
87.6,87.43,87.95,87.18,4169321
87.29,87.23,87.65,86.89,4125123
87.42,88.38,88.54,87.42,4445451
88.66,89.07,89.28,88.265,4301007
89.28,89.77,89.82,88.85,4754743
89.87,90.16,90.34,89.66,4323105
90.22,90.08,90.48,89.59,4870988
90.08,90.26,90.38,89.7278,4154220
90.33,91.499,91.54,89.95,6017990
91.45,90.29,91.61,90.2342,8154643
90.52,90.92,91.18,90.05,5022826
91.25,90.12,91.36,89.17,6534224
89.9,90.65,90.75,89.68,4785164
91.49,91.06,91.55,90.47,6386462
96.4,99.11,99.72,95.21,19175347
98.05,98.02,98.94,97.208,10015405
97.69,96.65,98.275,96.52,6513282
96.5,94.68,96.65,93.5,8440209
95,95.38,97.58,94.58,7657147
95,95.51,96.04,94.8,4955120
94.51,93.69,95.52,93.03,7273212
94.31,95.31,95.71,93.8,6299439
94.6,95.19,95.7,94.17,5418240
95.23,96.28,96.4133,94.435,6306429
96.15,96.3,96.84,95.42,4182198
95.78,94.9,96.02,94.3,4920264
94.52,96.63,96.67,94.21,7529752
95.91,94.91,97.0238,94.87,7616692
95.5,95.54,96.27,94.61,4874121
96.24,96.51,96.83,95.8525,4371105
97.23,96.66,97.4071,96.2203,4779009
96.35,95.62,97.12,95.59,6128889
96.27,96.32,96.65,95.73,4205544
96.59,96.51,96.85,95.7,4160577
96.41,94.81,97.1,94.39,6764494
95.38,96.5,96.5,95,4977921
96.75,96.08,97.1,96.03,4384100
96.23,97.06,97.21,96,4127066
97.85,97.69,98.07,97.06,4003324
98.14,96.54,98.14,96.105,4238659
96.42,96.77,97.21,96.05,4286499
94.48,96.11,96.3258,93.032,11624229
96.54,95.57,96.96,95.17,4925399
95.75,95.75,96.34,95.51,3211209
95.8,94.15,95.93,93.74,4551600
93.81,90.36,93.88,89.3033,11239934
90.18,90.97,91.45,89.61,7389640
92.16,92.07,93.315,91.77,6132339
92.145,90.46,92.145,90.315,5851647
90.02,89.42,90.45,89.3769,4283081
89.67,90.74,91.46,89.65,5499403
90.98,91.01,91.36,90.06,3684913
90.99,91.57,92.1,90.3,4123928
91.61,90.06,92.08,90.06,7778880
90.32,90.81,91.16,89.93,3807272
91.6,89.96,91.77,89.51,4326891
89.94,90.39,90.61,89.02,4020627
90.84,89.79,91.15,89.5,3866356
90.3,88.36,90.3,87.79,5093058
88.41,88.43,88.56,87.61,5202935
88.63,86.52,88.894,86.45,5967932
85.95,84.33,86.01,84.16,8618247
84.3,84.66,84.91,83.61,5142083
84.9,85.92,85.97,84.746,7796863
85.71,85.86,86.16,85.49,7817837
85.49,84.9,86.33,84.69,9900639
85.37,85.83,86.17,85.28,7749522
85.91,85.97,86.0658,85.38,6707550
87.02,86.35,87.25,86.26,9927953
86.505,86.62,87.68,86.49,8254613
87,86.42,87.25,85.76,8197041
86.53,86.75,86.83,86.045,6382355
86.88,86.29,87.02,86.16,7654172
86.35,86,86.75,85.52,8658491
86.031,85.35,86.24,85.0801,3458371
85.23,83.43,85.35,83.39,5064131
84.31,82.74,84.41,82.1262,5871014
82.8,83.19,83.53,82.6605,3746751
